t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
4480.8099999999995,-4.4586556668946287e-13, -2.0943951023930705, -0.008089164885319633, -1.0433523611565239, 1.595100000000276, 1.3910226530752785,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4480.818,-4.46753745109163e-13, -2.0943951023930705, -0.009336221887658702, -1.0427595717606755, 1.595100000000276, 1.3902147189767118,-1.2382461164201845e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4480.826,-4.46753745109163e-13, -2.0943951023930705, -0.01067263974769972, -1.0421243046202262, 1.5951000000002757, 1.3893488904243394,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524596,1.0,1.0,1
4480.834,-4.46753745109163e-13, -2.0943951023930714, -0.012098418465442684, -1.0414465597351743, 1.5951000000002755, 1.3884251674181616,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4480.842,-4.46753745109163e-13, -2.0943951023930714, -0.013613558040887597, -1.0407263371055198, 1.5951000000002755, 1.3874435499581783,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4480.849999999999,-4.476419235288631e-13, -2.0943951023930722, -0.015218058474034457, -1.0399636367312635, 1.5951000000002753, 1.3864040380443896,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4480.858,-4.476419235288631e-13, -2.0943951023930722, -0.016911919764884153, -1.0391584586124054, 1.595100000000275, 1.3853066316767955,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4480.866,-4.476419235288631e-13, -2.0943951023930722, -0.01869514191343491, -1.0383108027489438, 1.5951000000002749, 1.3841513308553957,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524597,1.0,1.0,1
4480.874,-4.4853010194856324e-13, -2.094395102393073, -0.0205677249196885, -1.0374206691408814, 1.5951000000002749, 1.3829381355801904,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4480.882,-4.4853010194856324e-13, -2.094395102393073, -0.02252966878364404, -1.0364880577882172, 1.5951000000002746, 1.3816670458511797,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4480.889999999999,-4.4853010194856324e-13, -2.094395102393074, -0.02458097350530153, -1.0355129686909494, 1.5951000000002744, 1.3803380616683636,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524597,1.0,1.0,1
4480.898,-4.4941828036826337e-13, -2.094395102393074, -0.026721639084661852, -1.03449540184908, 1.5951000000002742, 1.3789511830317418,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4480.906,-4.4941828036826337e-13, -2.094395102393074, -0.028951665521724124, -1.0334353572626096, 1.595100000000274, 1.3775064099413148,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524597,1.0,1.0,1
4480.914,-4.503064587879635e-13, -2.094395102393075, -0.031271052816487455, -1.0323328349315357, 1.5951000000002737, 1.3760037423970821,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4480.922,-4.503064587879635e-13, -2.094395102393076, -0.03367980096895362, -1.03118783485586, 1.5951000000002735, 1.374443180399044,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4480.929999999999,-4.503064587879635e-13, -2.094395102393076, -0.036177909979121736, -1.0300003570355827, 1.595100000000273, 1.3728247239472002,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4480.938,-4.511946372076636e-13, -2.0943951023930767, -0.03876537984699269, -1.0287704014707018, 1.5951000000002729, 1.3711483730415512,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524597,1.0,1.0,1
4480.946,-4.511946372076636e-13, -2.0943951023930776, -0.0414422105725647, -1.02749796816122, 1.5951000000002726, 1.3694141276820966,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4480.954,-4.5208281562736374e-13, -2.0943951023930776, -0.04420840215583954, -1.0261830571071355, 1.5951000000002724, 1.3676219878688365,-1.2382461164201845e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4480.9619999999995,-4.5208281562736374e-13, -2.0943951023930785, -0.04706395459681634, -1.0248256683084493, 1.595100000000272, 1.365771953601771,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524597,1.0,1.0,1
4480.969999999999,-4.5297099404706387e-13, -2.0943951023930794, -0.05000886789549508, -1.0234258017651605, 1.5951000000002717, 1.3638640248808998,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524596,1.0,1.0,1
4480.978,-4.5297099404706387e-13, -2.0943951023930794, -0.05304314205187577, -1.02198345747727, 1.5951000000002715, 1.3618982017062233,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4480.986,-4.53859172466764e-13, -2.0943951023930802, -0.056166777065959295, -1.0204986354447776, 1.595100000000271, 1.3598744840777413,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.37054346121350695, -7.919746734464124e-14, -0.5050270794524597,1.0,1.0,1
4480.994,-4.547473508864641e-13, -2.094395102393081, -0.05937977293774388, -1.0189713356676826, 1.5951000000002709, 1.3577928719954537,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913228, 0.37054346121350695, -7.919746734464124e-14, -0.5050270794524596,1.0,1.0,1
4481.0019999999995,-4.547473508864641e-13, -2.094395102393081, -0.0626821296672313, -1.017401558145985, 1.5951000000002704, 1.3556533654593605,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.01,-4.556355293061642e-13, -2.094395102393083, -0.06607384725442067, -1.0157893028796856, 1.5951000000002702, 1.3534559644694621,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.018,-4.556355293061642e-13, -2.094395102393083, -0.06955492569931199, -1.0141345698687845, 1.5951000000002697, 1.351200669025758,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.026,-4.565237077258644e-13, -2.094395102393084, -0.07312536500190614, -1.0124373591132807, 1.5951000000002695, 1.3488874791282486,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.3705434612135068, -7.919746734464121e-14, -0.5050270794524596,1.0,1.0,1
4481.034,-4.574118861455645e-13, -2.0943951023930847, -0.07678516516220135, -1.0106976706131752, 1.595100000000269, 1.3465163947769336,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524596,1.0,1.0,1
4481.0419999999995,-4.574118861455645e-13, -2.0943951023930847, -0.0805343261801994, -1.008915504368467, 1.5951000000002686, 1.3440874159718132,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.05,-4.583000645652646e-13, -2.0943951023930865, -0.0843728480558994, -1.007090860379157, 1.5951000000002682, 1.3416005427128872,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.058,-4.591882429849647e-13, -2.0943951023930865, -0.08830073078930134, -1.0052237386452454, 1.595100000000268, 1.3390557750001557,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.066,-4.600764214046649e-13, -2.0943951023930882, -0.09231797438040523, -1.003314139166731, 1.5951000000002675, 1.3364531128336188,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913225, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.074,-4.600764214046649e-13, -2.0943951023930882, -0.09642457882921196, -1.001362061943614, 1.595100000000267, 1.3337925562132764,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.081999999999,-4.60964599824365e-13, -2.09439510239309, -0.10062054413571975, -0.9993675069758954, 1.5951000000002666, 1.3310741051391284,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.09,-4.618527782440651e-13, -2.09439510239309, -0.10490587029993037, -0.9973304742635749, 1.5951000000002662, 1.3282977596111751,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.098,-4.627409566637652e-13, -2.094395102393092, -0.10928055732184294, -0.9952509638066518, 1.5951000000002657, 1.3254635196294162,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524597,1.0,1.0,1
4481.106,-4.627409566637652e-13, -2.094395102393092, -0.11374460520145746, -0.9931289756051269, 1.5951000000002653, 1.3225713851938519,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464121e-14, -0.5050270794524596,1.0,1.0,1
4481.114,-4.636291350834654e-13, -2.0943951023930936, -0.11829801393877393, -0.9909645096589994, 1.5951000000002649, 1.319621356304482,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524596,1.0,1.0,1
4481.121999999999,-4.645173135031655e-13, -2.0943951023930936, -0.12294078353379323, -0.9887575659682701, 1.5951000000002644, 1.3166134329613066,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.13,-4.654054919228656e-13, -2.0943951023930953, -0.12767291398651448, -0.9865081445329382, 1.595100000000264, 1.3135476151643257,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524597,1.0,1.0,1
4481.138,-4.662936703425657e-13, -2.0943951023930953, -0.13249440529693768, -0.9842162453530046, 1.5951000000002633, 1.3104239029135394,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.146,-4.671818487622659e-13, -2.094395102393097, -0.13740525746506282, -0.9818818684284691, 1.5951000000002629, 1.3072422962089476,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.1539999999995,-4.671818487622659e-13, -2.094395102393098, -0.14240547049088992, -0.9795050137593311, 1.5951000000002624, 1.3040027950505504,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524596,1.0,1.0,1
4481.161999999999,-4.68070027181966e-13, -2.094395102393099, -0.14749504437441896, -0.9770856813455904, 1.595100000000262, 1.3007053994383475,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.17,-4.689582056016661e-13, -2.0943951023931007, -0.15267397911565084, -0.9746238711872488, 1.5951000000002613, 1.2973501093723392,-1.2382461164201843e-13, -1.6028058867367862e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.178,-4.698463840213662e-13, -2.0943951023931007, -0.15794227471458466, -0.9721195832843037, 1.5951000000002609, 1.2939369248525254,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524596,1.0,1.0,1
4481.186,-4.707345624410664e-13, -2.0943951023931024, -0.16329993117122044, -0.9695728176367577, 1.5951000000002602, 1.2904658458789062,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.1939999999995,-4.716227408607665e-13, -2.0943951023931033, -0.16874694848555816, -0.9669835742446082, 1.5951000000002598, 1.2869368724514814,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.202,-4.725109192804666e-13, -2.0943951023931042, -0.17428332665759783, -0.9643518531078579, 1.595100000000259, 1.2833500045702513,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.21,-4.733990977001667e-13, -2.094395102393106, -0.17990906568734033, -0.9616776542265049, 1.5951000000002586, 1.2797052422352155,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.3705434612135068, -7.919746734464121e-14, -0.5050270794524596,1.0,1.0,1
4481.218,-4.742872761198669e-13, -2.094395102393107, -0.18562416557478478, -0.9589609776005492, 1.595100000000258, 1.2760025854463743,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.226,-4.75175454539567e-13, -2.0943951023931078, -0.19142862631993118, -0.9562018232299927, 1.5951000000002573, 1.2722420342037275,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524596,1.0,1.0,1
4481.2339999999995,-4.760636329592671e-13, -2.0943951023931096, -0.19732244792277953, -0.9534001911148327, 1.5951000000002569, 1.2684235885072754,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.242,-4.769518113789672e-13, -2.0943951023931104, -0.20330563038332983, -0.9505560812550709, 1.5951000000002562, 1.2645472483570177,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524597,1.0,1.0,1
4481.25,-4.778399897986674e-13, -2.0943951023931113, -0.20937817370158207, -0.9476694936507073, 1.5951000000002555, 1.2606130137529545,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524597,1.0,1.0,1
4481.258,-4.796163466380676e-13, -2.094395102393113, -0.21554007787753715, -0.9447404283017411, 1.5951000000002549, 1.256620884695086,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.266,-4.805045250577678e-13, -2.094395102393115, -0.22179134291119418, -0.9417688852081731, 1.5951000000002544, 1.2525708611834117,-1.2382461164201845e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524597,1.0,1.0,1
4481.273999999999,-4.813927034774679e-13, -2.0943951023931158, -0.22813196880255315, -0.9387548643700034, 1.5951000000002538, 1.2484629432179322,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524596,1.0,1.0,1
4481.282,-4.82280881897168e-13, -2.0943951023931167, -0.23456195555161408, -0.9356983657872311, 1.595100000000253, 1.244297130798647,-1.2382461164201845e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.29,-4.831690603168681e-13, -2.0943951023931184, -0.24108130315837695, -0.9325993894598561, 1.5951000000002524, 1.2400734239255564,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.37054346121350695, -7.919746734464124e-14, -0.5050270794524597,1.0,1.0,1
4481.298,-4.840572387365683e-13, -2.09439510239312, -0.24769001162284265, -0.9294579353878794, 1.5951000000002518, 1.2357918225986604,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.306,-4.849454171562684e-13, -2.094395102393121, -0.2543880809450103, -0.9262740035713009, 1.595100000000251, 1.2314523268179587,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.313999999999,-4.867217739956686e-13, -2.094395102393122, -0.2611755111248799, -0.9230475940101197, 1.5951000000002502, 1.2270549365834515,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524597,1.0,1.0,1
4481.322,-4.876099524153688e-13, -2.0943951023931238, -0.26805230216245146, -0.9197787067043368, 1.5951000000002495, 1.222599651895139,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464121e-14, -0.5050270794524596,1.0,1.0,1
4481.33,-4.884981308350689e-13, -2.0943951023931255, -0.27501845405772496, -0.9164673416539513, 1.5951000000002489, 1.218086472753021,-1.238246116420184e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464121e-14, -0.5050270794524596,1.0,1.0,1
4481.338,-4.89386309254769e-13, -2.0943951023931273, -0.2820739668107004, -0.913113498858964, 1.5951000000002482, 1.2135153991570975,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524597,1.0,1.0,1
4481.346,-4.911626660941693e-13, -2.094395102393128, -0.2892188404213787, -0.909717178319374, 1.5951000000002475, 1.2088864311073686,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524596,1.0,1.0,1
4481.353999999999,-4.920508445138694e-13, -2.094395102393129, -0.2964530748897589, -0.9062783800351824, 1.5951000000002467, 1.204199568603834,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.362,-4.929390229335695e-13, -2.094395102393131, -0.3037766702158411, -0.9027971040063889, 1.595100000000246, 1.199454811646494,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464121e-14, -0.5050270794524596,1.0,1.0,1
4481.37,-4.947153797729698e-13, -2.0943951023931326, -0.3111896263996252, -0.8992733502329928, 1.5951000000002453, 1.1946521602353486,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.378,-4.956035581926699e-13, -2.0943951023931344, -0.3186919434411113, -0.8957071187149941, 1.5951000000002444, 1.1897916143703975,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.3859999999995,-4.9649173661237e-13, -2.094395102393136, -0.3262836213403002, -0.8920984094523945, 1.5951000000002438, 1.184873174051641,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524597,1.0,1.0,1
4481.394,-4.982680934517703e-13, -2.094395102393138, -0.33396466009719106, -0.8884472224451914, 1.5951000000002429, 1.179896839279079,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.402,-4.991562718714704e-13, -2.094395102393139, -0.34173505971178386, -0.8847535576933865, 1.5951000000002422, 1.1748626100527115,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.41,-5.009326287108706e-13, -2.0943951023931406, -0.3495948201840786, -0.8810174151969798, 1.5951000000002413, 1.1697704863725387,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524597,1.0,1.0,1
4481.418,-5.018208071305708e-13, -2.0943951023931424, -0.3575439415140753, -0.8772387949559715, 1.5951000000002404, 1.1646204682385604,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.4259999999995,-5.027089855502709e-13, -2.0943951023931433, -0.36558242370177485, -0.8734176969703604, 1.5951000000002398, 1.1594125556507764,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.434,-5.044853423896711e-13, -2.094395102393145, -0.37371026674717545, -0.8695541212401467, 1.5951000000002389, 1.154146748609187,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4481.442,-5.053735208093713e-13, -2.094395102393147, -0.3819274706502789, -0.8656480677653313, 1.595100000000238, 1.1488230471137921,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524596,1.0,1.0,1
4481.45,-5.071498776487715e-13, -2.0943951023931486, -0.39023403541108426, -0.8616995365459141, 1.595100000000237, 1.1434414511645916,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.37054346121350695, -7.919746734464124e-14, -0.5050270794524597,1.0,1.0,1
4481.458,-5.080380560684716e-13, -2.0943951023931504, -0.39860773524125204, -0.8577190926255271, 1.5951000000002362, 1.1380163602415085,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524597,1.0,1.0,1
