t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
4138.626,-4.4497738826976274e-13, -2.0943951023930687, -2.980460227064441e-06, -1.047196134433186, 1.5951000000002769, 1.39626147063701,-1.2382461164201845e-13, -1.602805886736787e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524597,1.0,1.0,1
4138.634,-4.4497738826976274e-13, -2.0943951023930687, -7.074059757794515e-05, -1.0471639246057212, 1.5951000000002769, 1.3962175706986857,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4138.642,-4.4497738826976274e-13, -2.0943951023930687, -0.00022786159263166184, -1.0470892370336555, 1.5951000000002769, 1.3961157763065557,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913225, 0.37054346121350684, -7.919746734464121e-14, -0.5050270794524596,1.0,1.0,1
4138.65,-4.4497738826976274e-13, -2.0943951023930687, -0.00047434344538643813, -1.0469720717169873, 1.5951000000002769, 1.3959560874606205,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524597,1.0,1.0,1
4138.657999999999,-4.4497738826976274e-13, -2.0943951023930687, -0.0008101861558440504, -1.0468124286557172, 1.5951000000002769, 1.3957385041608796,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4138.666,-4.4497738826976274e-13, -2.0943951023930687, -0.0012353897240036105, -1.0466103078498445, 1.5951000000002766, 1.3954630264073333,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4138.674,-4.4497738826976274e-13, -2.0943951023930687, -0.0017499541498660065, -1.0463657092993701, 1.5951000000002766, 1.3951296541999816,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4138.682,-4.4497738826976274e-13, -2.0943951023930687, -0.002353879433429462, -1.046078633004293, 1.5951000000002766, 1.3947383875388244,-1.238246116420184e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4138.69,-4.4586556668946287e-13, -2.0943951023930687, -0.0030471655746957538, -1.0457490789646142, 1.5951000000002766, 1.3942892264238615,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524597,1.0,1.0,1
4138.697999999999,-4.4586556668946287e-13, -2.0943951023930696, -0.003829812573663993, -1.0453770471803328, 1.5951000000002764, 1.3937821708550933,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464124e-14, -0.5050270794524597,1.0,1.0,1
4138.706,-4.4586556668946287e-13, -2.0943951023930696, -0.00470182043033418, -1.0449625376514504, 1.5951000000002764, 1.3932172208325195,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464121e-14, -0.5050270794524596,1.0,1.0,1
4138.714,-4.4586556668946287e-13, -2.0943951023930705, -0.005663189144706315, -1.0445055503779646, 1.5951000000002762, 1.3925943763561404,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4138.722,-4.4586556668946287e-13, -2.0943951023930705, -0.006713918716780398, -1.044006085359877, 1.5951000000002762, 1.3919136374259558,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524597,1.0,1.0,1
4138.73,-4.4586556668946287e-13, -2.0943951023930705, -0.007854009146557317, -1.0434641425971876, 1.595100000000276, 1.3911750040419655,-1.2382461164201845e-13, -1.602805886736787e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524597,1.0,1.0,1
4138.737999999999,-4.46753745109163e-13, -2.0943951023930705, -0.009083460434036184, -1.0428797220898955, 1.595100000000276, 1.3903784762041698,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464121e-14, -0.5050270794524596,1.0,1.0,1
4138.746,-4.46753745109163e-13, -2.0943951023930705, -0.01040227257921611, -1.0422528238380018, 1.5951000000002757, 1.3895240539125686,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4138.754,-4.46753745109163e-13, -2.0943951023930705, -0.01181044558209976, -1.0415834478415054, 1.5951000000002757, 1.388611737167162,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524597,1.0,1.0,1
4138.762,-4.46753745109163e-13, -2.0943951023930714, -0.01330797944268447, -1.0408715941004072, 1.5951000000002755, 1.3876415259679498,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4138.7699999999995,-4.476419235288631e-13, -2.0943951023930722, -0.014894874160971128, -1.0401172626147064, 1.5951000000002753, 1.386613420314932,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524597,1.0,1.0,1
4138.778,-4.476419235288631e-13, -2.0943951023930722, -0.01657112973696062, -1.0393204533844038, 1.595100000000275, 1.385527420208109,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4138.786,-4.476419235288631e-13, -2.0943951023930722, -0.018336746170652063, -1.0384811664094995, 1.595100000000275, 1.3843835256474804,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464121e-14, -0.5050270794524596,1.0,1.0,1
4138.794,-4.4853010194856324e-13, -2.0943951023930722, -0.020191723462045452, -1.0375994016899925, 1.5951000000002749, 1.3831817366330463,-1.2382461164201845e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4138.802,-4.4853010194856324e-13, -2.094395102393073, -0.02213606161114079, -1.036675159225883, 1.5951000000002746, 1.3819220531648067,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4138.8099999999995,-4.4853010194856324e-13, -2.094395102393074, -0.024169760617938074, -1.0357084390171725, 1.5951000000002744, 1.3806044752427615,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524597,1.0,1.0,1
4138.818,-4.4941828036826337e-13, -2.094395102393074, -0.026292820482438195, -1.0346992410638585, 1.5951000000002742, 1.379229002866911,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4138.826,-4.4941828036826337e-13, -2.094395102393074, -0.028505241204640264, -1.0336475653659427, 1.595100000000274, 1.377795636037255,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4138.834,-4.503064587879635e-13, -2.094395102393075, -0.03080702278454428, -1.0325534119234252, 1.5951000000002737, 1.3763043747537935,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524596,1.0,1.0,1
4138.842,-4.503064587879635e-13, -2.094395102393076, -0.033198165222150244, -1.031416780736306, 1.5951000000002735, 1.3747552190165264,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464121e-14, -0.5050270794524596,1.0,1.0,1
4138.849999999999,-4.503064587879635e-13, -2.094395102393076, -0.035678668517458156, -1.030237671804584, 1.5951000000002733, 1.3731481688254539,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524596,1.0,1.0,1
4138.858,-4.511946372076636e-13, -2.0943951023930767, -0.038248532670468016, -1.0290160851282595, 1.5951000000002729, 1.3714832241805759,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4138.866,-4.511946372076636e-13, -2.0943951023930776, -0.04090775768118071, -1.027752020707334, 1.5951000000002726, 1.3697603850818922,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524596,1.0,1.0,1
4138.874,-4.5208281562736374e-13, -2.0943951023930776, -0.043656343549595356, -1.0264454785418051, 1.5951000000002724, 1.3679796515294034,-1.2382461164201845e-13, -1.602805886736787e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524597,1.0,1.0,1
4138.882,-4.5208281562736374e-13, -2.0943951023930785, -0.04649429027571195, -1.0250964586316744, 1.5951000000002722, 1.3661410235231088,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524597,1.0,1.0,1
4138.889999999999,-4.5297099404706387e-13, -2.0943951023930794, -0.049421597859530486, -1.023704960976942, 1.5951000000002717, 1.3642445010630089,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4138.898,-4.5297099404706387e-13, -2.0943951023930794, -0.05243826630105097, -1.0222709855776069, 1.5951000000002715, 1.3622900841491035,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4138.906,-4.53859172466764e-13, -2.0943951023930802, -0.055544295600274296, -1.02079453243367, 1.5951000000002713, 1.3602777727813926,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464121e-14, -0.5050270794524596,1.0,1.0,1
4138.914,-4.547473508864641e-13, -2.094395102393081, -0.05873968575719957, -1.0192756015451305, 1.5951000000002709, 1.358207566959876,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4138.922,-4.547473508864641e-13, -2.094395102393081, -0.062024436771826785, -1.0177141929119902, 1.5951000000002706, 1.3560794666845541,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4138.929999999999,-4.556355293061642e-13, -2.094395102393082, -0.06539854864415595, -1.0161103065342463, 1.5951000000002702, 1.3538934719554268,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524597,1.0,1.0,1
4138.938,-4.556355293061642e-13, -2.094395102393083, -0.06886202137418707, -1.0144639424119006, 1.5951000000002697, 1.351649582772494,-1.2382461164201845e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4138.946,-4.565237077258644e-13, -2.094395102393084, -0.07241485496192102, -1.0127751005449532, 1.5951000000002695, 1.3493477991357554,-1.2382461164201845e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524596,1.0,1.0,1
4138.954,-4.574118861455645e-13, -2.0943951023930847, -0.07605704940735603, -1.0110437809334032, 1.595100000000269, 1.3469881210452117,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524597,1.0,1.0,1
4138.9619999999995,-4.574118861455645e-13, -2.0943951023930847, -0.07978860471049387, -1.0092699835772514, 1.5951000000002686, 1.3445705485008623,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4138.97,-4.583000645652646e-13, -2.0943951023930865, -0.08360952087133366, -1.007453708476497, 1.5951000000002684, 1.3420950815027073,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.919746734464124e-14, -0.5050270794524596,1.0,1.0,1
4138.978,-4.591882429849647e-13, -2.0943951023930865, -0.0875197978898754, -1.0055949556311408, 1.595100000000268, 1.339561720050747,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4138.986,-4.591882429849647e-13, -2.0943951023930873, -0.09151943576611998, -1.003693725041182, 1.5951000000002675, 1.3369704641449813,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4138.994,-4.600764214046649e-13, -2.0943951023930882, -0.09560843450006562, -1.0017500167066213, 1.595100000000267, 1.33432131378541,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4139.0019999999995,-4.60964599824365e-13, -2.094395102393089, -0.09978679409171409, -0.9997638306274581, 1.5951000000002666, 1.3316142689720332,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.919746734464123e-14, -0.5050270794524597,1.0,1.0,1
4139.01,-4.618527782440651e-13, -2.09439510239309, -0.10405451454106451, -0.997735166803694, 1.5951000000002662, 1.328849329704851,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.3705434612135068, -7.919746734464121e-14, -0.5050270794524595,1.0,1.0,1
4139.018,-4.618527782440651e-13, -2.094395102393091, -0.10841159584811688, -0.9956640252353264, 1.5951000000002657, 1.326026495983863,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.37054346121350684, -7.919746734464123e-14, -0.5050270794524596,1.0,1.0,1
4139.026,-4.627409566637652e-13, -2.094395102393092, -0.1128580380128712, -0.993550405922357, 1.5951000000002653, 1.3231457678090697,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.37054346121350695, -7.919746734464123e-14, -0.5050270794524597,1.0,1.0,1
