t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
1247.725,0.021639915099201178, -1.7417246105457682, -1.1169467092662124, -1.4144223319296945, 1.5802817323054337, -0.010005774916334254,0.0015570335099668682, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.00012258473907739254,1.0,1.0,769
1247.733,0.021640048883071812, -1.741810532648036, -1.1169468178792616, -1.414422309293923, 1.5802817127860065, -0.010005764383573812,0.0015570335099668678, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
1247.741,0.021640321805081658, -1.7419858156080057, -1.1169470394522492, -1.4144222631164567, 1.58028167296595, -0.01000574289651368,0.001557033509966868, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
1247.749,0.021640733865230712, -1.7422504594256774, -1.1169473739851732, -1.4144221933972956, 1.580281612845264, -0.010005710455152972,0.0015570335099668678, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
1247.7569999999998,0.02164128506351898, -1.742604464101051, -1.1169478214780355, -1.4144221001364388, 1.5802815324239485, -0.010005667059491685,0.0015570335099668678, -0.9999979208465677, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.00012258473907739248,1.0,1.0,769
1247.7649999999999,0.021641975399946462, -1.7430478296341274, -1.1169483819308343, -1.414421983333888, 1.5802814317020037, -0.010005612709530709,0.0015570335099668678, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
1247.773,0.02164280487451315, -1.7435805560249058, -1.1169490553435706, -1.4144218429896416, 1.5802813106794296, -0.010005547405269155,0.0015570335099668682, -0.999997920846568, -0.0012640848058656006, 0.0002634447194320516, -0.00022717538433878552, 0.0001225847390773925,1.0,1.0,769
1247.781,0.02164377348721905, -1.7442026432733861, -1.1169498417162442, -1.4144216791037003, 1.580281169356226, -0.010005471146707912,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
1247.789,0.021644881238064163, -1.7449140913795684, -1.1169507410488553, -1.4144214916760633, 1.580281007732393, -0.01000538393384609,0.0015570335099668678, -0.999997920846568, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
1247.797,0.021646128127048487, -1.7457149003434527, -1.1169517533414037, -1.4144212807067325, 1.5802808258079306, -0.010005285766683691,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
