t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
10735.115,-0.00328084165843201, -1.7415347650087671, -1.6146383968402294, -1.1141217398104315, 1.5627154838770196, -0.006243134974552866,-0.0011234211600568713, 0.9384941443899054, -0.3096945820164971, 0.15269786153781362, 7.44468276959075e-05, 0.00031981218247435913,1.0,1.0,769
10735.123,-0.003282664931365531, -1.7400128904465495, -1.6151390140057114, -1.1138751408725955, 1.5627156050296638, -0.006242618415604362,-0.0011261927818556783, 0.939241700506447, -0.30798099383767735, 0.15156305848518595, 7.50362730641107e-05, 0.0003175318979552279,1.0,1.0,769
10735.131,-0.0032844896118353617, -1.7384923864512842, -1.6156360055878016, -1.113630796908021, 1.5627157269325487, -0.0062421064310971275,-0.0011289777422311127, 0.9399862202760699, -0.3062616582090636, 0.1504271342399382, 7.562769321210263e-05, 0.00031523992697382044,1.0,1.0,769
10735.139,-0.0032863157129607856, -1.7369732563889668, -1.6161293735552924, -1.113388702581899, 1.5627158495860904, -0.006241599025482714,-0.0011317760771992343, 0.9407276771537673, -0.30453656354933545, 0.1492901009531335, 7.622110238551727e-05, 0.0003129362506086325,1.0,1.0,769
10735.146999999999,-0.003288143247851316, -1.7354555036375654, -1.6166191198720998, -1.1131488525523237, 1.5627159729907216, -0.006241096203186913,-0.0011345878189445995, 0.9414660444900999, -0.30280569832331855, 0.14815197082550863, 7.681651415999151e-05, 0.00031062085358078993,1.0,1.0,769
10735.154999999999,-0.003289972229597815, -1.7339391315868955, -1.6171052464973563, -1.1129112414703268, 1.5627160971468907, -0.006240597968608874,-0.0011374130008756271, 0.9422012955308532, -0.3010690510419675, 0.14701275610776224, 7.74139424427419e-05, 0.00030829371971080133,1.0,1.0,769
10735.162999999999,-0.003291802671281374, -1.7324241436384913, -1.6175877553855038, -1.1126758639799155, 1.5627162220550623, -0.006240104326123763,-0.0011402516589941606, 0.9429334034167872, -0.2993266102623427, 0.14587246910022075, 7.801340211662529e-05, 0.0003059548303608538,1.0,1.0,769
10735.171,-0.0032936345859653215, -1.7309105432054812, -1.6180666484863817, -1.1124427147181057, 1.5627163477157182, -0.00623961528008099,-0.001143103823450386, 0.9436623411823561, -0.2975783645907099, 0.14473112215278502, 7.861490669483137e-05, 0.00030360417276114536,1.0,1.0,769
10735.179,-0.003295467986701439, -1.7293983337124592, -1.6185419277453184, -1.1122117883149603, 1.5627164741293562, -0.006239130834801543,-0.0011459695269379882, 0.9443880817558551, -0.29582430268109633, 0.1435887276649382, 7.921847050188242e-05, 0.0003012417317496937,1.0,1.0,769
10735.187,-0.003297302886527298, -1.7278875185953604, -1.6190135951032207, -1.111983079393629, 1.5627166012964917, -0.006238650994583317,-0.0011488488066601623, 0.9451105979590481, -0.29406441323558186, 0.1424452980854731, 7.982410921425819e-05, 0.00029886748795029293,1.0,1.0,769
10735.195,-0.00329913929846537, -1.7263781013013304, -1.6194816524966589, -1.1117565825703828, 1.562716729217656, -0.006238175763694898,-0.001151741692675311, 0.9458298625056822, -0.2922986850080979, 0.14130084591245096, 8.043183687546231e-05, 0.0002964814289843439,1.0,1.0,769
10735.203,-0.0033009772355248046, -1.724870085288603, -1.6199461018579573, -1.1115322924546556, 1.5627168578933988, -0.006237705146378225,-0.0011546482182182196, 0.9465458480018496, -0.29052710680234384, 0.14015538369299574, 8.104166848058465e-05, 0.0002940835396537048,1.0,1.0,769
10735.211,-0.0033028167107023165, -1.723363474026372, -1.620406945115274, -1.1113102036490883, 1.5627169873242859, -0.006237239146851259,-0.0011575684171624757, 0.9472585269451913, -0.28874966747338354, 0.13900892402315201, 8.165361946966221e-05, 0.00029167380413715383,1.0,1.0,769
10735.219,-0.0033046577369786334, -1.721858270994665, -1.620864184192695, -1.1110903107495638, 1.5627171175109016, -0.006236777769299984,-0.0011605023206951697, 0.9479678717239717, -0.28696635592952763, 0.13786147954812908, 8.226770465023434e-05, 0.00028925220933956585,1.0,1.0,769
10735.226999999999,-0.0033065003273220483, -1.7203544796842163, -1.6213178210103116, -1.110872608345253, 1.562717248453847, -0.006236321017886404,-0.0011634499626208142, 0.9486738546171244, -0.28517716113144226, 0.13671306296161284, 8.288393979548801e-05, 0.00028681873979594325,1.0,1.0,769
10735.234999999999,-0.0033083444946875318, -1.7188521035963422, -1.6217678574843024, -1.1106570910186582, 1.5627173801537415, -0.006235868896744101,-0.0011664113760071954, 0.9493764477933403, -0.28338207209398153, 0.13556368700600377, 8.35023406311258e-05, 0.00028437338087204493,1.0,1.0,769
10735.243,-0.0033101902520158433, -1.7173511462428115, -1.6222142955270238, -1.1104437533456561, 1.562717512611222, -0.0062354214099764604,-0.0011693865905914812, 0.9500756233103227, -0.28158107788772196, 0.13441336447216498, 8.412292223923526e-05, 0.0002819161213812732,1.0,1.0,769
10735.251,-0.0033120376122326434, -1.715851611145725, -1.6226571370470824, -1.1102325898955394, 1.562717645826944, -0.006234978561661997,-0.0011723756413330776, 0.9507713531147441, -0.279774167637902, 0.13326210819960885, 8.474570121503359e-05, 0.0002794469449466096,1.0,1.0,769
10735.259,-0.0033138865882529345, -1.7143535018373832, -1.623096383949422, -1.110023595231068, 1.5627177798015812, -0.006234540355848139,-0.0011753785585028266, 0.9514636090411285, -0.27796133052739286, 0.13210993107592048, 8.537069316870587e-05, 0.00027696584003004184,1.0,1.0,769
10735.267,-0.0033157371929748436, -1.7128568218601643, -1.623532038135398, -1.109816763908511, 1.5627179145358245, -0.006234106796554784,-0.0011783953729627456, 0.9521523628115631, -0.27614255579650737, 0.13095684603684948, 8.599791401927044e-05, 0.0002744727945807834,1.0,1.0,769
10735.275,-0.0033175894392858396, -1.7113615747663973, -1.6239641015028612, -1.1096120904776967, 1.562718050030385, -0.006233677887773403,-0.0011814261195155946, 0.9528375860353345, -0.2743178327430883, 0.12980286606632388, 8.662738094034423e-05, 0.00027196779286601765,1.0,1.0,769
10735.283,-0.003319443340057404, -1.7098677641182345, -1.6243925759462332, -1.1094095694820592, 1.5627181862859911, -0.006233253633464386,-0.0011844708275677482, 0.9535192502076903, -0.27248715072582486, 0.12864800419612182, 8.725910989925418e-05, 0.00026945082443832644,1.0,1.0,769
10735.291,-0.0033212989081494726, -1.708375393487529, -1.6248174633565826, -1.1092091954586873, 1.562718323303391, -0.0062328340375623625,-0.0011875295297911386, 0.9541973267098663, -0.27065049916294, 0.1274922735059823, 8.789311790911725e-05, 0.00026692187585091435,1.0,1.0,769
10735.298999999999,-0.0033231561564077694, -1.706884466455703, -1.6252387656217024, -1.109010962938373, 1.562718461083352, -0.0062324191039691,-0.0011906022554157326, 0.9548717868080032, -0.2688078675349617, 0.12633568712335, 8.852942127495925e-05, 0.0002643809370002969,1.0,1.0,769
10735.306999999999,-0.0033250150976655846, -1.7053949866136318, -1.6256564846261856, -1.1088148664456643, 1.5627185996266595, -0.0062320088365597215,-0.00119368903764994, 0.9555426016531573, -0.2669592453836068, 0.1251782582231237, 8.916803756820226e-05, 0.0002618279941531251,1.0,1.0,769
10735.314999999999,-0.003326875744740221, -1.7039069575615038, -1.6260706222514987, -1.1086209004989156, 1.562718738934119, -0.006231603239176486,-0.001196789906916127, 0.9562097422800337, -0.26510462231493304, 0.12402000002802656, 8.98089838234124e-05, 0.0002592630363103498,1.0,1.0,769
10735.323,-0.0033287381104374347, -1.702420382908711, -1.6264811803760573, -1.108429059610339, 1.562718879006556, -0.006231202315633233,-0.0011999048921955409, 0.9568731796066954, -0.26324398799953613, 0.12286092580791466, 9.04522768835418e-05, 0.0002566860539432158,1.0,1.0,769
10735.331,-0.00333060220754966, -1.70093526627371, -1.6268881608752928, -1.1082393382860571, 1.5627190198448142, -0.006230806069711825,-0.0012030340264575208, 0.9575328844341647, -0.26137733217258224, 0.12170104888014237, 9.10979349049992e-05, 0.0002540970338183485,1.0,1.0,769
10735.339,-0.003332468048853343, -1.6994516112839033, -1.6272915656217348, -1.1080517310261593, 1.5627191614497582, -0.006230414505166593,-0.0012061773378117412, 0.9581888274452737, -0.25950464463698575, 0.12054038260918065, 9.174597492390361e-05, 0.0002514959674517284,1.0,1.0,769
10735.347,-0.003334335647116049, -1.6979694215755146, -1.627691396485071, -1.107866232324752, 1.562719303822272, -0.006230027625718115,-0.0012093348576881027, 0.9588409792045467, -0.25762591526251166, 0.11937894040681507, 9.239641509747099e-05, 0.0002488828432243636,1.0,1.0,769
10735.355,-0.003336205015087579, -1.6964887007934575, -1.6280876553322257, -1.1076828366700164, 1.5627194469632597, -0.006229645435058551,-0.0012125066160369282, 0.9594893101573518, -0.25574113398793463, 0.11821673573163224, 9.304927336817929e-05, 0.0002462576510560528,1.0,1.0,769
10735.363,-0.003338076165508852, -1.6950094525912167, -1.6284803440274231, -1.1075015385442644, 1.5627195908736462, -0.006229267936847194,-0.0012156926427299784, 0.9601337906292896, -0.25385029082192523, 0.11705378208933549, 9.370456793971522e-05, 0.0002436203810670275,1.0,1.0,769
10735.371,-0.0033399491111048007, -1.693531680630719, -1.6288694644322614, -1.1073223324239967, 1.5627197355543767, -0.006228895134713142,-0.0012188929675143662, 0.9607743908256137, -0.25195337584415683, 0.11589009303239198, 9.436231715224803e-05, 0.00024097102348790797,1.0,1.0,769
10735.378999999999,-0.0033418238645852583, -1.692055388582208, -1.6292550184057735, -1.1071452127799564, 1.5627198810064158, -0.006228527032252629,-0.0012221076172610036, 0.9614110808303967, -0.2500503792072345, 0.1147256821600273, 9.502253877081922e-05, 0.00023830957157144336,1.0,1.0,769
10735.386999999999,-0.0033437004386502878, -1.69058058012412, -1.6296370078045026, -1.1069701740771887, 1.5627200272307502, -0.006228163633031691,-0.0012253366249716897, 0.9620438306064704, -0.24814129113559483, 0.11356056311830474, 9.568525251423541e-05, 0.0002356360125348888,1.0,1.0,769
10735.394999999999,-0.00334557884598663, -1.6891072589429612, -1.6300154344825604, -1.1067972107751052, 1.562720174228387, -0.00622780494058528,-0.0012285800172651131, 0.9626726099940287, -0.24622610192983718, 0.11239474959974086, 9.635047652336735e-05, 0.00023295033994563284,1.0,1.0,769
10735.403,-0.0033474590992650377, -1.6876354287331754, -1.6303903002916975, -1.1066263173275344, 1.5627203220003538, -0.006227450958413705,-0.0012318378227442017, 0.9632973887105389, -0.2443048019657553, 0.1112282553434027, 9.7018229780015e-05, 0.0002302525455315785,1.0,1.0,769
10735.411,-0.0033493412111456067, -1.6861650931970287, -1.6307616070813609, -1.1064574881827909, 1.5627204705477005, -0.00622710168998708,-0.0012351100705415012, 0.9639181363499041, -0.24237738169628437, 0.11006109413503894, 9.76885315025768e-05, 0.0002275426205233673,1.0,1.0,769
10735.419,-0.0033512251942724447, -1.684696256044477, -1.6311293566987697, -1.1062907177837324, 1.5627206198714971, -0.0062267571387417675,-0.001238396788311439, 0.9645348223818855, -0.2404438316528051, 0.10889327980646218, 9.836140090853078e-05, 0.00022482055771702806,1.0,1.0,769
10735.427,-0.0033531110612798898, -1.6832289209930433, -1.6314935509889636, -1.1061260005678202, 1.5627207699728358, -0.006226417308083931,-0.001241698004236547, 0.9651474161514463, -0.23850414244627435, 0.10772482623599208, 9.903685748481254e-05, 0.00022208634944869123,1.0,1.0,769
10735.435,-0.003354998824788069, -1.6817630917676967, -1.6318541917948757, -1.105963330967187, 1.562720920852831, -0.006226082201384209,-0.001245013747790941, 0.965755886878223, -0.23655830476819126, 0.10655574734817846, 9.971492138624001e-05, 0.0002193399868182534,1.0,1.0,769
10735.443,-0.003356888497402011, -1.6802987721007216, -1.632211280957387, -1.1058027034086964, 1.5627210725126173, -0.006225751821981262,-0.0012483440419166236, 0.9663602036552922, -0.234606309394319, 0.1053860571139345, 0.00010039561104456407, 0.00021658146727007656,1.0,1.0,769
10735.451,-0.0033587800917143085, -1.6788359657315972, -1.632564820315391, -1.1056441123140077, 1.5627212249533524, -0.006225426173181781,-0.001251688918634061, 0.9669603354497344, -0.23264814718124668, 0.10421576955009271, 0.00010107894784897102, 0.00021381077969470627,1.0,1.0,769
10735.458999999999,-0.003360673620307786, -1.677374676406873, -1.6329148117058505, -1.1054875520996443, 1.5627213781762164, -0.006225105258258701,-0.0012550484027140441, 0.9675562511007317, -0.23068380907283145, 0.10304489871975946, 0.00010176495127758624, 0.0002110279198910249,1.0,1.0,769
10735.466999999999,-0.003362569095747503, -1.6759149078800428, -1.6332612569638556, -1.1053330171770535, 1.5627215321824104, -0.00622478908045121,-0.0012584225216091, 0.9681479193197167, -0.2287132860984793, 0.10187345873196872, 0.00010245364186561933, 0.0002082328812085918,1.0,1.0,769
10735.475,-0.003364466530587862, -1.6744566639114211, -1.6336041579226865, -1.1051805019526775, 1.562721686973159, -0.006224477642963855,-0.00126181130116205, 0.9687353086893742, -0.22673656937596934, 0.10070146374189008, 0.00010314503988084533, 0.00020542565851485004,1.0,1.0,769
10735.483,-0.0033663659373690535, -1.672999948268017, -1.633943516413864, -1.1050300008280187, 1.562721842549709, -0.006224170948970098,-0.0012652147663568432, 0.969318387663101, -0.22475365011262577, 0.09952892795056585, 0.00010383916564873562, 0.00020260624759219488,1.0,1.0,769
10735.491,-0.003368267328620611, -1.6715447647234152, -1.6342793342672115, -1.1048815081997088, 1.5627219989133303, -0.006223869001606985,-0.00126863294484733, 0.9698971245645781, -0.22276451960581733, 0.09835586560502001, 0.00010453604049969213, 0.00019977464178251895,1.0,1.0,769
10735.499,-0.00337017071685608, -1.6700911170576473, -1.6346116133109048, -1.104735018459575, 1.5627221560653155, -0.006223571803979588,-0.0012720658626983383, 0.9704714875868303, -0.220769169245793, 0.09718229099822803, 0.00010523568555868011, 0.00019693083583628088,1.0,1.0,769
10735.507,-0.0033720761145774603, -1.6686390090570686, -1.6349403553715325, -1.10459052599471, 1.56272231400698, -0.006223279359157452,-0.0012755135428911023, 0.9710414447915627, -0.21876759051742692, 0.0960082184690019, 0.0001059381212767807, 0.0001940748276147199,1.0,1.0,769
10735.515,-0.0033739835342743163, -1.6671884445142364, -1.6352655622741468, -1.1044480251875441, 1.5627224727396627, -0.00622299167017637,-0.001278976011813689, 0.9716069641089501, -0.21675977499992424, 0.09483366240189219, 0.00010664336940883642, 0.00019120661177630084,1.0,1.0,769
10735.523,-0.003375892988421114, -1.6657394272277841, -1.6355872358423165, -1.1043075104159126, 1.5627226322647252, -0.006222708740037497,-0.0012824532935181055, 0.9721680133365043, -0.21474571437049142, 0.09365863722757048, 0.00010735145126754755, 0.00018832618511590096,1.0,1.0,769
10735.530999999999,-0.0033778044894816617, -1.6642919610022977, -1.6359053778981814, -1.1041689760531277, 1.5627227925835538, -0.006222430571707349,-0.0012859454140268516, 0.9727245601388977, -0.21272540040413504, 0.0924831574223215, 0.00010806238903738641, 0.0001854335426711455,1.0,1.0,769
10735.538999999999,-0.0033797180499046675, -1.6628460496481958, -1.6362199902625019, -1.104032416468053, 1.562722953697558, -0.006222157168117803,-0.0012894523947713156, 0.9732765720468477, -0.21069882497746711, 0.09130723750826218, 0.0001087762037261919, 0.00018252868390230967,1.0,1.0,769
10735.546999999999,-0.003381633682127294, -1.661401696981601, -1.6365310747547088, -1.1038978260251726, 1.5627231156081705, -0.006221888532166098,-0.0012929742620943602, 0.973824016457084, -0.20866598006763393, 0.09013089205337374, 0.00010949291817543544, 0.00017961160360481537,1.0,1.0,769
10735.555,-0.003383551398571605, -1.6599589068242198, -1.6368386331929585, -1.1037651990846653, 1.5627232783168485, -0.006221624666712167,-0.0012965110362674439, 0.9743668606310788, -0.2066268577570979, 0.08895413567144349, 0.00011021255359370115, 0.00017668230233157855,1.0,1.0,769
10735.563,-0.0033854712116507812, -1.65851768300322, -1.6371426673941771, -1.1036345300024788, 1.562723441825074, -0.006221365574584858,-0.001300062743947506, 0.9749050716951525, -0.2045814502319688, 0.08777698302206202, 0.00011093513346991948, 0.00017374077463535445,1.0,1.0,769
10735.571,-0.0033873931337611296, -1.6570780293511067, -1.6374431791741095, -1.1035058131304032, 1.562723606134352, -0.006221111258573941,-0.0013036294034376944, 0.9754386166390546, -0.20252974978764166, 0.08659944881064094, 0.00011166067895792823, 0.00017078702296986377,1.0,1.0,769
10735.579,-0.0033893171772865216, -1.6556399497055967, -1.637740170347369, -1.1033790428161492, 1.562723771246213, -0.0062208617214363215,-0.0013072110409765162, 0.9759674623162619, -0.20047174882621183, 0.08542154778843891, 0.00011238921398431354, 0.00016782104235447257,1.0,1.0,769
10735.587,-0.003391243354601059, -1.6542034479095031, -1.6380336427274855, -1.1032542134034191, 1.562723937162212, -0.006220616965891601,-0.0013108076758510624, 0.9764915754425385, -0.19840743986239182, 0.08424329475258348, 0.00011312076056519184, 0.0001648428343063157,1.0,1.0,769
10735.595,-0.00339317167806108, -1.6527685278106032, -1.6383235981269468, -1.1031313192319878, 1.5627241038839286, -0.006220376994623855,-0.0013144193308470184, 0.9770109225959238, -0.19633681552249596, 0.08306470454610893, 0.00011385534212005219, 0.0001618523971115308,1.0,1.0,769
10735.603,-0.003395102160014929, -1.6513351932615254, -1.638610038357248, -1.1030103546377736, 1.5627242714129674, -0.006220141810283408,-0.0013180460284897876, 0.977525470215984, -0.19425986854713545, 0.08188579205788764, 0.0001145929822607026, 0.00015884972932022107,1.0,1.0,769
10735.610999999999,-0.003397034812793187, -1.6499034481196206, -1.6388929652289361, -1.1028913139529237, 1.562724439750958, -0.006219911415481505,-0.0013216877858243476, 0.9780351846029254, -0.19217659179469068, 0.08070657222269112, 0.00011533370322187636, 0.00015583483465287572,1.0,1.0,769
10735.618999999999,-0.0033989696487166654, -1.6484732962468405, -1.6391723805516527, -1.102774191505885, 1.5627246088995554, -0.006219685812793863,-0.0013253446271030104, 0.9785400319176306, -0.1900869782399742, 0.07952706002153219, 0.00011607752970896821, 0.00015280770996693512,1.0,1.0,769
10735.627,-0.003400906680091964, -1.647044741509621, -1.6394482861341775, -1.102658981621488, 1.5627247788604401, -0.006219465004763336,-0.0013290165703229238, 0.9790399781805167, -0.18799102097940326, 0.07834727048116703, 0.00011682448481224113, 0.00014976835809288162,1.0,1.0,769
10735.635,-0.0034028459192132487, -1.645617787778753, -1.6397206837844713, -1.1025456786210235, 1.5627249496353182, -0.006219248993891036,-0.0013327036362057736, 0.979534989271356, -0.18588871323084263, 0.07716721867454848, 0.00011757459280010022, 0.00014671677922534622,1.0,1.0,769
10735.643,-0.0034047873783622506, -1.6441924389292666, -1.6399895753097162, -1.102434276822322, 1.5627251212259212, -0.006219037782646986,-0.0013364058436908597, 0.9800250309285017, -0.1837800483368497, 0.07598691972077373, 0.00011832787765325333, 0.00014365297529105823,1.0,1.0,769
10735.651,-0.0034067310698073783, -1.6427686988403059, -1.6402549625163578, -1.1023247705398385, 1.5627252936340075, -0.00621883137346213,-0.001340123210640578, 0.9805100687484407, -0.18166501976629512, 0.07480638878501944, 0.00011908436329086472, 0.00014057694922230506,1.0,1.0,769
10735.659,-0.0034086770058037175, -1.64134657139501, -1.6405168472101463, -1.1022171540847276, 1.5627254668613602, -0.0062186297687292225,-0.001343855756178285, 0.9809900681853111, -0.17954362111606773, 0.07362564107883574, 0.00011984407439806619, 0.00013748870269146576,1.0,1.0,769
10735.667,-0.003410625198591255, -1.6399260604803896, -1.6407752311961756, -1.1021114217649277, 1.5627256409097894, -0.0062184329708054875,-0.0013476034967990506, 0.9814649945502097, -0.17741584611419578, 0.07244469186006702, 0.00012060703507663672, 0.00013438823985706283,1.0,1.0,769
10735.675,-0.003412575660401096, -1.638507169987208, -1.6410301162789196, -1.102007567885245, 1.5627258157811317, -0.006218240982011736,-0.0013513664525428447, 0.9819348130110069, -0.1752816886201425, 0.07126355643298372, 0.00012137327090560161, 0.00013127556148533008,1.0,1.0,769
10735.682999999999,-0.0034145284034519108, -1.637089903809862, -1.6412815042622722, -1.1019055867474332, 1.5627259914772502, -0.0062180538046350264,-0.0013551446408323884, 0.9823994885915717, -0.17314114262859556, 0.07008225014813368, 0.0001221428069775021, 0.00012815067085270704,1.0,1.0,769
10735.690999999999,-0.0034164834399437183, -1.6356742658462542, -1.6415293969495863, -1.1018054726502804, 1.5627261680000344, -0.006217871440917122,-0.001358938074140978, 0.9828589861710805, -0.17099420227271675, 0.06890078840280758, 0.00012291566700591895, 0.00012501357583929857,1.0,1.0,769
10735.698999999999,-0.0034184407820676554, -1.6342602599976814, -1.641773796143707, -1.101707219889689, 1.5627263453514006, -0.006217693893068699,-0.0013627467723224534, 0.983313270484206, -0.16884086182260472, 0.06771918664091217, 0.00012369187754605955, 0.00012186427730070189,1.0,1.0,769
10735.707,-0.003420400442004201, -1.6328478901687085, -1.6420147036470105, -1.1016108227587615, 1.5627265235332932, -0.006217521163264017,-0.0013665707510436551, 0.9837623061200421, -0.16668111569105218, 0.06653746035317225, 0.00012447146401755845, 0.00011870278004600708,1.0,1.0,769
10735.715,-0.0034223624319160706, -1.6314371602670512, -1.6422521212614347, -1.101516275547887, 1.5627267025476828, -0.006217353253634705,-0.0013704100225012952, 0.9842060575217851, -0.16451495843523392, 0.06535562507695422, 0.00012525445107592126, 0.00011552909209353517,1.0,1.0,769
10735.723,-0.003424326763955321, -1.6300280742034534, -1.6424860507885208, -1.1014235725448245, 1.5627268823965677, -0.006217190166280417,-0.0013742646047803292, 0.9846444889866452, -0.1623423847567549, 0.06417369639669937, 0.00012604086562758733, 0.00011234321587870442,1.0,1.0,769
10735.731,-0.0034262934502606868, -1.6286206358915702, -1.6427164940294405, -1.10133270803479, 1.5627270630819727, -0.0062170319032581745,-0.0013781345085734705, 0.9850775646648376, -0.16016338950767417, 0.06299168994384072, 0.00012683073248902782, 0.0001091451607708126,1.0,1.0,769
10735.739,-0.003428262502958468, -1.6272148492478484, -1.6429434527850306, -1.1012436763005429, 1.5627272446059526, -0.006216878466590359,-0.00138201975047206, 0.9855052485597445, -0.15797796768927666, 0.06180962139713083, 0.0001276240787429188, 0.00010593493050423319,1.0,1.0,769
10735.747,-0.00343023393416253, -1.6258107181914063, -1.6431669288558286, -1.1011564716224722, 1.5627274269705882, -0.006216729858262937,-0.0013859203435717935, 0.9859275045271693, -0.15578611445681345, 0.06062750648244366, 0.00012842093072340882, 0.00010271253203458215,1.0,1.0,769
10735.755,-0.0034322077559725273, -1.624408246643914, -1.6433869240420975, -1.1010710882786832, 1.562727610177989, -0.006216586080219244,-0.0013898362997896813, 0.9863442962749898, -0.15358782512169297, 0.059445360973148155, 0.00012922131463679568, 9.947797344912357e-05,1.0,1.0,769
10735.762999999999,-0.00343418398047568, -1.623007438529477, -1.643603440143866, -1.1009875205450879, 1.5627277942302922, -0.006216447134368863,-0.001393767629840142, 0.9867555873628456, -0.15138309515371373, 0.058263200690123654, 0.00013002525664754057, 9.623126384059262e-05,1.0,1.0,769
10735.770999999999,-0.003436162619745886, -1.6216082977745137, -1.6438164789609493, -1.1009057626954917, 1.5627279791296638, -0.00621631302258141,-0.0013977143472367931, 0.9871613412019059, -0.1491719201827484, 0.05708104150208793, 0.00013083278424030542, 9.297240956084467e-05,1.0,1.0,769
