t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
12604.046999999999,-0.003259010248060079, -1.75995596558454, -1.6083286456630281, -1.117268259881281, 1.562714114486501, -0.006249747864267796,-0.0010910781720156115, 0.9292688836525451, -0.3298704590302145, 0.1662633672836901, 6.736233552418843e-05, 0.0003461857525411208,1.0,1.0,769
12604.055,-0.003259111665282255, -1.759869592509233, -1.6083593012359074, -1.1172528094294956, 1.5627141207489912, -0.0062497156935537035,-0.0010912245791693128, 0.9293128547408211, -0.32977824945577017, 0.1662005087979278, 6.739435671813138e-05, 0.00034606586343258113,1.0,1.0,769
12604.063,-0.003259386549707699, -1.7596355219531787, -1.6084423272882633, -1.1172109718352585, 1.5627141377337803, -0.006249628574783728,-0.0010916216198379642, 0.9294319840486007, -0.3295282509387428, 0.16603012718365406, 6.748117837924001e-05, 0.00034574071770805106,1.0,1.0,769
12604.071,-0.00325983495566895, -1.759253812128116, -1.6085775638459436, -1.11714284885924, 1.5627141654739203, -0.0062494867058084935,-0.001092269835244048, 0.9296261529800253, -0.32912021831934535, 0.16575216678192947, 6.762287383002498e-05, 0.00034520984101921024,1.0,1.0,769
12604.079,-0.003260456972100201, -1.7587245580553414, -1.6087647500351707, -1.1170486063510845, 1.5627142040233228, -0.006249290409432007,-0.0010931701514533783, 0.9298951675044417, -0.3285537514361547, 0.16536653708472837, 6.781957179151589e-05, 0.0003444724178173031,1.0,1.0,769
12604.087,-0.0032612527229938237, -1.758047891675691, -1.6090035241524605, -1.116928474069498, 1.5627142534567657, -0.006249040133578632,-0.001094323854203229, 0.9302387572884082, -0.32782829471675595, 0.16487311312698835, 6.807145175318596e-05, 0.00034352731586764345,1.0,1.0,769
12604.095,-0.0032622223680327522, -1.7572239820025288, -1.6092934237613932, -1.116782745432495, 1.5627143138699002, -0.006248736451500925,-0.0010957325781927416, 0.9306565744902042, -0.32694313660625074, 0.16427173603317113, 6.837874095142747e-05, 0.0003423730979332203,1.0,1.0,769
12604.103,-0.0032633661033960593, -1.7562530353181582, -1.6096338858160335, -1.1166117771975577, 1.5627143853792624, -0.006248380062067405,-0.0010973983348045052, 0.9311481922163265, -0.3258974088276665, 0.16356221371911508, 6.874172130306285e-05, 0.000341007995530424,1.0,1.0,769
12604.110999999999,-0.0032646841627448353, -1.7551352954142052, -1.6100242468107755, -1.1164159890714114, 1.562714468122288, -0.006247971790091178,-0.0010993234889272604, 0.931713102627639, -0.32469008549922795, 0.1627443217518346, 6.916072427746279e-05, 0.0003394299322269243,1.0,1.0,769
12604.118999999999,-0.0032661768183741557, -1.7538710438766092, -1.6104637429563056, -1.1161958632490627, 1.5627145622573302, -0.006247512586726955,-0.0011015107782315788, 0.9323507146992615, -0.32331998208511625, 0.16181780436855425, 6.963613554020739e-05, 0.0003376365067428952,1.0,1.0,769
12604.126999999999,-0.003267844382543572, -1.7524606004159944, -1.6109515103813763, -1.1159519438816536, 1.562714667963684, -0.0062470035299249105,-0.001103963311276715, 0.9330603516211369, -0.3217857542012151, 0.16078237566058515, 7.01683949238758e-05, 0.0003356249956389039,1.0,1.0,769
12604.135,-0.0032696483376195573, -1.7509371260207853, -1.611475341020837, -1.1156904446335787, 1.5627147829690538, -0.006246457497156577,-0.0011066299602656281, 0.9338248558610981, -0.3201217593026617, 0.1596616952892018, 7.076237451285799e-05, 0.00033349237362937214,1.0,1.0,769
12604.143,-0.0032714632084935857, -1.7494068854452447, -1.611998329757296, -1.1154298405171676, 1.5627148993538051, -0.006245913040463513,-0.0011093207625551597, 0.9345905402066919, -0.3184433030468784, 0.15853403252718187, 7.134342994209534e-05, 0.00033128384931782135,1.0,1.0,769
12604.151,-0.0032732794068053295, -1.747877994936049, -1.6125176806751433, -1.115171524112383, 1.5627150164925108, -0.006245373129611487,-0.0011120246911628833, 0.9353533490912652, -0.3167591717729067, 0.15740517585576913, 7.192635542573133e-05, 0.0003290638175311122,1.0,1.0,769
12604.159,-0.0032750969457566725, -1.7463504577843922, -1.6130333957750382, -1.1149154901273342, 1.5627151343854324, -0.006244837769089351,-0.0011147417818095288, 0.9361132566138507, -0.31506935362929145, 0.15627513707879898, 7.251116334307733e-05, 0.00032683225832666024,1.0,1.0,769
12604.167,-0.0032769158385317354, -1.7448242772941533, -1.613545477052189, -1.1146617332628939, 1.5627152530328463, -0.0062443069633619785,-0.0011174720677044148, 0.9368702367713101, -0.31337383680705133, 0.1551439280528177, 7.309786563716057e-05, 0.0003245891542599852,1.0,1.0,769
12604.175,-0.0032787360983004277, -1.7432994567817763, -1.6140539264964522, -1.1144102482127263, 1.5627153724350422, -0.006243780716870262,-0.0011202155826721223, 0.9376242634583423, -0.31167260953925957, 0.1540115606862652, 7.368647449152254e-05, 0.00032233448750425536,1.0,1.0,769
12604.182999999999,-0.0032805577382202245, -1.7417759995761406, -1.614558746092424, -1.1141610296633182, 1.5627154925923246, -0.006243259034033777,-0.0011229723605181026, 0.9383753104670127, -0.30996566010172216, 0.15287804693927487, 7.427700235955677e-05, 0.00032006824038939563,1.0,1.0,769
12604.190999999999,-0.0032823807714317255, -1.7402539090184383, -1.6150599378195434, -1.1139140722939995, 1.5627156135050115, -0.006242741919246342,-0.0011257424344088456, 0.9391233514861591, -0.30825297681399244, 0.15174339882352633, 7.486946166595571e-05, 0.00031779039579487277,1.0,1.0,769
12604.198999999999,-0.003284205211063096, -1.738733188462052, -1.6155575036521794, -1.1136693707769831, 1.5627157351734375, -0.006242229376882236,-0.0011285258412903558, 0.9398683601013619, -0.306534548038704, 0.15060762840200373, 7.546386593482218e-05, 0.0003155009332637724,1.0,1.0,769
12604.207,-0.003286031070227402, -1.7372138412724265, -1.616051445559732, -1.113426919777389, 1.5627158575979503, -0.006241721411286427,-0.0011313226104484961, 0.9406103097933587, -0.304810362185472, 0.1494707477891793, 7.606022694957912e-05, 0.00031319983978018783,1.0,1.0,769
12604.215,-0.003287858362023499, -1.735695870826948, -1.6165417655067191, -1.1131867139532785, 1.5627159807789137, -0.0062412180267852335,-0.001134132777535823, 0.9413491739389697, -0.3030804077075173, 0.1483327691502667, 7.665855831723481e-05, 0.00031088709632306723,1.0,1.0,769
12604.223,-0.0032896870995360317, -1.7341792805148124, -1.617028465452874, -1.112948747955686, 1.5627161047167057, -0.006240719227678326,-0.0011369563768933557, 0.9420849258097163, -0.3013446731048181, 0.1471937047016097, 7.725887346072948e-05, 0.0003085626850842995,1.0,1.0,769
12604.231,-0.0032915172958363215, -1.732664073736908, -1.6175115473532333, -1.1127130164286552, 1.5627162294117205, -0.00624022501823962,-0.001139793440285021, 0.9428175385713493, -0.29960314692489987, 0.1460535667102423, 7.786118533686495e-05, 0.00030622659113702544,1.0,1.0,769
12604.239,-0.003293348963979703, -1.7311502539056862, -1.6179910131582247, -1.1124795140092694, 1.5627163548643672, -0.006239735402719049,-0.0011426440006970674, 0.9435469852836728, -0.29785581776252273, 0.1449123674937339, 7.846550740251066e-05, 0.0003038787982517978,1.0,1.0,769
12604.247,-0.0032951821170073003, -1.7296378244450397, -1.6184668648137652, -1.11224823532769, 1.5627164810750709, -0.006239250385343453,-0.0011455080924014755, 0.9442732388999164, -0.29610267426070236, 0.14377011942017767, 7.907185361984933e-05, 0.00030151928915672996,1.0,1.0,769
12604.255,-0.0032970167679495788, -1.728126788790175, -1.6189391042613375, -1.112019175007191, 1.5627166080442731, -0.0062387699703130295,-0.0011483857496412018, 0.9449962722662628, -0.29434370511140945, 0.14262683490784953, 7.968023814075497e-05, 0.0002991480467583732,1.0,1.0,769
12604.262999999999,-0.0032988529298192404, -1.72661715038749, -1.6194077334380879, -1.1117923276641992, 1.562716735772431, -0.006238294161803104,-0.0011512770027016176, 0.9457160581208306, -0.2925788990577934, 0.1414825264253455, 8.029067428673932e-05, 0.00029676505771179964,1.0,1.0,769
12604.270999999999,-0.0033006906156165527, -1.7251089126944459, -1.6198727542769085, -1.1115676879083285, 1.562716864260017, -0.0062378229639632465,-0.001154181885105485, 0.9464325690939864, -0.2908082448925144, 0.14033720649089076, 8.090317641472237e-05, 0.0002943703059474342,1.0,1.0,769
12604.278999999999,-0.0033025298383284607, -1.7236020791794457, -1.6203341687065205, -1.1113452503424242, 1.5627169935075214, -0.006237356380918158,-0.0011571004296625424, 0.9471457777071344, -0.28903173146036415, 0.1391908876729206, 8.151775889186314e-05, 0.00029196377585856555,1.0,1.0,769
12604.287,-0.0033043706109250337, -1.7220966533217075, -1.6207919786515639, -1.1111250095625955, 1.5627171235154504, -0.006236894416764116,-0.0011600326711188242, 0.9478556563727405, -0.28724934765756377, 0.13804358258924465, 8.213443673809036e-05, 0.0002895454503233188,1.0,1.0,769
12604.295,-0.0033062129463665713, -1.7205926386111416, -1.6212461860326783, -1.110906960158263, 1.5627172542843273, -0.0062364370755760845,-0.0011629786375984407, 0.9485621773928962, -0.2854610824353384, 0.136895303907325, 8.275322353473357e-05, 0.00028711531858189904,1.0,1.0,769
12604.303,-0.0033080568575973857, -1.7190900385482228, -1.6216967927665875, -1.1106910967122001, 1.5627173858146917, -0.006235984361397051,-0.0011659383650563524, 0.9492653129599122, -0.2836669247969644, 0.1357460643441003, 8.337413500352024e-05, 0.00028467336245219634,1.0,1.0,769
12604.311,-0.0033099023575475783, -1.717588856643867, -1.62214380076618, -1.110477413800571, 1.5627175181071007, -0.0062355362782478,-0.0011689118848265405, 0.9499650351549332, -0.28186686380155074, 0.13459587666551295, 8.39971859581999e-05, 0.00028221956833578783,1.0,1.0,769
12604.319,-0.003311749459133928, -1.7160890964193083, -1.6225872119405933, -1.1102659059929785, 1.5627176511621292, -0.00623509283012158,-0.0011718992274639907, 0.9506613159475336, -0.28006088856421224, 0.1334447536867656, 8.462239114240852e-05, 0.00027975392341028947,1.0,1.0,769
12604.327,-0.003313598175259891, -1.7145907614059688, -1.6230270281952892, -1.1100565678525056, 1.5627177849803686, -0.006234654020982333,-0.0011749004261618456, 0.9513541271954413, -0.2782489882560382, 0.13229270827202988, 8.524976621975181e-05, 0.0002772764124590862,1.0,1.0,769
12604.335,-0.003315448518813824, -1.713093855145341, -1.6234632514321392, -1.1098493939357637, 1.562717919562429, -0.00623421985476913,-0.0011779155133698597, 0.9520434406437998, -0.27643115210565844, 0.1311397533341121, 8.587932687463967e-05, 0.00027478702106586365,1.0,1.0,769
12604.342999999999,-0.0033173005026716496, -1.7115983811888578, -1.6238958835494985, -1.1096443787929378, 1.5627180549089374, -0.006233790335393508,-0.0011809445181336531, 0.9527292279243125, -0.2746073694010336, 0.12998590183455044, 8.651108808731537e-05, 0.00027228573822766274,1.0,1.0,769
12604.350999999999,-0.003319154139695968, -1.7101043430977683, -1.624324926442287, -1.1094415169678307, 1.5627181910205388, -0.006233365466738583,-0.0011839874754618152, 0.953411460555272, -0.2727776294881758, 0.12883116678367232, 8.714506665026841e-05, 0.0002697725471560797,1.0,1.0,769
12604.358999999999,-0.0033210094427351677, -1.708611744443016, -1.6247503820020635, -1.1092408029979142, 1.5627183278978973, -0.006232945252662603,-0.0011870444135787138, 0.9540901099403429, -0.2709419217746896, 0.12767556123971704, 8.778127774511593e-05, 0.0002672474378758474,1.0,1.0,769
12604.367,-0.003322866424621651, -1.7071205888051084, -1.6251722521171041, -1.109042231414377, 1.5627184655416944, -0.00623252969699184,-0.0011901153639990879, 0.9547651473682839, -0.2691002357291481, 0.12651909830975003, 8.841973766776449e-05, 0.00026471039710872224,1.0,1.0,769
