t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
5556.625,0.021639901530994852, -1.7417158964249566, -1.1169466982508016, -1.4144223342253879, 1.5802817342850715, -0.010005775984554433,0.0015570335099668682, -0.999997920846568, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.00012258473907739254,1.0,1.0,769
5556.633,0.021639989750284572, -1.7417725548756167, -1.1169467698720368, -1.4144223192989873, 1.5802817214136395, -0.010005769039079127,0.001557033509966868, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320516, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5556.641,0.021640217107713508, -1.7419185741839787, -1.1169469544532102, -1.414422280830891, 1.580281688241578, -0.010005751139303243,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5556.648999999999,0.021640583603281652, -1.7421539543500426, -1.1169472519943202, -1.4144222188211009, 1.580281634768887, -0.010005722285226781,0.0015570335099668678, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.00012258473907739248,1.0,1.0,769
5556.657,0.021641089236989007, -1.7424786953738094, -1.1169476624953676, -1.414422133269615, 1.580281560995567, -0.01000568247685063,0.0015570335099668682, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5556.665,0.021641734008835574, -1.7428927972552781, -1.1169481859563524, -1.4144220241764343, 1.5802814669216172, -0.010005631714173902,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5556.673,0.021642517918821352, -1.7433962599944488, -1.1169488223772746, -1.4144218915415578, 1.580281352547038, -0.010005569997196595,0.001557033509966868, -0.999997920846568, -0.0012640848058656006, 0.0002634447194320516, -0.00022717538433878552, 0.0001225847390773925,1.0,1.0,769
5556.681,0.02164344096694634, -1.7439890835913214, -1.1169495717581341, -1.4144217353649875, 1.5802812178718297, -0.010005497325919599,0.001557033509966868, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320516, -0.00022717538433878552, 0.0001225847390773925,1.0,1.0,769
5556.688999999999,0.02164450315321054, -1.744671268045896, -1.1169504340989302, -1.4144215556467215, 1.5802810628959918, -0.010005413700342913,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320516, -0.00022717538433878552, 0.0001225847390773925,1.0,1.0,769
5556.697,0.02164570447761395, -1.7454428133581734, -1.1169514093996646, -1.4144213523867606, 1.5802808876195245, -0.010005319120464762,0.001557033509966868, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320515, -0.0002271753843387855, 0.00012258473907739248,1.0,1.0,769
5556.705,0.02164704494015657, -1.7463037195281528, -1.1169524976603356, -1.414421125585105, 1.5802806920424277, -0.010005213586287809,0.0015570335099668678, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5556.713,0.021648524540838404, -1.7472539865558332, -1.1169536988809448, -1.4144208752417535, 1.5802804761647018, -0.01000509709780939,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5556.721,0.02165014327965945, -1.7482936144412173, -1.1169550130614905, -1.4144206013567082, 1.5802802399863463, -0.010004969655031282,0.001557033509966868, -0.999997920846568, -0.0012640848058656003, 0.0002634447194320516, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5556.728999999999,0.021651901156619704, -1.7494226031843025, -1.1169564402019745, -1.4144203039299663, 1.5802799835073613, -0.010004831257953484,0.0015570335099668682, -0.999997920846568, -0.0012640848058656003, 0.0002634447194320516, -0.00022717538433878552, 0.00012258473907739254,1.0,1.0,769
5556.737,0.021653798171719172, -1.7506409527850906, -1.116957980302395, -1.4144199829615305, 1.580279706727747, -0.010004681906575108,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5556.745,0.021655834324957848, -1.7519486632435797, -1.116959633362753, -1.414419638451399, 1.5802794096475035, -0.010004521600896155,0.0015570335099668678, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5556.753,0.02165800961633574, -1.7533457345597716, -1.1169613993830483, -1.4144192703995735, 1.5802790922666303, -0.010004350340917512,0.001557033509966868, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320516, -0.00022717538433878552, 0.00012258473907739254,1.0,1.0,769
5556.7609999999995,0.021660324045852837, -1.7548321667336655, -1.116963278363281, -1.4144188788060523, 1.5802787545851278, -0.010004168126638291,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320516, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5556.768999999999,0.021662777613509147, -1.7564079597652613, -1.1169652703034512, -1.4144184636708363, 1.5802783966029958, -0.01000397495805938,0.0015570335099668682, -0.999997920846568, -0.0012640848058656003, 0.0002634447194320516, -0.00022717538433878552, 0.0001225847390773925,1.0,1.0,769
5556.777,0.02166537031930467, -1.758073113654559, -1.1169673752035578, -1.4144180249939247, 1.5802780183202347, -0.010003770835179893,0.0015570335099668678, -0.9999979208465679, -0.0012640848058656001, 0.0002634447194320515, -0.00022717538433878547, 0.00012258473907739248,1.0,1.0,769
5556.785,0.021668102163239403, -1.7598276284015597, -1.1169695930636028, -1.4144175627753182, 1.580277619736844, -0.010003555757999827,0.0015570335099668682, -0.999997920846568, -0.0012640848058656006, 0.0002634447194320516, -0.00022717538433878552, 0.0001225847390773925,1.0,1.0,769
5556.793,0.021670973145313348, -1.7616715040062623, -1.1169719238835842, -1.4144170770150168, 1.5802772008528239, -0.010003329726520072,0.001557033509966868, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5556.8009999999995,0.021673983265526504, -1.7636047404686668, -1.116974367663504, -1.4144165677130207, 1.5802767616681743, -0.010003092740740627,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5556.809,0.02167713252387887, -1.7656273377887732, -1.1169769244033603, -1.4144160348693298, 1.5802763021828954, -0.010002844800659716,0.0015570335099668682, -0.999997920846568, -0.0012640848058656006, 0.0002634447194320516, -0.00022717538433878552, 0.0001225847390773925,1.0,1.0,769
5556.817,0.021680420920370445, -1.7677392959665816, -1.1169795941031548, -1.4144154784839431, 1.580275822396987, -0.010002585906279116,0.0015570335099668678, -0.9999979208465678, -0.0012640848058656001, 0.00026344471943205147, -0.0002271753843387854, 0.00012258473907739248,1.0,1.0,769
5556.825,0.021683848455001237, -1.769940615002092, -1.116982376762886, -1.4144148985568616, 1.5802753223104495, -0.010002316057598826,0.001557033509966868, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.00012258473907739254,1.0,1.0,769
5556.833,0.021687415127771236, -1.7722312948953052, -1.1169852723825544, -1.4144142950880845, 1.5802748019232824, -0.010002035254617958,0.001557033509966868, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5556.840999999999,0.021691120938680447, -1.7746113356462203, -1.1169882809621603, -1.4144136680776134, 1.5802742612354859, -0.010001743497336513,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5556.849,0.021694965887728866, -1.7770807372548374, -1.1169914025017036, -1.4144130175254466, 1.58027370024706, -0.010001440785755378,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.00026344471943205147, -0.00022717538433878547, 0.00012258473907739248,1.0,1.0,769
5556.857,0.0216989499749165, -1.7796394997211564, -1.1169946370011843, -1.4144123434315858, 1.5802731189580046, -0.010001127119874553,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5556.865,0.021703073200243346, -1.7822876230451783, -1.1169979844606015, -1.4144116457960285, 1.5802725173683199, -0.010000802499692263,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320516, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5556.873,0.0217073355637094, -1.7850251072269012, -1.117001444879957, -1.4144109246187773, 1.5802718954780057, -0.010000466925210283,0.0015570335099668675, -0.9999979208465678, -0.0012640848058656001, 0.0002634447194320515, -0.00022717538433878547, 0.00012258473907739248,1.0,1.0,769
5556.880999999999,0.021711737065314665, -1.787851952266327, -1.117005018259249, -1.4144101798998303, 1.5802712532870624, -0.010000120396428613,0.0015570335099668675, -0.9999979208465678, -0.0012640848058656001, 0.00026344471943205147, -0.00022717538433878544, 0.00012258473907739248,1.0,1.0,769
5556.889,0.021716277705059146, -1.7907681581634547, -1.1170087045984793, -1.4144094116391885, 1.5802705907954895, -0.009999762913346366,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5556.897,0.021720957482942834, -1.7937737249182844, -1.1170125038976462, -1.414408619836852, 1.5802699080032871, -0.009999394475963541,0.001557033509966868, -0.9999979208465678, -0.0012640848058656001, 0.0002634447194320515, -0.00022717538433878544, 0.00012258473907739248,1.0,1.0,769
5556.905,0.02172577639896573, -1.796868652530816, -1.1170164161567504, -1.4144078044928197, 1.5802692049104554, -0.009999015084281027,0.001557033509966868, -0.999997920846568, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5556.913,0.021730734453127842, -1.8000529410010504, -1.117020441375792, -1.4144069656070934, 1.5802684815169943, -0.009998624738298822,0.0015570335099668682, -0.999997920846568, -0.0012640848058656003, 0.0002634447194320516, -0.00022717538433878552, 0.0001225847390773925,1.0,1.0,769
5556.920999999999,0.021735831645429166, -1.803326590328986, -1.117024579554771, -1.4144061031796715, 1.5802677378229038, -0.009998223438015152,0.0015570335099668682, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
