t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
8540.645,-0.0033415584531155673, -1.6922654043717804, -1.6292003621539601, -1.1071702975199216, 1.5627198687928163, -0.0062285867598914635,-0.0012216326246058823, 0.9613207060988557, -0.25032158896855794, 0.1148914428436422, 9.48303483928674e-05, 0.00023896463194476188,1.0,1.0,769
8540.653,-0.0033434347417342636, -1.6907903841760747, -1.6295828588545547, -1.1069949629434523, 1.5627200147537101, -0.0062282222716687485,-0.001224858938578386, 0.9619540163023227, -0.24841337143537986, 0.11372643572087408, 9.54892059037111e-05, 0.00023628913801420023,1.0,1.0,769
8540.661,-0.003345312860869143, -1.6893168507452936, -1.6299617925719154, -1.1068217045402537, 1.5627201614827244, -0.006227862496086978,-0.0012280996453242204, 0.9625833605307825, -0.24649905406040265, 0.11256073175519295, 9.615064754251373e-05, 0.00023360145914671143,1.0,1.0,769
8540.669,-0.0033471928232140513, -1.687844807772227, -1.6303371651581147, -1.106650516765562, 1.5627203089810187, -0.006227507436738833,-0.0012313547741351905, 0.9632087085152241, -0.24457862721021265, 0.11139434469125366, 9.681469302784536e-05, 0.00023090158801443615,1.0,1.0,769
8540.677,-0.003349074641454841, -1.6863742589575246, -1.6307089784629154, -1.1064813940690694, 1.5627204572497744, -0.006227157097185909,-0.0012346243534650224, 0.9638300298633133, -0.24265208132841384, 0.11022728831966719, 9.74813621072102e-05, 0.00022818951817973914,1.0,1.0,769
8540.685,-0.0033509583282613775, -1.684905208009564, -1.63107723433383, -1.1063143308949837, 1.5627206062901942, -0.006226811480953387,-0.001237908411640797, 0.9644472940588611, -0.2407194069364887, 0.10905957647689243, 9.815067466967837e-05, 0.00022546524349829588,1.0,1.0,769
8540.693,-0.003352843896291091, -1.6834376586443307, -1.6314419346161904, -1.1061493216820946, 1.562720756103503, -0.006226470591530919,-0.001241206976121531, 0.9650604704609568, -0.23878059463585183, 0.10789122304549044, 9.882265051765009e-05, 0.00022272875869591165,1.0,1.0,769
8540.701,-0.0033547313581854254, -1.68197161458529, -1.6318030811532038, -1.1059863608638372, 1.5627209066909469, -0.006226134432371744,-0.0012445200763838093, 0.9656695283036745, -0.23683563510789765, 0.1067222419537608, 9.949731032268377e-05, 0.0002199800566092184,1.0,1.0,769
8540.708999999999,-0.0033566207265778303, -1.680507079563264, -1.632160675786019, -1.1058254428683494, 1.562721058053794, -0.006225803006893571,-0.0012478477389010027, 0.966274436695078, -0.2348845191167229, 0.10555264717580154, 0.00010017467408371878, 0.00021721913304701806,1.0,1.0,769
8540.716999999999,-0.00335851201408488, -1.6790440573163004, -1.6325147203537824, -1.1056665621185449, 1.5627212101933352, -0.006225476318479473,-0.0012511899899877573, 0.9668751646166425, -0.2329272375101667, 0.10438245273161895, 0.00010085476194403558, 0.0002144459841197367,1.0,1.0,769
8540.725,-0.003360405233312491, -1.6775825515895537, -1.6328652166937019, -1.1055097130321743, 1.5627213631108832, -0.006225154370476105,-0.001254546859354283, 0.967471680923024, -0.23096378121960032, 0.1032116726867996, 0.00010153759526459853, 0.00021166060266604187,1.0,1.0,769
8540.733,-0.003362300396851481, -1.6761225661351586, -1.633212166641104, -1.1053548900218901, 1.5627215168077728, -0.00622483716619282,-0.0012579183722985499, 0.9680639543407578, -0.2289941412639567, 0.10204032115276178, 0.0001022231943615459, 0.00020886298586405785,1.0,1.0,769
8540.741,-0.00336419751728112, -1.674664104712102, -1.6335555720294908, -1.105202087495317, 1.562721671285362, -0.006224524708903445,-0.001261304556078046, 0.9686519534680649, -0.22701830874932125, 0.1008684122866574, 0.00010291158031481238, 0.00020605312910013972,1.0,1.0,769
8540.749,-0.003366096607167357, -1.6732071710861014, -1.633895434690599, -1.105051299855118, 1.5627218265450307, -0.006224217001845389,-0.0012647054363376972, 0.9692356467741058, -0.22503627487097438, 0.09969596029102291, 0.00010360277399033709, 0.00020323102929146466,1.0,1.0,769
8540.757,-0.0033679976790637056, -1.6717517690294788, -1.6342317564544544, -1.1049025214990609, 1.5627219825881815, -0.006223914048218759,-0.001268121039279257, 0.9698150025982546, -0.22304803091496997, 0.09852297941434579, 0.00010429679663927437, 0.00020039668291001197,1.0,1.0,769
8540.765,-0.003369900745506804, -1.6702979023210363, -1.6345645391494328, -1.1047557468200893, 1.56272213941624, -0.006223615851186359,-0.0012715513887268679, 0.9703899891494986, -0.22105356825975944, 0.09734948395046313, 0.00010499366899412122, 0.00019755008888874012,1.0,1.0,769
8540.773,-0.0033718058190252975, -1.66884557474593, -1.6348937846023075, -1.104610970206389, 1.5627222970306545, -0.006223322413873689,-0.0012749965141205266, 0.9709605745060649, -0.21905287837626666, 0.09617548823913923, 0.00010569341372361684, 0.00019469124054832454,1.0,1.0,769
8540.780999999999,-0.0033737129121336196, -1.6673947900955515, -1.6352194946383083, -1.1044681860414656, 1.562722455432897, -0.00622303373937072,-0.0012784564396494376, 0.9715267266143764, -0.21704595283156328, 0.0950010066654061, 0.0001063960521816895, 0.00019182013660697583,1.0,1.0,769
8540.788999999999,-0.0033756220373328816, -1.6659455521673951, -1.6355416710811728, -1.1043273887042035, 1.562722614624462, -0.006222749830730123,-0.0012819311871072449, 0.9720884132883718, -0.21503278329046419, 0.09382605366007589, 0.00010710160521659039, 0.00018893677787144706,1.0,1.0,769
8540.797,-0.0033775332071082076, -1.6644978647649395, -1.6358603157532023, -1.1041885725689484, 1.5627227746068673, -0.006222470690964599,-0.0012854207839038524, 0.9726456022095477, -0.21301336151425337, 0.09265064369934559, 0.00010781009561127565, 0.00018604115998586412,1.0,1.0,769
8540.805,-0.003379446433936728, -1.6630517316975224, -1.6361754304753093, -1.1040517320055736, 1.562722935381654, -0.006222196323051321,-0.0012889252513939831, 0.9731982609254478, -0.21098767936618046, 0.09147479130519467, 0.00010852154454583117, 0.00018313328429666955,1.0,1.0,769
8540.813,-0.0033813617302804744, -1.6616071567802173, -1.6364870170670693, -1.1039168613795542, 1.5627230969503874, -0.006221926729929272,-0.0012924446173249167, 0.9737463568498853, -0.20895572880932028, 0.09029851104518101, 0.00010923597543082481, 0.00018021314608400134,1.0,1.0,769
8540.821,-0.0033832791085854907, -1.6601641438337076, -1.6367950773467745, -1.1037839550520392, 1.5627232593146552, -0.006221661914497467,-0.0012959789011378821, 0.9742898572614934, -0.2069175019122424, 0.08912181753222569, 0.00010995340932424326, 0.00017728074871045852,1.0,1.0,769
8540.829,-0.003385198581290716, -1.6587226966841655, -1.637099613131479, -1.103653007379929, 1.5627234224760698, -0.006221401879621169,-0.0012995281293828604, 0.9748287293039223, -0.20487299084670177, 0.08794472542507116, 0.00011067386975652105, 0.00017433608867418812,1.0,1.0,769
8540.837,-0.003387120160815549, -1.657282819163128, -1.6374006262370493, -1.1035240127159467, 1.562723586436267, -0.006221146628122121,-0.0013030923202831384, 0.9753629399843805, -0.20282218789357556, 0.08676724942798182, 0.000111397377935508, 0.00017137917042735575,1.0,1.0,769
8540.845,-0.0033890438595722827, -1.6558445151073737, -1.6376981184782142, -1.103396965408713, 1.5627237511969068, -0.006220896162787426,-0.0013066715014445733, 0.975892456174039, -0.20076508543970545, 0.08558940429089078, 0.00011212395823701915, 0.00016840998956587052,1.0,1.0,769
8540.853,-0.003390969689957224, -1.6544077883587969, -1.6379920916686075, -1.1032718598028257, 1.562723916759673, -0.006220650486365997,-0.0013102656913083401, 0.9764172446063267, -0.19870167598501856, 0.08441120480957436, 0.0001128536324128798, 0.00016542855033526118,1.0,1.0,769
8540.860999999999,-0.003392897664353356, -1.6529726427642908, -1.6382825476208183, -1.1031486902389318, 1.5627240831262743, -0.006220409601565002,-0.0013138749147675738, 0.9769372718773855, -0.19663195213944745, 0.08323266582510164, 0.00011358642450699841, 0.00016243485101514663,1.0,1.0,769
8540.868999999999,-0.003394827795132116, -1.651539082175618, -1.6385694881464339, -1.1030274510538094, 1.5627242502984424, -0.006220173511056082,-0.0013174991897425324, 0.9774525044444669, -0.19455590662946004, 0.08205380222475449, 0.00011432235667009928, 0.0001594288963081578,1.0,1.0,769
8540.877,-0.0033967600946507304, -1.6501071104492917, -1.6388529150560869, -1.1029081365804414, 1.5627244182779347, -0.00621994221747002,-0.0013211385391269732, 0.9779629086262427, -0.19247353229580855, 0.08087462894130178, 0.00011506145284853095, 0.00015641068635745807,1.0,1.0,769
8540.885,-0.003398694575254879, -1.6486767314464528, -1.6391328301594985, -1.1027907411480937, 1.5627245870665327, -0.006219715723400299,-0.0013247929825235699, 0.9784684506017024, -0.19038482209797103, 0.07969516095336263, 0.00011580373621693418, 0.00015338022433267207,1.0,1.0,769
8540.893,-0.003400631249274255, -1.6472479490327467, -1.6394092352655214, -1.1026752590823978, 1.562724756666042, -0.006219494031399542,-0.0013284625407913974, 0.97896909640976, -0.18828976911518674, 0.07851541328551027, 0.0001165492306340353, 0.00015033751228384006,1.0,1.0,769
8540.901,-0.0034025701290296695, -1.6458207670782024, -1.639682132182183, -1.102561684705428, 1.5627249270782944, -0.0062192771439821826,-0.0013321472329750272, 0.9794648119486433, -0.1861883665487723, 0.07733540100818202, 0.00011729795964166751, 0.00014728255393484433,1.0,1.0,769
8540.909,-0.003404511226825946, -1.644395189457109, -1.6399515227167267, -1.1024500123357797, 1.562725098305145, -0.006219065063624463,-0.0013358470785918798, 0.9799555629753967, -0.18408060772380416, 0.07615513923782619, 0.00011804994721947322, 0.0001442153525545361,1.0,1.0,769
8540.917,-0.0034064545549554737, -1.6429712200478948, -1.6402174086756531, -1.1023402362886516, 1.5627252703484755, -0.006218857792760879,-0.0013395620976289248, 0.98044131510532, -0.18196648609123647, 0.07497464313699898, 0.00011880521778277886, 0.0001411359109393289,1.0,1.0,769
8540.925,-0.003408400125699984, -1.6415488627330053, -1.6404797918647605, -1.10223235087593, 1.5627254432101918, -0.006218655333790402,-0.0013432923067088242, 0.9809220338113135, -0.17984599523070363, 0.07379392791429897, 0.00011956379494246513, 0.00013804423504911568,1.0,1.0,769
8540.932999999999,-0.003410347951325221, -1.6401281213987833, -1.640738674089187, -1.102126350406265, 1.5627256168922252, -0.006218457689067591,-0.0013470377259722534, 0.9813976844236304, -0.17771912885103072, 0.07261300882462389, 0.00012032570371384876, 0.00013494032751505046,1.0,1.0,769
8540.940999999999,-0.0034122980440818296, -1.6387089999353428, -1.6409940571534438, -1.102022229185156, 1.5627257913965324, -0.006218264860909706,-0.0013507983698864943, 0.9818682321289877, -0.17558588079459275, 0.07143190116891901, 0.00012109096758685529, 0.00013182419632226203,1.0,1.0,769
8540.948999999999,-0.003414250416213349, -1.637291502236458, -1.6412459428614579, -1.1019199815150333, 1.5627259667250957, -0.006218076851594034,-0.001354574258727321, 0.9823336419705198, -0.17344624503671752, 0.07025062029469831, 0.00012185961223010639, 0.00012869584384216312,1.0,1.0,769
8540.957,-0.003416205079946444, -1.6358756321994292, -1.6414943330166096, -1.1018196016953423, 1.5627261428799235, -0.006217893663359675,-0.001358365406271181, 0.9827938788467824, -0.1713002156909076, 0.06906918159581371, 0.0001226316614785837, 0.00012555527865489418,1.0,1.0,769
8540.965,-0.0034181620474962315, -1.6344613937249726, -1.6417392294217663, -1.1017210840226284, 1.5627263198630494, -0.006217715298404869,-0.0013621718336868914, 0.983248907511837, -0.16914778700763952, 0.06788760051288781, 0.00012340714184495816, 0.00012240250224521438,1.0,1.0,769
8540.973,-0.0034201213310645073, -1.6330487907170959, -1.64198063387932, -1.1016244227906178, 1.5627264976765336, -0.006217541758887002,-0.0013659935502062788, 0.9836986925740484, -0.16698895338127334, 0.06670589253271315, 0.00012418607633395834, 0.00011923752739344052,1.0,1.0,769
8540.981,-0.0034220829428397437, -1.6316378270829768, -1.6422185481912246, -1.1015296122903067, 1.5627266763224616, -0.006217373046923491,-0.001369830574749047, 0.9841431984963893, -0.16482370934740026, 0.06552407318937269, 0.00012496849132420795, 0.00011606035757870753,1.0,1.0,769
8540.989,-0.003424046894995314, -1.6302285067328457, -1.642452974159026, -1.1014366468100434, 1.5627268558029455, -0.006217209164592674,-0.0013736829212457583, 0.9845823895955976, -0.16265204958799434, 0.06434215806331295, 0.00012575441192672412, 0.00011287100111084806,1.0,1.0,769
8540.997,-0.0034260131996948218, -1.628820833579863, -1.6426839135839009, -1.1013455206356166, 1.5627270361201235, -0.006217050113931144,-0.0013775506047960097, 0.9850162300417517, -0.16047396893336946, 0.06316016278238323, 0.00012654386390263976, 0.00010966946492441973,1.0,1.0,769
8541.005,-0.0034279818690885477, -1.627414811540004, -1.6429113682666854, -1.1012562280503406, 1.5627272172761608, -0.0062168958969381904,-0.0013814336393625575, 0.9854446838580105, -0.1582894623640005, 0.061978103021098074, 0.00012733687298493944, 0.00010645575717235228,1.0,1.0,769
8541.012999999999,-0.0034299529153107855, -1.626010444531933, -1.6431353400079107, -1.101168763335144, 1.562727399273248, -0.006216746515568694,-0.001385332036162711, 0.9858677149199297, -0.15609852501442864, 0.06079599450153674, 0.0001281334643268515, 0.00010322988833335427,1.0,1.0,769
8541.020999999999,-0.0034319263504860587, -1.6246077364768903, -1.643355830607832, -1.101083120768653, 1.5627275821136037, -0.0062166019717420085,-0.0013892458091542042, 0.9862852869554891, -0.1539011521733995, 0.05961385299280147, 0.00012893366426491352, 9.999186639653524e-05,1.0,1.0,769
8541.029,-0.0034339021867229036, -1.6232066912985683, -1.6435728418664617, -1.1009992946272842, 1.562727765799473, -0.00621646226733219,-0.0013931749703328155, 0.9866973635443866, -0.1516973392882644, 0.058431694311771934, 0.00012973749880565072, 9.67417010360734e-05,1.0,1.0,769
8541.037,-0.0034358804361191986, -1.6218073129229964, -1.6437863755836002, -1.1009172791853308, 1.5627279503331273, -0.00621632740417688,-0.0013971195320829695, 0.9871039081178968, -0.1494870819664047, 0.057249534322672546, 0.00013054499445811724, 9.347940154121173e-05,1.0,1.0,769
