t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
4547.192,-8.881784197001252e-16, -2.094395102393195, -2.199541913249389, -0.0016438038933550558, 1.5951000000000017, -0.028759600245715333,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914686, -0.3705434612134818, 9.750402477650596e-14, 0.5050270794522529,1.0,0.51,1
4547.2,-8.881784197001252e-16, -2.094395102393195, -2.1991293542755717, -0.0018399140826899085, 1.5951000000000017, -0.0284923145787479,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914686, -0.3705434612134818, 9.750402477650595e-14, 0.5050270794522528,1.0,0.51,1
4547.208,-8.881784197001252e-16, -2.094395102393195, -2.1986935525426645, -0.002047072733397215, 1.5951000000000017, -0.028209970564344822,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914686, -0.37054346121348186, 9.750402477650595e-14, 0.5050270794522528,1.0,0.51,1
4547.215999999999,-8.881784197001252e-16, -2.094395102393195, -2.198234508050671, -0.0022652798454743106, 1.595100000000002, -0.02791256820250787,-1.5745210769711356e-13, 4.4627144297385476e-14, 0.7795159987914685, -0.37054346121348175, 9.750402477650596e-14, 0.5050270794522528,1.0,0.51,1
4547.224,-8.881784197001252e-16, -2.094395102393195, -2.197752220799588, -0.002494535418922972, 1.595100000000002, -0.02760010749323527,-1.5745210769711359e-13, 4.462714429738548e-14, 0.7795159987914686, -0.37054346121348186, 9.750402477650598e-14, 0.5050270794522528,1.0,0.51,1
4547.232,-8.881784197001252e-16, -2.094395102393195, -2.1972466907894166, -0.0027348394537423104, 1.595100000000002, -0.0272725884365288,-1.5745210769711359e-13, 4.462714429738549e-14, 0.7795159987914685, -0.3705434612134818, 9.750402477650596e-14, 0.5050270794522528,1.0,0.51,1
4547.24,-8.881784197001252e-16, -2.094395102393195, -2.196717918020158, -0.0029861919499332146, 1.5951000000000022, -0.02693001103238757,-1.5745210769711359e-13, 4.4627144297385495e-14, 0.7795159987914686, -0.3705434612134818, 9.750402477650596e-14, 0.5050270794522528,1.0,0.51,1
4547.248,-1.7763568394002505e-15, -2.094395102393195, -2.19616590249181, -0.003248592907494796, 1.5951000000000022, -0.02657237528081069,-1.5745210769711354e-13, 4.462714429738548e-14, 0.7795159987914685, -0.3705434612134818, 9.750402477650596e-14, 0.5050270794522528,1.0,0.51,1
4547.255999999999,-1.7763568394002505e-15, -2.094395102393195, -2.1955906442043744, -0.0035220423264279432, 1.5951000000000022, -0.02619968118179905,-1.5745210769711359e-13, 4.462714429738548e-14, 0.7795159987914685, -0.37054346121348186, 9.750402477650596e-14, 0.5050270794522529,1.0,0.51,1
4547.264,-1.7763568394002505e-15, -2.094395102393195, -2.194992143157851, -0.0038065402067308796, 1.5951000000000024, -0.02581192873535354,-1.5745210769711356e-13, 4.462714429738549e-14, 0.7795159987914686, -0.3705434612134818, 9.750402477650596e-14, 0.5050270794522529,1.0,0.51,1
4547.272,-1.7763568394002505e-15, -2.094395102393195, -2.1943703993522377, -0.00410208654840627, 1.5951000000000024, -0.02540911794147238,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914685, -0.37054346121348186, 9.750402477650595e-14, 0.5050270794522528,1.0,0.51,1
4547.28,-1.7763568394002505e-15, -2.094395102393195, -2.1937254127875363, -0.004408681351451449, 1.5951000000000024, -0.024991248800156463,-1.5745210769711359e-13, 4.462714429738549e-14, 0.7795159987914686, -0.3705434612134819, 9.750402477650599e-14, 0.5050270794522529,1.0,0.51,1
4547.288,-1.7763568394002505e-15, -2.094395102393195, -2.193057183463748, -0.004726324615868194, 1.5951000000000026, -0.024558321311406672,-1.5745210769711359e-13, 4.462714429738549e-14, 0.7795159987914686, -0.3705434612134818, 9.750402477650598e-14, 0.5050270794522528,1.0,0.51,1
4547.295999999999,-1.7763568394002505e-15, -2.094395102393195, -2.1923657113808703, -0.005055016341655616, 1.5951000000000026, -0.024110335475221234,-1.5745210769711359e-13, 4.462714429738549e-14, 0.7795159987914685, -0.37054346121348186, 9.750402477650598e-14, 0.5050270794522529,1.0,0.51,1
4547.304,-2.6645352591003757e-15, -2.094395102393195, -2.191650996538904, -0.005394756528814604, 1.5951000000000026, -0.023647291291601036,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914686, -0.37054346121348186, 9.750402477650596e-14, 0.5050270794522529,1.0,0.51,1
4547.312,-2.6645352591003757e-15, -2.094395102393194, -2.1909130389378504, -0.005745545177344269, 1.5951000000000028, -0.023169188760546078,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914685, -0.37054346121348186, 9.750402477650596e-14, 0.5050270794522528,1.0,0.51,1
4547.32,-2.6645352591003757e-15, -2.094395102393194, -2.190151838577708, -0.0061073822872455, 1.5951000000000028, -0.02267602788205636,-1.5745210769711359e-13, 4.462714429738549e-14, 0.7795159987914686, -0.3705434612134818, 9.750402477650598e-14, 0.5050270794522529,1.0,0.51,1
4547.3279999999995,-2.6645352591003757e-15, -2.094395102393194, -2.1893673954584774, -0.006480267858517408, 1.595100000000003, -0.022167808656131882,-1.5745210769711354e-13, 4.462714429738548e-14, 0.7795159987914685, -0.3705434612134818, 9.750402477650595e-14, 0.5050270794522529,1.0,0.51,1
4547.336,-2.6645352591003757e-15, -2.094395102393194, -2.188559709580158, -0.006864201891159993, 1.595100000000003, -0.021644531082772644,-1.5745210769711359e-13, 4.462714429738548e-14, 0.7795159987914685, -0.37054346121348186, 9.750402477650596e-14, 0.5050270794522528,1.0,0.51,1
4547.344,-2.6645352591003757e-15, -2.094395102393194, -2.1877287809427504, -0.0072591843851741444, 1.5951000000000033, -0.021106195161978647,-1.5745210769711359e-13, 4.462714429738549e-14, 0.7795159987914686, -0.37054346121348186, 9.750402477650596e-14, 0.5050270794522529,1.0,0.51,1
4547.352,-3.552713678800501e-15, -2.094395102393194, -2.186874609546255, -0.007665215340558973, 1.5951000000000033, -0.02055280089374989,-1.5745210769711359e-13, 4.462714429738549e-14, 0.7795159987914686, -0.37054346121348186, 9.750402477650596e-14, 0.5050270794522528,1.0,0.51,1
4547.36,-3.552713678800501e-15, -2.094395102393194, -2.185997195390671, -0.008082294757314479, 1.5951000000000035, -0.019984348278086372,-1.5745210769711354e-13, 4.4627144297385476e-14, 0.7795159987914685, -0.3705434612134818, 9.750402477650595e-14, 0.5050270794522528,1.0,0.51,1
4547.3679999999995,-3.552713678800501e-15, -2.094395102393194, -2.1850965384759986, -0.00851042263544155, 1.5951000000000035, -0.019400837314988095,-1.5745210769711359e-13, 4.462714429738548e-14, 0.7795159987914686, -0.3705434612134818, 9.750402477650598e-14, 0.5050270794522528,1.0,0.51,1
4547.376,-3.552713678800501e-15, -2.094395102393194, -2.184172638802238, -0.008949598974939299, 1.5951000000000037, -0.01880226800445506,-1.5745210769711354e-13, 4.4627144297385476e-14, 0.7795159987914685, -0.3705434612134818, 9.750402477650596e-14, 0.5050270794522527,1.0,0.51,1
4547.384,-3.552713678800501e-15, -2.094395102393193, -2.1832254963693885, -0.009399823775807725, 1.5951000000000037, -0.018188640346486373,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914685, -0.3705434612134818, 9.750402477650595e-14, 0.5050270794522528,1.0,0.51,1
4547.392,-4.440892098500626e-15, -2.094395102393193, -2.1822551111774517, -0.009861097038047717, 1.595100000000004, -0.017559954341083817,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914686, -0.37054346121348186, 9.750402477650596e-14, 0.5050270794522528,1.0,0.51,1
4547.4,-4.440892098500626e-15, -2.094395102393193, -2.181261483226426, -0.010333418761659274, 1.595100000000004, -0.0169162099882465,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914685, -0.37054346121348175, 9.750402477650595e-14, 0.5050270794522528,1.0,0.51,1
4547.407999999999,-4.440892098500626e-15, -2.094395102393193, -2.1802446125163115, -0.01081678894664062, 1.5951000000000042, -0.016257407287973535,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914686, -0.3705434612134818, 9.750402477650596e-14, 0.5050270794522528,1.0,0.51,1
4547.416,-4.440892098500626e-15, -2.094395102393193, -2.1792044990471098, -0.011311207592993533, 1.5951000000000042, -0.015583546240266699,-1.5745210769711359e-13, 4.462714429738548e-14, 0.7795159987914685, -0.37054346121348186, 9.750402477650595e-14, 0.5050270794522528,1.0,0.51,1
4547.424,-5.329070518200751e-15, -2.094395102393193, -2.17814114281882, -0.01181667470071801, 1.5951000000000044, -0.014894626845124215,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914685, -0.37054346121348186, 9.750402477650595e-14, 0.5050270794522528,1.0,0.51,1
4547.432,-5.329070518200751e-15, -2.094395102393193, -2.1770545438314404, -0.012333190269813166, 1.5951000000000046, -0.014190649102547859,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914685, -0.3705434612134818, 9.750402477650596e-14, 0.5050270794522528,1.0,0.51,1
4547.44,-5.329070518200751e-15, -2.094395102393193, -2.1759447020849727, -0.012860754300278998, 1.5951000000000046, -0.013471613012535855,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914686, -0.37054346121348175, 9.750402477650595e-14, 0.5050270794522528,1.0,0.51,1
4547.447999999999,-5.329070518200751e-15, -2.094395102393193, -2.174811617579418, -0.013399366792116396, 1.5951000000000048, -0.012737518575089979,-1.5745210769711356e-13, 4.4627144297385476e-14, 0.7795159987914685, -0.37054346121348186, 9.750402477650596e-14, 0.5050270794522528,1.0,0.51,1
4547.456,-6.217248937900877e-15, -2.094395102393193, -2.1736552903147732, -0.013949027745324472, 1.595100000000005, -0.011988365790208455,-1.5745210769711359e-13, 4.462714429738549e-14, 0.7795159987914686, -0.3705434612134818, 9.750402477650598e-14, 0.5050270794522529,1.0,0.51,1
4547.464,-6.217248937900877e-15, -2.094395102393193, -2.1724757202910414, -0.014509737159903224, 1.595100000000005, -0.011224154657892171,-1.5745210769711354e-13, 4.462714429738548e-14, 0.7795159987914685, -0.37054346121348186, 9.750402477650596e-14, 0.5050270794522528,1.0,0.51,1
4547.472,-6.217248937900877e-15, -2.094395102393193, -2.1712729075082216, -0.015081495035853543, 1.5951000000000053, -0.010444885178142016,-1.5745210769711359e-13, 4.462714429738548e-14, 0.7795159987914685, -0.37054346121348186, 9.750402477650595e-14, 0.5050270794522528,1.0,0.51,1
4547.48,-6.217248937900877e-15, -2.094395102393193, -2.170046851966312, -0.01566430137317454, 1.5951000000000055, -0.009650557350956213,-1.5745210769711356e-13, 4.4627144297385476e-14, 0.7795159987914685, -0.37054346121348175, 9.750402477650595e-14, 0.5050270794522528,1.0,0.51,1
4547.487999999999,-7.105427357601002e-15, -2.094395102393193, -2.168797553665316, -0.01625815617186621, 1.5951000000000055, -0.00884117117633565,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914685, -0.3705434612134818, 9.750402477650594e-14, 0.5050270794522528,1.0,0.51,1
4547.496,-7.105427357601002e-15, -2.094395102393193, -2.16752501260523, -0.01686305943192945, 1.5951000000000057, -0.008016726654280326,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914686, -0.3705434612134818, 9.750402477650596e-14, 0.5050270794522529,1.0,0.51,1
4547.504,-7.105427357601002e-15, -2.094395102393193, -2.1662292287860563, -0.017479011153363366, 1.595100000000006, -0.007177223784790243,-1.5745210769711354e-13, 4.462714429738548e-14, 0.7795159987914685, -0.3705434612134818, 9.750402477650596e-14, 0.5050270794522528,1.0,0.51,1
4547.512,-7.993605777301127e-15, -2.094395102393193, -2.1649102022077944, -0.018106011336168848, 1.595100000000006, -0.0063226625678654,-1.5745210769711359e-13, 4.4627144297385476e-14, 0.7795159987914685, -0.37054346121348186, 9.750402477650596e-14, 0.5050270794522528,1.0,0.51,1
4547.5199999999995,-7.993605777301127e-15, -2.094395102393193, -2.1635679328704436, -0.018744059980345007, 1.5951000000000062, -0.0054530430035057975,-1.5745210769711359e-13, 4.462714429738549e-14, 0.7795159987914686, -0.3705434612134818, 9.750402477650598e-14, 0.5050270794522528,1.0,0.51,1
4547.528,-7.993605777301127e-15, -2.094395102393193, -2.1622024207740047, -0.01939315708589273, 1.5951000000000064, -0.004568365091711435,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914685, -0.3705434612134818, 9.750402477650595e-14, 0.5050270794522528,1.0,0.51,1
4547.536,-8.881784197001252e-15, -2.094395102393193, -2.160813665918478, -0.020053302652810245, 1.5951000000000066, -0.0036686288324823124,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914686, -0.37054346121348186, 9.750402477650596e-14, 0.5050270794522528,1.0,0.51,1
4547.544,-8.881784197001252e-15, -2.094395102393192, -2.159401668303863, -0.020724496681099325, 1.5951000000000068, -0.00275383422581843,-1.5745210769711359e-13, 4.462714429738548e-14, 0.7795159987914685, -0.3705434612134818, 9.750402477650595e-14, 0.5050270794522528,1.0,0.51,1
4547.552,-8.881784197001252e-15, -2.094395102393192, -2.157966427930159, -0.02140673917075997, 1.5951000000000068, -0.0018239812717197879,-1.574521076971136e-13, 4.462714429738549e-14, 0.7795159987914686, -0.37054346121348186, 9.750402477650596e-14, 0.5050270794522528,1.0,0.51,1
4547.5599999999995,-9.769962616701378e-15, -2.094395102393192, -2.156507944797367, -0.022100030121791292, 1.595100000000007, -0.0008790699701854976,-1.5745210769711354e-13, 4.462714429738548e-14, 0.7795159987914685, -0.3705434612134818, 9.750402477650595e-14, 0.5050270794522528,1.0,0.51,1
4547.568,-9.769962616701378e-15, -2.094395102393192, -2.155026218905487, -0.02280436953419329, 1.5951000000000073, 8.08996787825117e-05,-1.5745210769711359e-13, 4.462714429738549e-14, 0.7795159987914686, -0.3705434612134818, 9.750402477650599e-14, 0.5050270794522529,1.0,0.51,1
4547.576,-9.769962616701378e-15, -2.094395102393192, -2.153521250254518, -0.023519757407966857, 1.5951000000000075, 0.0010559276751857319,-1.5745210769711359e-13, 4.462714429738549e-14, 0.7795159987914686, -0.3705434612134818, 9.750402477650596e-14, 0.5050270794522528,1.0,0.51,1
4547.584,-1.0658141036401503e-14, -2.0943951023931913, -2.151993038844461, -0.0242461937431111, 1.5951000000000077, 0.0020460140190237536,-1.5745210769711359e-13, 4.462714429738548e-14, 0.7795159987914686, -0.37054346121348186, 9.750402477650598e-14, 0.5050270794522529,1.0,0.51,1
4547.592,-1.0658141036401503e-14, -2.0943951023931913, -2.150441584675315, -0.024983678539626908, 1.595100000000008, 0.00305115871029657,-1.5745210769711359e-13, 4.462714429738549e-14, 0.7795159987914686, -0.3705434612134818, 9.750402477650596e-14, 0.5050270794522528,1.0,0.51,1
4547.599999999999,-1.0658141036401503e-14, -2.0943951023931913, -2.148866887747082, -0.025732211797513393, 1.595100000000008, 0.0040713617490041945,-1.5745210769711356e-13, 4.4627144297385476e-14, 0.7795159987914684, -0.37054346121348175, 9.750402477650595e-14, 0.5050270794522528,1.0,0.51,1
4547.608,-1.1546319456101628e-14, -2.0943951023931913, -2.14726894805976, -0.026491793516770556, 1.5951000000000082, 0.005106623135146607,-1.5745210769711359e-13, 4.462714429738549e-14, 0.7795159987914686, -0.3705434612134818, 9.750402477650598e-14, 0.5050270794522528,1.0,0.51,1
4547.616,-1.1546319456101628e-14, -2.0943951023931913, -2.14564776561335, -0.027262423697398397, 1.5951000000000084, 0.006156942868723828,-1.5745210769711359e-13, 4.462714429738549e-14, 0.7795159987914686, -0.37054346121348186, 9.750402477650598e-14, 0.5050270794522529,1.0,0.51,1
4547.624,-1.1546319456101628e-14, -2.0943951023931913, -2.144003340407851, -0.028044102339397803, 1.5951000000000086, 0.007222320949735843,-1.5745210769711359e-13, 4.462714429738549e-14, 0.7795159987914686, -0.3705434612134818, 9.750402477650596e-14, 0.5050270794522529,1.0,0.51,1
4547.632,-1.2434497875801753e-14, -2.0943951023931913, -2.1423356724432647, -0.028836829442768774, 1.5951000000000088, 0.008302757378182653,-1.5745210769711359e-13, 4.462714429738548e-14, 0.7795159987914685, -0.37054346121348175, 9.750402477650595e-14, 0.5050270794522528,1.0,0.51,1
4547.639999999999,-1.2434497875801753e-14, -2.0943951023931913, -2.1406447617195887, -0.029640605007510423, 1.595100000000009, 0.009398252154064271,-1.5745210769711356e-13, 4.462714429738549e-14, 0.7795159987914686, -0.3705434612134818, 9.750402477650596e-14, 0.5050270794522529,1.0,0.51,1
4547.648,-1.3322676295501878e-14, -2.0943951023931913, -2.1389306082368256, -0.03045542903362275, 1.5951000000000093, 0.010508805277380684,-1.5745210769711359e-13, 4.462714429738549e-14, 0.7795159987914687, -0.3705434612134818, 9.750402477650598e-14, 0.5050270794522529,1.0,0.51,1
4547.656,-1.3322676295501878e-14, -2.0943951023931913, -2.1371932119949735, -0.03128130152110575, 1.5951000000000095, 0.011634416748131898,-1.5745210769711359e-13, 4.462714429738548e-14, 0.7795159987914686, -0.3705434612134818, 9.750402477650596e-14, 0.5050270794522528,1.0,0.51,1
4547.664,-1.3322676295501878e-14, -2.0943951023931913, -2.1354325729940333, -0.03211822246996032, 1.5951000000000097, 0.012775086566317914,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914685, -0.37054346121348186, 9.750402477650596e-14, 0.5050270794522528,1.0,0.51,1
4547.672,-1.4210854715202004e-14, -2.0943951023931913, -2.133648691234005, -0.03296619188018646, 1.59510000000001, 0.013930814731938718,-1.5745210769711359e-13, 4.462714429738549e-14, 0.7795159987914686, -0.3705434612134819, 9.750402477650596e-14, 0.5050270794522528,1.0,0.51,1
4547.679999999999,-1.4210854715202004e-14, -2.0943951023931913, -2.131841566714888, -0.03382520975178238, 1.5951000000000102, 0.01510160124499433,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914685, -0.3705434612134818, 9.750402477650598e-14, 0.5050270794522528,1.0,0.51,1
4547.688,-1.509903313490213e-14, -2.0943951023931913, -2.130011199436683, -0.03469527608474987, 1.5951000000000104, 0.016287446105484736,-1.5745210769711356e-13, 4.462714429738549e-14, 0.7795159987914686, -0.37054346121348186, 9.750402477650596e-14, 0.5050270794522528,1.0,0.51,1
4547.696,-1.509903313490213e-14, -2.0943951023931904, -2.1281575893993896, -0.035576390879088926, 1.5951000000000106, 0.01748834931340995,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914685, -0.37054346121348186, 9.750402477650598e-14, 0.5050270794522529,1.0,0.51,1
4547.704,-1.509903313490213e-14, -2.0943951023931904, -2.1262807366030074, -0.03646855413479866, 1.5951000000000108, 0.01870431086876996,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914685, -0.3705434612134818, 9.750402477650595e-14, 0.5050270794522528,1.0,0.51,1
4547.7119999999995,-1.5987211554602254e-14, -2.0943951023931904, -2.124380641047537, -0.03737176585187907, 1.595100000000011, 0.019935330771564758,-1.5745210769711359e-13, 4.4627144297385476e-14, 0.7795159987914685, -0.37054346121348186, 9.750402477650595e-14, 0.5050270794522528,1.0,0.51,1
4547.719999999999,-1.5987211554602254e-14, -2.0943951023931904, -2.122457302732979, -0.038286026030330156, 1.5951000000000113, 0.02118140902179437,-1.5745210769711354e-13, 4.462714429738548e-14, 0.7795159987914685, -0.3705434612134818, 9.750402477650595e-14, 0.5050270794522528,1.0,0.51,1
4547.728,-1.687538997430238e-14, -2.0943951023931895, -2.1205107216593326, -0.03921133467015281, 1.5951000000000115, 0.02244254561945877,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914685, -0.37054346121348186, 9.750402477650595e-14, 0.5050270794522528,1.0,0.51,1
4547.736,-1.687538997430238e-14, -2.0943951023931895, -2.1185408978265974, -0.04014769177134703, 1.595100000000012, 0.02371874056455798,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914685, -0.3705434612134818, 9.750402477650595e-14, 0.5050270794522528,1.0,0.51,1
4547.744,-1.7763568394002505e-14, -2.0943951023931895, -2.116547831234774, -0.04109509733391192, 1.5951000000000122, 0.025009993857091975,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914686, -0.37054346121348186, 9.750402477650595e-14, 0.5050270794522528,1.0,0.51,1
4547.7519999999995,-1.7763568394002505e-14, -2.0943951023931895, -2.114531521883862, -0.042053551357847496, 1.5951000000000124, 0.02631630549706078,-1.5745210769711354e-13, 4.4627144297385476e-14, 0.7795159987914685, -0.37054346121348186, 9.750402477650594e-14, 0.5050270794522527,1.0,0.51,1
4547.76,-1.865174681370263e-14, -2.0943951023931895, -2.1124919697738624, -0.04302305384315375, 1.5951000000000126, 0.027637675484464386,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914687, -0.37054346121348186, 9.750402477650595e-14, 0.5050270794522528,1.0,0.51,1
4547.768,-1.865174681370263e-14, -2.0943951023931895, -2.110429174904774, -0.04400360478983156, 1.5951000000000128, 0.02897410381930278,-1.5745210769711356e-13, 4.462714429738549e-14, 0.7795159987914686, -0.3705434612134818, 9.750402477650596e-14, 0.5050270794522528,1.0,0.51,1
4547.776,-1.9539925233402755e-14, -2.0943951023931895, -2.108343137276597, -0.04499520419788006, 1.595100000000013, 0.03032559050157598,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914685, -0.37054346121348186, 9.750402477650598e-14, 0.5050270794522528,1.0,0.51,1
4547.784,-1.9539925233402755e-14, -2.0943951023931895, -2.1062338568893324, -0.045997852067300116, 1.5951000000000135, 0.03169213553128397,-1.5745210769711356e-13, 4.4627144297385476e-14, 0.7795159987914685, -0.3705434612134818, 9.750402477650596e-14, 0.5050270794522528,1.0,0.51,1
4547.7919999999995,-1.9539925233402755e-14, -2.0943951023931895, -2.104101333742979, -0.04701154839809085, 1.5951000000000137, 0.033073738908426784,-1.5745210769711356e-13, 4.462714429738548e-14, 0.7795159987914685, -0.3705434612134819, 9.750402477650596e-14, 0.5050270794522529,1.0,0.51,1
4547.8,-2.042810365310288e-14, -2.0943951023931895, -2.1019455678375376, -0.048036293190252266, 1.595100000000014, 0.03447040063300438,-1.5745210769711359e-13, 4.4627144297385495e-14, 0.7795159987914685, -0.3705434612134819, 9.750402477650598e-14, 0.5050270794522529,1.0,0.51,1
4547.808,-2.042810365310288e-14, -2.0943951023931895, -2.0997665591730073, -0.049072086443785246, 1.5951000000000142, 0.03588212070501677,-1.574521076971136e-13, 4.4627144297385495e-14, 0.7795159987914686, -0.3705434612134819, 9.750402477650598e-14, 0.5050270794522529,1.0,0.51,1
4547.816,-2.1316282072803006e-14, -2.0943951023931886, -2.097564307749389, -0.0501189281586889, 1.5951000000000144, 0.03730889912446397,-1.5745210769711356e-13, 4.4627144297385476e-14, 0.7795159987914685, -0.37054346121348186, 9.750402477650596e-14, 0.5050270794522528,1.0,0.51,1
4547.824,-2.1316282072803006e-14, -2.0943951023931886, -2.0953388135666824, -0.051176818334964125, 1.5951000000000148, 0.038750735891345964,-1.574521076971136e-13, 4.4627144297385495e-14, 0.7795159987914686, -0.37054346121348186, 9.750402477650598e-14, 0.5050270794522529,1.0,0.51,1
