t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
3870.33,-4.4497738826976274e-13, -2.0943951023930687, -5.747340082962182e-06, -1.047194819194961, 1.5951000000002773, 1.3962596780512837,-1.238246116420184e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
3870.3379999999997,-4.4497738826976274e-13, -2.0943951023930687, -8.247733146760083e-05, -1.0471583455412699, 1.5951000000002773, 1.3962099667900452,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
3870.346,-4.4497738826976274e-13, -2.0943951023930687, -0.00024856818055507546, -1.0470793941429761, 1.5951000000002773, 1.396102361075001,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
3870.354,-4.4497738826976274e-13, -2.0943951023930687, -0.0005040198873444979, -1.0469579650000806, 1.5951000000002773, 1.3959368609061515,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
3870.3619999999996,-4.4497738826976274e-13, -2.0943951023930687, -0.0008488324518358681, -1.0467940581125834, 1.5951000000002773, 1.3957134662834965,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524597,1.0,1.0,1
3870.37,-4.4497738826976274e-13, -2.0943951023930687, -0.001283005874029186, -1.0465876734804826, 1.595100000000277, 1.395432177207036,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
3870.3779999999997,-4.4497738826976274e-13, -2.0943951023930687, -0.0018065401539244519, -1.046338811103781, 1.595100000000277, 1.3950929936767698,-1.2382461164201845e-13, -1.602805886736787e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
3870.386,-4.4497738826976274e-13, -2.0943951023930687, -0.0024194352915225537, -1.0460474709824767, 1.595100000000277, 1.3946959156926984,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
3870.394,-4.4586556668946287e-13, -2.0943951023930687, -0.003121691286821715, -1.0457136531165707, 1.595100000000277, 1.3942409432548213,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524597,1.0,1.0,1
3870.402,-4.4586556668946287e-13, -2.0943951023930696, -0.003913308139823712, -1.045337357506062, 1.5951000000002769, 1.3937280763631388,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
3870.41,-4.4586556668946287e-13, -2.0943951023930696, -0.0047942858505276575, -1.0449185841509516, 1.5951000000002769, 1.3931573150176508,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
3870.4179999999997,-4.4586556668946287e-13, -2.0943951023930705, -0.0057646244189335505, -1.0444573330512394, 1.5951000000002766, 1.3925286592183572,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.37054346121350684, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
3870.426,-4.4586556668946287e-13, -2.0943951023930705, -0.006824323845042279, -1.0439536042069246, 1.5951000000002766, 1.3918421089652584,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
3870.4339999999997,-4.4586556668946287e-13, -2.0943951023930705, -0.007973384128852068, -1.0434073976180072, 1.5951000000002764, 1.391097664258354,-1.2382461164201843e-13, -1.602805886736787e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524597,1.0,1.0,1
3870.442,-4.46753745109163e-13, -2.0943951023930705, -0.009211805270364692, -1.042818713284488, 1.5951000000002764, 1.390295325097644,-1.2382461164201843e-13, -1.6028058867367862e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
3870.45,-4.46753745109163e-13, -2.0943951023930705, -0.010539587269579265, -1.042187551206366, 1.5951000000002762, 1.3894350914831286,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.37054346121350695, -7.935460517667427e-14, -0.5050270794524596,1.0,1.0,1
3870.4579999999996,-4.46753745109163e-13, -2.0943951023930714, -0.011956730126495785, -1.0415139113836434, 1.5951000000002762, 1.3885169634148076,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667426e-14, -0.5050270794524597,1.0,1.0,1
3870.466,-4.46753745109163e-13, -2.0943951023930714, -0.013463233841115141, -1.040797793816317, 1.595100000000276, 1.387540940892681,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
3870.4739999999997,-4.476419235288631e-13, -2.0943951023930722, -0.015059098413435557, -1.04003919850439, 1.5951000000002757, 1.3865070239167494,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.37054346121350695, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
3870.482,-4.476419235288631e-13, -2.0943951023930722, -0.016744323843458808, -1.0392381254478593, 1.5951000000002755, 1.3854152124870118,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
3870.49,-4.476419235288631e-13, -2.0943951023930722, -0.018518910131184008, -1.0383945746467278, 1.5951000000002755, 1.384265506603469,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
3870.498,-4.4853010194856324e-13, -2.0943951023930722, -0.020382857276611155, -1.0375085461009936, 1.5951000000002753, 1.3830579062661208,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
3870.506,-4.4853010194856324e-13, -2.094395102393073, -0.02233616527974025, -1.0365800398106568, 1.595100000000275, 1.381792411474967,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524597,1.0,1.0,1
3870.5139999999997,-4.4853010194856324e-13, -2.094395102393074, -0.024378834140571293, -1.0356090557757192, 1.5951000000002749, 1.3804690222300076,-1.2382461164201845e-13, -1.602805886736787e-13, -0.7795159987913227, 0.37054346121350695, -7.935460517667426e-14, -0.5050270794524597,1.0,1.0,1
3870.522,-4.4941828036826337e-13, -2.094395102393074, -0.02651086385910517, -1.034595593996178, 1.5951000000002746, 1.3790877385312428,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
3870.5299999999997,-4.4941828036826337e-13, -2.094395102393074, -0.028732254435340998, -1.033539654472035, 1.5951000000002744, 1.3776485603786723,-1.2382461164201843e-13, -1.6028058867367862e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524595,1.0,1.0,1
3870.538,-4.503064587879635e-13, -2.094395102393075, -0.031043005869278772, -1.0324412372032903, 1.5951000000002742, 1.3761514877722965,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524597,1.0,1.0,1
3870.546,-4.503064587879635e-13, -2.094395102393076, -0.033443118160918495, -1.031300342189943, 1.595100000000274, 1.3745965207121154,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
