t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
60.146,-4.4497738826976274e-13, -2.0943951023930687, -5.749986838665677e-06, -1.0471948179368233, 1.5951000000002773, 1.3962596763365231,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
60.153999999999996,-4.4497738826976274e-13, -2.0943951023930687, -8.248735707994115e-05, -1.0471583407755878, 1.5951000000002773, 1.3962099602947253,-1.2382461164201845e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
60.162,-4.4497738826976274e-13, -2.0943951023930687, -0.0002485855850240526, -1.0470793858697496, 1.5951000000002773, 1.3961023497991218,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
60.169999999999995,-4.4497738826976274e-13, -2.0943951023930687, -0.0005040446706701118, -1.0469579532193096, 1.5951000000002773, 1.395936844849713,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.3705434612135068, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
60.178,-4.4497738826976274e-13, -2.0943951023930687, -0.0008488646140181189, -1.046794042824267, 1.5951000000002773, 1.3957134454464986,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
60.186,-4.4497738826976274e-13, -2.0943951023930687, -0.0012830454150680737, -1.0465876546846236, 1.595100000000277, 1.3954321515894788,-1.2382461164201845e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
60.193999999999996,-4.4497738826976274e-13, -2.0943951023930687, -0.0018065870738208645, -1.0463387888003766, 1.595100000000277, 1.3950929632786533,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
60.202,-4.4497738826976274e-13, -2.0943951023930687, -0.002419489590274715, -1.0460474451715278, 1.595100000000277, 1.3946958805140226,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667427e-14, -0.5050270794524597,1.0,1.0,1
60.209999999999994,-4.4586556668946287e-13, -2.0943951023930687, -0.0031217529644314013, -1.0457136237980773, 1.595100000000277, 1.3942409032955863,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
60.217999999999996,-4.4586556668946287e-13, -2.0943951023930696, -0.0039133771962900354, -1.0453373246800242, 1.5951000000002769, 1.3937280316233445,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.37054346121350684, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
60.226,-4.4586556668946287e-13, -2.0943951023930696, -0.004794362285850617, -1.0449185478173693, 1.5951000000002769, 1.393157265497297,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913225, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
60.233999999999995,-4.4586556668946287e-13, -2.0943951023930705, -0.005764708233114035, -1.0444572932101117, 1.5951000000002766, 1.3925286049174443,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.3705434612135069, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
60.242,-4.4586556668946287e-13, -2.0943951023930705, -0.006824415038078513, -1.0439535608582524, 1.5951000000002766, 1.391842049883786,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667426e-14, -0.5050270794524597,1.0,1.0,1
60.25,-4.4586556668946287e-13, -2.0943951023930705, -0.007973482700745826, -1.0434073507617905, 1.5951000000002764, 1.3910976003963222,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
60.257999999999996,-4.46753745109163e-13, -2.0943951023930705, -0.009211911221115088, -1.0428186629207268, 1.5951000000002764, 1.390295256455053,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
60.266,-4.46753745109163e-13, -2.0943951023930705, -0.010539700599186297, -1.0421874973350604, 1.5951000000002762, 1.3894350180599782,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
60.273999999999994,-4.46753745109163e-13, -2.0943951023930714, -0.011956850834959454, -1.0415138540047923, 1.5951000000002762, 1.388516885211098,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
60.282,-4.46753745109163e-13, -2.0943951023930714, -0.013463361928435447, -1.0407977329299225, 1.595100000000276, 1.3875408579084123,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
60.29,-4.476419235288631e-13, -2.0943951023930722, -0.0150592338796125, -1.04003913411045, 1.5951000000002757, 1.386506936151921,-1.2382461164201845e-13, -1.602805886736787e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667427e-14, -0.5050270794524597,1.0,1.0,1
60.297999999999995,-4.476419235288631e-13, -2.0943951023930722, -0.016744466688492388, -1.0392380575463758, 1.5951000000002755, 1.3854151199416243,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
60.306,-4.476419235288631e-13, -2.0943951023930722, -0.018519060355074224, -1.0383945032376989, 1.5951000000002755, 1.3842654092775222,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
60.314,-4.4853010194856324e-13, -2.0943951023930722, -0.020383014879358008, -1.0375084711844202, 1.5951000000002753, 1.3830578041596144,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
60.321999999999996,-4.4853010194856324e-13, -2.094395102393073, -0.022336330261344628, -1.0365799613865398, 1.595100000000275, 1.3817923045879013,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524597,1.0,1.0,1
60.33,-4.4853010194856324e-13, -2.094395102393074, -0.024379006501032308, -1.035608973844056, 1.5951000000002749, 1.3804689105623826,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.37054346121350684, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
