t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
4594.73,-4.4497738826976274e-13, -2.0943951023930687, -1.5730250275680646e-06, -1.0471968034584664, 1.5951000000002773, 1.3962623824757527,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4594.737999999999,-4.4497738826976274e-13, -2.0943951023930687, -6.302049629169915e-05, -1.0471675943611292, 1.5951000000002773, 1.396222572341002,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667424e-14, -0.5050270794524597,1.0,1.0,1
4594.746,-4.4497738826976274e-13, -2.0943951023930687, -0.00021382882525777802, -1.0470959075191892, 1.5951000000002773, 1.396124867752446,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4594.754,-4.4497738826976274e-13, -2.0943951023930687, -0.0004539980119258047, -1.0469817429326476, 1.5951000000002773, 1.3959692687100844,-1.238246116420184e-13, -1.6028058867367862e-13, -0.7795159987913225, 0.37054346121350684, -7.935460517667423e-14, -0.5050270794524596,1.0,1.0,1
4594.762,-4.4497738826976274e-13, -2.0943951023930687, -0.0007835280562957792, -1.0468251006015032, 1.5951000000002773, 1.3957557752139171,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
4594.7699999999995,-4.4497738826976274e-13, -2.0943951023930687, -0.0012024189583685896, -1.0466259805257572, 1.595100000000277, 1.3954843872639446,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
4594.777999999999,-4.4497738826976274e-13, -2.0943951023930687, -0.0017106707181424596, -1.0463843827054085, 1.595100000000277, 1.3951551048601665,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667426e-14, -0.5050270794524597,1.0,1.0,1
4594.786,-4.4497738826976274e-13, -2.0943951023930687, -0.0023082833356191657, -1.046100307140458, 1.595100000000277, 1.3947679280025829,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
4594.794,-4.4586556668946287e-13, -2.0943951023930687, -0.0029952568107978195, -1.0457737538309058, 1.595100000000277, 1.3943228566911938,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4594.802,-4.4586556668946287e-13, -2.0943951023930696, -0.0037715911436793093, -1.04540472277675, 1.5951000000002769, 1.3938198909259993,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4594.8099999999995,-4.4586556668946287e-13, -2.0943951023930696, -0.004637286334261859, -1.0449932139779934, 1.5951000000002769, 1.3932590307069992,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.37054346121350684, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
4594.818,-4.4586556668946287e-13, -2.0943951023930705, -0.005592342382547244, -1.0445392274346341, 1.5951000000002766, 1.3926402760341936,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4594.826,-4.4586556668946287e-13, -2.0943951023930705, -0.006636759288533689, -1.044042763146673, 1.5951000000002766, 1.3919636269075826,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667426e-14, -0.5050270794524597,1.0,1.0,1
4594.834,-4.4586556668946287e-13, -2.0943951023930705, -0.00777053705222297, -1.0435038211141094, 1.5951000000002764, 1.391229083327166,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524597,1.0,1.0,1
4594.842,-4.46753745109163e-13, -2.0943951023930705, -0.008993675673615087, -1.042922401336944, 1.5951000000002764, 1.3904366452929442,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.37054346121350684, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
4594.849999999999,-4.46753745109163e-13, -2.0943951023930705, -0.010306175152708263, -1.042298503815176, 1.5951000000002762, 1.3895863128049166,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667424e-14, -0.5050270794524597,1.0,1.0,1
4594.858,-4.46753745109163e-13, -2.0943951023930705, -0.011708035489504276, -1.0416321285488062, 1.5951000000002762, 1.3886780858630836,-1.2382461164201845e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
4594.866,-4.46753745109163e-13, -2.0943951023930714, -0.013199256684001348, -1.0409232755378337, 1.595100000000276, 1.3877119644674452,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.3705434612135069, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4594.874,-4.476419235288631e-13, -2.0943951023930722, -0.014779838736201256, -1.0401719447822604, 1.5951000000002757, 1.3866879486180013,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524597,1.0,1.0,1
4594.882,-4.476419235288631e-13, -2.0943951023930722, -0.016449781646103112, -1.0393781362820835, 1.5951000000002755, 1.385606038314752,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
4594.889999999999,-4.476419235288631e-13, -2.0943951023930722, -0.018209085413706916, -1.038541850037305, 1.5951000000002755, 1.384466233557697,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.3705434612135068, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4594.898,-4.4853010194856324e-13, -2.0943951023930722, -0.020057750039013555, -1.0376630860479246, 1.5951000000002753, 1.3832685343468365,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4594.906,-4.4853010194856324e-13, -2.094395102393073, -0.021995775522022143, -1.0367418443139416, 1.595100000000275, 1.3820129406821706,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4594.914,-4.4853010194856324e-13, -2.094395102393074, -0.02402316186273179, -1.0357781248353568, 1.5951000000002749, 1.380699452563699,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4594.922,-4.4941828036826337e-13, -2.094395102393074, -0.026139909061144273, -1.0347719276121694, 1.5951000000002746, 1.3793280699914223,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
4594.929999999999,-4.4941828036826337e-13, -2.094395102393074, -0.028346017117259592, -1.0337232526443803, 1.5951000000002744, 1.37789879296534,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524597,1.0,1.0,1
4594.938,-4.4941828036826337e-13, -2.094395102393075, -0.03064148603107597, -1.0326320999319893, 1.5951000000002742, 1.376411621485452,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667427e-14, -0.5050270794524597,1.0,1.0,1
4594.946,-4.503064587879635e-13, -2.094395102393076, -0.0330263158025943, -1.031498469474995, 1.595100000000274, 1.3748665555517587,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4594.954,-4.503064587879635e-13, -2.094395102393076, -0.03550050643181546, -1.0303223612733996, 1.5951000000002737, 1.3732635951642598,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4594.9619999999995,-4.511946372076636e-13, -2.0943951023930767, -0.03806405791873857, -1.0291037753272017, 1.5951000000002735, 1.3716027403229556,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4594.969999999999,-4.511946372076636e-13, -2.0943951023930776, -0.04071697026336363, -1.027842711636402, 1.595100000000273, 1.3698839910278457,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
4594.978,-4.5208281562736374e-13, -2.0943951023930776, -0.04345924346569063, -1.0265391702009996, 1.5951000000002729, 1.3681073472789305,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4594.986,-4.5208281562736374e-13, -2.0943951023930776, -0.046290877525720475, -1.0251931510209955, 1.5951000000002726, 1.3662728090762095,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4594.994,-4.5297099404706387e-13, -2.0943951023930794, -0.049211872443452265, -1.0238046540963888, 1.5951000000002722, 1.3643803764196833,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
4595.0019999999995,-4.5297099404706387e-13, -2.0943951023930794, -0.052222228218885114, -1.0223736794271803, 1.595100000000272, 1.3624300493093515,-1.2382461164201845e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
4595.01,-4.53859172466764e-13, -2.0943951023930802, -0.0553219448520208, -1.0209002270133691, 1.5951000000002717, 1.3604218277452143,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
4595.018,-4.53859172466764e-13, -2.094395102393081, -0.05851102234285932, -1.0193842968549562, 1.5951000000002713, 1.3583557117272715,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4595.026,-4.547473508864641e-13, -2.094395102393081, -0.0617894606913989, -1.0178258889519416, 1.595100000000271, 1.3562317012555234,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524597,1.0,1.0,1
4595.034,-4.556355293061642e-13, -2.094395102393082, -0.06515725989764043, -1.0162250033043243, 1.5951000000002706, 1.3540497963299696,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
4595.0419999999995,-4.556355293061642e-13, -2.094395102393083, -0.0686144199615848, -1.0145816399121053, 1.5951000000002704, 1.3518099969506103,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.37054346121350695, -7.935460517667427e-14, -0.5050270794524596,1.0,1.0,1
4595.05,-4.565237077258644e-13, -2.094395102393083, -0.0721609408832311, -1.0128957987752836, 1.59510000000027, 1.3495123031174456,-1.2382461164201845e-13, -1.602805886736787e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524597,1.0,1.0,1
4595.058,-4.574118861455645e-13, -2.0943951023930847, -0.07579682266257937, -1.0111674798938601, 1.5951000000002695, 1.3471567148304755,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4595.066,-4.574118861455645e-13, -2.0943951023930847, -0.07952206529962957, -1.009396683267834, 1.5951000000002693, 1.3447432320897,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
4595.074,-4.583000645652646e-13, -2.0943951023930865, -0.08333666879438262, -1.0075834088972062, 1.5951000000002689, 1.3422718548951187,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4595.081999999999,-4.591882429849647e-13, -2.0943951023930865, -0.08724063314683761, -1.0057276567819757, 1.5951000000002684, 1.339742583246732,-1.2382461164201845e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
4595.09,-4.591882429849647e-13, -2.0943951023930873, -0.09123395835699366, -1.0038294269221435, 1.595100000000268, 1.33715541714454,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.37054346121350684, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
4595.098,-4.600764214046649e-13, -2.0943951023930882, -0.09531664442485255, -1.0018887193177095, 1.5951000000002675, 1.3345103565885423,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524597,1.0,1.0,1
4595.106,-4.60964599824365e-13, -2.094395102393089, -0.09948869135041427, -0.9999055339686729, 1.595100000000267, 1.3318074015787391,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.37054346121350695, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
4595.114,-4.618527782440651e-13, -2.09439510239309, -0.10375009913367705, -0.9978798708750336, 1.5951000000002666, 1.3290465521151305,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.3705434612135069, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4595.121999999999,-4.618527782440651e-13, -2.094395102393091, -0.10810086777464178, -0.9958117300367935, 1.5951000000002662, 1.3262278081977164,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.37054346121350695, -7.935460517667427e-14, -0.5050270794524597,1.0,1.0,1
4595.13,-4.627409566637652e-13, -2.094395102393092, -0.11254099727330935, -0.9937011114539498, 1.5951000000002657, 1.3233511698264968,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4595.138,-4.636291350834654e-13, -2.0943951023930927, -0.11707048762967887, -0.9915480151265053, 1.5951000000002653, 1.3204166370014718,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667427e-14, -0.5050270794524597,1.0,1.0,1
4595.146,-4.645173135031655e-13, -2.0943951023930936, -0.12168933884375033, -0.9893524410544581, 1.5951000000002649, 1.3174242097226412,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4595.1539999999995,-4.654054919228656e-13, -2.0943951023930953, -0.12639755091552463, -0.9871143892378083, 1.5951000000002644, 1.314373887990005,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.37054346121350684, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
4595.161999999999,-4.654054919228656e-13, -2.0943951023930953, -0.13119512384499998, -0.9848338596765567, 1.595100000000264, 1.3112656718035636,-1.2382461164201845e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
4595.17,-4.662936703425657e-13, -2.094395102393097, -0.13608205763217818, -0.9825108523707033, 1.5951000000002635, 1.3080995611633166,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.935460517667427e-14, -0.5050270794524597,1.0,1.0,1
4595.178,-4.671818487622659e-13, -2.094395102393097, -0.14105835227705832, -0.9801453673202474, 1.5951000000002629, 1.304875556069264,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4595.186,-4.68070027181966e-13, -2.094395102393099, -0.1461240077796404, -0.9777374045251888, 1.5951000000002624, 1.3015936565214061,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4595.1939999999995,-4.689582056016661e-13, -2.0943951023931, -0.15127902413992445, -0.9752869639855284, 1.595100000000262, 1.2982538625197426,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667427e-14, -0.5050270794524597,1.0,1.0,1
4595.202,-4.698463840213662e-13, -2.0943951023931007, -0.15652340135791043, -0.9727940457012663, 1.5951000000002613, 1.2948561740642737,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913227, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4595.21,-4.707345624410664e-13, -2.0943951023931024, -0.16185713943359925, -0.9702586496724024, 1.5951000000002609, 1.291400591154999,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4595.218,-4.716227408607665e-13, -2.0943951023931024, -0.16728023836698913, -0.967680775898935, 1.5951000000002602, 1.2878871137919192,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
4595.226,-4.725109192804666e-13, -2.0943951023931042, -0.17279269815808185, -0.9650604243808667, 1.5951000000002598, 1.2843157419750337,-1.2382461164201845e-13, -1.6028058867367865e-13, -0.7795159987913227, 0.3705434612135069, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4595.2339999999995,-4.733990977001667e-13, -2.094395102393106, -0.1783945188068765, -0.9623975951181958, 1.595100000000259, 1.2806864757043428,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
4595.242,-4.742872761198669e-13, -2.094395102393106, -0.184085700313374, -0.9596922881109222, 1.5951000000002586, 1.2769993149798464,-1.2382461164201845e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4595.25,-4.75175454539567e-13, -2.0943951023931078, -0.18986624267757257, -0.9569445033590469, 1.595100000000258, 1.2732542598015446,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.3705434612135069, -7.935460517667424e-14, -0.5050270794524596,1.0,1.0,1
4595.258,-4.760636329592671e-13, -2.0943951023931096, -0.19573614589947397, -0.9541542408625698, 1.5951000000002573, 1.2694513101694371,-1.2382461164201843e-13, -1.6028058867367868e-13, -0.7795159987913226, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
4595.266,-4.769518113789672e-13, -2.0943951023931096, -0.2016954099790773, -0.9513215006214901, 1.5951000000002569, 1.2655904660835242,-1.238246116420184e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.37054346121350684, -7.935460517667423e-14, -0.5050270794524596,1.0,1.0,1
4595.273999999999,-4.778399897986674e-13, -2.0943951023931113, -0.2077440349163826, -0.9484462826358087, 1.5951000000002562, 1.2616717275438059,-1.2382461164201843e-13, -1.6028058867367865e-13, -0.7795159987913226, 0.3705434612135069, -7.935460517667426e-14, -0.5050270794524596,1.0,1.0,1
