t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
5880.253,0.02163990618074767, -1.7417188827082448, -1.1169467020257242, -1.4144223334386652, 1.5802817336066601, -0.010005775618481039,0.001557033509966868, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5880.2609999999995,0.021640016268289857, -1.7417895859478314, -1.1169467914008013, -1.4144223148122315, 1.5802817175445911, -0.010005766951325157,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.00012258473907739248,1.0,1.0,769
5880.268999999999,0.02164026549397126, -1.74194965004512, -1.116946993735815, -1.414422272644103, 1.5802816811818927, -0.010005747329868697,0.001557033509966868, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5880.277,0.021640653857791868, -1.7421990750001104, -1.1169473090307669, -1.4144222069342796, 1.580281624518565, -0.010005716754112548,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320516, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5880.285,0.02164118135975169, -1.7425378608128028, -1.1169477372856553, -1.4144221176827596, 1.5802815475546075, -0.010005675224054933,0.001557033509966868, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878544, 0.00012258473907739248,1.0,1.0,769
5880.293,0.021641847999850722, -1.7429660074831972, -1.1169482785004812, -1.4144220048895466, 1.5802814502900209, -0.010005622739698516,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5880.3009999999995,0.021642653778088966, -1.7434835150112944, -1.1169489326752444, -1.414421868554637, 1.5802813327248049, -0.010005559301041522,0.0015570335099668678, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5880.308999999999,0.02164359869446642, -1.7440903833970935, -1.116949699809945, -1.4144217086780326, 1.5802811948589595, -0.01000548490808395,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5880.317,0.021644682748983086, -1.7447866126405938, -1.1169505799045831, -1.4144215252597343, 1.5802810366924847, -0.0100053995608258,0.0015570335099668678, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878544, 0.00012258473907739248,1.0,1.0,769
5880.325,0.02164590594163896, -1.7455722027417977, -1.1169515729591586, -1.4144213182997403, 1.5802808582253804, -0.010005303259267961,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.00012258473907739248,1.0,1.0,769
5880.333,0.02164726827243405, -1.7464471537007027, -1.1169526789736715, -1.4144210877980505, 1.5802806594576468, -0.010005196003410433,0.0015570335099668682, -0.999997920846568, -0.0012640848058656006, 0.0002634447194320516, -0.00022717538433878552, 0.00012258473907739254,1.0,1.0,769
5880.340999999999,0.021648769741368347, -1.7474114655173096, -1.1169538979481208, -1.4144208337546669, 1.5802804403892838, -0.010005077793252326,0.0015570335099668682, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320515, -0.0002271753843387855, 0.00012258473907739254,1.0,1.0,769
5880.349,0.021650410348441857, -1.7484651381916194, -1.1169552298825085, -1.4144205561695875, 1.5802802010202914, -0.010004948628793642,0.0015570335099668682, -0.999997920846568, -0.0012640848058656006, 0.00026344471943205163, -0.00022717538433878555, 0.00012258473907739254,1.0,1.0,769
5880.357,0.02165219009365458, -1.7496081717236311, -1.1169566747768327, -1.4144202550428133, 1.5802799413506694, -0.010004808510035268,0.0015570335099668682, -0.999997920846568, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5880.365,0.021654108977006512, -1.7508405661133448, -1.1169582326310952, -1.4144199303743434, 1.5802796613804182, -0.010004657436976316,0.0015570335099668682, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5880.373,0.021656166998497654, -1.7521623213607604, -1.1169599034452942, -1.4144195821641796, 1.5802793611095376, -0.010004495409617675,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.00012258473907739248,1.0,1.0,769
5880.380999999999,0.02165836415812801, -1.753573437465878, -1.1169616872194306, -1.41441921041232, 1.5802790405380276, -0.010004322427958456,0.0015570335099668682, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5880.389,0.021660700455897575, -1.7550739144286975, -1.1169635839535044, -1.4144188151187658, 1.5802786996658882, -0.01000413849199866,0.0015570335099668678, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.00012258473907739248,1.0,1.0,769
5880.397,0.02166317589180635, -1.75666375224922, -1.1169655936475156, -1.4144183962835166, 1.5802783384931192, -0.010003943601739174,0.001557033509966868, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5880.405,0.02166579046585434, -1.7583429509274442, -1.1169677163014642, -1.4144179539065718, 1.580277957019721, -0.01000373775717911,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5880.413,0.021668544178041538, -1.7601115104633704, -1.1169699519153493, -1.414417487987933, 1.5802775552456934, -0.010003520958319356,0.0015570335099668678, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5880.420999999999,0.02167143702836795, -1.7619694308569986, -1.1169723004891727, -1.4144169985275985, 1.5802771331710364, -0.010003293205159025,0.0015570335099668682, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5880.429,0.021674469016833568, -1.7639167121083297, -1.1169747620229336, -1.4144164855255692, 1.58027669079575, -0.010003054497699004,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320516, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
