t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
11789.600999999999,-0.0032590897863107315, -1.7598839156812973, -1.6083542254172052, -1.1172553524774482, 1.5627140901435048, -0.00624967750871086,-0.0010912040160574277, 0.9293055719919696, -0.3297935348270521, 0.16621089995580665, 6.74247689886324e-05, 0.0003459978795047827,1.0,1.0,769
11789.608999999999,-0.0032593485132696998, -1.759663599633578, -1.6084323789460164, -1.1172159692463763, 1.5627141061370222, -0.006249595522132445,-0.0010915776894609432, 0.9294177049917748, -0.3295582406119821, 0.1660505347498633, 6.75065081017646e-05, 0.0003456918586096056,1.0,1.0,769
11789.617,-0.0032597807558332192, -1.7592956373389876, -1.6085627621494467, -1.1171502884465623, 1.562714132887617, -0.006249458775594796,-0.001092202476074501, 0.9296048918402886, -0.32916494167888816, 0.16578259741288134, 6.764312965220117e-05, 0.00034518015088428147,1.0,1.0,769
11789.625,-0.003260386599698961, -1.7587801203864197, -1.608745123548875, -1.1170584699649977, 1.5627141704472722, -0.0062492675802596764,-0.0010930792742685276, 0.929866945565264, -0.3286132523153952, 0.16540700066782313, 6.78347594462399e-05, 0.0003444619646915748,1.0,1.0,769
11789.633,-0.003261166165575702, -1.7581171772722541, -1.6089791108283222, -1.1169407376174432, 1.5627142188888412, -0.006249022372385227,-0.0010942093270418774, 0.9302036029845728, -0.3279026314487179, 0.16492362273867475, 6.808156993377886e-05, 0.00034353620612418844,1.0,1.0,769
11789.641,-0.0032621196097943894, -1.75730697354932, -1.6092642709287297, -1.116797378905189, 1.562714278306056, -0.0062487237135355755,-0.00109559423859811, 0.9306145235360149, -0.32703238207956337, 0.16433230788059253, 6.83837845261766e-05, 0.0003424014647007823,1.0,1.0,769
11789.649,-0.003263247125103952, -1.756349712019242, -1.6096000501689112, -1.1166287447017522, 1.5627143488135369, -0.006248372290860615,-0.0010972359805192873, 0.9310992877629385, -0.3260016505645124, 0.1636328670687738, 6.874167904007181e-05, 0.00034105600714290666,1.0,1.0,769
11789.657,-0.0032645489416340823, -1.755245632968701, -1.609985794392939, -1.1164352488692275, 1.5627144305468093, -0.006247968917420188,-0.0010991368868062293, 0.931657395455013, -0.32480942574198907, 0.16282507884231193, 6.915558082694847e-05, 0.0003394977838188589,1.0,1.0,769
11789.664999999999,-0.0032660253280392126, -1.7539950144502425, -1.6104207491436942, -1.116217367803923, 1.5627145236623188, -0.006247514532580212,-0.0011012996631880603, 0.9322882634396723, -0.3234545379006913, 0.16190869030906188, 6.962587125112661e-05, 0.0003377244209672989,1.0,1.0,769
11789.672999999999,-0.003267676592807689, -1.7525981726083852, -1.6109040598622482, -1.1159756399108707, 1.562714628337457, -0.006247010202448777,-0.0011037273803133792, 0.9329912230160256, -0.32193565760010323, 0.16088341831362815, 7.0152984475911e-05, 0.00033573322837662925,1.0,1.0,769
11789.680999999999,-0.0032694742631989016, -1.7510797973233343, -1.6114264252608175, -1.115714829327528, 1.5627147429982446, -0.006246465591591033,-0.0011063970796423373, 0.9337535681196433, -0.3202776857137703, 0.15976588331389796, 7.082205704528525e-05, 0.0003338507668655585,1.0,1.0,769
11789.689,-0.003271289039719072, -1.7495494297500045, -1.61194975313364, -1.115454012913058, 1.5627148594948927, -0.006245920460426824,-0.0011090859131747638, 0.9345195088892935, -0.31859976459945577, 0.1586383697155586, 7.139848328889111e-05, 0.0003316431347956067,1.0,1.0,769
11789.697,-0.003273105141141208, -1.7480204119915923, -1.6124694429978206, -1.1151954846486989, 1.562714976737903, -0.0062453798755068846,-0.0011117878749692118, 0.9352825770147163, -0.3169161693857329, 0.15750965983562748, 7.19768083844862e-05, 0.00032942390593824816,1.0,1.0,769
11789.705,-0.0032749225806778526, -1.7464927473358873, -1.6129854968548551, -1.11493923924513, 1.5627150947276098, -0.006244843841463066,-0.0011145029986437047, 0.9360427465889084, -0.31522688822273226, 0.1563797655163435, 7.25570452906032e-05, 0.00032719306272099933,1.0,1.0,769
11789.713,-0.003276741371526448, -1.744966439083468, -1.6134979167007613, -1.1146852714057225, 1.5627152134643643, -0.006244312362904125,-0.0011172313178013902, 0.936799991602892, -0.3135319093028623, 0.15524869865373336, 7.313920700402265e-05, 0.00032495058771154557,1.0,1.0,769
11789.721,-0.0032785615268720036, -1.743441490547573, -1.614006704526175, -1.1144335758265722, 1.562715332948532, -0.00624378544441484,-0.0011199728673304502, 0.9375542859464029, -0.3118312208598549, 0.15411647119379024, 7.372330703118551e-05, 0.00032269646257585796,1.0,1.0,769
11789.729,-0.0032803830598844286, -1.7419179050539704, -1.6145118623164496, -1.1141841471965286, 1.562715453180495, -0.006243263090556006,-0.0011227276802145672, 0.9383056034068498, -0.3101248111708417, 0.15298309513282116, 7.43093585822473e-05, 0.00032043067090158913,1.0,1.0,769
11789.737,-0.0032822059837185336, -1.740395685940836, -1.6150133920517513, -1.1139369801972263, 1.5627155741606507, -0.0062427453058626625,-0.0011254957912954027, 0.939053917669246, -0.30841266855577737, 0.15184858251724617, 7.489737543321044e-05, 0.0003181531944674324,1.0,1.0,769
11789.744999999999,-0.0032840303115166947, -1.738874836558617, -1.6155112957071562, -1.1136920695031183, 1.5627156958894133, -0.006242232094846756,-0.0011282772354479316, 0.939799202315772, -0.30669478137816086, 0.150712945442988, 7.548737159978513e-05, 0.00031586401550130316,1.0,1.0,769
11789.752999999999,-0.003285856056406189, -1.7373553602699108, -1.6160055752527454, -1.1134494097815049, 1.562715818367212, -0.006241723461993587,-0.0011310720456023237, 0.9405414308246642, -0.30497113804711745, 0.14957619605628797, 7.607936077321816e-05, 0.0003135631178610216,1.0,1.0,769
11789.760999999999,-0.0032876832315000826, -1.735837260449335, -1.6164962326536951, -1.113208995692574, 1.5627159415944927, -0.006241219411761811,-0.0011338802540330213, 0.9412805765703456, -0.30324172701668006, 0.14843834655249874, 7.667335665807852e-05, 0.0003112504865473821,1.0,1.0,769
11789.769,-0.003289511849898119, -1.7343205404833997, -1.6169832698703743, -1.11297082188943, 1.562716065571718, -0.006240719948588769,-0.0011367018968338831, 0.9420166128227375, -0.3015065367864663, 0.14729940917706574, 7.726937404988581e-05, 0.00030892610268854376,1.0,1.0,769
11789.777,-0.003291341924684943, -1.73280520377038, -1.6174666888584364, -1.1127348830181338, 1.5627161902993671, -0.0062402250768816,-0.0011395370062401244, 0.9427495127465504, -0.2997655559034116, 0.1461593962245914, 7.786742701118106e-05, 0.00030658995153503367,1.0,1.0,769
11789.785,-0.003293173468932764, -1.7312912537201903, -1.6179464915689046, -1.1125011737177335, 1.5627163157779356, -0.0062397348010234666,-0.0011423856157265972, 0.9434792494009329, -0.29801877296174056, 0.14501832003915024, 7.846753004282787e-05, 0.0003042420171530654,1.0,1.0,769
11789.793,-0.0032950064956986935, -1.7297786937542545, -1.6184226799482682, -1.1122696886203078, 1.5627164420079362, -0.006239249125369994,-0.0011452477587606247, 0.9442057957389391, -0.29626617660378896, 0.14387619301402751, 7.906969785352044e-05, 0.0003018822837678879,1.0,1.0,769
11789.801,-0.0032968410180256313, -1.7282675273053805, -1.6188952559385683, -1.1120404223509999, 1.5627165689898983, -0.006238768054251942,-0.0011481234681132004, 0.9449291246068112, -0.2945077555212578, 0.14273302759179352, 7.967394507864026e-05, 0.00029951073646172083,1.0,1.0,769
11789.809,-0.003298677048944043, -1.726757757817631, -1.619364221477488, -1.1118133695280594, 1.562716696724369, -0.006238291591970757,-0.0011510127791521194, 0.9456492087438886, -0.2927434984546722, 0.1415888362639086, 8.028028734223269e-05, 0.00029712735779439806,1.0,1.0,769
11789.817,-0.0033005146014701836, -1.7252493887462013, -1.619829578498437, -1.1115885247628787, 1.5627168252119128, -0.006237819742802131,-0.0011539157213224076, 0.9463660207812786, -0.29097339419662904, 0.1404436315707821, 8.088873881239822e-05, 0.0002947321363593088,1.0,1.0,769
11789.824999999999,-0.0033023536886060967, -1.7237424235572867, -1.6202913289306409, -1.1113658826600368, 1.562716954453111, -0.006237352510995997,-0.0011568323305720522, 0.9470795332422932, -0.28919743158941086, 0.1392974261016014, 8.149931552302757e-05, 0.0002923250545465036,1.0,1.0,769
11789.832999999999,-0.003304194323338727, -1.7222368657279592, -1.620749474699224, -1.1111454378173384, 1.562717084448563, -0.006236889900770315,-0.0011597626375601281, 0.9477897185409967, -0.2874155995287009, 0.13815023249429334, 8.211203237886055e-05, 0.00028990609994106864,1.0,1.0,769
11789.841,-0.003306036518644362, -1.7207327187460386, -1.6212040177252947, -1.110927184825857, 1.5627172151988857, -0.006236431916319063,-0.0011627066755428332, 0.948496548982188, -0.2856278869626296, 0.13700206343542795, 8.272690513098932e-05, 0.00028747525772557307,1.0,1.0,769
11789.849,-0.0033078802874833, -1.71922998610997, -1.6216549599260297, -1.1107111182699798, 1.562717346704715, -0.00623597856180691,-0.0011656644783714053, 0.9491999967607984, -0.2838342828927869, 0.1358529316599925, 8.334394980496453e-05, 0.00028503251274650666,1.0,1.0,769
11789.857,-0.003309725642803407, -1.7177286713286897, -1.6221023032147563, -1.1104972327274476, 1.5627174789667033, -0.006235529841370102,-0.0011686360759081218, 0.9499000339608528, -0.2820347763766229, 0.13470284995137355, 8.39631816808682e-05, 0.00028257785369337196,1.0,1.0,769
11789.865,-0.003311572597537449, -1.716228777921506, -1.6225460495010333, -1.110285522769404, 1.5627176119855224, -0.0062350857591164655,-0.0011716215039047804, 0.9505966325558185, -0.28022935652529474, 0.13355183114106528, 8.458461768789336e-05, 0.00028011126375362077,1.0,1.0,769
11789.873,-0.0033134211646066447, -1.7147303094179698, -1.6229862006907325, -1.1100759829604367, 1.5627177457618622, -0.006234646319126291,-0.0011746207907604178, 0.9512897644067664, -0.27841801250863557, 0.13239988810899248, 8.520827306798926e-05, 0.0002776327333496466,1.0,1.0,769
11789.881,-0.0033152713569171155, -1.7132332693577466, -1.6234227586861198, -1.109868607858628, 1.5627178802964306, -0.006234211525447009,-0.0011776339701384756, 0.951979401263015, -0.2766007335521451, 0.13124703378285846, 8.583416460312954e-05, 0.0002751422478868452,1.0,1.0,769
11789.889,-0.003317123187360771, -1.7117376612904929, -1.6238557253859325, -1.109663392015599, 1.5627180155899545, -0.006233781382101178,-0.0011806610736291006, 0.9526655147608186, -0.27477750894022535, 0.13009328113837904, 8.646230875733407e-05, 0.00027263979498620396,1.0,1.0,769
11789.896999999999,-0.0033189766688188627, -1.7102434887757276, -1.624285102685457, -1.1094603299765593, 1.5627181516431805, -0.006233355893080272,-0.001183702132771893, 0.9533480764229533, -0.27294832801651775, 0.1289386431991965, 8.709272213396738e-05, 0.00027012536229983447,1.0,1.0,769
