t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
9867.501,-0.003259009340411012, -1.7599523335220333, -1.6083299406931797, -1.117267595860577, 1.5627140845349297, -0.00624969952928911,-0.0010910879343191072, 0.9292707393129634, -0.3298665764513902, 0.1662606989208479, 6.739917279365117e-05, 0.0003460864047705554,1.0,1.0,769
9867.509,-0.0032591375052275495, -1.7598431825791243, -1.6083686783943607, -1.117248072342072, 1.5627140924536902, -0.006249658888540566,-0.0010912729778830177, 0.9293263048297357, -0.32975004497713406, 0.1661812621607385, 6.743965651210904e-05, 0.00034593486646155013,1.0,1.0,769
9867.517,-0.003259439143951326, -1.7595863407305687, -1.6084597684992517, -1.117202173184821, 1.562714111104131, -0.006249563337078712,-0.001091708708541812, 0.9294570151788379, -0.3294756968682446, 0.16599429597124798, 6.753496511493347e-05, 0.00034557801456344407,1.0,1.0,769
9867.525,-0.0032599143162297395, -1.7591818718588268, -1.6086030354710932, -1.1171300100412154, 1.56271414052253, -0.006249413092009881,-0.0010923957339530883, 0.9296627401755304, -0.329043263082324, 0.16569973930024443, 6.76851817149679e-05, 0.0003450153159195193,1.0,1.0,769
9867.533,-0.003260563116371351, -1.7586298766700779, -1.6087982028825234, -1.1170317586294267, 1.5627141807660325, -0.006249208495421321,-0.0010933350422324553, 0.9299432740883121, -0.32845231952282283, 0.1652974962971963, 6.789044455878166e-05, 0.00034424589903177944,1.0,1.0,769
9867.541,-0.0032613856738343827, -1.757930492810818, -1.6090448934896457, -1.116907658542746, 1.562714231912657, -0.006248950014541954,-0.0010945279690573852, 0.9302983347184365, -0.32770228660667466, 0.16478743672838417, 6.815093962972402e-05, 0.0003432685885628673,1.0,1.0,769
9867.548999999999,-0.0032623821538750875, -1.7570838950275105, -1.609342629332926, -1.1167580129890293, 1.5627142940613026, -0.0062486382419741915,-0.0010959762095841877, 0.9307275621438783, -0.3267924286628367, 0.16416939654749024, 6.846690319596754e-05, 0.00034208189390917226,1.0,1.0,769
9867.556999999999,-0.0032635527583941837, -1.7560902953697424, -1.6096908318647065, -1.116583188460032, 1.5627143673317614, -0.006248273895975487,-0.0010976818218193399, 0.9312305171205006, -0.32572185317493185, 0.16344317862193788, 6.883862306523125e-05, 0.0003406840067472104,1.0,1.0,769
9867.564999999999,-0.0032648977269360557, -1.7549499434374365, -1.6100888221030907, -1.1163836143302994, 1.5627144518647336, -0.006247857820810054,-0.0010996472368616681, 0.9318066791376294, -0.3244895098657562, 0.16260855361677726, 6.926644117600472e-05, 0.0003390727919597198,1.0,1.0,769
9867.573,-0.003266417337879801, -1.7536631266727927, -1.6105358208119167, -1.116159782385255, 1.5627145478218465, -0.006247390987149437,-0.0011018752439345405, 0.932455444120033, -0.3230941896336608, 0.1616652610393697, 6.975075031829239e-05, 0.00033724580397092186,1.0,1.0,769
9867.581,-0.003268111909789262, -1.7522301706977288, -1.6110309487064667, -1.1159122462780422, 1.5627146553856794, -0.006246874492527255,-0.0011043690112333955, 0.9331761217752286, -0.3215345233287164, 0.16061301044816154, 7.02919994547291e-05, 0.00033520026760026136,1.0,1.0,769
9867.589,-0.003269922875209552, -1.7507011717979175, -1.6115561952876014, -1.1156501140124693, 1.5627147711238094, -0.00624632685817339,-0.0011070650919626519, 0.9339433351139056, -0.31986315870602117, 0.1594868794765226, 7.098910673433739e-05, 0.00033337845135005906,1.0,1.0,769
9867.597,-0.0032717379852433837, -1.7491711373225716, -1.612078623218049, -1.1153898643527205, 1.5627148878439956, -0.006245782732007044,-0.001109756916213014, 0.934708564511903, -0.31818383761177826, 0.15835908106787297, 7.156449233332134e-05, 0.0003311679158187095,1.0,1.0,769
9867.605,-0.0032735544230089175, -1.7476424534918173, -1.6125974136343277, -1.1151319015179517, 1.5627150053081003, -0.006245243153527369,-0.0011124618771221437, 0.935470915000898, -0.31649883942209617, 0.1572300888846538, 7.214178944211002e-05, 0.00032894575068356964,1.0,1.0,769
9867.613,-0.0032753722017178077, -1.7461151235959038, -1.613112568536673, -1.1148762202176457, 1.5627151235164871, -0.006244708127405296,-0.0011151800084412303, 0.9362303606428947, -0.3148081522998684, 0.1560999147998825, 7.272101129287569e-05, 0.0003267119385903015,1.0,1.0,769
9867.621,-0.003277191334570162, -1.7445891509378626, -1.6136240899198624, -1.1146228151539646, 1.5627152424695352, -0.006244177658292216,-0.0011179113464570756, 0.9369868753991036, -0.31311176444886063, 0.1549685707363776, 7.330217191302412e-05, 0.0003244664596957572,1.0,1.0,769
9867.628999999999,-0.0032790118347492125, -1.7430645388333819, -1.6141319797733065, -1.1143716810217796, 1.56271536216764, -0.006243651750811985,-0.0011206559236508018, 0.937740433129088, -0.31140966411557713, 0.15383606866638208, 7.388528462215485e-05, 0.00032220929817319377,1.0,1.0,769
9867.636999999999,-0.0032808337154275335, -1.7415412906106766, -1.614636240081154, -1.114122812508704, 1.5627154826112133, -0.006243130409565367,-0.0011234137756780892, 0.9384910075905751, -0.3097018395887744, 0.1527024206118799, 7.447036359907959e-05, 0.00031994043521141617,1.0,1.0,769
