0.003576923077083521,1995.0,929.0
0.03616101695012826,1995.0,935.0
0.06870338983126961,1995.0,939.0
0.10070338983177696,1995.0,947.0
0.1327033898315752,1995.0,956.0
0.2287033898311241,1995.0,973.0
0.26870338983144226,1995.0,981.0
0.3007033898312405,1995.0,986.0
0.33270338983174785,1995.0,986.0
0.3727033898313569,1995.0,1003.0
0.40470338983186427,1995.0,991.0
0.43670338983110757,1995.0,1020.0
0.49270338983160233,1995.0,1018.0
0.5247033898314005,1995.0,1022.0
0.5647033898317187,1995.0,1034.0
0.6047033898313278,1995.0,1052.0
0.6527033898314568,1995.0,1065.0
0.6767033898314442,1995.0,1071.0
0.7167033898317624,1995.0,1085.0
0.7407033898311949,1995.0,1082.0
0.7727033898309931,1995.0,1085.0
0.8047033898315005,1995.0,1087.0
0.8767033898316169,1995.0,1116.0
0.9407033898306584,1995.0,1121.0
0.9887033898313423,1995.0,1127.0
1.0207033898318496,1995.0,1125.0
1.044703389831282,1995.0,1144.0
1.0767033898310805,1995.0,1161.0
1.1167033898313985,1995.0,1172.0
1.1727033898318933,569.0,1192.0
1.2047033898311366,1995.0,1189.0
1.2287033898311241,1995.0,1215.0
1.2607033898316313,1995.0,1216.0
1.2927033898314297,1995.0,1220.0
1.324703389830673,1995.0,1235.0
1.3567033898311802,1995.0,1233.0
1.3887033898309786,521.0,1258.0
1.4287033898312966,1995.0,1270.0
1.4927033898316022,1995.0,1278.0
1.5327033898312115,1995.0,1252.0
1.5727033898315295,340.0,1294.0
1.6207033898309495,1995.0,1301.0
1.6447033898316459,1995.0,1319.0
1.6847033898312551,1995.0,1321.0
1.7167033898317623,1995.0,1307.0
1.828703389831488,1995.0,1344.0
1.8607033898307312,1995.0,1320.0
1.9007033898310493,1995.0,1344.0
1.9407033898306585,1995.0,1995.0
1.9647033898313548,1995.0,1348.0
1.9967033898311533,1995.0,1995.0
2.028703389831661,1995.0,1995.0
2.0527033898310934,1995.0,1339.0
2.0847033898308913,1995.0,1352.0
2.108703389831588,1995.0,1995.0
2.140703389831386,1995.0,1995.0
2.204703389831137,1995.0,1995.0
2.2607033898316318,1995.0,1995.0
2.3087033898310514,1995.0,1995.0
2.340703389831559,1995.0,1995.0
2.364703389831546,1995.0,1995.0
2.3887033898309786,1995.0,1995.0
2.436703389831108,1995.0,1995.0
2.4767033898307167,1995.0,1995.0
2.5087033898312243,1995.0,1995.0
2.5407033898310223,1995.0,1995.0
2.564703389831719,1995.0,1995.0
2.6127033898311387,1995.0,1995.0
2.652703389831457,1995.0,1995.0
2.7167033898317627,1995.0,1995.0
2.740703389831195,1995.0,1995.0
2.788703389831879,1995.0,1995.0
2.828703389831488,1995.0,1995.0
2.8607033898307312,1995.0,1995.0
2.884703389831428,1995.0,1995.0
2.9327033898308477,1995.0,1995.0
2.9647033898313553,1995.0,1995.0
3.004703389830964,1995.0,1995.0
3.0367033898314717,1995.0,1995.0
3.0767033898310805,1995.0,1995.0
3.108703389831588,1995.0,1995.0
3.1567033898310077,1995.0,1995.0
3.1807033898317045,1995.0,1995.0
3.2127033898315025,58.0,1995.0
3.244703389830746,1995.0,1995.0
3.2927033898314297,1995.0,1995.0
3.316703389830862,1995.0,1995.0
