t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
3049.299,0.021639905797245746, -1.741718636405821, -1.1169467017143768, -1.4144223335035528, 1.580281733662614, -0.010005775648674664,0.001557033509966868, -0.9999979208465678, -0.0012640848058656001, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
3049.307,0.02164001454573765, -1.741788479646254, -1.1169467900023395, -1.4144223151036819, 1.580281717795916, -0.01000576708694112,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
3049.315,0.021640262432368763, -1.7419476837443888, -1.1169469912502397, -1.4144222731621152, 1.5802816816285887, -0.010005747570907886,0.0015570335099668682, -0.999997920846568, -0.0012640848058656006, 0.0002634447194320516, -0.00022717538433878552, 0.00012258473907739254,1.0,1.0,769
3049.323,0.02164064945713909, -1.7421962487002265, -1.1169473054580763, -1.4144222076788546, 1.580281625160632, -0.010005717100574074,0.0015570335099668682, -0.999997920846568, -0.0012640848058656006, 0.0002634447194320516, -0.00022717538433878552, 0.00012258473907739254,1.0,1.0,769
3049.3309999999997,0.021641175620048626, -1.7425341745137661, -1.1169477326258512, -1.4144221186538983, 1.5802815483920458, -0.010005675675940573,0.0015570335099668682, -0.999997920846568, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
3049.339,0.021641840921097374, -1.7429614611850077, -1.1169482727535627, -1.4144220060872472, 1.58028145132283, -0.010005623297006494,0.001557033509966868, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
3049.3469999999998,0.021642645360285335, -1.7434781087139513, -1.1169489258412124, -1.4144218699789004, 1.580281333952985, -0.010005559963771837,0.001557033509966868, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
3049.355,0.021643588937612507, -1.7440841171005976, -1.1169496918887987, -1.4144217103288597, 1.5802811962825107, -0.010005485676237491,0.001557033509966868, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
3049.363,0.021644671653078887, -1.744779486344946, -1.1169505708963223, -1.4144215271371232, 1.580281038311407, -0.010005400434403455,0.0015570335099668678, -0.9999979208465678, -0.0012640848058656001, 0.0002634447194320515, -0.00022717538433878544, 0.0001225847390773925,1.0,1.0,769
3049.3709999999996,0.021645893506684482, -1.7455642164469953, -1.1169515628637834, -1.414421320403692, 1.5802808600396738, -0.010005304238267954,0.0015570335099668682, -0.999997920846568, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
3049.379,0.021647254498429285, -1.7464383074067475, -1.1169526677911819, -1.414421090128565, 1.5802806614673113, -0.01000519708783365,0.0015570335099668678, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
3049.3869999999997,0.0216487546283133, -1.7474017592242017, -1.1169538856785177, -1.4144208363117432, 1.580280442594319, -0.010005078983097881,0.0015570335099668678, -0.9999979208465677, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878544, 0.00012258473907739248,1.0,1.0,769
3049.395,0.021650393896336526, -1.7484545718993587, -1.116955216525791, -1.4144205589532266, 1.5802802034206977, -0.010004949924062423,0.001557033509966868, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
3049.403,0.021652172302498964, -1.7495967454322177, -1.1169566603330017, -1.4144202580530152, 1.580279943946447, -0.010004809910727275,0.0015570335099668682, -0.999997920846568, -0.0012640848058656003, 0.0002634447194320516, -0.00022717538433878552, 0.00012258473907739254,1.0,1.0,769
3049.411,0.02165408984680061, -1.7508282798227777, -1.1169582171001498, -1.414419933611109, 1.5802796641715668, -0.010004658943091549,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
3049.419,0.02165614652924147, -1.7521491750710405, -1.1169598868272343, -1.414419585627508, 1.5802793640960573, -0.010004497021155245,0.0015570335099668678, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
3049.4269999999997,0.02165834234982154, -1.7535594311770053, -1.1169616695142572, -1.4144192141022112, 1.5802790437199181, -0.010004324144919252,0.001557033509966868, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320516, -0.00022717538433878552, 0.00012258473907739254,1.0,1.0,769
3049.435,0.021660677308540825, -1.755059048140673, -1.1169635651612166, -1.4144188190352196, 1.5802787030431498, -0.010004140314382681,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
3049.4429999999998,0.021663151405399317, -1.7566480259620416, -1.1169655737681135, -1.4144184004265323, 1.580278342065752, -0.010003945529545533,0.0015570335099668682, -0.999997920846568, -0.0012640848058656006, 0.0002634447194320516, -0.00022717538433878552, 0.0001225847390773925,1.0,1.0,769
3049.451,0.02166576464039702, -1.7583263646411131, -1.1169676953349477, -1.4144179582761502, 1.5802779607877249, -0.010003739790408694,0.001557033509966868, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
3049.459,0.021668517013533936, -1.7600940641778866, -1.1169699298617193, -1.4144174925840742, 1.5802775592090683, -0.010003523096972167,0.0015570335099668682, -0.999997920846568, -0.0012640848058656003, 0.0002634447194320516, -0.00022717538433878552, 0.0001225847390773925,1.0,1.0,769
3049.4669999999996,0.02167140852481006, -1.7619511245723611, -1.1169722773484283, -1.4144170033503025, 1.5802771373297821, -0.010003295449235061,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
3049.475,0.021674439174225398, -1.7638975458245394, -1.1169747377950747, -1.414416490574835, 1.5802766951498668, -0.010003056847197378,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
3049.4829999999997,0.02167760896177995, -1.7659333279344187, -1.1169773112016586, -1.4144159542576737, 1.580276232669322, -0.010002807290860005,0.0015570335099668682, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
