0.003076923077083521,2000,934
0.006703351675998938,2000,934
0.010329780274914355,2000,935
0.013956208873829772,2000,936
0.01758263747274519,2000,936
0.021209066071660607,2000,937
0.024835494670576025,2000,938
0.02846192326949144,2000,938
0.032088351868406854,2000,939
0.03571478046732227,2000,940
0.03934120906623769,2000,940
0.04296763766515311,2000,940
0.04659406626406853,2000,941
0.050220494862983946,2000,941
0.05384692346189936,2000,942
0.057473352060814775,2000,942
0.06109978065973019,2000,943
0.06472620925864561,2000,943
0.06835263785756102,2000,944
0.07197906645647643,2000,944
0.07560549505539185,2000,945
0.07923192365430727,2000,946
0.08285835225322269,2000,947
0.08648478085213811,2000,948
0.09011120945105353,2000,949
0.09373763804996894,2000,950
0.09736406664888436,2000,951
0.10099049524779977,2000,952
0.10461692384671518,2000,953
0.1082433524456306,2000,954
0.11186978104454602,2000,955
0.11549620964346144,2000,956
0.11912263824237686,2000,957
0.12274906684129228,2000,958
0.1263754954402077,2000,959
0.1300019240391231,2000,960
0.13362835263803852,2000,961
0.13725478123695395,2000,961
0.14088120983586935,2000,962
0.14450763843478479,2000,963
0.1481340670337002,2000,963
0.15176049563261562,2000,964
0.15538692423153103,2000,965
0.15901335283044643,2000,965
0.16263978142936186,2000,966
0.16626621002827727,2000,967
0.1698926386271927,2000,967
0.1735190672261081,2000,968
0.17714549582502354,2000,968
0.18077192442393894,2000,969
0.18439835302285437,2000,970
0.18802478162176978,2000,970
0.1916512102206852,2000,971
0.1952776388196006,2000,972
0.19890406741851602,2000,972
0.20253049601743145,2000,973
0.20615692461634685,2000,974
0.20978335321526229,2000,974
0.2134097818141777,2000,975
0.21703621041309312,2000,976
0.22066263901200853,2000,976
0.22428906761092396,2000,977
0.22791549620983936,2000,977
0.2315419248087548,2000,978
0.2351683534076702,2000,979
0.2387947820065856,2000,980
0.24242121060550104,2000,980
0.24604763920441644,2000,981
0.24967406780333187,2000,982
0.2533004964022473,2000,983
0.2569269250011627,2000,983
0.26055335360007814,2000,984
0.2641797821989935,2000,985
0.26780621079790895,2000,985
0.2714326393968244,2000,986
0.27505906799573976,2000,987
0.2786854965946552,2000,987
0.2823119251935706,2000,988
0.28593835379248606,2000,988
0.28956478239140143,2000,989
0.29319121099031686,2000,989
0.2968176395892323,2000,990
0.30044406818814773,2000,991
0.3040704967870631,2000,991
0.30769692538597854,2000,991
0.31132335398489397,2000,991
0.31494978258380935,2000,991
0.3185762111827248,2000,991
0.3222026397816402,2000,991
0.32582906838055564,2000,991
0.329455496979471,2000,991
0.33308192557838645,2000,991
0.3367083541773019,2000,992
0.3403347827762173,2000,994
0.3439612113751327,2000,995
0.3475876399740481,2000,997
0.35121406857296356,2000,999
0.35484049717187893,2000,1000
0.35846692577079436,2000,1002
0.3620933543697098,2000,1003
0.36571978296862523,2000,1005
0.3693462115675406,2000,1006
0.37297264016645604,2000,1007
0.37659906876537147,2000,1006
0.3802254973642869,2000,1004
0.3838519259632023,2000,1003
0.3874783545621177,2000,1002
0.39110478316103314,2000,1000
0.3947312117599485,2000,999
0.39835764035886395,2000,998
0.4019840689577794,2000,996
0.4056104975566948,2000,997
0.4092369261556102,2000,1000
0.4128633547545256,2000,1003
0.41648978335344106,2000,1007
0.4201162119523565,2000,1010
0.42374264055127187,2000,1013
0.4273690691501873,2000,1016
0.43099549774910273,2000,1020
0.4346219263480181,2000,1023
0.43824835494693354,2000,1024
0.44187478354584897,2000,1024
0.4455012121447644,2000,1024
0.4491276407436798,2000,1024
0.4527540693425952,2000,1024
0.45638049794151064,2000,1024
0.4600069265404261,2000,1024
0.46363335513934145,2000,1024
0.4672597837382569,2000,1023
0.4708862123371723,2000,1023
0.4745126409360877,2000,1023
0.4781390695350031,2000,1023
0.48176549813391856,2000,1023
0.485391926732834,2000,1023
0.48901835533174937,2000,1023
0.4926447839306648,2000,1023
0.49627121252958023,2000,1023
0.49989764112849566,2000,1023
0.503524069727411,2000,1024
0.5071504983263264,2000,1024
0.5107769269252419,2000,1025
0.5144033555241573,2000,1025
0.5180297841230728,2000,1026
0.5216562127219881,2000,1026
0.5252826413209035,2000,1027
0.528909069919819,2000,1028
0.5325354985187344,2000,1029
0.5361619271176498,2000,1030
0.5397883557165652,2000,1031
0.5434147843154806,2000,1032
0.547041212914396,2000,1033
0.5506676415133115,2000,1034
0.5542940701122269,2000,1036
0.5579204987111424,2000,1037
0.5615469273100577,2000,1038
0.5651733559089731,2000,1039
0.5687997845078886,2000,1041
0.572426213106804,2000,1042
0.5760526417057193,2000,1044
0.5796790703046348,2000,1045
0.5833054989035502,2000,1047
0.5869319275024656,2000,1049
0.5905583561013811,2000,1050
0.5941847847002965,2000,1052
0.5978112132992119,2000,1054
0.6014376418981273,2000,1055
0.6050640704970427,2000,1057
0.6086904990959582,2000,1058
0.6123169276948736,2000,1059
0.6159433562937889,2000,1060
0.6195697848927044,2000,1061
0.6231962134916198,2000,1062
0.6268226420905352,2000,1063
0.6304490706894507,2000,1064
0.634075499288366,2000,1065
0.6377019278872815,2000,1066
0.6413283564861969,2000,1067
0.6449547850851123,2000,1068
0.6485812136840278,2000,1069
0.6522076422829431,2000,1070
0.6558340708818585,2000,1070
0.659460499480774,2000,1071
0.6630869280796894,2000,1072
0.6667133566786048,2000,1073
0.6703397852775203,2000,1074
0.6739662138764356,2000,1075
0.6775926424753511,2000,1076
0.6812190710742665,2000,1077
0.6848454996731819,2000,1079
0.6884719282720974,2000,1080
0.6920983568710127,2000,1081
0.6957247854699281,2000,1082
0.6993512140688436,2000,1084
0.702977642667759,2000,1085
0.7066040712666743,2000,1086
0.7102304998655898,2000,1087
0.7138569284645052,2000,1089
0.7174833570634207,2000,1089
0.7211097856623361,2000,1089
0.7247362142612515,2000,1088
0.7283626428601669,2000,1088
0.7319890714590823,2000,1088
0.7356155000579977,2000,1087
0.7392419286569132,2000,1087
0.7428683572558286,2000,1087
0.7464947858547439,2000,1087
0.7501212144536594,2000,1087
0.7537476430525748,2000,1088
0.7573740716514903,2000,1088
0.7610005002504057,2000,1088
0.764626928849321,2000,1089
0.7682533574482365,2000,1089
0.7718797860471519,2000,1089
0.7755062146460673,2000,1090
0.7791326432449828,2000,1090
0.7827590718438981,2000,1090
0.7863855004428135,2000,1090
0.790011929041729,2000,1091
0.7936383576406444,2000,1091
0.7972647862395599,2000,1091
0.8008912148384753,2000,1091
0.8045176434373906,2000,1092
0.8081440720363061,2000,1093
0.8117705006352215,2000,1095
0.8153969292341369,2000,1096
0.8190233578330524,2000,1097
0.8226497864319677,2000,1099
0.8262762150308831,2000,1100
0.8299026436297986,2000,1102
0.833529072228714,2000,1103
0.8371555008276295,2000,1105
0.8407819294265448,2000,1106
0.8444083580254602,2000,1108
0.8480347866243757,2000,1109
0.8516612152232911,2000,1111
0.8552876438222065,2000,1112
0.8589140724211219,2000,1114
0.8625405010200373,2000,1115
0.8661669296189527,2000,1116
0.8697933582178682,2000,1118
0.8734197868167836,2000,1119
0.877046215415699,2000,1121
0.8806726440146144,2000,1121
0.8842990726135298,2000,1121
0.8879255012124453,2000,1121
0.8915519298113607,2000,1122
0.895178358410276,2000,1122
0.8988047870091915,2000,1122
0.9024312156081069,2000,1123
0.9060576442070223,2000,1123
0.9096840728059378,2000,1123
0.9133105014048531,2000,1123
0.9169369300037686,2000,1124
0.920563358602684,2000,1124
0.9241897872015994,2000,1124
0.9278162158005149,2000,1125
0.9314426443994303,2000,1125
0.9350690729983456,2000,1125
0.9386955015972611,2000,1125
0.9423219301961765,2000,1126
0.9459483587950919,2000,1126
0.9495747873940074,2000,1127
0.9532012159929227,2000,1127
0.9568276445918382,2000,1128
0.9604540731907536,2000,1128
0.964080501789669,2000,1128
0.9677069303885845,2000,1129
0.9713333589874998,2000,1129
0.9749597875864152,2000,1130
0.9785862161853307,2000,1130
0.9822126447842461,2000,1131
0.9858390733831615,2000,1131
0.989465501982077,2000,1131
0.9930919305809923,2000,1131
0.9967183591799078,2000,1131
1.0003447877788232,2000,1131
1.0039712163777386,2000,1131
1.007597644976654,2000,1130
1.0112240735755693,2000,1130
1.014850502174485,2000,1130
1.0184769307734003,2000,1130
1.0221033593723157,2000,1131
1.025729787971231,2000,1134
1.0293562165701464,2000,1137
1.032982645169062,2000,1140
1.0366090737679774,2000,1142
1.0402355023668928,2000,1145
1.0438619309658081,2000,1148
1.0474883595647235,2000,1150
1.051114788163639,2000,1152
1.0547412167625545,2000,1154
1.0583676453614699,2000,1156
1.0619940739603853,2000,1158
1.0656205025593006,2000,1160
1.069246931158216,2000,1162
1.0728733597571316,2000,1164
1.076499788356047,2000,1166
1.0801262169549624,2000,1167
1.0837526455538777,2000,1168
1.0873790741527931,2000,1169
1.0910055027517085,2000,1170
1.094631931350624,2000,1171
1.0982583599495395,2000,1172
1.1018847885484548,2000,1173
1.1055112171473702,2000,1174
1.1091376457462856,2000,1175
1.1127640743452012,2000,1176
1.1163905029441166,1995,1177
1.120016931543032,1902,1178
1.1236433601419473,1810,1179
1.1272697887408627,1718,1180
1.130896217339778,1625,1182
1.1345226459386937,1533,1183
