t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
11281.009,-0.0032692791917456887, -1.7512432384106882, -1.6113703642890158, -1.1157427505440385, 1.5627147222413753, -0.006246537543371566,-0.0011061401259045102, 0.9336720650842697, -0.32045606148588013, 0.15988448022572768, 7.093414722204802e-05, 0.00033457966247890273,1.0,1.0,769
11281.017,-0.003271093876690223, -1.7497127242757884, -1.6118940806574962, -1.1154816919333985, 1.5627148389351706, -0.006245991117181937,-0.0011088261480790803, 0.9344382921366317, -0.3187787575887385, 0.15875716304773577, 7.150192595853637e-05, 0.00033237334133905024,1.0,1.0,769
11281.025,-0.003272909882492847, -1.7481835597132402, -1.6124141587967724, -1.1152229219302185, 1.5627149563601037, -0.006245449238263312,-0.0011115251947368034, 0.9352016487111746, -0.31709578181283277, 0.1576286513279076, 7.207104886004215e-05, 0.0003301552047643744,1.0,1.0,769
11281.033,-0.003274727222381202, -1.746655748005396, -1.612930600709591, -1.114966435249352, 1.5627150745166107, -0.006244911911534423,-0.0011142374066770407, 0.935962110280456, -0.3154071209904831, 0.15649895146927098, 7.264214016459789e-05, 0.00032792528131908816,1.0,1.0,769
11281.041,-0.003276545909579376, -1.7451292924472757, -1.6134434083931524, -1.114712226598555, 1.5627151934051877, -0.006244379141883805,-0.00111696281706626, 0.9367196508160727, -0.31371276332001075, 0.15536807544974396, 7.321521471571306e-05, 0.000325683554937955,1.0,1.0,769
11281.048999999999,-0.0032783659572945822, -1.743604196346741, -1.6139525838392315, -1.114460290678176, 1.5627153130263487, -0.006243850934172457,-0.00111970146160097, 0.9374742441894659, -0.312012697040884, 0.15423603529436217, 7.37902881846821e-05, 0.00032343000728853055,1.0,1.0,769
11281.056999999999,-0.0032801873787215996, -1.7420804630243634, -1.6144581290342748, -1.1142106221811883, 1.5627154333806264, -0.006243327293236511,-0.0011224533747251722, 0.9382258641712237, -0.31030691043500896, 0.15310284307497626, 7.436737599875298e-05, 0.00032116462150220254,1.0,1.0,769
11281.064999999999,-0.00328201018704366, -1.7405580958132845, -1.6149600459594975, -1.113963215793226, 1.5627155544685716, -0.006242808223887231,-0.0011252185908950476, 0.9389744844306165, -0.3085953918271349, 0.1519685109103166, 7.494649386743627e-05, 0.0003188873809049305,1.0,1.0,769
11281.073,-0.003283834395428009, -1.7390370980590895, -1.6154583365909847, -1.1137180661926243, 1.5627156762907544, -0.006242293730903903,-0.001127997142633726, 0.9397200785348125, -0.3068781295861902, 0.15083305096616406, 7.552765709226666e-05, 0.00031659827089643844,1.0,1.0,769
11281.081,-0.0032856600170276806, -1.7375174731196656, -1.6159530028997864, -1.1134751680504529, 1.5627157988477622, -0.006241783819040947,-0.0011307890656807082, 0.940462619948895, -0.30515511212436114, 0.14969647545508508, 7.611088197869913e-05, 0.0003142972738809739,1.0,1.0,769
11281.089,-0.003287487064981498, -1.735999224365072, -1.6164440468520125, -1.1132345160305555, 1.5627159221402027, -0.006241278493023472,-0.001133594393832431, 0.9412020820347198, -0.30342632789942825, 0.14855879663679555, 7.669618448810605e-05, 0.0003119843744600838,1.0,1.0,769
11281.097,-0.0032893155524167383, -1.7344823551774082, -1.6169314704089253, -1.1129961047895893, 1.562716046168701, -0.006240777757549054,-0.0011364131621773147, 0.941938438050775, -0.30169176541438486, 0.14742002681776348, 7.728358107065492e-05, 0.0003096595561337736,1.0,1.0,769
11281.105,-0.003291145492446468, -1.7329668689506788, -1.617415275527037, -1.1127599289770629, 1.5627161709339026, -0.006240281617286847,-0.0011392454032137854, 0.9426716611512086, -0.2999514132193004, 0.14628017835151993, 7.787308767781183e-05, 0.0003073228050846991,1.0,1.0,769
11281.113,-0.00329297689817043, -1.7314527690906631, -1.617895464158198, -1.1125259832353773, 1.562716296436471, -0.006239790076875806,-0.0011420911520147676, 0.9434017243857339, -0.2982052599106848, 0.1451392636384372, 7.846472111476984e-05, 0.0003049741052291757,1.0,1.0,769
11281.121,-0.0032948097826741574, -1.7299400590147815, -1.6183720382496913, -1.1122942621998657, 1.5627164226770895, -0.006239303140928243,-0.0011449504410393143, 0.9441286006985979, -0.2964532941336502, 0.14399729512584783, 7.905849763310045e-05, 0.00030261344321255414,1.0,1.0,769
11281.128999999999,-0.00329664415902986, -1.728428742151964, -1.6188449997443204, -1.1120647604988347, 1.5627165496564608, -0.006238820814022716,-0.001147823304025106, 0.9448522629283952, -0.2946955045814996, 0.14285428530792893, 7.965443398219996e-05, 0.0003002408045878453,1.0,1.0,769
11281.136999999999,-0.003298480040295537, -1.7269188219425171, -1.6193143505804999, -1.11183747275361, 1.5627166773753065, -0.006238343100710253,-0.0011507097746918465, 0.9455726838073104, -0.2929318799970503, 0.14171024672576019, 8.025254708808767e-05, 0.00029785617516704465,1.0,1.0,769
11281.144999999999,-0.0033003174395167534, -1.7254103018379983, -1.619780092692345, -1.111612393578575, 1.5627168058343683, -0.006237870005510793,-0.0011536098873878278, 0.946289835960687, -0.29116240917301833, 0.14056519196715583, 8.085285418613674e-05, 0.0002954595402964353,1.0,1.0,769
11281.153,-0.0033021563697248624, -1.7239031853010758, -1.6202422280097553, -1.1113895175812152, 1.562716935034407, -0.0062374015329140775,-0.0011565236731571026, 0.9470036919060433, -0.2893870809540591, 0.13941913366681344, 8.14553718235393e-05, 0.00029305088873895113,1.0,1.0,769
11281.161,-0.0033039968439387835, -1.7223974758054048, -1.6207007584585043, -1.1111688393621657, 1.5627170649762039, -0.006236937687380539,-0.0011594511682556609, 0.947714224053241, -0.2876058842351994, 0.13827208450610004, 8.206011807330182e-05, 0.0002906302043794858,1.0,1.0,769
11281.169,-0.0033058388751650014, -1.7208931768354967, -1.6211556859603249, -1.1109503535152516, 1.5627171956605594, -0.006236478473335971,-0.0011623924036653565, 0.9484214047029682, -0.285818807965633, 0.1371240572132291, 8.266710978948634e-05, 0.00028819747635045796,1.0,1.0,769
11281.177,-0.0033076824763931256, -1.719390291886583, -1.6216070124329907, -1.1107340546275388, 1.5627173270882941, -0.006236023895175968,-0.00116534741029399, 0.9491252060467279, -0.28402584114781987, 0.13597506456291164, 8.327636398012448e-05, 0.00028575269413517264,1.0,1.0,769
11281.185,-0.0033095276606021073, -1.7178888244644916, -1.6220547397904053, -1.1105199372793741, 1.5627174592602482, -0.0062355739572659274,-0.0011683162256256052, 0.9498256001665248, -0.2822269728371669, 0.1348251193767461, 8.388789949921459e-05, 0.0002832958408799071,1.0,1.0,769
11281.193,-0.0033113744407584633, -1.7163887780855127, -1.6224988699426763, -1.1103079960444413, 1.562717592177283, -0.006235128663937495,-0.0011712988785018408, 0.950522559033324, -0.28042219214631353, 0.1336742345227338, 8.450173315964341e-05, 0.00028082690839064425,1.0,1.0,769
11281.201,-0.0033132228298136113, -1.7148901562762724, -1.6229394047962078, -1.110098225489799, 1.5627177258402793, -0.00623468801949123,-0.0011742954030178443, 0.9512160545073635, -0.27861148824279597, 0.13252242291552155, 8.511788328885981e-05, 0.0002783458834434007,1.0,1.0,769
11281.208999999999,-0.0033150728407056462, -1.7133929625736002, -1.623376346253771, -1.1098906201759373, 1.562717860250138, -0.0062342520281921665,-0.0011773058298862403, 0.9519060583370198, -0.2767948503518914, 0.13136969751608313, 8.573636750299544e-05, 0.00027585275639411665,1.0,1.0,769
11281.216999999999,-0.003316924486361117, -1.7118972005243984, -1.6238096962145905, -1.109685174656824, 1.5627179954077808, -0.006233820694276027,-0.0011803301924095543, 0.9525925421584976, -0.2749722677563249, 0.13021607133207905, 8.63572042416748e-05, 0.00027334751516960246,1.0,1.0,769
11281.225,-0.003318777779690585, -1.7104028736855197, -1.6242394565744203, -1.109481883479953, 1.56271813131415, -0.006233394021942118,-0.0011833685232007763, 0.9532754774950433, -0.2731437297979491, 0.12906155741753328, 8.698041198567267e-05, 0.0002708301484322344,1.0,1.0,769
11281.233,-0.0033206327335957297, -1.708909985623631, -1.6246656292256239, -1.1092807411864012, 1.5627182679702083, -0.00623297201535955,-0.0011864208547853312, 0.9539548357564379, -0.27130922587834966, 0.1279061688727507, 8.760600928456211e-05, 0.00026830064530116614,1.0,1.0,769
11281.241,-0.003322489360961356, -1.7074185399150892, -1.6250882160572493, -1.1090817423108712, 1.562718405376939, -0.0062325546786610175,-0.0011894872155871177, 0.9546305882380255, -0.2694687454610519, 0.1267499188443357, 8.823401385044347e-05, 0.0002657589988016987,1.0,1.0,769
11281.249,-0.0033243476746607215, -1.705928540145809, -1.6255072189551054, -1.1088848813817513, 1.5627185435353461, -0.00623214201594724,-0.001192567640019864, 0.9553027061208127, -0.2676222780699251, 0.1255928205251988, 8.886444508202426e-05, 0.00026320519650044084,1.0,1.0,769
11281.257,-0.0033262076875537616, -1.7044399899111378, -1.62592263980184, -1.1086901529211657, 1.5627186824464543, -0.0062317340312807445,-0.0011956621576991889, 0.9559711604701143, -0.26576981329283983, 0.12443488715443823, 8.949732135353744e-05, 0.00026063923060431034,1.0,1.0,769
11281.265,-0.003328069412487089, -1.7029528928157243, -1.626334480477011, -1.1084975514450273, 1.5627188221113095, -0.006231330728693862,-0.001198770799495976, 0.956635922235305, -0.26391134078132833, 0.1232761320173349, 9.013266146619231e-05, 0.0002580610922926445,1.0,1.0,769
11281.273,-0.0033299328622931057, -1.7014672524733943, -1.6267427428571608, -1.1083070714630932, 1.5627189625309785, -0.006230932112182508,-0.0012018935975687947, 0.9572969622493137, -0.2620468502512722, 0.12211656844510312, 9.077048480611351e-05, 0.0002554707717591574,1.0,1.0,769
11281.280999999999,-0.003331798049793555, -1.6999830725070186, -1.6271474288158911, -1.1081187074790204, 1.5627191037065493, -0.00623053818570618,-0.0012050305833102085, 0.9579542512276223, -0.26017633148508895, 0.12095620981531505, 9.141081069056746e-05, 0.0002528682598522841,1.0,1.0,769
11281.288999999999,-0.0033336649877968583, -1.6985003565483892, -1.6275485402239305, -1.1079324539904212, 1.5627192456391308, -0.006230148953191517,-0.0012081817845872012, 0.958607759767654, -0.25829977433299933, 0.11979506955138468, 9.205365765927637e-05, 0.000250253551117049,1.0,1.0,769
11281.296999999999,-0.003335533689095449, -1.697019108238086, -1.6279460789492095, -1.1077483054889186, 1.5627193883298536, -0.00622976441852785,-0.001211347235350967, 0.9592574583487807, -0.2564171687116989, 0.11863316112253547, 9.269904612059752e-05, 0.00024762663434694566,1.0,1.0,769
11281.305,-0.003337404166471991, -1.6955393312253548, -1.6283400468569296, -1.1075662564602053, 1.562719531779869, -0.006229384585569875,-0.0012145269625801315, 0.9599033173306115, -0.2545285046093029, 0.1174704980442225, 9.334699469980332e-05, 0.0002449875051363153,1.0,1.0,769
11281.313,-0.0033392764326940494, -1.6940610291679796, -1.6287304458096301, -1.1073863013841017, 1.5627196759903503, -0.006229009458134982,-0.0012177209972494267, 0.9605453069533534, -0.2526337720830197, 0.11630709387745582, 9.399752335010846e-05, 0.00024233615539631705,1.0,1.0,769
11281.321,-0.0033411505005176423, -1.6925842057321505, -1.6291172776672598, -1.1072084347346145, 1.562719820962492, -0.006228639040005035,-0.0012209293681820375, 0.9611833973365584, -0.2507329612624215, 0.1151429622292021, 9.465065158551659e-05, 0.00023967257916180333,1.0,1.0,769
11281.329,-0.0033430263826854656, -1.6911088645923416, -1.6295005442872412, -1.1070326509799946, 1.5627199666975105, -0.006228273334927259,-0.0012241521082283573, 0.9618175584789674, -0.24882606234879504, 0.11397811675225372, 9.530640022322397e-05, 0.00023699676683848183,1.0,1.0,769
11281.337,-0.0033449040919260042, -1.689635009431183, -1.6298802475245413, -1.1068589445827985, 1.5627201131966433, -0.00622791234660891,-0.0012273892438833122, 0.962447760257176, -0.2469130656190985, 0.11281257114503591, 9.596478851217502e-05, 0.00023430871493101965,1.0,1.0,769
11281.345,-0.003346783640957085, -1.6881626439393305, -1.6302563892317314, -1.106687309999952, 1.56272026046115, -0.006227556078721719,-0.001230640804284392, 0.9630739724255993, -0.24499396142477586, 0.11164633915167647, 9.66258366030838e-05, 0.00023160841752930368,1.0,1.0,769
11281.353,-0.0033486650424805475, -1.6866917718153456, -1.6306289712590596, -1.1065177416828051, 1.562720408492312, -0.006227204534900999,-0.0012339068184296842, 0.9636961646156029, -0.24306874019383368, 0.11047943456202303, 9.728956478865636e-05, 0.00022889586905402632,1.0,1.0,769
11281.360999999999,-0.003350548309186685, -1.6852223967655622, -1.6309979954545089, -1.1063502340772002, 1.5627205572914324, -0.006226857718743872,-0.0012371873152165322, 0.9643143063349, -0.24113739243203605, 0.1093118712114067, 9.795599358868315e-05, 0.00022617106404117777,1.0,1.0,769
11281.368999999999,-0.0033524334537533562, -1.683754522503965, -1.6313634636638623, -1.1061847816235337, 1.5627207068598368, -0.006226515633810159,-0.0012404823233718102, 0.9649283669668448, -0.23919990872427532, 0.10814366298092438, 9.862514357190575e-05, 0.00022343399729375513,1.0,1.0,769
11281.376999999999,-0.0033543204888450973, -1.6822881527520606, -1.631725377730766, -1.1060213787568172, 1.562720857198872, -0.0062261782836223745,-0.0012437918707940295, 0.9655383157698514, -0.23725627973583113, 0.10697482379696516, 9.929703532653656e-05, 0.00022068466460728066,1.0,1.0,769
11281.385,-0.0033562094271140097, -1.6808232912387524, -1.6320837394967915, -1.1058600199067445, 1.5627210083099081, -0.006225845671665731,-0.0012471159845094742, 0.9661441218765663, -0.23530649621419497, 0.10580536763169918, 9.997168936969172e-05, 0.00021792306252501988,1.0,1.0,769
11281.393,-0.003358100281197096, -1.6793599417002145, -1.6324385508014938, -1.1057006994977563, 1.5627211601943365, -0.0062255178013845835,-0.0012504546914008556, 0.9667457542934504, -0.2333505489897158, 0.10463530850258249, 0.00010064912637486057, 0.00021514918796992913,1.0,1.0,769
11281.401,-0.003359993063721589, -1.6778981078797672, -1.6327898134824732, -1.1055434119491032, 1.562721312853571, -0.006225194676187762,-0.001253808021017749, 0.967343181900156, -0.23138842897665407, 0.10346466047276492, 0.00010132936797163369, 0.0002123630353231909,1.0,1.0,769
11281.409,-0.0033618877872969577, -1.6764377935277484, -1.6331375293754373, -1.1053881516749176, 1.562721466289048, -0.006224876299445015,-0.0012571759977671525, 0.9679363734485522, -0.22942012717622717, 0.10229343765051187, 0.00010201243449023754, 0.00020956460397305693,1.0,1.0,769
11281.417,-0.0033637844645255655, -1.6749790024013897, -1.6334817003142534, -1.1052349130842734, 1.5627216205022267, -0.006224562674487011,-0.0012605586516137297, 0.9685252975625681, -0.22744563467567494, 0.10112165418980955, 0.00010269834812660148, 0.0002067538881248184,1.0,1.0,769
11281.425,-0.0033656831079920124, -1.6735217382646939, -1.6338223281310098, -1.105083690581261, 1.5627217754945883, -0.00622425380460534,-0.0012639560066046182, 0.9691099227369823, -0.2254649426523467, 0.09994932428987383, 0.00010338712952138528, 0.00020393088767439892,1.0,1.0,769
11281.432999999999,-0.003367583730272905, -1.672066004888304, -1.6341594146560716, -1.1049344785650508, 1.562721931267637, -0.006223949693054287,-0.0012673680901989913, 0.9696902173372225, -0.22347804237314034, 0.09877646219543577, 0.00010407880052797917, 0.00020109559923453857,1.0,1.0,769
11281.440999999999,-0.003369486343926198, -1.670611806049382, -1.6344929617181396, -1.104787271429963, 1.5627220878228991, -0.006223650343047282,-0.0012707949267881965, 0.9702661495984635, -0.22148492519722923, 0.09760308219653725, 0.00010477338228271946, 0.00019824802260097281,1.0,1.0,769
11281.448999999999,-0.003371390961500964, -1.6691591455314825, -1.634822971144299, -1.1046420635655396, 1.5627222451619245, -0.006223355757758675,-0.001274236543461259, 0.9708376876252688, -0.21948558257631487, 0.09642919862856292, 0.0001054708969813142, 0.0001953881548984378,1.0,1.0,769
11281.457,-0.003373297595530289, -1.66770802712443, -1.6351494447600814, -1.1044988493566121, 1.5627224032862854, -0.006223065940322847,-0.0012776929649419974, 0.971404799390563, -0.21748000605782278, 0.09525482587244083, 0.00010617136628191826, 0.00019251599559349063,1.0,1.0,769
11281.465,-0.0033752062585366005, -1.6662584546241916, -1.6354723843895123, -1.1043576231833736, 1.5627225621975773, -0.006222780893837765,-0.001281164214279598, 0.9719674527352582, -0.21546818728551456, 0.09407997835424746, 0.00010687481156060142, 0.00018963154591733475,1.0,1.0,769
11281.473,-0.0033771169630298914, -1.664810431832752, -1.6357917918551674, -1.1042183794214502, 1.5627227218974187, -0.0062225006213569856,-0.0012846503194328543, 0.9725256153677454, -0.21345011800027786, 0.09290467054566956, 0.00010758125591258724, 0.0001867348022555618,1.0,1.0,769
11281.481,-0.0033790297215041676, -1.6633639625579928, -1.6361076689782221, -1.1040811124419747, 1.562722882387451, -0.006222225125896763,-0.0012881513023094392, 0.9730792548628587, -0.21142579004387316, 0.09172891696350506, 0.00010829072081263462, 0.0001838257670681124,1.0,1.0,769
11281.489,-0.0033809445464418886, -1.6619190506135642, -1.636420017578506, -1.103945816611656, 1.5627230436693391, -0.0062219544104333835,-0.0012916671882347629, 0.9736283386616091, -0.20939519535864198, 0.09055273217029985, 0.00010900322899013557, 0.00018090443931879978,1.0,1.0,769
11281.497,-0.0033828614503148557, -1.6604756998187664, -1.63672883947455, -1.1038124862928562, 1.5627232057447706, -0.006221688477902276,-0.001295197999387613, 0.9741728340703105, -0.20735832599065124, 0.0893761307737554, 0.00010971880244737157, 0.000177970821252916,1.0,1.0,769
11281.505,-0.003384780445577995, -1.6590339139984174, -1.6370341364836394, -1.1036811158436635, 1.5627233686154576, -0.006221427331199791,-0.001298743759913778, 0.9747127082601948, -0.20531517409013092, 0.08819912742713434, 0.00011043746401961352, 0.000175024913069967,1.0,1.0,769
11281.512999999999,-0.0033867015446755744, -1.6575936969827376, -1.637335910421858, -1.1035516996179666, 1.5627235322831345, -0.006221170973179646,-0.0013023044937358712, 0.9752479282667097, -0.20326573191371552, 0.08702173682906547, 0.00011115923669003527, 0.00017206671537342802,1.0,1.0,769
11281.520999999999,-0.003388624760039427, -1.6561550526072208, -1.637634163104142, -1.103424231965529, 1.5627236967495604, -0.006220919406657366,-0.0013058802215519256, 0.9757784609887237, -0.20120999182706878, 0.08584397372372017, 0.00011188414269195611, 0.00016909623177044705,1.0,1.0,769
11281.528999999999,-0.003390550104085399, -1.6547179847125122, -1.637928896344322, -1.1032987072320681, 1.562723862016517, -0.006220672634405844,-0.00130947096605337, 0.976304273188175, -0.1991479463054434, 0.08466585290086526, 0.00011261220510176443, 0.00016611346396545233,1.0,1.0,769
11281.537,-0.003392477589219567, -1.6532824971442874, -1.6382201119551727, -1.103175119759328, 1.56272402808581, -0.006220430659158005,-0.0013130767496544503, 0.9768253314894462, -0.19707958793575084, 0.08348738919563606, 0.00011334344714523114, 0.00016311841407194418,1.0,1.0,769
11281.545,-0.0033944072278329074, -1.6518485937531242, -1.638507811748461, -1.1030534638851588, 1.5627241949592692, -0.00622019348360503,-0.001316697592294053, 0.9773416023785142, -0.19500490941952214, 0.08230859748900912, 0.00011407789155402616, 0.00016011108632586212,1.0,1.0,769
11281.553,-0.0033963390323039633, -1.6504162783943865, -1.6387919975349838, -1.1029337339435967, 1.5627243626387484, -0.006219961110400796,-0.0013203335180963793, 0.9778530522028546, -0.1929239035724719, 0.08112949270749063, 0.00011481556253274097, 0.0001570914812312622,1.0,1.0,769
11281.561,-0.0033982730149988427, -1.648985554928096, -1.6390726711246195, -1.1028159242649362, 1.5627245311261246, -0.006219733542152106,-0.0013239845441990327, 0.9783596471702524, -0.19083656332958052, 0.07995008982307729, 0.00011555648243242713, 0.0001540596058784152,1.0,1.0,769
11281.569,-0.003400209188270331, -1.6475564272188103, -1.639349834326369, -1.102700029175815, 1.5627247004233003, -0.0062195107814302375,-0.00132765069268279, 0.9788613533487209, -0.18874288174423454, 0.07877040385394488, 0.0001163006753534189, 0.00015101546252375078,1.0,1.0,769
11281.577,-0.0034021475644578913, -1.6461288991355048, -1.6396234889483967, -1.10258604299929, 1.562724870532201, -0.0062192928307611695,-0.00133133198386814, 0.9793581366657998, -0.186642851991286, 0.07759044986366025, 0.00011704816511636402, 0.00014795905520936396,1.0,1.0,769
11281.585,-0.0034040881558876634, -1.6447029745514437, -1.6398936367980737, -1.102473960054919, 1.5627250414547766, -0.006219079692630913,-0.0013350284347148494, 0.9798499629077253, -0.18453646737021076, 0.07641024296196695, 0.00011779897468670689, 0.000144890391086355,1.0,1.0,769
11281.592999999999,-0.0034060309748715767, -1.643278657344064, -1.6401602796820223, -1.1023637746588388, 1.5627252131930016, -0.006218871369483736,-0.001338740065683805, 0.9803367977193811, -0.18242372130470194, 0.07522979830438921, 0.0001185531284323014, 0.0001418094740825715,1.0,1.0,769
11281.600999999999,-0.0034079760337117904, -1.6418559513948505, -1.6404234194061527, -1.1022554811238523, 1.5627253857488752, -0.006218667863723937,-0.001342466898471383, 0.9808186066035652, -0.1803046073456536, 0.07404913109248201, 0.00011931065140568801, 0.00013871630679452765,1.0,1.0,769
11281.609,-0.0034099233446944766, -1.640434860589215, -1.6406830577757034, -1.1021490737595023, 1.5627255591244205, -0.006218469177710517,-0.0013462089460644202, 0.9812953549199809, -0.17817911917598775, 0.0728682565738631, 0.00012007156610249917, 0.00013561090008750877,1.0,1.0,769
11281.617,-0.003411872920094261, -1.6390153888163734, -1.64093919659528, -1.1020445468721594, 1.562725733321686, -0.006218275313765176,-0.0013499662279693452, 0.9817670078855099, -0.17604725060838167, 0.0716871900423545, 0.00012083589736338795, 0.0001324932586846752,1.0,1.0,769
11281.625,-0.0034138247721715587, -1.6375975399692297, -1.6411918376688988, -1.1019418947651038, 1.5627259083427445, -0.006218086274163426,-0.0013537387634089094, 0.9822335305733011, -0.17390899558963283, 0.07050594683808542, 0.00012160367023990986, 0.00012936338742369012,1.0,1.0,769
11281.633,-0.0034157789131734617, -1.6361813179442448, -1.641440982800014, -1.101841111738608, 1.5627260841896937, -0.006217902061142588,-0.0013575265658515724, 0.9826948879120833, -0.17176434820406233, 0.06932454234743364, 0.00012237490815114038, 0.00012622129667452055,1.0,1.0,769
11281.641,-0.0034177353553372924, -1.6347667266413275, -1.641686633791565, -1.1017421920900201, 1.5627262608646568, -0.006217722676897353,-0.0013613296545994114, 0.9831510446861914, -0.16961330267268476, 0.06814299200335056, 0.0001231496367420415, 0.00012306699117841326,1.0,1.0,769
11281.649,-0.0034196941108817214, -1.633353769963703, -1.6419287924460084, -1.101645130113849, 1.5627264383697812, -0.00621754812357711,-0.0013651480424259578, 0.9836019655345195, -0.16745585335893368, 0.06696131128523806, 0.00012392787977959243, 0.00011990048170759077,1.0,1.0,769
11281.657,-0.003421655192015649, -1.6319424518178032, -1.642167460565351, -1.1015499201018493, 1.5627266167072398, -0.006217378403294838,-0.0013689817463802066, 0.9840476149506237, -0.1652919947676311, 0.06577951571904159, 0.00012470966269872646, 0.00011672177514776296,1.0,1.0,769
11281.664999999999,-0.0034236186109355415, -1.6305327761131343, -1.6424026399511877, -1.1014565563431074, 1.562726795879231, -0.00621721351811555,-0.0013728307823695017, 0.984487957281912, -0.16312172154930485, 0.06459762087773835, 0.00012549501086250162, 0.00011353087924273299,1.0,1.0,769
11281.672999999999,-0.0034255843798218777, -1.6291247467621686, -1.6426343324047359, -1.101365033124126, 1.5627269758879783, -0.0062170534700660696,-0.001376695162834615, 0.9849229567291972, -0.16094502850288772, 0.06341564238095708, 0.00012628394878638616, 0.00011032780498584689,1.0,1.0,769
11281.680999999999,-0.003427552510844478, -1.627718367680215, -1.642862539726865, -1.1012753447289114, 1.562727156735731, -0.0062168982611288115,-0.0013805749037174725, 0.9853525773465435, -0.15876191057626127, 0.06223359589559631, 0.00012707650241821066, 0.0001071125600046461,1.0,1.0,769
11281.689,-0.0034295230161580648, -1.6263136427853082, -1.643087263718133, -1.1011874854390609, 1.5627273384247635, -0.006216747893246222,-0.0013844700158636815, 0.9857767830405593, -0.15657236287086632, 0.06105149713531137, 0.00012787269633068028, 0.0001038851566367254,1.0,1.0,769
11281.697,-0.0034314959079058127, -1.624910575998081, -1.643308506178819, -1.10110144953385, 1.5627275209573759, -0.006216602368315449,-0.0013883805128762213, 0.9861955375702836, -0.15437638064220527, 0.05986936186113408, 0.00012867255628158357, 0.0001006456046532391,1.0,1.0,769
11281.705,-0.0034334711982157984, -1.6235091712416505, -1.643526268908948, -1.1010172312903173, 1.5627277043358945, -0.006216461688193675,-0.0013923064071463807, 0.9866088045466298, -0.1521739593034924, 0.05868720588169473, 0.00012947610797153653, 9.73939147047155e-05,1.0,1.0,769
11281.713,-0.00343544889920544, -1.6221094324414977, -1.6437405537083283, -1.1009348249833604, 1.5627278885626716, -0.006216325854695448,-0.001396247710674874, 0.9870165474321027, -0.14996509442786335, 0.0575050450530267, 0.00013028337725208788, 9.41300978494523e-05,1.0,1.0,769
11281.721,-0.0034374290229761684, -1.6207113635253485, -1.643951362376578, -1.1008542248858157, 1.5627280736400848, -0.006216194869591796,-0.0014002044342283613, 0.9874187295404625, -0.14774978175092127, 0.056322895278720475, 0.00013109438983470044, 9.085416621512949e-05,1.0,1.0,769
