t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
5010.706999999999,0.022300069528913745, -2.1657058886193354, -1.1174826586709248, -1.4143106360690894, 1.5801854139949638, -0.009953801174253485,-0.0015570335090024552, 0.9999979208465732, 0.0012640848030521033, -0.00026344471831295723, 0.00022717538530721298, -0.00012258473830628836,1.0,1.0,769
5010.715,0.0222999651753094, -2.1656388679760594, -1.117482573950971, -1.4143106537253605, 1.5801854292204358, -0.009953809389978474,-0.001557033509002455, 0.9999979208465731, 0.0012640848030521033, -0.00026344471831295723, 0.00022717538530721295, -0.00012258473830628833,1.0,1.0,769
5010.723,0.02229972168356593, -2.1654824864750806, -1.1174823762710817, -1.4143106949233264, 1.5801854647465374, -0.009953828560004041,-0.0015570335090024552, 0.9999979208465732, 0.0012640848030521033, -0.0002634447183129573, 0.000227175385307213, -0.00012258473830628836,1.0,1.0,769
5010.731,0.02229933905368334, -2.1652367441163998, -1.117482065631255, -1.4143107596629871, 1.5801855205732684, -0.009953858684329298,-0.0015570335090024552, 0.9999979208465731, 0.0012640848030521035, -0.00026344471831295723, 0.000227175385307213, -0.00012258473830628836,1.0,1.0,769
5010.739,0.02229881728566162, -2.164901640900016, -1.1174816420314908, -1.4143108479443436, 1.580185596700629, -0.009953899762955132,-0.0015570335090024554, 0.9999979208465732, 0.0012640848030521033, -0.0002634447183129573, 0.00022717538530721298, -0.00012258473830628836,1.0,1.0,769
5010.746999999999,0.022298156379500778, -2.1644771768259314, -1.1174811054717892, -1.4143109597673948, 1.5801856931286191, -0.009953951795880656,-0.001557033509002455, 0.9999979208465731, 0.001264084803052103, -0.00026344471831295723, 0.00022717538530721298, -0.00012258473830628833,1.0,1.0,769
5010.755,0.02229735633520081, -2.163963351894145, -1.1174804559521512, -1.41431109513214, 1.5801858098572388, -0.009954014783105869,-0.0015570335090024552, 0.9999979208465732, 0.0012640848030521033, -0.00026344471831295723, 0.000227175385307213, -0.00012258473830628836,1.0,1.0,769
5010.763,0.022296417152761715, -2.1633601661046553, -1.1174796934725766, -1.414311254038581, 1.5801859468864878, -0.00995408872463166,-0.0015570335090024554, 0.9999979208465732, 0.0012640848030521035, -0.0002634447183129573, 0.00022717538530721298, -0.00012258473830628836,1.0,1.0,769
5010.771,0.022295338832183497, -2.162667619457464, -1.1174788180330637, -1.4143114364867166, 1.5801861042163663, -0.009954173620458029,-0.001557033509002455, 0.999997920846573, 0.001264084803052103, -0.0002634447183129572, 0.0002271753853072129, -0.0001225847383062883,1.0,1.0,769
5010.7789999999995,0.022294121373466154, -2.1618857119525705, -1.1174778296336143, -1.4143116424765472, 1.5801862818468744, -0.009954269470584087,-0.001557033509002455, 0.9999979208465731, 0.0012640848030521033, -0.00026344471831295723, 0.00022717538530721298, -0.00012258473830628833,1.0,1.0,769
5010.786999999999,0.022292764776609686, -2.161014443589975, -1.1174767282742284, -1.4143118720080734, 1.5801864797780119, -0.009954376275010723,-0.0015570335090024552, 0.9999979208465731, 0.0012640848030521033, -0.0002634447183129573, 0.00022717538530721298, -0.00012258473830628833,1.0,1.0,769
5010.795,0.022291269041614093, -2.160053814369677, -1.1174755139549042, -1.4143121250812936, 1.5801866980097787, -0.009954494033737049,-0.0015570335090024552, 0.9999979208465732, 0.0012640848030521033, -0.00026344471831295723, 0.00022717538530721295, -0.00012258473830628833,1.0,1.0,769
5010.803,0.022289634168479375, -2.159003824291677, -1.1174741866756444, -1.4143124016962094, 1.5801869365421752, -0.009954622746763953,-0.0015570335090024552, 0.9999979208465732, 0.0012640848030521035, -0.0002634447183129573, 0.00022717538530721298, -0.00012258473830628836,1.0,1.0,769
5010.811,0.022287860157205533, -2.1578644733559758, -1.1174727464364462, -1.4143127018528192, 1.5801871953752014, -0.009954762414090546,-0.0015570335090024552, 0.9999979208465732, 0.0012640848030521033, -0.00026344471831295723, 0.00022717538530721295, -0.00012258473830628833,1.0,1.0,769
5010.8189999999995,0.022285947007792566, -2.1566357615625718, -1.1174711932373116, -1.4143130255511247, 1.5801874745088567, -0.009954913035716828,-0.001557033509002455, 0.999997920846573, 0.0012640848030521033, -0.00026344471831295723, 0.00022717538530721298, -0.00012258473830628833,1.0,1.0,769
5010.827,0.022283894720240473, -2.155317688911465, -1.1174695270782404, -1.414313372791125, 1.5801877739431418, -0.009955074611643688,-0.0015570335090024554, 0.9999979208465732, 0.0012640848030521035, -0.0002634447183129573, 0.00022717538530721304, -0.00012258473830628836,1.0,1.0,769
5010.835,0.022281703294549253, -2.153910255402657, -1.117467747959231, -1.4143137435728201, 1.5801880936780561, -0.009955247141871126,-0.0015570335090024552, 0.9999979208465732, 0.0012640848030521035, -0.0002634447183129573, 0.000227175385307213, -0.00012258473830628836,1.0,1.0,769
5010.843,0.02227937273071891, -2.152413461036147, -1.117465855880285, -1.41431413789621, 1.5801884337136, -0.009955430626398254,-0.001557033509002455, 0.9999979208465731, 0.0012640848030521033, -0.00026344471831295723, 0.00022717538530721295, -0.00012258473830628833,1.0,1.0,769
5010.851,0.022276903028749444, -2.1508273058119345, -1.1174638508414025, -1.4143145557612957, 1.5801887940497734, -0.00995562506522596,-0.001557033509002455, 0.9999979208465731, 0.0012640848030521033, -0.00026344471831295723, 0.00022717538530721298, -0.00012258473830628833,1.0,1.0,769
5010.8589999999995,0.022274294188640853, -2.14915178973002, -1.1174617328425818, -1.4143149971680753, 1.5801891746865764, -0.009955830458353354,-0.0015570335090024552, 0.9999979208465732, 0.0012640848030521033, -0.00026344471831295723, 0.000227175385307213, -0.00012258473830628833,1.0,1.0,769
5010.867,0.022271546210393137, -2.1473869127904033, -1.1174595018838254, -1.4143154621165506, 1.5801895756240087, -0.009956046805780439,-0.0015570335090024552, 0.9999979208465731, 0.0012640848030521035, -0.00026344471831295723, 0.00022717538530721298, -0.00012258473830628833,1.0,1.0,769
5010.875,0.022268659094006292, -2.1455326749930848, -1.1174571579651307, -1.4143159506067207, 1.5801899968620707, -0.0099562741075081,-0.0015570335090024552, 0.9999979208465731, 0.0012640848030521035, -0.00026344471831295723, 0.00022717538530721298, -0.00012258473830628833,1.0,1.0,769
5010.883,0.022265632839480326, -2.1435890763380634, -1.1174547010864995, -1.4143164626385847, 1.580190438400762, -0.00995651236353634,-0.0015570335090024552, 0.9999979208465731, 0.0012640848030521033, -0.00026344471831295723, 0.00022717538530721298, -0.00012258473830628833,1.0,1.0,769
5010.891,0.022262467446815235, -2.14155611682534, -1.1174521312479317, -1.4143169982121444, 1.580190900240083, -0.00995676157386427,-0.0015570335090024552, 0.9999979208465731, 0.0012640848030521033, -0.0002634447183129573, 0.00022717538530721295, -0.00012258473830628833,1.0,1.0,769
5010.898999999999,0.022259162916011016, -2.139433796454915, -1.1174494484494257, -1.414317557327399, 1.580191382380033, -0.009957021738492777,-0.0015570335090024556, 0.9999979208465732, 0.0012640848030521035, -0.00026344471831295734, 0.00022717538530721304, -0.00012258473830628836,1.0,1.0,769
5010.907,0.022255719247067676, -2.1372221152267876, -1.1174466526909832, -1.4143181399843492, 1.5801918848206131, -0.009957292857420974,-0.0015570335090024554, 0.9999979208465732, 0.0012640848030521033, -0.0002634447183129573, 0.00022717538530721298, -0.00012258473830628836,1.0,1.0,769
5010.915,0.022252136439985207, -2.1349210731409585, -1.1174437439726042, -1.4143187461829934, 1.5801924075618223, -0.00995757493064886,-0.001557033509002455, 0.9999979208465731, 0.0012640848030521033, -0.00026344471831295723, 0.00022717538530721295, -0.00012258473830628833,1.0,1.0,769
5010.923,0.022248414494763617, -2.1325306701974274, -1.1174407222942868, -1.4143193759233323, 1.5801929506036612, -0.009957867958177324,-0.001557033509002455, 0.9999979208465732, 0.0012640848030521033, -0.00026344471831295723, 0.00022717538530721295, -0.00012258473830628833,1.0,1.0,769
5010.931,0.022244553411402898, -2.1300509063961943, -1.117437587656033, -1.414320029205367, 1.5801935139461294, -0.009958171940006366,-0.0015570335090024552, 0.9999979208465731, 0.0012640848030521033, -0.00026344471831295723, 0.00022717538530721298, -0.00012258473830628833,1.0,1.0,769
5010.938999999999,0.02224055318990306, -2.1274817817372575, -1.1174343400578426, -1.4143207060290965, 1.5801940975892272, -0.009958486876135098,-0.0015570335090024552, 0.999997920846573, 0.001264084803052103, -0.00026344471831295723, 0.00022717538530721298, -0.00012258473830628833,1.0,1.0,769
5010.947,0.02223641383026409, -2.1248232962206206, -1.1174309794997148, -1.4143214063945209, 1.5801947015329545, -0.009958812766564407,-0.0015570335090024552, 0.9999979208465731, 0.001264084803052103, -0.00026344471831295723, 0.00022717538530721295, -0.00012258473830628833,1.0,1.0,769
5010.955,0.022232135332486, -2.12207544984628, -1.1174275059816496, -1.41432213030164, 1.5801953257773111, -0.009959149611293405,-0.0015570335090024552, 0.9999979208465732, 0.0012640848030521033, -0.0002634447183129573, 0.00022717538530721298, -0.00012258473830628836,1.0,1.0,769
5010.963,0.022227717696568783, -2.119238242614239, -1.117423919503648, -1.414322877750454, 1.5801959703222974, -0.009959497410322093,-0.0015570335090024552, 0.9999979208465731, 0.0012640848030521033, -0.0002634447183129573, 0.000227175385307213, -0.00012258473830628836,1.0,1.0,769
5010.971,0.022223160922512444, -2.1163116745244945, -1.1174202200657088, -1.4143236487409627, 1.5801966351679133, -0.00995985616365136,-0.0015570335090024552, 0.9999979208465731, 0.0012640848030521033, -0.00026344471831295723, 0.00022717538530721295, -0.00012258473830628833,1.0,1.0,769
5010.978999999999,0.022218465010316976, -2.113295745577048, -1.1174164076678323, -1.4143244432731672, 1.5801973203141584, -0.009960225871281203,-0.0015570335090024552, 0.9999979208465731, 0.0012640848030521033, -0.00026344471831295723, 0.00022717538530721298, -0.00012258473830628833,1.0,1.0,769
