t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
11474.685,-0.0032590371629988013, -1.759928456040968, -1.6083384326357146, -1.1172632708176327, 1.5627140849596388, -0.006249715758052332,-0.0010911304275518395, 0.9292829193256823, -0.32984106760235815, 0.16624322866579194, 6.742038508063257e-05, 0.00034609843821893714,1.0,1.0,769
11474.693,-0.003259230606094121, -1.759763720032299, -1.6083968860536428, -1.1172338124740193, 1.5627140969162732, -0.006249654427466389,-0.001091409752276825, 0.9293667742636866, -0.32966516731071, 0.16612333069699906, 6.748148804666778e-05, 0.00034586969778894534,1.0,1.0,769
11474.701,-0.003259597541823922, -1.7594513128554947, -1.6085076376237195, -1.1171780130173623, 1.5627141196177583, -0.006249538246068553,-0.001091939959044175, 0.9295257338333207, -0.32933136724993706, 0.16589588439425962, 6.759744009193773e-05, 0.00034543548195491624,1.0,1.0,769
11474.708999999999,-0.003260138042834093, -1.758991312239785, -1.6086704738344668, -1.117096008227584, 1.5627141531082194, -0.006249367477981771,-0.0010927217920775896, 0.9297596395047899, -0.3288393400705987, 0.1655608155715219, 6.776834331109606e-05, 0.00034479513557584754,1.0,1.0,769
11474.716999999999,-0.003260852216593335, -1.7583838327769765, -1.6088850803085268, -1.116987997886815, 1.562714197452648, -0.006249142512358752,-0.0010937563705029005, 0.9300682568961972, -0.3281886032215978, 0.16511801538079926, 6.799435400534366e-05, 0.00034394767304805635,1.0,1.0,769
11474.725,-0.003261740205942054, -1.7576290260542011, -1.6091510418868467, -1.1168542455624468, 1.5627142527369084, -0.00624886386357737,-0.0010950451540436708, 0.9304512747238715, -0.3273785184615912, 0.16456734078900578, 6.827567438230921e-05, 0.0003428918112078077,1.0,1.0,769
11474.733,-0.0032628021898206683, -1.7567270808298892, -1.609467842739619, -1.1166950783202338, 1.562714319067748, -0.006248532171484911,-0.0010965899905229482, 0.9309083034218807, -0.32640829118779935, 0.16390861520522174, 6.86125638053782e-05, 0.00034162592395466356,1.0,1.0,769
11474.741,-0.0032640383841657794, -1.755678223253426, -1.6098348665037445, -1.1165108863671502, 1.5627143965728092, -0.0062481482017098244,-0.0010983930682616399, 0.9314388734091368, -0.32527696963202896, 0.16314162926589798, 6.900532807772998e-05, 0.000340148089729803,1.0,1.0,769
11474.749,-0.0032654490429857574, -1.7544827171291164, -1.610251396446583, -1.1163021226236864, 1.5627144854006467, -0.006247712846026765,-0.0011004569531565423, 0.9320424330153978, -0.32398344388065053, 0.1622661417796679, 6.94543281649573e-05, 0.0003384560565095208,1.0,1.0,769
11474.757,-0.0032670344596121836, -1.7531408642251565, -1.6107166156556438, -1.1160693022251813, 1.5627145857207485, -0.006247227122785581,-0.0011027845789751561, 0.932718346050107, -0.32252644475198045, 0.16128188083266318, 6.995997838981716e-05, 0.0003365472525746124,1.0,1.0,769
