t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
2698.81,1.7763568394002505e-15, -2.094395102393193, -2.2029999999999994, 1.7763568394002505e-15, 1.595100000000001, -0.030999999999998806,-1.5808065902524573e-13, 4.3998592969253284e-14, 0.7795159987914688, -0.3705434612134817, 9.758259369252247e-14, 0.5050270794522527,1.0,0.51,1
2698.8179999999998,1.7740001009369325e-15, -2.094395102393193, -2.2029883786204554, -5.524230683562337e-06, 1.595100000000001, -0.030992470826281426,-1.5808065902524565e-13, 4.399859296925327e-14, 0.7795159987914688, -0.3705434612134816, 9.758259369252244e-14, 0.5050270794522526,1.0,0.51,1
2698.826,1.7669298855469795e-15, -2.094395102393193, -2.2029535144818233, -2.2096922740466596e-05, 1.595100000000001, -0.030969883305129287,-1.5808065902524568e-13, 4.399859296925328e-14, 0.7795159987914688, -0.37054346121348164, 9.758259369252245e-14, 0.5050270794522526,1.0,0.51,1
2698.834,1.7551461932303915e-15, -2.094395102393193, -2.2028954075841014, -4.971807616804824e-05, 1.595100000000001, -0.030932237436542387,-1.5808065902524568e-13, 4.399859296925327e-14, 0.7795159987914687, -0.3705434612134816, 9.758259369252244e-14, 0.5050270794522526,1.0,0.51,1
2698.842,1.7386490239871684e-15, -2.094395102393193, -2.2028140579272932, -8.838769096630728e-05, 1.595100000000001, -0.030879533220520727,-1.580806590252457e-13, 4.3998592969253284e-14, 0.7795159987914688, -0.37054346121348164, 9.758259369252245e-14, 0.5050270794522527,1.0,0.51,1
2698.85,1.7174383778173105e-15, -2.094395102393193, -2.2027094655113952, -0.00013810576713613187, 1.595100000000001, -0.03081177065706342,-1.5808065902524568e-13, 4.399859296925328e-14, 0.7795159987914688, -0.37054346121348164, 9.758259369252245e-14, 0.5050270794522526,1.0,0.51,1
2698.8579999999997,1.6915142547208174e-15, -2.094395102393193, -2.202581630336409, -0.00019887230467663386, 1.595100000000001, -0.03072894974617224,-1.580806590252457e-13, 4.399859296925327e-14, 0.7795159987914688, -0.37054346121348164, 9.758259369252244e-14, 0.5050270794522526,1.0,0.51,1
2698.866,1.6608766546976893e-15, -2.094395102393193, -2.202430552402335, -0.00027068730358781323, 1.595100000000001, -0.0306310704878463,-1.5808065902524565e-13, 4.399859296925327e-14, 0.7795159987914688, -0.3705434612134816, 9.758259369252243e-14, 0.5050270794522526,1.0,0.51,1
2698.874,1.6255255777479262e-15, -2.094395102393193, -2.202256231709173, -0.00035355076387055817, 1.595100000000001, -0.030518132882085602,-1.5808065902524565e-13, 4.399859296925327e-14, 0.7795159987914688, -0.37054346121348164, 9.758259369252244e-14, 0.5050270794522526,1.0,0.51,1
2698.882,1.585461023871528e-15, -2.094395102393193, -2.2020586682569228, -0.0004474626855239805, 1.5951000000000013, -0.030390136928889255,-1.580806590252457e-13, 4.399859296925328e-14, 0.7795159987914688, -0.37054346121348164, 9.758259369252244e-14, 0.5050270794522526,1.0,0.51,1
2698.89,1.5406829930684949e-15, -2.094395102393193, -2.2018378620455836, -0.0005524230685489684, 1.5951000000000013, -0.030247082628259037,-1.5808065902524568e-13, 4.399859296925327e-14, 0.7795159987914688, -0.3705434612134816, 9.758259369252244e-14, 0.5050270794522526,1.0,0.51,1
2698.8979999999997,1.4911914853388266e-15, -2.094395102393193, -2.2015938130751564, -0.0006684319129446337, 1.5951000000000013, -0.03008896998019317,-1.5808065902524565e-13, 4.399859296925327e-14, 0.7795159987914687, -0.3705434612134816, 9.758259369252244e-14, 0.5050270794522524,1.0,0.51,1
2698.906,1.4369865006825234e-15, -2.094395102393193, -2.2013265213456403, -0.0007954892187109763, 1.5951000000000013, -0.02991579898469343,-1.5808065902524565e-13, 4.399859296925328e-14, 0.7795159987914688, -0.3705434612134816, 9.758259369252243e-14, 0.5050270794522526,1.0,0.51,1
2698.9139999999998,1.378068039099585e-15, -2.094395102393193, -2.201035986857036, -0.0009335949858488846, 1.5951000000000013, -0.029727569641758045,-1.5808065902524568e-13, 4.399859296925327e-14, 0.7795159987914688, -0.3705434612134816, 9.758259369252244e-14, 0.5050270794522526,1.0,0.51,1
2698.922,1.3144361005900118e-15, -2.094395102393193, -2.200722209609344, -0.0010827492143574702, 1.5951000000000013, -0.029524281951388787,-1.5808065902524568e-13, 4.399859296925327e-14, 0.7795159987914688, -0.3705434612134816, 9.758259369252243e-14, 0.5050270794522526,1.0,0.51,1
2698.93,1.2460906851538036e-15, -2.094395102393193, -2.2003851896025637, -0.0012429519042376214, 1.5951000000000013, -0.02930593591358388,-1.5808065902524568e-13, 4.3998592969253284e-14, 0.7795159987914688, -0.37054346121348164, 9.758259369252245e-14, 0.5050270794522526,1.0,0.51,1
2698.938,1.1730317927909604e-15, -2.094395102393193, -2.2000249268366945, -0.00141420305548845, 1.5951000000000015, -0.029072531528344214,-1.5808065902524568e-13, 4.399859296925327e-14, 0.7795159987914687, -0.37054346121348164, 9.758259369252244e-14, 0.5050270794522526,1.0,0.51,1
2698.946,1.0952594235014827e-15, -2.094395102393193, -2.1996414213117372, -0.0015965026681099559, 1.5951000000000015, -0.028824068795670676,-1.5808065902524568e-13, 4.399859296925327e-14, 0.7795159987914688, -0.37054346121348164, 9.758259369252245e-14, 0.5050270794522526,1.0,0.51,1
2698.9539999999997,1.0127735772853697e-15, -2.094395102393193, -2.199234673027692, -0.0017898507421030274, 1.5951000000000015, -0.02856054771556149,-1.5808065902524568e-13, 4.399859296925327e-14, 0.7795159987914688, -0.3705434612134816, 9.758259369252245e-14, 0.5050270794522524,1.0,0.51,1
2698.962,9.25574254142622e-16, -2.094395102393193, -2.1988046819845577, -0.0019942472774667763, 1.5951000000000015, -0.028281968288017545,-1.5808065902524568e-13, 4.399859296925327e-14, 0.7795159987914687, -0.3705434612134816, 9.758259369252243e-14, 0.5050270794522526,1.0,0.51,1
2698.97,8.336614540732395e-16, -2.094395102393193, -2.1983514481823354, -0.0022096922742012026, 1.5951000000000017, -0.02798833051303884,-1.580806590252457e-13, 4.399859296925328e-14, 0.7795159987914688, -0.3705434612134816, 9.758259369252247e-14, 0.5050270794522526,1.0,0.51,1
2698.978,7.37035177077222e-16, -2.094395102393193, -2.197874971621025, -0.0024361857323071945, 1.5951000000000017, -0.027679634390625374,-1.5808065902524568e-13, 4.399859296925328e-14, 0.7795159987914687, -0.3705434612134816, 9.758259369252244e-14, 0.5050270794522526,1.0,0.51,1
2698.986,6.356954231545693e-16, -2.094395102393193, -2.197375252300626, -0.0026737276517838637, 1.5951000000000017, -0.02735587992077715,-1.580806590252457e-13, 4.3998592969253284e-14, 0.7795159987914688, -0.3705434612134817, 9.758259369252244e-14, 0.5050270794522526,1.0,0.51,1
2698.9939999999997,5.296421923052818e-16, -2.094395102393193, -2.1968522902211394, -0.0029223180326320986, 1.5951000000000017, -0.027017067103494163,-1.5808065902524568e-13, 4.399859296925327e-14, 0.7795159987914688, -0.37054346121348164, 9.758259369252244e-14, 0.5050270794522526,1.0,0.51,1
2699.002,4.188754845293593e-16, -2.094395102393193, -2.196306085382563, -0.0031819568748510108, 1.595100000000002, -0.02666319593877642,-1.5808065902524568e-13, 4.399859296925327e-14, 0.7795159987914687, -0.37054346121348164, 9.758259369252245e-14, 0.5050270794522526,1.0,0.51,1
2699.0099999999998,3.0339529982680186e-16, -2.094395102393193, -2.1957366377848997, -0.0034526441784406003, 1.595100000000002, -0.026294266426623913,-1.5808065902524568e-13, 4.399859296925327e-14, 0.7795159987914688, -0.3705434612134816, 9.758259369252244e-14, 0.5050270794522526,1.0,0.51,1
2699.018,1.8320163819760962e-16, -2.094395102393193, -2.1951439474281482, -0.0037343799434017555, 1.595100000000002, -0.02591027856703665,-1.5808065902524568e-13, 4.399859296925328e-14, 0.7795159987914688, -0.37054346121348164, 9.758259369252245e-14, 0.5050270794522527,1.0,0.51,1
2699.026,5.8294499641782e-17, -2.094395102393193, -2.194528014312308, -0.004027164169733588, 1.5951000000000022, -0.025511232360014624,-1.580806590252457e-13, 4.3998592969253284e-14, 0.7795159987914688, -0.3705434612134817, 9.758259369252247e-14, 0.5050270794522527,1.0,0.51,1
2699.0339999999997,0.0, -2.094395102393193, -2.1938888384373785, -0.004330996857436986, 1.5951000000000022, -0.02509712780555784,-1.580806590252457e-13, 4.399859296925327e-14, 0.7795159987914688, -0.37054346121348164, 9.758259369252245e-14, 0.5050270794522526,1.0,0.51,1
2699.042,0.0, -2.094395102393193, -2.193226419803361, -0.0046458780065101735, 1.5951000000000024, -0.024667964903666295,-1.5808065902524568e-13, 4.399859296925328e-14, 0.7795159987914688, -0.3705434612134817, 9.758259369252245e-14, 0.5050270794522526,1.0,0.51,1
