t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
5108.941,0.021639955575273, -1.7417506061248016, -1.1169467421268973, -1.414422325081282, 1.5802817263998659, -0.010005771729666435,0.0015570335099668678, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5108.949,0.021640149188976922, -1.74187495367425, -1.1169468993130716, -1.4144222923225085, 1.5802816981511048, -0.010005756486522799,0.0015570335099668678, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5108.956999999999,0.02164048194082006, -1.7420886620813985, -1.1169471694591833, -1.4144222360220402, 1.5802816496017142, -0.010005730289079473,0.001557033509966868, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5108.965,0.021640953830802407, -1.7423917313462507, -1.1169475525652324, -1.4144221561798762, 1.5802815807516943, -0.01000569313733557,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5108.973,0.021641564858923962, -1.742784161468804, -1.1169480486312198, -1.4144220527960183, 1.580281491601045, -0.010005645031291088,0.0015570335099668682, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.00012258473907739254,1.0,1.0,769
5108.981,0.02164231502518473, -1.7432659524490592, -1.1169486576571437, -1.4144219258704647, 1.5802813821497663, -0.010005585970946917,0.001557033509966868, -0.9999979208465678, -0.0012640848058656001, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5108.989,0.021643204329584713, -1.7438371042870173, -1.116949379643005, -1.4144217754032162, 1.5802812523978582, -0.010005515956302169,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5108.996999999999,0.021644232772123902, -1.7444976169826774, -1.1169502145888037, -1.414421601394272, 1.580281102345321, -0.010005434987356843,0.001557033509966868, -0.999997920846568, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5109.005,0.021645400352802303, -1.7452474905360393, -1.116951162494539, -1.414421403843634, 1.580280931992154, -0.010005343064111827,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5109.013,0.02164670707161992, -1.7460867249471042, -1.1169522233602125, -1.4144211827513002, 1.5802807413383577, -0.010005240186567121,0.001557033509966868, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5109.021,0.021648152928576744, -1.74701532021587, -1.1169533971858234, -1.4144209381172717, 1.580280530383932, -0.010005126354721838,0.001557033509966868, -0.999997920846568, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5109.0289999999995,0.021649737923672776, -1.7480332763423387, -1.1169546839713718, -1.4144206699415474, 1.580280299128877, -0.010005001568575977,0.0015570335099668682, -0.999997920846568, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5109.036999999999,0.021651462056908023, -1.7491405933265094, -1.1169560837168566, -1.4144203782241291, 1.5802800475731924, -0.010004865828130427,0.0015570335099668678, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5109.045,0.021653325328282482, -1.750337271168382, -1.1169575964222789, -1.4144200629650152, 1.5802797757168785, -0.010004719133384299,0.0015570335099668678, -0.9999979208465679, -0.0012640848058656001, 0.0002634447194320515, -0.00022717538433878544, 0.0001225847390773925,1.0,1.0,769
5109.053,0.02165532773779615, -1.7516233098679566, -1.1169592220876385, -1.4144197241642065, 1.5802794835599352, -0.010004561484337593,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5109.061,0.02165746928544903, -1.752998709425233, -1.1169609607129365, -1.414419361821702, 1.5802791711023625, -0.010004392880991198,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5109.0689999999995,0.02165974997124112, -1.7544634698402124, -1.116962812298171, -1.4144189759375037, 1.5802788383441604, -0.010004213323345112,0.0015570335099668678, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878544, 0.0001225847390773925,1.0,1.0,769
5109.076999999999,0.021662169795172423, -1.7560175911128937, -1.1169647768433428, -1.4144185665116096, 1.5802784852853289, -0.01000402281139845,0.001557033509966868, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5109.085,0.021664728757242936, -1.757661073243277, -1.116966854348452, -1.4144181335440207, 1.580278111925868, -0.01000382134515121,0.001557033509966868, -0.9999979208465679, -0.0012640848058656001, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5109.093,0.02166742685745266, -1.759393916231362, -1.116969044813498, -1.414417677034737, 1.5802777182657777, -0.01000360892460428,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5109.101,0.021670264095801594, -1.7612161200771492, -1.116971348238482, -1.4144171969837576, 1.580277304305058, -0.010003385549756771,0.0015570335099668678, -0.9999979208465678, -0.0012640848058656001, 0.00026344471943205147, -0.00022717538433878544, 0.00012258473907739248,1.0,1.0,769
5109.1089999999995,0.021673240472289742, -1.7631276847806383, -1.1169737646234035, -1.4144166933910842, 1.5802768700437089, -0.010003151220608686,0.001557033509966868, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5109.117,0.021676355986917098, -1.7651286103418302, -1.1169762939682615, -1.4144161662567143, 1.5802764154817304, -0.01000290593716091,0.0015570335099668682, -0.999997920846568, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5109.125,0.02167961063968367, -1.767218896760724, -1.1169789362730578, -1.4144156155806504, 1.5802759406191225, -0.010002649699412558,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5109.133,0.02168300443058945, -1.7693985440373199, -1.1169816915377906, -1.4144150413628918, 1.5802754454558852, -0.010002382507364516,0.0015570335099668678, -0.9999979208465678, -0.0012640848058656001, 0.0002634447194320515, -0.00022717538433878544, 0.00012258473907739248,1.0,1.0,769
5109.141,0.02168653735963444, -1.7716675521716176, -1.1169845597624608, -1.4144144436034374, 1.5802749299920185, -0.010002104361016784,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320516, -0.00022717538433878552, 0.0001225847390773925,1.0,1.0,769
5109.148999999999,0.02169020942681864, -1.7740259211636182, -1.1169875409470684, -1.4144138223022882, 1.5802743942275224, -0.010001815260367586,0.001557033509966868, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5109.157,0.021694020632142055, -1.7764736510133199, -1.1169906350916143, -1.4144131774594442, 1.5802738381623969, -0.010001515205418698,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5109.165,0.021697970975604677, -1.7790107417207244, -1.1169938421960968, -1.4144125090749045, 1.580273261796642, -0.010001204196170121,0.001557033509966868, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5109.173,0.021702060457206514, -1.7816371932858308, -1.1169971622605157, -1.41441181714867, 1.5802726651302577, -0.010000882232620967,0.0015570335099668682, -0.999997920846568, -0.0012640848058656003, 0.0002634447194320516, -0.00022717538433878552, 0.0001225847390773925,1.0,1.0,769
5109.181,0.02170628907694756, -1.7843530057086392, -1.117000595284873, -1.4144111016807415, 1.580272048163244, -0.010000549314771234,0.0015570335099668678, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5109.188999999999,0.021710656834827816, -1.7871581789891495, -1.1170041412691676, -1.4144103626711164, 1.5802714108956009, -0.010000205442621812,0.0015570335099668678, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878544, 0.0001225847390773925,1.0,1.0,769
5109.197,0.021715163730847285, -1.7900527131273627, -1.1170078002133987, -1.4144096001197974, 1.5802707533273284, -0.009999850616171813,0.001557033509966868, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.00012258473907739248,1.0,1.0,769
5109.205,0.021719809765005964, -1.793036608123277, -1.1170115721175682, -1.4144088140267828, 1.5802700754584265, -0.009999484835422123,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5109.213,0.021724594937303856, -1.796109863976894, -1.1170154569816741, -1.4144080043920733, 1.5802693772888952, -0.009999108100371856,0.001557033509966868, -0.999997920846568, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5109.221,0.02172951924774096, -1.799272480688213, -1.1170194548057184, -1.414407171215669, 1.5802686588187345, -0.009998720411021012,0.0015570335099668682, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5109.228999999999,0.02173458269631727, -1.8025244582572348, -1.1170235655896992, -1.414406314497569, 1.5802679200479444, -0.009998321767370477,0.0015570335099668678, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5109.237,0.021739785283032796, -1.8058657966839577, -1.1170277893336173, -1.414405434237775, 1.5802671609765249, -0.009997912169419365,0.0015570335099668678, -0.9999979208465678, -0.0012640848058656001, 0.0002634447194320515, -0.00022717538433878547, 0.00012258473907739248,1.0,1.0,769
5109.245,0.02174512700788753, -1.8092964959683826, -1.117032126037473, -1.4144045304362853, 1.5802663816044757, -0.009997491617168563,0.0015570335099668682, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
