t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
5777.721,0.021639933586429575, -1.7417364838868643, -1.1169467242751532, -1.4144223288017184, 1.5802817296080973, -0.01000577346084075,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5777.728999999999,0.02164009942645944, -1.7418429939163502, -1.1169468589131428, -1.4144223007421548, 1.58028170541159, -0.010005760404309783,0.0015570335099668682, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320516, -0.00022717538433878552, 0.00012258473907739254,1.0,1.0,769
5777.737,0.021640404404628513, -1.742038864803538, -1.1169471065110699, -1.4144222491408973, 1.5802816609144534, -0.010005736393478237,0.001557033509966868, -0.999997920846568, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5777.745,0.021640848520936798, -1.742324096548427, -1.1169474670689343, -1.4144221739979441, 1.5802815961166874, -0.010005701428346114,0.001557033509966868, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5777.753,0.021641431775384298, -1.7426986891510188, -1.116947940586737, -1.4144220753132952, 1.5802815110182922, -0.010005655508914302,0.001557033509966868, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5777.7609999999995,0.021642154167971002, -1.7431626426113125, -1.1169485270644763, -1.4144219530869524, 1.5802814056192673, -0.0100055986351828,0.0015570335099668684, -0.9999979208465681, -0.0012640848058656008, 0.00026344471943205163, -0.00022717538433878555, 0.00012258473907739254,1.0,1.0,769
5777.768999999999,0.02164301569869692, -1.743715956929309, -1.1169492265021521, -1.4144218073189139, 1.580281279919613, -0.010005530807149832,0.0015570335099668682, -0.999997920846568, -0.0012640848058656003, 0.0002634447194320516, -0.00022717538433878552, 0.0001225847390773925,1.0,1.0,769
5777.777,0.021644016367562052, -1.7443586321050066, -1.1169500388997662, -1.4144216380091805, 1.5802811339193295, -0.010005452024817174,0.0015570335099668678, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5777.785,0.02164515617456639, -1.7450906681384062, -1.1169509642573168, -1.4144214451577524, 1.5802809676184164, -0.010005362288184827,0.001557033509966868, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320516, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5777.793,0.021646435119709945, -1.7459120650295095, -1.1169520025748056, -1.4144212287646285, 1.580280781016874, -0.010005261597251902,0.001557033509966868, -0.999997920846568, -0.0012640848058656006, 0.0002634447194320516, -0.00022717538433878552, 0.0001225847390773925,1.0,1.0,769
