t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
5243.518999999999,0.02163996430967574, -1.7417562157565314, -1.1169467492179619, -1.4144223236034508, 1.5802817251254928, -0.01000577104201028,0.0015570335099668682, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5243.527,0.021640167361509748, -1.741886624903497, -1.116946914066526, -1.4144222892477778, 1.5802816954996832, -0.010005755055805032,0.0015570335099668682, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5243.535,0.021640509551482966, -1.7421063949081645, -1.1169471918750267, -1.414422231350411, 1.580281645573244, -0.010005728115300982,0.0015570335099668682, -0.999997920846568, -0.0012640848058656006, 0.0002634447194320516, -0.00022717538433878552, 0.00012258473907739254,1.0,1.0,769
5243.543,0.021640990879595395, -1.742415525770534, -1.1169475826434656, -1.4144221499113483, 1.5802815753461756, -0.010005690220495467,0.0015570335099668678, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5243.5509999999995,0.021641611345847037, -1.7428140174906055, -1.116948086371842, -1.4144220449305909, 1.5802814848184776, -0.010005641371390261,0.001557033509966868, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5243.559,0.021642370950237886, -1.743301870068379, -1.1169487030601548, -1.4144219164081377, 1.5802813739901505, -0.010005581567985367,0.001557033509966868, -0.999997920846568, -0.0012640848058656006, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5243.567,0.02164326969276795, -1.7438790835038551, -1.116949432708405, -1.4144217643439898, 1.5802812428611939, -0.010005510810279894,0.001557033509966868, -0.999997920846568, -0.0012640848058656003, 0.0002634447194320516, -0.00022717538433878552, 0.0001225847390773925,1.0,1.0,769
5243.575,0.021644307573437223, -1.7445456577970333, -1.1169502753165936, -1.414421588738147, 1.5802810914316077, -0.010005429098273844,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320516, -0.00022717538433878552, 0.00012258473907739254,1.0,1.0,769
5243.583,0.021645484592245707, -1.7453015929479134, -1.1169512308847187, -1.4144213895906095, 1.5802809197013923, -0.010005336431968104,0.001557033509966868, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5243.590999999999,0.021646800749193406, -1.7461468889564955, -1.1169522994127812, -1.414421166901377, 1.5802807276705473, -0.010005232811361786,0.001557033509966868, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5243.599,0.02164825604428031, -1.7470815458227795, -1.116953480900781, -1.414420920670449, 1.580280515339073, -0.010005118236455779,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5243.607,0.02164985047750643, -1.7481055635467664, -1.1169547753487183, -1.414420650897826, 1.5802802827069693, -0.010004992707249194,0.001557033509966868, -0.999997920846568, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5243.615,0.02165158404887176, -1.7492189421284543, -1.1169561827565921, -1.4144203575835075, 1.5802800297742363, -0.01000485622374292,0.0015570335099668682, -0.999997920846568, -0.0012640848058656006, 0.0002634447194320516, -0.00022717538433878552, 0.00012258473907739254,1.0,1.0,769
5243.623,0.0216534567583763, -1.750421681567845, -1.1169577031244042, -1.414420040727495, 1.5802797565408737, -0.010004708785936067,0.001557033509966868, -0.999997920846568, -0.0012640848058656003, 0.0002634447194320516, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5243.630999999999,0.02165546860602005, -1.7517137818649378, -1.1169593364521537, -1.4144197003297867, 1.5802794630068817, -0.010004550393828637,0.0015570335099668678, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5243.639,0.021657619591803012, -1.7530952430197333, -1.1169610827398397, -1.4144193363903836, 1.5802791491722605, -0.010004381047421518,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
5243.647,0.02165990971572519, -1.75456606503223, -1.116962941987464, -1.4144189489092858, 1.5802788150370097, -0.01000420074671382,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5243.655,0.021662338977786574, -1.7561262479024293, -1.1169649141950249, -1.414418537886493, 1.5802784606011298, -0.010004009491706434,0.001557033509966868, -0.999997920846568, -0.0012640848058656006, 0.0002634447194320516, -0.00022717538433878552, 0.00012258473907739254,1.0,1.0,769
5243.663,0.021664907377987166, -1.7577757916303298, -1.116966999362523, -1.4144181033220047, 1.5802780858646202, -0.01000380728239847,0.0015570335099668682, -0.999997920846568, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5243.670999999999,0.021667614916326974, -1.759514696215934, -1.1169691974899596, -1.4144176452158215, 1.5802776908274814, -0.010003594118789927,0.001557033509966868, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
5243.679,0.021670461592805994, -1.7613429616592393, -1.1169715085773326, -1.4144171635679434, 1.580277275489713, -0.010003370000881695,0.0015570335099668678, -0.9999979208465678, -0.0012640848058656001, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
