t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
3888.435,0.021639911282327638, -1.7417221591755325, -1.1169467061674654, -1.414422332575496, 1.5802817328623258, -0.010005775216835211,0.001557033509966868, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.00012258473907739254,1.0,1.0,769
3888.4429999999998,0.021640036181274417, -1.7418023749745464, -1.116946807567249, -1.4144223114430234, 1.580281714639233, -0.010005765383582776,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.00012258473907739248,1.0,1.0,769
3888.451,0.021640300218360404, -1.741971951631263, -1.1169470219269702, -1.414422266768856, 1.5802816761155107, -0.010005744596028876,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
3888.459,0.021640703393585606, -1.7422308891456808, -1.1169473492466278, -1.4144221985529928, 1.5802816172911591, -0.010005712854175286,0.0015570335099668678, -0.9999979208465679, -0.0012640848058656001, 0.00026344471943205147, -0.00022717538433878547, 0.00012258473907739248,1.0,1.0,769
3888.4669999999996,0.021641245706950016, -1.7425791875178014, -1.1169477895262236, -1.4144221067954348, 1.580281538166178, -0.010005670158021118,0.0015570335099668682, -0.999997920846568, -0.0012640848058656006, 0.0002634447194320516, -0.00022717538433878552, 0.0001225847390773925,1.0,1.0,769
3888.475,0.021641927158453637, -1.743016846747624, -1.116948342765756, -1.4144219914961829, 1.5802814387405675, -0.010005616507567261,0.0015570335099668678, -0.9999979208465678, -0.0012640848058656003, 0.00026344471943205147, -0.00022717538433878547, 0.00012258473907739248,1.0,1.0,769
3888.4829999999997,0.02164274774809647, -1.7435438668351484, -1.1169490089652268, -1.4144218526552343, 1.5802813190143277, -0.010005551902812826,0.0015570335099668682, -0.999997920846568, -0.0012640848058656006, 0.0002634447194320516, -0.00022717538433878552, 0.0001225847390773925,1.0,1.0,769
3888.491,0.021643707475878515, -1.7441602477803757, -1.116949788124634, -1.414421690272592, 1.5802811789874585, -0.010005476343758701,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
3888.499,0.02164480634179977, -1.744865989583305, -1.1169506802439795, -1.4144215043482546, 1.5802810186599596, -0.010005389830403999,0.0015570335099668675, -0.9999979208465678, -0.0012640848058656001, 0.0002634447194320515, -0.00022717538433878544, 0.00012258473907739248,1.0,1.0,769
3888.5069999999996,0.02164604434586024, -1.7456610922439353, -1.1169516853232615, -1.4144212948822208, 1.5802808380318316, -0.010005292362749607,0.0015570335099668682, -0.999997920846568, -0.0012640848058656006, 0.0002634447194320516, -0.00022717538433878552, 0.0001225847390773925,1.0,1.0,769
3888.515,0.021647421488059915, -1.7465455557622684, -1.116952803362481, -1.414421061874494, 1.5802806371030742, -0.010005183940794637,0.0015570335099668682, -0.999997920846568, -0.0012640848058656006, 0.00026344471943205163, -0.00022717538433878552, 0.00012258473907739254,1.0,1.0,769
3888.5229999999997,0.021648937768398806, -1.7475193801383035, -1.1169540343616369, -1.4144208053250704, 1.5802804158736874, -0.01000506456453909,0.001557033509966868, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
3888.531,0.021650593186876906, -1.7485825653720415, -1.116955378320732, -1.4144205252339521, 1.580280174343671, -0.010004934233983853,0.0015570335099668678, -0.9999979208465677, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
3888.5389999999998,0.021652387743494216, -1.7497351114634805, -1.1169568352397627, -1.414420221601139, 1.5802799125130254, -0.010004792949128039,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
3888.547,0.02165432143825074, -1.7509770184126214, -1.1169584051187318, -1.414419894426631, 1.5802796303817503, -0.010004640709971646,0.001557033509966868, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.00012258473907739248,1.0,1.0,769
3888.555,0.021656394271146472, -1.7523082862194652, -1.1169600879576373, -1.4144195437104283, 1.5802793279498457, -0.010004477516515564,0.0015570335099668682, -0.999997920846568, -0.0012640848058656006, 0.00026344471943205163, -0.00022717538433878552, 0.00012258473907739254,1.0,1.0,769
3888.5629999999996,0.021658606242181414, -1.753728914884011, -1.1169618837564812, -1.4144191694525308, 1.580279005217312, -0.010004303368759793,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
3888.571,0.02166095735135557, -1.7552389044062586, -1.1169637925152616, -1.4144187716529375, 1.5802786621841487, -0.010004118266703443,0.001557033509966868, -0.9999979208465679, -0.0012640848058656001, 0.0002634447194320515, -0.00022717538433878544, 0.0001225847390773925,1.0,1.0,769
3888.5789999999997,0.021663447598668936, -1.7568382547862091, -1.1169658142339802, -1.4144183503116494, 1.5802782988503559, -0.010003922210346516,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
3888.587,0.021666076984121516, -1.7585269660238616, -1.1169679489126345, -1.4144179054286656, 1.5802779152159339, -0.0100037151996899,0.0015570335099668678, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
3888.595,0.021668845507713305, -1.7603050381192151, -1.116970196551228, -1.414417437003988, 1.5802775112808825, -0.010003497234732706,0.0015570335099668682, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
3888.6029999999996,0.021671753169444304, -1.7621724710722715, -1.116972557149758, -1.4144169450376145, 1.5802770870452014, -0.010003268315475822,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
3888.611,0.021674799969314516, -1.7641292648830298, -1.1169750307082253, -1.4144164295295463, 1.5802766425088912, -0.01000302844191836,0.0015570335099668678, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.00012258473907739248,1.0,1.0,769
3888.6189999999997,0.02167798590732394, -1.766175419551491, -1.1169776172266292, -1.4144158904797823, 1.5802761776719514, -0.01000277761406032,0.001557033509966868, -0.9999979208465678, -0.0012640848058656003, 0.0002634447194320515, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
3888.627,0.02168131098347257, -1.7683109350776531, -1.1169803167049714, -1.4144153278883245, 1.5802756925343824, -0.010002515831902592,0.0015570335099668682, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.00012258473907739254,1.0,1.0,769
3888.6349999999998,0.021684775197760416, -1.7705358114615182, -1.116983129143251, -1.414414741755171, 1.580275187096184, -0.010002243095444285,0.0015570335099668678, -0.9999979208465678, -0.0012640848058656001, 0.0002634447194320515, -0.00022717538433878547, 0.00012258473907739248,1.0,1.0,769
3888.643,0.02168837855018747, -1.7728500487030843, -1.1169860545414672, -1.4144141320803225, 1.580274661357356, -0.01000195940468629,0.0015570335099668682, -0.999997920846568, -0.0012640848058656006, 0.0002634447194320516, -0.00022717538433878555, 0.00012258473907739254,1.0,1.0,769
3888.651,0.021692121040753735, -1.7752536468023532, -1.1169890928996216, -1.4144134988637793, 1.5802741153178987, -0.010001664759627715,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
3888.6589999999997,0.021696002669459213, -1.777746605759325, -1.1169922442177125, -1.4144128421055413, 1.580273548977812, -0.010001359160269452,0.0015570335099668682, -0.999997920846568, -0.0012640848058656003, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
3888.667,0.0217000234363039, -1.7803289255739978, -1.1169955084957408, -1.4144121618056076, 1.580272962337096, -0.01000104260661061,0.0015570335099668675, -0.9999979208465678, -0.0012640848058656001, 0.0002634447194320515, -0.00022717538433878544, 0.00012258473907739248,1.0,1.0,769
3888.6749999999997,0.021704183341287802, -1.7830006062463735, -1.1169988857337074, -1.414411457963979, 1.5802723553957505, -0.010000715098651192,0.0015570335099668682, -0.999997920846568, -0.0012640848058656006, 0.0002634447194320516, -0.00022717538433878555, 0.00012258473907739254,1.0,1.0,769
3888.683,0.021708482384410914, -1.7857616477764502, -1.1170023759316106, -1.4144107305806557, 1.5802717281537755, -0.010000376636392083,0.001557033509966868, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320516, -0.00022717538433878552, 0.0001225847390773925,1.0,1.0,769
3888.691,0.021712920565673238, -1.7886120501642306, -1.1170059790894502, -1.4144099796556366, 1.5802710806111713, -0.010000027219832397,0.001557033509966868, -0.9999979208465679, -0.0012640848058656003, 0.0002634447194320515, -0.00022717538433878547, 0.0001225847390773925,1.0,1.0,769
3888.6989999999996,0.02171749788507477, -1.7915518134097113, -1.1170096952072281, -1.4144092051889228, 1.5802704127679374, -0.009999666848973021,0.0015570335099668678, -0.9999979208465678, -0.0012640848058656001, 0.0002634447194320515, -0.00022717538433878544, 0.00012258473907739248,1.0,1.0,769
3888.707,0.021722214342615512, -1.7945809375128956, -1.1170135242849435, -1.414408407180514, 1.5802697246240744, -0.009999295523813068,0.001557033509966868, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
3888.7149999999997,0.021727069938295467, -1.797699422473781, -1.1170174663225962, -1.4144075856304106, 1.5802690161795818, -0.009998913244352536,0.0015570335099668682, -0.999997920846568, -0.0012640848058656006, 0.0002634447194320516, -0.00022717538433878552, 0.0001225847390773925,1.0,1.0,769
3888.723,0.021732064672114634, -1.8009072682923692, -1.1170215213201864, -1.4144067405386114, 1.58026828743446, -0.009998520010592316,0.0015570335099668678, -0.9999979208465678, -0.0012640848058656001, 0.00026344471943205147, -0.00022717538433878544, 0.00012258473907739248,1.0,1.0,769
3888.7309999999998,0.02173719854407301, -1.8042044749686594, -1.117025689277713, -1.4144058719051182, 1.5802675383887086, -0.009998115822532405,0.001557033509966868, -0.9999979208465679, -0.0012640848058656006, 0.0002634447194320516, -0.0002271753843387855, 0.0001225847390773925,1.0,1.0,769
