1.5920000000000982,831,1001,0
1.6086153846153348,767,1001,0
1.6264615384615506,764,1000,0
1.6479999999999109,757,1000,0
1.6639999999999873,758,1000,0
1.6806153846154455,759,1000,0
1.698461538461463,763,1000,0
1.7200000000000273,752,1000,0
1.7439999999999145,748,1001,0
1.768000000000029,738,1000,0
1.811692307692283,740,1000,0
1.8799999999998818,743,1000,0
1.8959999999999582,763,1000,0
1.8959999999999582,742,1000,0
1.8959999999999582,755,1000,40
1.8959999999999582,742,1000,40
1.9039999999999964,748,1000,40
1.9039999999999964,749,1000,40
1.9039999999999964,739,1000,40
1.9039999999999964,744,1000,40
1.9039999999999964,732,1000,40
1.9039999999999964,744,1000,40
1.9039999999999964,735,1000,40
1.9039999999999964,750,1000,40
1.9039999999999964,734,1000,40
1.9039999999999964,739,1000,40
1.9039999999999964,754,1000,60
1.9039999999999964,750,1000,60
1.9039999999999964,749,1000,60
1.9039999999999964,751,1000,60
1.9039999999999964,747,1000,60
1.9039999999999964,740,1000,60
1.9039999999999964,742,1000,60
1.9039999999999964,746,1000,60
1.9039999999999964,754,1000,60
1.9039999999999964,763,1000,60
3.895999999999958,740,1000,60
3.895999999999958,731,1000,60
3.895999999999958,729,1000,60
3.895999999999958,739,1000,60
3.895999999999958,729,1000,60
3.895999999999958,757,1000,60
3.895999999999958,760,1000,60
3.895999999999958,736,1000,60
3.895999999999958,746,1000,60
3.895999999999958,740,1000,60
3.895999999999958,766,1000,60
3.895999999999958,743,1000,60
3.895999999999958,747,1000,60
3.9279999999998836,741,1000,60
3.9600000000000364,753,1000,60
3.9839999999999236,740,1000,60
4.0,754,1000,60
4.0110769230769465,745,1000,60
4.023999999999887,732,1000,60
4.031999999999925,756,1000,60
4.031999999999925,749,1001,60
4.031999999999925,762,1000,60
4.031999999999925,758,1000,60
4.031999999999925,751,1000,60
4.031999999999925,755,1000,60
4.065846153846223,747,1000,0
4.104000000000042,760,1001,0
4.107692307692332,755,1000,0
4.107692307692332,749,1000,0
4.128615384615316,762,1000,0
4.135999999999967,756,1001,0
4.135999999999967,761,1000,0
4.135999999999967,773,1000,0
4.135999999999967,753,1001,0
4.135999999999967,748,1001,0
4.135999999999967,772,1000,0
4.147692307692296,775,1000,0
4.251076923076956,783,1000,0
4.263999999999896,786,1001,0
4.274461538461485,779,1001,0
4.311999999999898,784,1001,0
4.311999999999898,781,1001,0
4.311999999999898,772,1001,0
4.311999999999898,778,1001,0
4.311999999999898,785,1001,0
4.311999999999898,777,1001,0
4.311999999999898,795,1001,0
4.375999999999976,809,1001,0
4.440000000000055,803,1000,0
4.448000000000093,802,1000,0
4.448000000000093,810,1001,0
4.448000000000093,816,1001,0
4.448000000000093,800,1001,0
4.448000000000093,813,1001,0
4.448000000000093,832,1001,0
4.455999999999904,825,1001,0
4.488000000000056,824,1001,0
4.488000000000056,818,1001,0
4.488000000000056,839,1001,0
4.488000000000056,835,1000,0
4.488000000000056,842,1000,0
4.488000000000056,831,1001,0
4.511999999999944,839,1001,0
4.519999999999982,840,1000,0
4.519999999999982,865,1001,0
4.519999999999982,865,1001,0
4.519999999999982,864,1001,0
4.519999999999982,855,1001,0
4.519999999999982,853,1001,0
4.519999999999982,859,1001,0
4.52800000000002,862,1001,0
4.528615384615402,856,1001,0
4.529846153846165,874,1001,0
4.529846153846165,860,1001,0
4.529846153846165,875,1001,0
4.529846153846165,859,1001,0
4.529846153846165,873,1001,0
4.529846153846165,844,1001,0
6.4264615384615285,853,1001,0
6.4264615384615285,868,1001,0
6.4264615384615285,855,1000,0
6.4264615384615285,869,1001,0
6.4264615384615285,863,1001,0
6.4264615384615285,852,1001,0
6.4264615384615285,846,1001,0
6.4264615384615285,851,1001,0
6.4264615384615285,859,1001,0
6.4264615384615285,838,1001,0
6.4264615384615285,888,1000,0
6.4264615384615285,872,1000,0
6.4264615384615285,877,1001,0
6.4264615384615285,849,1000,0
6.4264615384615285,886,1001,0
6.4264615384615285,887,1001,0
6.4264615384615285,879,1001,0
6.4264615384615285,866,1001,0
6.4264615384615285,854,1001,0
6.4264615384615285,847,1000,0
6.4264615384615285,860,1001,0
6.4264615384615285,850,1001,0
6.4264615384615285,868,1000,0
6.4264615384615285,865,1001,0
6.4264615384615285,860,1001,0
6.4264615384615285,859,1000,0
6.4264615384615285,862,1000,0
6.4264615384615285,870,1000,0
6.4264615384615285,869,1001,0
6.4264615384615285,857,1001,0
6.4264615384615285,860,1001,0
6.4264615384615285,877,1000,0
6.4264615384615285,854,1000,0
6.4264615384615285,846,1001,0
6.4264615384615285,874,1001,0
0.001,850,1001,0
0.6320000000000618,854,1001,0
0.6639999999999873,852,1000,0
0.6639999999999873,824,1000,0
0.6639999999999873,839,1001,0
0.6639999999999873,820,1001,0
0.6639999999999873,829,1001,0
0.6639999999999873,831,1000,0
0.6639999999999873,805,1001,0
0.8160000000000309,806,1001,0
0.83199999999988,804,1001,0
0.8399999999999181,798,1001,0
0.8399999999999181,803,1001,0
0.8399999999999181,773,1001,0
0.8399999999999181,780,1000,0
0.8399999999999181,753,1001,0
0.8399999999999181,753,1001,0
1.0,747,1001,0
1.0160000000000764,712,1001,0
1.0239999999998872,730,1000,0
1.0239999999998872,734,1001,0
1.0239999999998872,714,1001,0
1.0239999999998872,694,1001,0
1.0239999999998872,705,1001,0
1.0239999999998872,703,1000,0
1.1359999999999673,690,1001,0
1.183999999999969,687,1001,0
1.2000000000000455,686,1001,0
1.2000000000000455,666,1001,0
1.2000000000000455,679,1001,0
1.2000000000000455,688,1000,0
1.2000000000000455,666,1001,0
1.2000000000000455,662,1001,0
1.2719999999999345,662,929,0
1.3520000000000891,646,991,0
1.3520000000000891,644,1000,0
1.3520000000000891,643,918,0
1.4480000000000928,647,940,0
1.47199999999998,645,912,0
1.47199999999998,637,948,0
1.47199999999998,653,918,0
1.47199999999998,640,907,0
1.47199999999998,632,865,0
1.47199999999998,632,896,0
1.6159999999999854,631,841,0
1.6479999999999109,638,856,0
1.655999999999949,633,857,0
1.655999999999949,643,857,0
1.655999999999949,632,832,0
1.655999999999949,633,852,0
1.655999999999949,634,820,0
1.7999999999999545,638,810,20
1.8079999999999927,636,814,20
1.8479999999999563,627,808,40
1.8559999999999945,623,814,40
1.9039999999999964,634,810,40
1.9039999999999964,625,815,40
1.9039999999999964,636,800,40
1.9039999999999964,625,818,40
1.9039999999999964,636,817,40
1.9039999999999964,631,795,40
1.9039999999999964,635,819,40
1.9039999999999964,640,815,40
1.9039999999999964,633,832,40
1.9039999999999964,636,813,40
1.9039999999999964,613,828,40
1.9039999999999964,618,815,40
1.9039999999999964,621,815,40
1.9039999999999964,648,826,40
1.9039999999999964,627,802,40
1.9039999999999964,633,817,40
1.9039999999999964,637,832,40
1.9039999999999964,639,803,40
1.9039999999999964,623,807,40
1.9039999999999964,619,799,40
1.9039999999999964,636,803,40
1.9039999999999964,623,817,40
1.9039999999999964,623,826,40
1.9039999999999964,635,810,40
1.9039999999999964,625,817,40
1.9039999999999964,631,803,40
1.9039999999999964,626,799,40
1.9039999999999964,635,809,40
1.9039999999999964,630,819,40
1.9039999999999964,626,795,60
1.9039999999999964,629,813,60
1.9039999999999964,623,822,60
1.9039999999999964,636,823,60
1.9039999999999964,633,817,60
1.9039999999999964,632,815,60
1.9039999999999964,632,822,60
1.9039999999999964,629,832,60
1.9039999999999964,621,813,60
1.9039999999999964,606,812,60
1.9039999999999964,648,819,60
1.9039999999999964,619,815,60
1.9039999999999964,637,819,60
1.9039999999999964,633,825,60
1.9039999999999964,634,810,60
1.9039999999999964,626,830,60
1.9039999999999964,635,793,60
1.9039999999999964,634,813,60
1.9039999999999964,627,817,60
1.9039999999999964,635,808,60
1.9039999999999964,626,810,60
1.9039999999999964,637,832,60
1.9039999999999964,629,809,60
1.9039999999999964,616,820,60
1.9039999999999964,626,821,60
1.9039999999999964,628,814,60
1.9039999999999964,625,806,60
1.9039999999999964,633,807,60
1.9039999999999964,629,800,60
1.9039999999999964,624,821,60
1.9039999999999964,630,812,60
1.9039999999999964,636,828,60
1.9039999999999964,622,813,60
1.9039999999999964,633,820,60
1.9039999999999964,625,799,60
1.9039999999999964,630,829,60
1.9039999999999964,635,813,60
1.9039999999999964,632,816,60
1.9039999999999964,620,823,60
1.9039999999999964,624,823,60
1.9039999999999964,614,815,60
1.9039999999999964,616,823,60
1.9039999999999964,622,831,60
1.9039999999999964,633,810,60
1.9039999999999964,628,833,60
1.9039999999999964,623,815,60
1.9039999999999964,622,797,60
1.9039999999999964,618,827,60
1.9039999999999964,626,806,60
3.8978461538461207,617,818,60
3.9076923076922867,632,812,60
3.9200000000000728,624,817,60
3.9279999999998836,615,823,60
3.939692307692247,627,803,60
3.951999999999998,622,828,60
3.9600000000000364,632,799,60
3.968615384615456,624,818,60
3.9839999999999236,620,821,60
3.991999999999962,629,825,60
4.000615384615382,629,828,60
4.010461538461565,645,835,60
4.019692307692367,638,827,60
4.031999999999925,622,848,60
4.042461538461514,647,842,60
4.051692307692292,634,828,60
4.067692307692369,636,848,60
4.079999999999927,645,838,60
4.090461538461516,641,840,60
4.099692307692294,620,847,60
4.11200000000008,628,851,60
4.119999999999891,628,865,60
4.135999999999967,634,866,60
4.152000000000044,641,869,60
4.160000000000082,638,873,60
4.167999999999893,647,877,60
4.176615384615318,642,895,60
4.192000000000007,632,869,0
4.2000000000000455,638,899,0
4.209230769230847,641,898,0
4.223999999999933,632,886,0
4.233846153846134,657,899,0
4.2560000000000855,630,889,0
4.2719999999999345,658,917,0
4.288000000000011,643,918,0
4.307076923076996,639,935,0
4.336000000000013,631,951,0
4.3599999999999,645,948,0
4.392000000000053,651,993,0
4.41599999999994,657,942,0
4.440000000000055,652,979,0
4.463999999999942,648,1001,0
4.496000000000095,675,1000,0
4.519999999999982,662,1000,0
4.544000000000096,662,1001,0
4.567999999999984,666,1000,0
4.592000000000098,676,1000,0
4.607999999999947,675,1000,0
4.632000000000062,688,1000,0
4.663999999999987,677,1001,0
4.680000000000064,692,1001,0
4.703999999999951,686,1001,0
4.720000000000027,683,1000,0
4.7439999999999145,679,1001,0
4.768000000000029,692,1001,0
4.783999999999878,695,1000,0
4.816000000000031,709,1001,0
4.839999999999918,719,1001,0
4.864000000000033,724,1001,0
4.879999999999882,713,1000,0
4.903999999999996,716,1001,0
4.927999999999884,731,1001,0
4.94399999999996,721,1001,0
4.968000000000075,700,1001,0
4.983999999999924,722,1001,0
5.016000000000076,714,1001,0
5.039999999999964,722,1001,0
5.05600000000004,735,1000,0
5.079999999999927,735,1001,0
5.104000000000042,725,1001,0
5.119999999999891,730,1001,0
5.1440000000000055,746,1001,0
5.160000000000082,742,1001,0
5.183999999999969,749,1001,0
5.2000000000000455,756,1001,0
5.223999999999933,749,1001,0
5.248000000000047,751,1001,0
5.2719999999999345,741,1001,0
5.288000000000011,762,1000,0
5.311999999999898,748,1001,0
5.336000000000013,742,1001,0
5.352000000000089,766,1001,0
5.3840000000000146,746,1001,0
5.400000000000091,763,1001,0
5.423999999999978,756,1001,0
5.440000000000055,770,1001,0
5.463999999999942,749,1001,0
5.488000000000056,753,1001,0
5.503999999999905,769,1001,0
5.52800000000002,769,1001,0
5.551999999999907,782,1000,0
5.576000000000022,761,1000,0
5.592000000000098,764,1001,0
5.6159999999999854,781,1001,0
5.647999999999911,742,1001,0
5.663999999999987,779,1000,0
5.688000000000102,776,1001,0
5.711999999999989,766,1001,0
5.7280000000000655,768,1001,0
5.751999999999953,766,1000,0
5.768000000000029,775,1001,0
5.7999999999999545,777,1000,0
5.816000000000031,788,1001,0
5.839999999999918,785,1001,0
5.864000000000033,787,1000,0
5.879999999999882,784,1001,0
5.903999999999996,804,1001,0
5.927999999999884,789,1001,0
5.951999999999998,785,1001,0
5.968000000000075,800,1000,0
5.991999999999962,792,1001,0
6.016000000000076,816,1001,0
6.039999999999964,786,1000,0
6.064000000000078,802,1001,0
6.087999999999965,797,1000,0
6.11200000000008,798,1000,0
6.135999999999967,797,1001,0
6.152000000000044,797,1000,0
6.183999999999969,815,1001,0
6.208000000000084,798,1001,0
6.223999999999933,810,1001,0
6.248000000000047,814,1001,0
6.263999999999896,813,1001,0
6.296000000000049,809,1001,0
6.319999999999936,811,1001,0
6.344000000000051,817,1001,0
6.3599999999999,820,1001,0
6.3840000000000146,824,1001,0
6.400000000000091,811,1001,0
6.423999999999978,821,1001,0
6.448000000000093,816,1001,0
6.463999999999942,838,1001,0
6.488000000000056,824,1000,0
6.503999999999905,814,1001,0
6.52800000000002,836,1001,0
6.544000000000096,834,1000,0
6.576000000000022,825,1001,0
6.592000000000098,833,1001,0
6.6159999999999854,840,1001,0
6.632000000000062,825,1001,0
6.655999999999949,838,1001,0
6.6720000000000255,844,1001,0
6.703999999999951,845,1000,0
6.720000000000027,846,1001,0
6.7439999999999145,840,1000,0
6.783999999999878,851,1001,0
6.816000000000031,860,1001,0
6.839999999999918,863,59,0
6.864000000000033,864,63,0
6.895999999999958,861,121,0
6.920000000000073,843,72,0
6.927999999999884,861,110,0
6.983999999999924,872,57,60
7.05600000000004,851,75,80
7.080615384615315,856,40,80
7.087999999999965,869,38,80
7.096000000000004,886,56,80
7.099076923076912,879,31,80
7.105230769230805,870,29,80
7.11200000000008,874,38,80
7.115076923076988,886,41,80
7.121230769230666,870,37,80
7.127999999999929,865,41,80
7.131076923076867,876,50,80
7.135999999999967,862,32,80
7.1440000000000055,860,41,80
7.147076923076914,871,31,80
7.152000000000044,882,33,80
7.160000000000082,864,29,80
7.16307692307699,867,55,80
7.167999999999893,889,51,80
7.175999999999931,896,33,80
7.1790769230768685,897,41,80
7.183999999999969,858,93,80
7.192000000000007,856,46,80
7.195076923076916,901,48,80
7.201230769230809,859,64,80
7.208000000000084,892,50,80
7.2159999999998945,888,97,80
7.217230769230669,883,111,80
7.223999999999933,878,37,80
7.231999999999971,893,82,80
7.233230769230746,881,117,80
7.240000000000009,922,158,80
7.243076923076917,862,141,80
7.2492307692308104,879,97,80
7.2560000000000855,893,140,80
7.263999999999896,899,1000,80
7.265230769230671,906,1001,80
7.2719999999999345,888,1001,80
7.275076923076872,896,1001,80
7.279999999999973,893,1001,80
7.28307692307691,888,1001,0
7.288000000000011,892,1000,0
7.296000000000049,905,1001,0
7.297230769230812,895,1001,0
7.311999999999898,904,1001,0
7.319999999999936,893,1000,0
7.3279999999999745,899,1001,0
7.339692307692303,891,1001,0
7.353846153846234,937,1001,0
7.367999999999938,923,1001,0
7.3840000000000146,893,1001,0
7.400000000000091,913,1001,0
7.411692307692227,902,1001,0
7.432000000000016,917,1000,0
7.448000000000093,919,1000,0
7.47199999999998,949,1001,0
7.496000000000095,921,1001,0
7.511999999999944,946,1001,0
7.536000000000058,925,1001,0
7.559999999999945,934,1000,0
7.576000000000022,954,1001,0
7.599999999999909,900,1001,0
7.624000000000024,901,1000,0
7.647999999999911,913,1001,0
7.663999999999987,946,1001,0
7.695999999999913,951,1001,0
7.720000000000027,912,1001,0
7.7439999999999145,918,1000,0
7.768000000000029,918,1000,0
7.791999999999916,938,1000,0
7.807999999999993,943,1001,0
7.83199999999988,945,1001,0
7.8559999999999945,987,1000,0
7.879999999999882,961,1001,0
7.895999999999958,1000,1001,0
7.920000000000073,890,1001,0
7.94399999999996,980,1000,0
7.960000000000036,994,1001,0
7.983999999999924,1000,1000,0
8.0,984,1000,0
8.023999999999887,992,1001,0
8.039999999999964,1000,1001,0
8.071999999999889,1000,1000,0
8.096000000000004,1001,1001,0
8.11999999999989,982,1001,0
8.135999999999967,1000,1001,0
8.160000000000082,965,1001,0
8.17599999999993,1000,1000,0
8.208000000000084,1000,1001,0
8.223999999999933,1000,1000,0
8.248000000000047,1001,1001,0
8.279999999999973,1001,1001,0
8.304000000000087,1000,1001,0
8.327999999999975,1001,1001,0
8.35200000000009,1001,1001,0
8.375999999999976,1000,1001,0
8.400000000000091,1000,1000,0
8.423999999999978,1001,1000,0
8.455999999999904,1001,1001,0
8.47199999999998,1000,1000,0
8.503999999999905,1001,1001,0
8.519999999999982,1000,1001,0
8.544000000000096,1000,1000,0
8.576000000000022,1001,1001,0
8.592000000000098,1001,1000,0
8.624000000000024,1001,1000,0
8.6400000000001,1001,1001,0
8.663999999999987,1000,1001,0
8.688000000000102,1001,1001,0
8.711999999999989,1000,1001,0
8.735999999999876,1001,1001,0
8.757333333333253,1000,1001,0
8.781333333333263,1001,1001,0
8.83199999999988,1001,1000,0
8.83199999999988,1000,1000,0
8.855999999999995,1000,1000,0
8.87712820512827,1000,1000,0
8.893743589743536,1001,1000,0
8.925743589743648,1001,1000,0
