time,distance0,distance1
4.184,1000,1000
4.185,1000,1000
4.186,1000,1000
4.187,1000,1000
4.188,1000,1000
4.189,1000,1000
4.19,1000,1000
4.191,1000,1000
4.192,1000,1000
4.193,1000,1000
4.194,1000,1000
4.195,1000,1000
4.196,1000,1000
4.197,1000,1000
4.198,1000,1000
4.199,1000,1000
4.2,1000,1000
4.201,1000,1000
4.202,1000,1000
4.203,1000,1000
4.204,1000,1000
4.205,1000,1000
4.206,1000,1000
4.207,1000,1000
4.208,1000,1000
4.209,1000,1000
4.21,1000,1000
4.211,1000,1000
4.212,1000,1000
4.213,1000,1000
4.214,1000,1000
4.215,1000,1000
4.216,1000,1000
4.217,1000,1000
4.218,1000,1000
4.219,1000,1000
4.22,1000,1000
4.221,1000,1000
4.222,1000,1000
4.223,1000,1000
4.224,1000,1000
4.225,1000,1000
4.226,1000,1000
4.227,1000,1000
4.228,1000,1000
4.229,1000,1000
4.23,1000,1000
4.231,1000,1000
4.232,1000,1000
4.233,1000,1000
4.234,1000,1000
4.235,1000,1000
4.236,1000,1000
4.237,1000,1000
4.238,1000,1000
4.239,1000,1000
4.24,1000,1000
4.241,1000,1000
4.242,1000,1000
4.243,1000,1000
4.244,1000,1000
4.245,1000,1000
4.246,1000,1000
4.247,1000,1000
4.248,1000,1000
4.249,1000,1000
4.25,1000,1000
4.251,1000,1000
4.252,1000,1000
4.253,1000,1000
4.254,1000,1000
4.255,1000,1000
4.256,1000,1000
4.257,1000,1000
4.258,1000,1000
4.259,1000,1000
4.26,1000,1000
4.261,1000,1000
4.262,1000,1000
4.263,1000,1000
4.264,1000,1000
4.265,1000,1000
4.266,1000,1000
4.267,1000,1000
4.268,1000,1000
4.269,1000,1000
4.27,1000,1000
4.271,1000,1000
4.272,1000,1000
4.273,1000,1000
4.274,1000,1000
4.275,1000,1000
4.276,1000,1000
4.277,1000,1000
4.278,1000,1000
4.279,1000,1000
4.28,1000,1000
4.281,1000,1000
4.282,1000,1000
4.283,1000,1000
4.284,1000,1000
4.285,1000,1000
4.286,1000,1000
4.287,1000,1000
4.288,1000,1000
4.289,1000,1000
4.29,1000,1000
4.291,1000,1000
4.292,1000,1000
4.293,1000,1000
4.294,1000,1000
4.295,1000,1000
4.296,1000,1000
4.297,1000,1000
4.298,1000,1000
4.299,1000,1000
4.3,1000,1000
4.301,1000,1000
4.302,1000,1000
4.303,1000,1000
4.304,1000,1000
4.305,1000,1000
4.306,1000,1000
4.307,1000,1000
4.308,1000,1000
4.309,1000,1000
4.31,1000,1000
4.311,1000,1000
4.312,1000,1000
4.313,1000,1000
4.314,1000,1000
4.315,1000,1000
4.316,1000,1000
4.317,1000,1000
4.318,1000,1000
4.319,1000,1000
4.32,1000,1000
4.321,1000,1000
4.322,1000,1000
4.323,1000,1000
4.324,1000,1000
4.325,1000,1000
4.326,1000,1000
4.327,1000,1000
4.328,1000,1000
4.329,1000,1000
4.33,1000,1000
4.331,1000,1000
4.332,1000,1000
4.333,1000,1000
4.334,1000,1000
4.335,1000,1000
4.336,1000,1000
4.337,1000,1000
4.338,1000,1000
4.339,1000,1000
4.34,1000,1000
4.341,1000,1000
4.342,1000,1000
4.343,1000,1000
4.344,1000,1000
4.345,1000,1000
4.346,1000,1000
4.347,1000,1000
4.348,1000,1000
4.349,1000,1000
4.35,1000,1000
4.351,1000,1000
4.352,1000,1000
4.353,1000,1000
4.354,1000,1000
4.355,1000,1000
4.356,1000,1000
4.357,1000,1000
4.358,1000,1000
4.359,1000,1000
4.36,1000,1000
4.361,1000,1000
4.362,1000,1000
4.363,1000,1000
4.364,1000,1000
4.365,1000,1000
4.366,1000,1000
4.367,1000,1000
4.368,1000,1000
4.369,1000,1000
4.37,1000,1000
4.371,1000,1000
4.372,1000,1000
4.373,1000,1000
4.374,1000,1000
4.375,1000,1000
4.376,1000,1000
4.377,1000,1000
4.378,1000,1000
4.379,1000,1000
4.38,1000,1000
4.381,1000,1000
4.382,1000,1000
4.383,1000,1000
4.384,1000,1000
4.385,1000,1000
4.386,1000,1000
4.387,1000,1000
4.388,1000,1000
4.389,1000,1000
4.39,1000,1000
4.391,1000,1000
4.392,1000,1000
4.393,1000,1000
4.394,1000,1000
4.395,1000,1000
4.396,1000,1000
4.397,1000,1000
4.398,1000,1000
4.399,1000,1000
4.4,1000,1000
4.401,1000,1000
4.402,1000,1000
4.403,1000,1000
4.404,1000,1000
4.405,1000,1000
4.406,1000,1000
4.407,1000,1000
4.408,1000,1000
4.409,1000,1000
4.41,1000,1000
4.411,1000,1000
4.412,1000,1000
4.413,1000,1000
4.414,1000,1000
4.415,1000,1000
4.416,1000,1000
4.417,1000,1000
4.418,1000,1000
4.419,1000,1000
4.42,1000,1000
4.421,1000,1000
4.422,1000,1000
4.423,1000,1000
4.424,1000,1000
4.425,1000,1000
4.426,1000,1000
4.427,1000,1000
4.428,1000,1000
4.429,1000,1000
4.43,1000,1000
4.431,1000,1000
4.432,1000,1000
4.433,1000,1000
4.434,1000,1000
4.435,1000,1000
4.436,1000,1000
4.437,1000,1000
4.438,1000,1000
4.439,1000,1000
4.44,1000,1000
4.441,1000,1000
4.442,1000,1000
4.443,1000,1000
4.444,1000,1000
4.445,1000,1000
4.446,1000,1000
4.447,1000,1000
4.448,1000,1000
4.449,1000,1000
4.45,1000,1000
4.451,1000,1000
4.452,1000,1000
4.453,1000,1000
4.454,1000,1000
4.455,1000,1000
4.456,1000,1000
4.457,1000,1000
4.458,1000,1000
4.459,1000,1000
4.46,1000,1000
4.461,1000,1000
4.462,1000,1000
4.463,1000,1000
4.464,1000,1000
4.465,1000,1000
4.466,1000,1000
4.467,1000,1000
4.468,1000,1000
4.469,1000,1000
4.47,1000,1000
4.471,1000,1000
4.472,1000,1000
4.473,1000,1000
4.474,1000,1000
4.475,1000,1000
4.476,1000,1000
4.477,1000,1000
4.478,1000,1000
4.479,1000,1000
4.48,1000,1000
4.481,1000,1000
4.482,1000,1000
4.483,1000,1000
4.484,1000,1000
4.485,1000,1000
4.486,1000,1000
4.487,1000,1000
4.488,1000,1000
4.489,1000,1000
4.49,1000,1000
4.491,1000,1000
4.492,1000,1000
4.493,1000,1000
4.494,1000,1000
4.495,1000,1000
4.496,1000,1000
4.497,1000,1000
4.498,1000,1000
4.499,1000,1000
4.5,1000,1000
4.501,1000,1000
4.502,1000,1000
4.503,1000,1000
4.504,1000,1000
4.505,1000,1000
4.506,1000,1000
4.507,1000,1000
4.508,1000,1000
4.509,1000,1000
4.51,1000,1000
4.511,1000,1000
4.512,1000,1000
4.513,1000,1000
4.514,1000,1000
4.515,1000,1000
4.516,1000,1000
4.517,1000,1000
4.518,1000,1000
4.519,1000,1000
4.52,1000,1000
4.521,1000,1000
4.522,1000,1000
4.523,1000,1000
4.524,1000,1000
4.525,1000,1000
4.526,1000,1000
4.527,1000,1000
4.528,1000,1000
4.529,1000,1000
4.53,1000,1000
4.531,1000,1000
4.532,1000,1000
4.533,1000,1000
4.534,1000,1000
4.535,1000,1000
4.536,1000,1000
4.537,1000,1000
4.538,1000,1000
4.539,1000,1000
4.54,1000,1000
4.541,1000,1000
4.542,1000,1000
4.543,1000,1000
4.544,1000,1000
4.545,1000,1000
4.546,1000,1000
4.547,1000,1000
4.548,1000,1000
4.549,1000,1000
4.55,1000,1000
4.551,1000,1000
4.552,1000,1000
4.553,1000,1000
4.554,1000,1000
4.555,1000,1000
4.556,1000,1000
4.557,1000,1000
4.558,1000,1000
4.559,1000,1000
4.56,1000,1000
4.561,1000,1000
4.562,1000,1000
4.563,1000,1000
4.564,1000,1000
4.565,1000,1000
4.566,1000,1000
4.567,1000,1000
4.568,1000,1000
4.569,1000,1000
4.57,1000,1000
4.571,1000,1000
4.572,1000,1000
4.573,1000,1000
4.574,1000,1000
4.575,1000,1000
4.576,1000,1000
4.577,1000,1000
4.578,1000,1000
4.579,1000,1000
4.58,1000,1000
4.581,1000,1000
4.582,1000,1000
4.583,1000,1000
4.584,1000,1000
4.585,1000,1000
4.586,1000,1000
4.587,1000,1000
4.588,1000,1000
4.589,1000,1000
4.59,1000,1000
4.591,1000,1000
4.592,1000,1000
4.593,1000,1000
4.594,1000,1000
4.595,1000,1000
4.596,1000,1000
4.597,1000,1000
4.598,1000,1000
4.599,1000,1000
4.6,1000,1000
4.601,1000,1000
4.602,1000,1000
4.603,1000,1000
4.604,1000,1000
4.605,1000,1000
4.606,1000,1000
4.607,1000,1000
4.608,1000,1000
4.609,1000,1000
4.61,1000,1000
4.611,1000,1000
4.612,1000,1000
4.613,1000,1000
4.614,1000,1000
4.615,1000,1000
4.616,1000,1000
4.617,1000,1000
4.618,1000,1000
4.619,1000,1000
4.62,1000,1000
4.621,1000,1000
4.622,1000,1000
4.623,1000,1000
4.624,1000,1000
4.625,1000,1000
4.626,1000,1000
4.627,1000,1000
4.628,1000,1000
4.629,1000,1000
4.63,1000,1000
4.631,1000,1000
4.632,1000,1000
4.633,1000,1000
4.634,1000,1000
4.635,1000,1000
4.636,1000,1000
4.637,1000,1000
4.638,1000,1000
4.639,1000,1000
4.64,1000,1000
4.641,1000,1000
4.642,1000,1000
4.643,1000,1000
4.644,1000,1000
4.645,1000,1000
4.646,1000,1000
4.647,1000,1000
4.648,1000,1000
4.649,1000,1000
4.65,1000,1000
4.651,1000,1000
4.652,1000,1000
4.653,1000,1000
4.654,1000,1000
4.655,1000,1000
4.656,1000,1000
4.657,1000,1000
4.658,1000,1000
4.659,1000,1000
4.66,1000,1000
4.661,1000,1000
4.662,1000,1000
4.663,1000,1000
4.664,1000,1000
4.665,1000,1000
4.666,1000,1000
4.667,1000,1000
4.668,1000,1000
4.669,1000,1000
4.67,1000,1000
4.671,1000,1000
4.672,1000,1000
4.673,1000,1000
4.674,1000,1000
4.675,1000,1000
4.676,1000,1000
4.677,1000,1000
4.678,1000,1000
4.679,1000,1000
4.68,1000,1000
4.681,1000,1000
4.682,1000,1000
4.683,1000,1000
4.684,1000,1000
4.685,1000,1000
4.686,1000,1000
4.687,1000,1000
4.688,1000,1000
4.689,1000,1000
4.69,1000,1000
4.691,1000,1000
4.692,1000,1000
4.693,1000,1000
4.694,1000,1000
4.695,1000,1000
4.696,1000,1000
4.697,1000,1000
4.698,1000,1000
4.699,1000,1000
4.7,1000,1000
4.701,1000,1000
4.702,1000,1000
4.703,1000,1000
4.704,1000,1000
4.705,1000,1000
4.706,1000,1000
4.707,1000,1000
4.708,1000,1000
4.709,1000,1000
4.71,1000,1000
4.711,1000,1000
4.712,1000,1000
4.713,1000,1000
4.714,1000,1000
4.715,1000,1000
4.716,1000,1000
4.717,1000,1000
4.718,1000,1000
4.719,1000,1000
4.72,1000,1000
4.721,1000,1000
4.722,1000,1000
4.723,1000,1000
4.724,1000,1000
4.725,1000,1000
4.726,1000,1000
4.727,1000,1000
4.728,1000,1000
4.729,1000,1000
4.73,1000,1000
4.731,1000,1000
4.732,1000,1000
4.733,1000,1000
4.734,1000,1000
4.735,1000,1000
4.736,1000,1000
4.737,1000,1000
4.738,1000,1000
4.739,1000,1000
4.74,1000,1000
4.741,1000,1000
4.742,1000,1000
4.743,1000,1000
4.744,1000,1000
4.745,1000,1000
4.746,1000,1000
4.747,1000,1000
4.748,1000,1000
4.749,1000,1000
4.75,1000,1000
4.751,1000,1000
4.752,1000,1000
4.753,1000,1000
4.754,1000,1000
4.755,1000,1000
4.756,1000,1000
4.757,1000,1000
4.758,1000,1000
4.759,1000,1000
4.76,1000,1000
4.761,1000,1000
4.762,1000,1000
4.763,1000,1000
4.764,1000,1000
4.765,1000,1000
4.766,1000,1000
4.767,1000,1000
4.768,1000,1000
4.769,1000,1000
4.77,1000,1000
4.771,1000,1000
4.772,1000,1000
4.773,1000,1000
4.774,1000,1000
4.775,1000,1000
4.776,1000,1000
4.777,1000,1000
4.778,1000,1000
4.779,1000,1000
4.78,1000,1000
4.781,1000,1000
4.782,1000,1000
4.783,1000,1000
4.784,1000,1000
4.785,1000,1000
4.786,1000,1000
4.787,1000,1000
4.788,1000,1000
4.789,1000,1000
4.79,1000,1000
4.791,1000,1000
4.792,1000,1000
4.793,1000,1000
4.794,1000,1000
4.795,1000,1000
4.796,1000,1000
4.797,1000,1000
4.798,1000,1000
4.799,1000,1000
4.8,1000,1000
4.801,1000,1000
4.802,1000,1000
4.803,1000,1000
4.804,1000,1000
4.805,1000,1000
4.806,1000,1000
4.807,1000,1000
4.808,1000,1000
4.809,1000,1000
4.81,1000,1000
4.811,1000,1000
4.812,1000,1000
4.813,1000,1000
4.814,1000,1000
4.815,1000,1000
4.816,1000,1000
4.817,1000,1000
4.818,1000,1000
4.819,1000,1000
4.82,1000,1000
4.821,1000,1000
4.822,1000,1000
4.823,1000,1000
4.824,1000,1000
4.825,1000,1000
4.826,1000,1000
4.827,1000,1000
4.828,1000,1000
4.829,1000,1000
4.83,1000,1000
4.831,1000,1000
4.832,1000,1000
4.833,1000,1000
4.834,1000,1000
4.835,1000,1000
4.836,1000,1000
4.837,1000,1000
4.838,1000,1000
4.839,1000,1000
4.84,1000,1000
4.841,1000,1000
4.842,1000,1000
4.843,1000,1000
4.844,1000,1000
4.845,1000,1000
4.846,1000,1000
4.847,1000,1000
4.848,1000,1000
4.849,1000,1000
4.85,1000,1000
4.851,1000,1000
4.852,1000,1000
4.853,1000,1000
4.854,1000,1000
4.855,1000,1000
4.856,1000,1000
4.857,1000,1000
4.858,1000,1000
4.859,1000,1000
4.86,1000,1000
4.861,1000,1000
4.862,1000,1000
4.863,1000,1000
4.864,1000,1000
4.865,1000,1000
4.866,1000,1000
4.867,1000,1000
4.868,1000,1000
4.869,1000,1000
4.87,1000,1000
4.871,1000,1000
4.872,1000,1000
4.873,1000,1000
4.874,1000,1000
4.875,1000,1000
4.876,1000,1000
4.877,1000,1000
4.878,1000,1000
4.879,1000,1000
4.88,1000,1000
4.881,1000,1000
4.882,1000,1000
4.883,1000,1000
4.884,1000,1000
4.885,1000,1000
4.886,1000,1000
4.887,1000,1000
4.888,1000,1000
4.889,1000,1000
4.89,1000,1000
4.891,1000,1000
4.892,1000,1000
4.893,1000,1000
4.894,1000,1000
4.895,1000,1000
4.896,1000,1000
4.897,1000,1000
4.898,1000,1000
4.899,1000,1000
4.9,1000,1000
4.901,1000,1000
4.902,1000,1000
4.903,1000,1000
4.904,1000,1000
4.905,1000,1000
4.906,1000,1000
4.907,1000,1000
4.908,1000,1000
4.909,1000,1000
4.91,1000,1000
4.911,1000,1000
4.912,1000,1000
4.913,1000,1000
4.914,1000,1000
4.915,1000,1000
4.916,1000,1000
4.917,1000,1000
4.918,1000,1000
4.919,1000,1000
4.92,1000,1000
4.921,1000,1000
4.922,1000,1000
4.923,1000,1000
4.924,1000,1000
4.925,1000,1000
4.926,1000,1000
4.927,1000,1000
4.928,1000,1000
4.929,1000,1000
4.93,1000,1000
4.931,1000,1000
4.932,1000,1000
4.933,1000,1000
4.934,1000,1000
4.935,1000,1000
4.936,1000,1000
4.937,1000,1000
4.938,1000,1000
4.939,1000,1000
4.94,1000,1000
4.941,1000,1000
4.942,1000,1000
4.943,1000,1000
4.944,1000,1000
4.945,1000,1000
4.946,1000,1000
4.947,1000,1000
4.948,1000,1000
4.949,1000,1000
4.95,1000,1000
4.951,1000,1000
4.952,1000,1000
4.953,1000,1000
4.954,1000,1000
4.955,1000,1000
4.956,1000,1000
4.957,1000,1000
4.958,1000,1000
4.959,1000,1000
4.96,1000,1000
4.961,1000,1000
4.962,1000,1000
4.963,1000,1000
4.964,1000,1000
4.965,1000,1000
4.966,1000,1000
4.967,1000,1000
4.968,1000,1000
4.969,1000,1000
4.97,1000,1000
4.971,1000,1000
4.972,1000,1000
4.973,1000,1000
4.974,1000,1000
4.975,1000,1000
4.976,1000,1000
4.977,1000,1000
4.978,1000,1000
4.979,1000,1000
4.98,1000,1000
4.981,1000,1000
4.982,1000,1000
4.983,1000,1000
4.984,1000,1000
4.985,1000,1000
4.986,1000,1000
4.987,1000,1000
4.988,1000,1000
4.989,1000,1000
4.99,1000,1000
4.991,1000,1000
4.992,1000,1000
4.993,1000,1000
4.994,1000,1000
4.995,1000,1000
4.996,1000,1000
4.997,1000,1000
4.998,1000,1000
4.999,1000,1000
5.0,1000,1000
5.001,1000,1000
5.002,1000,1000
5.003,1000,1000
5.004,1000,1000
5.005,1000,1000
5.006,1000,1000
5.007,1000,1000
5.008,1000,1000
5.009,1000,1000
5.01,1000,1000
5.011,1000,1000
5.012,1000,1000
5.013,1000,1000
5.014,1000,1000
5.015,1000,1000
5.016,1000,1000
5.017,1000,1000
5.018,1000,1000
5.019,1000,1000
5.02,1000,1000
5.021,1000,1000
5.022,1000,1000
5.023,1000,1000
5.024,1000,1000
5.025,1000,1000
5.026,1000,1000
5.027,1000,1000
5.028,1000,1000
5.029,1000,1000
5.03,1000,1000
5.031,1000,1000
5.032,1000,1000
5.033,1000,1000
5.034,1000,1000
5.035,1000,1000
5.036,1000,1000
5.037,1000,1000
5.038,1000,1000
5.039,1000,1000
5.04,1000,1000
5.041,1000,1000
5.042,1000,1000
5.043,1000,1000
5.044,1000,1000
5.045,1000,1000
5.046,1000,1000
5.047,1000,1000
5.048,1000,1000
5.049,1000,1000
5.05,1000,1000
5.051,1000,1000
5.052,1000,1000
5.053,1000,1000
5.054,1000,1000
5.055,1000,1000
5.056,1000,1000
5.057,1000,1000
5.058,1000,1000
5.059,1000,1000
5.06,1000,1000
5.061,1000,1000
5.062,1000,1000
5.063,1000,1000
5.064,1000,1000
5.065,1000,1000
5.066,1000,1000
5.067,1000,1000
5.068,1000,1000
5.069,1000,1000
5.07,1000,1000
5.071,1000,1000
5.072,1000,1000
5.073,1000,1000
5.074,1000,1000
5.075,1000,1000
5.076,1000,1000
5.077,1000,1000
5.078,1000,1000
5.079,1000,1000
5.08,1000,1000
5.081,1000,1000
5.082,1000,1000
5.083,1000,1000
5.084,1000,1000
5.085,1000,1000
5.086,1000,1000
5.087,1000,1000
5.088,1000,1000
5.089,1000,1000
5.09,1000,1000
5.091,1000,1000
5.092,1000,1000
5.093,1000,1000
5.094,1000,1000
5.095,1000,1000
5.096,1000,1000
5.097,1000,1000
5.098,1000,1000
5.099,1000,1000
5.1,1000,1000
5.101,1000,1000
5.102,1000,1000
5.103,1000,1000
5.104,1000,1000
5.105,1000,1000
5.106,1000,1000
5.107,1000,1000
5.108,1000,1000
5.109,1000,1000
5.11,1000,1000
5.111,1000,1000
5.112,1000,1000
5.113,1000,1000
5.114,1000,1000
5.115,1000,1000
5.116,1000,1000
5.117,1000,1000
5.118,1000,1000
5.119,1000,1000
5.12,1000,1000
5.121,1000,1000
5.122,1000,1000
5.123,1000,1000
5.124,1000,1000
5.125,1000,1000
5.126,1000,1000
5.127,1000,1000
5.128,1000,1000
5.129,1000,1000
5.13,1000,1000
5.131,1000,1000
5.132,1000,1000
5.133,1000,1000
5.134,1000,1000
5.135,1000,1000
5.136,1000,1000
5.137,1000,1000
5.138,1000,1000
5.139,1000,1000
5.14,1000,1000
5.141,1000,1000
5.142,1000,1000
5.143,1000,1000
5.144,1000,1000
5.145,1000,1000
5.146,1000,1000
5.147,1000,1000
5.148,1000,1000
5.149,1000,1000
5.15,1000,1000
5.151,1000,1000
5.152,1000,1000
5.153,1000,1000
5.154,1000,1000
5.155,1000,1000
5.156,1000,1000
5.157,1000,1000
5.158,1000,1000
5.159,1000,1000
5.16,1000,1000
5.161,1000,1000
5.162,1000,1000
5.163,1000,1000
5.164,1000,1000
5.165,1000,1000
5.166,1000,1000
5.167,1000,1000
5.168,1000,1000
5.169,1000,1000
5.17,1000,1000
5.171,1000,1000
5.172,1000,1000
5.173,1000,1000
5.174,1000,1000
5.175,1000,1000
5.176,1000,1000
5.177,1000,1000
5.178,1000,1000
5.179,1000,1000
5.18,1000,1000
5.181,1000,1000
5.182,1000,1000
5.183,1000,1000
5.184,1000,1000
5.185,1000,1000
5.186,1000,1000
5.187,1000,1000
5.188,1000,1000
5.189,1000,1000
5.19,1000,1000
5.191,1000,1000
5.192,1000,1000
5.193,1000,1000
5.194,1000,1000
5.195,1000,1000
5.196,1000,1000
5.197,1000,1000
5.198,1000,1000
5.199,1000,1000
5.2,1000,1000
5.201,1000,1000
5.202,1000,1000
5.203,1000,1000
5.204,1000,1000
5.205,1000,1000
5.206,1000,1000
5.207,1000,1000
5.208,1000,1000
5.209,1000,1000
5.21,1000,1000
5.211,1000,1000
5.212,1000,1000
5.213,1000,1000
5.214,1000,1000
5.215,1000,1000
5.216,1000,1000
5.217,1000,1000
5.218,1000,1000
5.219,1000,1000
5.22,1000,1000
5.221,1000,1000
5.222,1000,1000
5.223,1000,1000
5.224,1000,1000
5.225,1000,1000
5.226,1000,1000
5.227,1000,1000
5.228,1000,1000
5.229,1000,1000
5.23,1000,1000
5.231,1000,1000
5.232,1000,1000
5.233,1000,1000
5.234,1000,1000
5.235,1000,1000
5.236,1000,1000
5.237,1000,1000
5.238,1000,1000
5.239,1000,1000
5.24,1000,1000
5.241,1000,1000
5.242,1000,1000
5.243,1000,1000
5.244,1000,1000
5.245,1000,1000
5.246,1000,1000
5.247,1000,1000
5.248,1000,1000
5.249,1000,1000
5.25,1000,1000
5.251,1000,1000
5.252,1000,1000
5.253,1000,1000
5.254,1000,1000
5.255,1000,1000
5.256,1000,1000
5.257,1000,1000
5.258,1000,1000
5.259,1000,1000
5.26,1000,1000
5.261,1000,1000
5.262,1000,1000
5.263,1000,1000
5.264,1000,1000
5.265,1000,1000
5.266,1000,1000
5.267,1000,1000
5.268,1000,1000
5.269,1000,1000
5.27,1000,1000
5.271,1000,1000
5.272,1000,1000
5.273,1000,1000
5.274,1000,1000
5.275,1000,1000
5.276,1000,1000
5.277,1000,1000
5.278,1000,1000
5.279,1000,1000
5.28,1000,1000
5.281,1000,1000
5.282,1000,1000
5.283,1000,1000
5.284,1000,1000
5.285,1000,1000
5.286,1000,1000
5.287,1000,1000
5.288,1000,1000
5.289,1000,1000
5.29,1000,1000
5.291,1000,1000
5.292,1000,1000
5.293,1000,1000
5.294,1000,1000
5.295,1000,1000
5.296,1000,1000
5.297,1000,1000
5.298,1000,1000
5.299,1000,1000
5.3,1000,1000
5.301,1000,1000
5.302,1000,1000
5.303,1000,1000
5.304,1000,1000
5.305,1000,1000
5.306,1000,1000
5.307,1000,1000
5.308,1000,1000
5.309,1000,1000
5.31,1000,1000
5.311,1000,1000
5.312,1000,1000
5.313,1000,1000
5.314,1000,1000
5.315,1000,1000
5.316,1000,1000
5.317,1000,1000
5.318,1000,1000
5.319,1000,1000
5.32,1000,1000
5.321,1000,1000
5.322,1000,1000
5.323,1000,1000
5.324,1000,1000
5.325,1000,1000
5.326,1000,1000
5.327,1000,1000
5.328,1000,1000
5.329,1000,1000
5.33,1000,1000
5.331,1000,1000
5.332,1000,1000
5.333,1000,1000
5.334,1000,1000
5.335,1000,1000
5.336,1000,1000
5.337,1000,1000
5.338,1000,1000
5.339,1000,1000
5.34,1000,1000
5.341,1000,1000
5.342,1000,1000
5.343,1000,1000
5.344,1000,1000
5.345,1000,1000
5.346,1000,1000
5.347,1000,1000
5.348,1000,1000
5.349,1000,1000
5.35,1000,1000
5.351,1000,1000
5.352,1000,1000
5.353,1000,1000
5.354,1000,1000
5.355,1000,1000
5.356,1000,1000
5.357,1000,1000
5.358,1000,1000
5.359,1000,1000
5.36,1000,1000
5.361,1000,1000
5.362,1000,1000
5.363,1000,1000
5.364,1000,1000
5.365,1000,1000
5.366,1000,1000
5.367,1000,1000
5.368,1000,1000
5.369,1000,1000
5.37,1000,1000
5.371,1000,1000
5.372,1000,1000
5.373,1000,1000
5.374,1000,1000
5.375,1000,1000
5.376,1000,1000
5.377,1000,1000
5.378,1000,1000
5.379,1000,1000
5.38,1000,1000
5.381,1000,1000
5.382,1000,1000
5.383,1000,1000
5.384,1000,1000
5.385,1000,1000
5.386,1000,1000
5.387,1000,1000
5.388,1000,1000
5.389,1000,1000
5.39,1000,1000
5.391,1000,1000
5.392,1000,1000
5.393,1000,1000
5.394,1000,1000
5.395,1000,1000
5.396,1000,1000
5.397,1000,1000
5.398,1000,1000
5.399,1000,1000
5.4,1000,1000
5.401,1000,1000
5.402,1000,1000
5.403,1000,1000
5.404,1000,1000
5.405,1000,1000
5.406,1000,1000
5.407,1000,1000
5.408,1000,1000
5.409,1000,1000
5.41,1000,1000
5.411,1000,1000
5.412,1000,1000
5.413,1000,1000
5.414,1000,1000
5.415,1000,1000
5.416,1000,1000
5.417,1000,1000
5.418,1000,1000
5.419,1000,1000
5.42,1000,1000
5.421,1000,1000
5.422,1000,1000
5.423,1000,1000
5.424,1000,1000
5.425,1000,1000
5.426,1000,1000
5.427,1000,1000
5.428,1000,1000
5.429,1000,1000
5.43,1000,1000
5.431,1000,1000
5.432,1000,1000
5.433,1000,1000
5.434,1000,1000
5.435,1000,1000
5.436,1000,1000
5.437,1000,1000
5.438,1000,1000
5.439,1000,1000
5.44,1000,1000
5.441,1000,1000
5.442,1000,1000
5.443,1000,1000
5.444,1000,1000
5.445,1000,1000
5.446,1000,1000
5.447,1000,1000
5.448,1000,1000
5.449,1000,1000
5.45,1000,1000
5.451,1000,1000
5.452,1000,1000
5.453,1000,1000
5.454,1000,1000
5.455,1000,1000
5.456,1000,1000
5.457,1000,1000
5.458,1000,1000
5.459,1000,1000
5.46,1000,1000
5.461,1000,1000
5.462,1000,1000
5.463,1000,1000
5.464,1000,1000
5.465,1000,1000
5.466,1000,1000
5.467,1000,1000
5.468,1000,1000
5.469,1000,1000
5.47,1000,1000
5.471,1000,1000
5.472,1000,1000
5.473,1000,1000
5.474,1000,1000
5.475,1000,1000
5.476,1000,1000
5.477,1000,1000
5.478,1000,1000
5.479,1000,1000
5.48,1000,1000
5.481,1000,1000
5.482,1000,1000
5.483,1000,1000
5.484,1000,1000
5.485,1000,1000
5.486,1000,1000
5.487,1000,1000
5.488,1000,1000
5.489,1000,1000
5.49,1000,1000
5.491,1000,1000
5.492,1000,1000
5.493,1000,1000
5.494,1000,1000
5.495,1000,1000
5.496,1000,1000
5.497,1000,1000
5.498,1000,1000
5.499,1000,1000
5.5,1000,1000
5.501,1000,1000
5.502,1000,1000
5.503,1000,1000
5.504,1000,1000
5.505,1000,1000
5.506,1000,1000
5.507,1000,1000
5.508,1000,1000
5.509,1000,1000
5.51,1000,1000
5.511,1000,1000
5.512,1000,1000
5.513,1000,1000
5.514,1000,1000
5.515,1000,1000
5.516,1000,1000
5.517,1000,1000
5.518,1000,1000
5.519,1000,1000
5.52,1000,1000
5.521,1000,1000
5.522,1000,1000
5.523,1000,1000
5.524,1000,1000
5.525,1000,1000
5.526,1000,1000
5.527,1000,1000
5.528,1000,1000
5.529,1000,1000
5.53,1000,1000
5.531,1000,1000
5.532,1000,1000
5.533,1000,1000
5.534,1000,1000
5.535,1000,1000
5.536,1000,1000
5.537,1000,1000
5.538,1000,1000
5.539,1000,1000
5.54,1000,1000
5.541,1000,1000
5.542,1000,1000
5.543,1000,1000
5.544,1000,1000
5.545,1000,1000
5.546,1000,1000
5.547,1000,1000
5.548,1000,1000
5.549,1000,1000
5.55,1000,1000
5.551,1000,1000
5.552,1000,1000
5.553,1000,1000
5.554,1000,1000
5.555,1000,1000
5.556,1000,1000
5.557,1000,1000
5.558,1000,1000
5.559,1000,1000
5.56,1000,1000
5.561,1000,1000
5.562,1000,1000
5.563,1000,1000
5.564,1000,1000
5.565,1000,1000
5.566,1000,1000
5.567,1000,1000
5.568,1000,1000
5.569,1000,1000
5.57,1000,1000
5.571,1000,1000
5.572,1000,1000
5.573,1000,1000
5.574,1000,1000
5.575,1000,1000
5.576,1000,1000
5.577,1000,1000
5.578,1000,1000
5.579,1000,1000
5.58,1000,1000
5.581,1000,1000
5.582,1000,1000
