t,q0,q1,q2,q3,q4,q5,do
3.1119999999999948,-1.0413871591375408,-1.3789600184260653,-2.4664021990084812,-0.8757292008164397,1.6046120722229709,0.5284850539252972,1
3.1200000000000045,-1.0443511098833405,-1.3808049068009467,-2.465006359172246,-0.8753702853748315,1.6045616651672057,0.5255201905756743,1
3.127999999999986,-1.047404393981001,-1.382705400034502,-2.463568448781563,-0.8750005522367825,1.6045097388448821,0.5224659663683494,1
3.1359999999999957,-1.050547011430523,-1.3846614981267322,-2.4620884678364323,-0.8746200014022936,1.6044562932560003,0.5193223813033224,1
3.143999999999977,-1.053778962231906,-1.3866732010776355,-2.4605664163368535,-0.8742286328713629,1.6044013284005596,0.5160894353805933,1
3.151999999999987,-1.0571002463851489,-1.3887405088872136,-2.4590022942828274,-0.8738264466439922,1.6043448442785608,0.5127671286001619,1
3.1599999999999966,-1.0605108638902543,-1.3908634215554656,-2.4573961016743526,-0.8734134427201798,1.6042868408900035,0.5093554609620286,1
3.167999999999978,-1.0640108147472196,-1.3930419390823925,-2.4557478385114306,-0.8729896210999275,1.6042273182348876,0.5058544324661931,1
3.1759999999999877,-1.0676000989560457,-1.3952760614679924,-2.4540575047940605,-0.8725549817832343,1.6041662763132134,0.5022640431126555,1
3.1839999999999975,-1.0712787165167335,-1.3975657887122672,-2.4523251005222426,-0.8721095247701003,1.6041037151249808,0.4985842929014158,1
3.191999999999979,-1.075046667429282,-1.399911120815216,-2.450550625695977,-0.8716532500605254,1.6040396346701897,0.49481518183247397,1
3.1999999999999886,-1.0789039516936914,-1.4023120577768395,-2.4487340803152633,-0.8711861576545097,1.6039740349488403,0.49095670990583007,1
3.2079999999999984,-1.0828505693099615,-1.4047685995971362,-2.446875464380102,-0.8707082475520531,1.6039069159609323,0.487008877121484,1
3.2159999999999798,-1.0868865202780924,-1.4072807462761077,-2.4449747778904927,-0.8702195197531557,1.603838277706466,0.48297168347943586,1
3.2239999999999895,-1.0910118045980841,-1.409848497813753,-2.443032020846436,-0.8697199742578174,1.6037681201854412,0.4788451289796856,1
3.2319999999999993,-1.0952264222699375,-1.4124718542100734,-2.4410471932479307,-0.8692096110660383,1.603696443397858,0.4746292136222332,1
3.2399999999999807,-1.0995303732936517,-1.4151508154650667,-2.439020295094978,-0.8686884301778193,1.6036232473437162,0.47032393740707873,1
3.2479999999999905,-1.1039236576692266,-1.417885381578735,-2.436951326387577,-0.8681564315931585,1.603548532023016,0.4659293003342222,1
3.2560000000000002,-1.1084062753966624,-1.420675552551078,-2.4348402871257284,-0.8676136153120577,1.6034722974357576,0.46144530240366344,1
3.2639999999999816,-1.1129782264759598,-1.423521328382094,-2.432687177309432,-0.8670599813345152,1.6033945435819406,0.4568719436154027,1
3.2719999999999914,-1.117639510907117,-1.426422709071785,-2.430491996938688,-0.8664955296605328,1.6033152704615652,0.45220922396943974,1
3.280000000000001,-1.122390128690136,-1.4293796946201498,-2.428254746013496,-0.8659202602901095,1.6032344780746313,0.4474571434657747,1
3.2879999999999825,-1.1272300798250159,-1.4323922850271886,-2.425975424533856,-0.8653341732232454,1.603152166421139,0.4426157021044076,1
3.2959999999999923,-1.1321593643117565,-1.4354604802929014,-2.423654032499768,-0.8647372684599404,1.6030683355010882,0.4376848998853383,1
3.304000000000002,-1.1371779821503587,-1.43858428041729,-2.421290569911233,-0.8641295460001945,1.602982985314479,0.432664736808567,1
3.3119999999999834,-1.1422859333408208,-1.4417636854003515,-2.4188850367682493,-0.863511005844007,1.6028961158613115,0.4275552128740935,1
3.319999999999993,-1.1474832178831438,-1.444998695242087,-2.416437433070818,-0.8628816479913803,1.6028077271415855,0.4223563280819179,1
3.328000000000003,-1.1527698357773293,-1.4482893099424965,-2.4139477588189386,-0.862241472442312,1.6027178191553009,0.41706808243204024,1
3.3359999999999843,-1.1581457870233738,-1.4516355295015808,-2.4114160140126115,-0.8615904791968028,1.6026263919024581,0.41169047592446045,1
3.343999999999994,-1.1636110716212809,-1.455037353919339,-2.4088421986518367,-0.8609286682548527,1.6025334453830566,0.40622350855917855,1
3.352000000000004,-1.1691656895710478,-1.4584947831957713,-2.406226312736614,-0.8602560396164627,1.602438979597097,0.40066718033619453,1
3.359999999999985,-1.1748096408726765,-1.4620078173308784,-2.4035683562669434,-0.8595725932816309,1.6023429945445788,0.3950214912555084,1
3.367999999999995,-1.180542925526165,-1.4655764563246594,-2.400868329242825,-0.8588783292503592,1.6022454902255021,0.38928644131712015,1
3.3760000000000048,-1.1863655435315152,-1.4692007001771143,-2.398126231664259,-0.8581732475226458,1.602146466639867,0.3834620305210298,1
3.383999999999986,-1.1922774948887263,-1.4728805488882433,-2.3953420635312446,-0.8574573480984924,1.6020459237876734,0.37754825886723736,1
3.391999999999996,-1.198278779597799,-1.476616002458047,-2.392515824843783,-0.8567306309778981,1.6019438616689214,0.37154512635574277,1
3.3999999999999773,-1.2043693976587315,-1.4804070608865247,-2.389647515601873,-0.855993096160863,1.6018402802836111,0.3654526329865461,1
3.407999999999987,-1.2105493490715258,-1.4842537241736764,-2.3867371358055154,-0.8552447436473871,1.6017351796317423,0.3592707787596473,1
3.415999999999997,-1.21681863383618,-1.488155992319502,-2.38378468545471,-0.8544855734374703,1.601628559713315,0.3529995636750464,1
3.423999999999978,-1.2231772519526967,-1.4921138653240025,-2.3807901645494565,-0.8537155855311127,1.6015204205283293,0.34663898773274343,1
3.431999999999988,-1.2296252034210733,-1.4961273431871769,-2.3777535730897554,-0.8529347799283142,1.6014107620767852,0.3401890509327383,1
3.4399999999999977,-1.2361624882413107,-1.5001964259090252,-2.3746749110756062,-0.8521431566290749,1.6012995843586828,0.3336497532750311,1
3.447999999999979,-1.2427891064134098,-1.5043211134895476,-2.3715541785070093,-0.8513407156333948,1.6011868873740216,0.32702109475962177,1
3.455999999999989,-1.2495050579373697,-1.5085014059287447,-2.3683913753839647,-0.8505274569412746,1.6010726711228023,0.3203030753865103,1
3.4639999999999986,-1.2563103428131894,-1.5127373032266158,-2.365186501706472,-0.8497033805527128,1.6009569356050244,0.31349569515569675,1
3.47199999999998,-1.2632049610408718,-1.5170288053831609,-2.3619395574745314,-0.848868486467711,1.6008396808206882,0.3065989540671811,1
3.4799999999999898,-1.270188912620414,-1.5213759123983808,-2.3586505426881432,-0.8480227746862674,1.6007209067697934,0.29961285212096334,1
3.4879999999999995,-1.277262197551817,-1.5257786242722737,-2.3553194573473073,-0.8471662452083839,1.60060061345234,0.29253738931704343,1
3.495999999999981,-1.2844248158350817,-1.5302369410048415,-2.351946301452023,-0.8462988980340596,1.6004788008683286,0.28537256565542146,1
3.5039999999999907,-1.2916767674702072,-1.5347508625960842,-2.3485310750022914,-0.8454207331632935,1.6003554690177586,0.2781183811360974,1
3.5120000000000005,-1.2990125881798082,-1.5393169878485145,-2.3450763513391366,-0.8445324122850622,1.60023071083002,0.27078030171891343,1
3.519999999999982,-1.3063096852854557,-1.5438590098911096,-2.3416398641291605,-0.8436487805871202,1.6001066112034492,0.26348095782872455,1
3.5279999999999916,-1.3135174490392432,-1.5483454270750308,-2.338245447473633,-0.8427759665856183,1.599984030843437,0.256270974796238,1
3.5360000000000014,-1.32063587944117,-1.552776239400277,-2.334893101372553,-0.8419139702805571,1.5998629697499829,0.2491503526214534,1
3.5439999999999827,-1.327664976491235,-1.5571514468668504,-2.3315828258259206,-0.8410627916719369,1.5997434279230873,0.24211909130437104,1
3.5519999999999925,-1.3346047401894392,-1.5614710494747488,-2.328314620833736,-0.8402224307597574,1.5996254053627503,0.23517719084499067,1
3.5600000000000023,-1.3414551705357818,-1.5657350472239724,-2.325088486396,-0.839392887544018,1.5995089020689714,0.22832465124331253,1
3.5679999999999836,-1.3482162675302636,-1.569943440114523,-2.3219044225127115,-0.8385741620247202,1.5993939180417514,0.2215614724993364,1
3.5759999999999934,-1.3548880311728855,-1.5740962281463986,-2.3187624291838707,-0.8377662542018633,1.5992804532810894,0.21488765461306247,1
3.584000000000003,-1.3614704614636466,-1.5781934113196012,-2.3156625064094776,-0.8369691640754464,1.5991685077869862,0.20830319758449045,1
3.5919999999999845,-1.3679635584025451,-1.5822349896341281,-2.312604654189532,-0.8361828916454712,1.5990580815594413,0.20180810141362082,1
3.5999999999999943,-1.3743673219895838,-1.586220963089982,-2.309588872524035,-0.835407436911936,1.5989491745984545,0.19540236610045303,1
3.608000000000004,-1.3806817522247616,-1.590151331687161,-2.306615161412986,-0.8346427998748425,1.5988417869040266,0.18908599164498757,1
3.6159999999999854,-1.3869068491080778,-1.594026095425666,-2.303683520856384,-0.8338889805341889,1.5987359184761571,0.18285897804722406,1
3.6239999999999952,-1.393042612639534,-1.597845254305497,-2.3007939508542306,-0.8331459788899762,1.5986315693148456,0.1767213253071626,1
3.6319999999999766,-1.3990890428191287,-1.6016088083266533,-2.297946451406525,-0.8324137949422052,1.598528739420093,0.1706730334248035,1
3.6399999999999864,-1.4050461396468625,-1.6053167574891365,-2.295141022513267,-0.8316924286908733,1.5984274287918987,0.16471410240014628,1
3.647999999999996,-1.4109139031227347,-1.608969101792944,-2.292377664174457,-0.8309818801359841,1.5983276374302628,0.15884453223319134,1
3.6559999999999775,-1.416692333246747,-1.6125658412380783,-2.2896563763900946,-0.8302821492775347,1.5982293653351853,0.15306432292393846,1
3.6639999999999873,-1.4223814300188984,-1.6161069758245379,-2.28697715916018,-0.8295932361155254,1.5981326125066664,0.14737347447238774,1
3.671999999999997,-1.4279811934391882,-1.6195925055523244,-2.2843400124847135,-0.8289151406499577,1.5980373789447058,0.14177198687853898,1
3.6799999999999784,-1.4334916235076172,-1.623022430421436,-2.281744936363695,-0.828247862880831,1.5979436646493037,0.1362598601423925,1
3.687999999999988,-1.4389127202241845,-1.6263967504318728,-2.279191930797124,-0.827591402808145,1.59785146962046,0.1308370942639479,1
3.695999999999998,-1.444244483588892,-1.6297154655836366,-2.276680995785,-0.826945760431899,1.5977607938581746,0.12550368924320565,1
3.7039999999999793,-1.4494869136017385,-1.6329785758767255,-2.2742121313273254,-0.8263109357520948,1.5976716373624478,0.1202596450801654,1
3.711999999999989,-1.4546400102627235,-1.6361860813111404,-2.271785337424099,-0.8256869287687305,1.5975840001332795,0.11510496177482743,1
3.719999999999999,-1.4597037735718477,-1.6393379818868805,-2.2694006140753187,-0.8250737394818071,1.5974978821706693,0.1100396393271913,1
3.72799999999998,-1.464678203529111,-1.6424342776039476,-2.2670579612809867,-0.8244713678913254,1.597413283474618,0.10506367773725744,1
3.73599999999999,-1.4695633001345136,-1.6454749684623398,-2.2647573790411037,-0.8238798139972836,1.597330204045125,0.10017707700502554,1
3.7439999999999998,-1.4743590633880554,-1.648460054462058,-2.262498867355667,-0.8232990777996827,1.5972486438821902,0.09537983713049591,1
3.751999999999981,-1.4790654932897356,-1.6513895356031014,-2.260282426224679,-0.8227291592985226,1.597168602985814,0.09067195811366835,1
3.759999999999991,-1.483682589839555,-1.6542634118854718,-2.2581080556481385,-0.8221700584938034,1.5970900813559963,0.08605343995454295,1
3.7680000000000007,-1.4882103530375144,-1.6570816833091673,-2.2559757556260465,-0.821621775385525,1.5970130789927368,0.0815242826531195,1
3.775999999999982,-1.4926487828836112,-1.6598443498741888,-2.2538855261584017,-0.8210843099736875,1.596937595896036,0.07708448620939834,1
3.783999999999992,-1.4969978793778482,-1.6625514115805355,-2.251837367245205,-0.82055766225829,1.5968636320658935,0.07273405062337912,1
3.7920000000000016,-1.5012576425202244,-1.6652028684282083,-2.2498312788864565,-0.8200418322393341,1.5967911875023093,0.06847297589506218,1
3.799999999999983,-1.505428072310739,-1.667798720417208,-2.2478672610821553,-0.8195368199168191,1.5967202622052838,0.06430126202444719,1
3.8079999999999927,-1.5095091687493927,-1.6703389675475329,-2.2459453138323022,-0.8190426252907441,1.5966508561748165,0.06021890901153448,1
3.8160000000000025,-1.5135009318361856,-1.6728236098191829,-2.2440654371368964,-0.8185592483611108,1.596582969410908,0.05622591685632372,1
3.823999999999984,-1.5174033615711178,-1.675252647232159,-2.2422276309959397,-0.8180866891279175,1.5965166019135577,0.05232228555881513,1
3.8319999999999936,-1.5212164579541891,-1.677626079786462,-2.2404318954094293,-0.817624947591165,1.5964517536827656,0.048508015119008596,1
3.8400000000000034,-1.5249402209853988,-1.6799439074820892,-2.238678230377368,-0.8171740237508542,1.5963884247185323,0.044783105536904344,1
3.8479999999999848,-1.5285746506647477,-1.6822061303190434,-2.236966635899754,-0.8167339176069834,1.5963266150208573,0.04114755681250204,1
3.8559999999999945,-1.5321197469922359,-1.6844127482973228,-2.235297111976588,-0.8163046291595535,1.5962663245897406,0.037601368945801794,1
3.8640000000000043,-1.5355755099678632,-1.6865637614169282,-2.2336696586078695,-0.8158861584085644,1.5962075534251825,0.03414454193680383,1
3.8719999999999857,-1.5389419395916297,-1.6886591696778588,-2.2320842757936,-0.8154785053540161,1.596150301527183,0.030777075785507813,1
3.8799999999999955,-1.5422190358635355,-1.6906989730801163,-2.2305409635337767,-0.8150816699959087,1.5960945688957415,0.027498970491914188,1
3.887999999999977,-1.5454067987835796,-1.692683171623699,-2.2290397218284026,-0.8146956523342421,1.5960403555308587,0.0243102260560224,1
3.8959999999999866,-1.5485052283517629,-1.6946117653086077,-2.2275805506774757,-0.8143204523690155,1.5959876614325343,0.021210842477832892,1
3.9039999999999964,-1.5515143245680854,-1.6964847541348425,-2.226163450080996,-0.8139560701002306,1.5959364866007684,0.01820081975734522,1
3.9119999999999777,-1.554434087432547,-1.6983021381024024,-2.2247884200389656,-0.8136025055278857,1.595886831035561,0.015280157894559943,1
3.9199999999999875,-1.557264516945148,-1.7000639172112884,-2.2234554605513823,-0.8132597586519825,1.5958386947369119,0.012448856889476612,1
3.9279999999999973,-1.5600056131058873,-1.7017700914615013,-2.222164571618247,-0.8129278294725193,1.5957920777048211,0.009706916742095562,1
3.9359999999999786,-1.5626573759147657,-1.7034206608530384,-2.2209157532395594,-0.8126067179894978,1.595746979939289,0.007054337452416459,1
3.9439999999999884,-1.5652198053717834,-1.7050156253859026,-2.2197090054153197,-0.8122964242029163,1.5957034014403153,0.004491119020439527,1
3.951999999999998,-1.5676929014769403,-1.706554985060091,-2.2185443281455273,-0.8119969481127756,1.5956613422078998,0.002017261446164653,1
3.9599999999999795,-1.5700766642302364,-1.7080387398756072,-2.217421721430183,-0.8117082897190757,1.5956208022420428,-0.00036723527040827264,1
3.9679999999999893,-1.5723710936316717,-1.7094668898324477,-2.216341185269288,-0.8114304490218167,1.5955817815427444,-0.0026623711292783625,1
3.975999999999999,-1.5745761896812454,-1.7108394349306142,-2.215302719662839,-0.8111634260209986,1.5955442801100044,-0.004868146130447393,1
3.9839999999999804,-1.5766919523789582,-1.7121563751701077,-2.2143063246108383,-0.8109072207166212,1.5955082979438229,-0.006984560273913587,1
3.9919999999999902,-1.5787183817248103,-1.7134177105509254,-2.213352000113286,-0.8106618331086848,1.5954738350441997,-0.009011613559677834,1
4.0,-1.5806554777188015,-1.71462344107307,-2.2124397461701815,-0.8104272631971892,1.5954408914111349,-0.010949305987740132,1
4.007999999999981,-1.582503240360932,-1.7157735667365408,-2.2115695627815244,-0.8102035109821344,1.5954094670446286,-0.012797637558099595,1
4.015999999999991,-1.5842616696512009,-1.7168680875413367,-2.2107414499473155,-0.8099905764635196,1.595379561944681,-0.014556608270757998,1
4.024000000000001,-1.5859307655896089,-1.7179070034874577,-2.209955407667554,-0.8097884596413465,1.5953511761112913,-0.016226218125713565,1
4.031999999999982,-1.587510528176157,-1.7188903145749057,-2.2092114359422403,-0.8095971605156134,1.5953243095444605,-0.017806467122967184,1
4.039999999999992,-1.5890009574108435,-1.7198180208036788,-2.208509534771375,-0.809416679086322,1.595298962244188,-0.019297355262518856,1
4.048000000000002,-1.5904020532936691,-1.720690122173778,-2.207849704154958,-0.8092470153534705,1.5952751342104736,-0.02069888254436858,1
4.055999999999983,-1.5917138158246331,-1.7215066186852033,-2.207231944092987,-0.80908816931706,1.595252825443318,-0.022011048968516356,1
4.063999999999993,-1.5929362450037363,-1.7222675103379546,-2.206656254585466,-0.8089401409770911,1.5952320359427206,-0.023233854534961296,1
4.072000000000003,-1.5940693408309796,-1.72297279713203,-2.2061226356323917,-0.8088029303335613,1.5952127657086819,-0.024367299243704288,1
4.079999999999984,-1.5951131033063612,-1.7236224790674335,-2.2056310872337654,-0.8086765373864733,1.5951950147412015,-0.025411383094745332,1
4.087999999999994,-1.596067532429882,-1.724216556144162,-2.2051816093895873,-0.808560962135827,1.5951787830402795,-0.02636610608808443,1
4.096000000000004,-1.5969326282015412,-1.7247550283622157,-2.2047742020998555,-0.8084562045816197,1.595164070605916,-0.027231468223721578,1
4.103999999999985,-1.5977083906213405,-1.7252378957215955,-2.2044088653645737,-0.8083622647238542,1.5951508774381111,-0.02800746950165589,1
4.111999999999995,-1.598394819689279,-1.7256651582223013,-2.2040855991837383,-0.8082791425625295,1.5951392035368643,-0.028694109921888256,1
4.1200000000000045,-1.598991915405355,-1.726036815864333,-2.203804403557351,-0.8082068380976448,1.595129048902176,-0.02929138948441956,1
4.127999999999986,-1.5994996777695718,-1.726352868647691,-2.203565278485412,-0.8081453513292018,1.5951204135340464,-0.02979930818924803,1
4.135999999999996,-1.5999181067819261,-1.726613316572374,-2.203368223967921,-0.8080946822571997,1.5951132974324749,-0.030217866036373664,1
4.143999999999977,-1.6002472024424206,-1.7268181596383831,-2.203213240004878,-0.8080548308816375,1.595107700597462,-0.030547063025798238,1
4.151999999999987,-1.6004869647510542,-1.7269673978457174,-2.2031003265962816,-0.8080257972025162,1.5951036230290079,-0.030786899157520864,1
4.159999999999997,-1.6006373937078262,-1.7270610311943786,-2.2030294837421343,-0.8080075812198366,1.5951010647271116,-0.030937374431540654,1
4.167999999999978,-1.6006984893127374,-1.727099059684365,-2.203000711442434,-0.808000182933597,1.595100025691774,-0.030998488847858496,1
4.175999999999988,-1.6007000000010798,-1.7270856610846934,-2.202984581321613,-0.8080297575937934,1.5950999999999331,-0.031000000001344397,1
4.1839999999999975,-1.6007000000010612,-1.7270289911423395,-2.20292364396488,-0.8081473648928803,1.5950999999999336,-0.031000000001324857,1
4.191999999999979,-1.6007000000010283,-1.7269292620132362,-2.2028164049371934,-0.8083543330496683,1.5950999999999345,-0.031000000001291994,1
4.199999999999989,-1.6007000000009803,-1.7267864736973815,-2.2026628642385564,-0.8086506620641591,1.5950999999999356,-0.031000000001244032,1
4.207999999999998,-1.6007000000009182,-1.7266006261947755,-2.2024630218689687,-0.8090363519363519,1.5950999999999371,-0.03100000000118186,1
4.21599999999998,-1.6007000000008418,-1.7263717195054191,-2.2022168778284277,-0.8095114026662467,1.5950999999999391,-0.031000000001105477,1
4.2239999999999895,-1.6007000000007503,-1.7260997536293123,-2.201924432116936,-0.8100758142538433,1.5950999999999416,-0.031000000001013994,1
4.231999999999999,-1.6007000000006455,-1.7257847285664552,-2.201585684734492,-0.8107295866991429,1.5950999999999442,-0.03100000000090919,1
4.239999999999981,-1.6007000000005256,-1.7254266443168467,-2.2012006356810963,-0.8114727200021434,1.5950999999999473,-0.031000000000789285,1
4.2479999999999905,-1.6007000000003915,-1.725025500880487,-2.200769284956749,-0.8123052141628468,1.5950999999999507,-0.03100000000065517,1
4.256,-1.6007000000002432,-1.7245812982573767,-2.2002916325614503,-0.8132270691812522,1.5950999999999547,-0.031000000000506844,1
4.263999999999982,-1.6007000000000797,-1.7240940364475161,-2.199767678495199,-0.8142382850573595,1.5950999999999587,-0.03100000000034342,1
4.271999999999991,-1.600699999999902,-1.7235637154509051,-2.1991974227579973,-0.8153388617911688,1.5950999999999633,-0.031000000000165784,1
4.280000000000001,-1.6006999999997102,-1.7229903352675429,-2.198580865349843,-0.8165287993826809,1.5950999999999682,-0.030999999999973937,1
4.2879999999999825,-1.6006999999995042,-1.7223738958974302,-2.1979180062707364,-0.8178080978318949,1.5950999999999735,-0.03099999999976788,1
4.295999999999992,-1.600699999999284,-1.7217143973405662,-2.197208845520679,-0.8191767571388109,1.5950999999999793,-0.03099999999954761,1
4.304000000000002,-1.6006999999990486,-1.7210118395969518,-2.19645338309967,-0.8206347773034288,1.5950999999999853,-0.030999999999312244,1
4.311999999999983,-1.600699999998799,-1.7202662226665861,-2.195651619007709,-0.8221821583257487,1.5950999999999917,-0.030999999999063554,1
4.319999999999993,-1.600699999998536,-1.71947754654947,-2.194803553244796,-0.8238189002057705,1.5950999999999984,-0.030999999998799765,1
4.328000000000003,-1.6006999999982572,-1.7186458112456036,-2.1939091858109325,-0.8255450029434952,1.5951000000000055,-0.030999999998520877,1
4.335999999999984,-1.600699999997965,-1.7177710167549858,-2.1929685167061166,-0.8273604665389218,1.595100000000013,-0.030999999998228667,1
4.343999999999994,-1.6006999999976577,-1.7168531630776176,-2.191981545930348,-0.8292652909920504,1.595100000000021,-0.030999999997921357,1
4.352000000000004,-1.600699999997337,-1.715892250213499,-2.190948273483629,-0.8312594763028809,1.5951000000000293,-0.030999999997600725,1
4.359999999999985,-1.6006999999970004,-1.7148882781626291,-2.1898686993659577,-0.8333430224714133,1.595100000000038,-0.030999999997264993,1
4.367999999999995,-1.6006999999966505,-1.7138412469250088,-2.1887428235773347,-0.8355159294976486,1.595100000000047,-0.030999999996914163,1
4.376000000000005,-1.6006999999962854,-1.7127511565006373,-2.18757064611776,-0.837778197381585,1.5951000000000564,-0.03099999999655001,1
4.383999999999986,-1.600699999995907,-1.7116180068895153,-2.186352166987234,-0.8401298261232242,1.5951000000000661,-0.030999999996170757,1
4.391999999999996,-1.6006999999955136,-1.7104417980916429,-2.1850873861857565,-0.8425708157225653,1.5951000000000761,-0.030999999995777294,1
4.399999999999977,-1.600699999995106,-1.7092225301070192,-2.1837763037133264,-0.8451011661796093,1.5951000000000866,-0.03099999999536962,1
4.407999999999987,-1.6006999999946832,-1.707960202935645,-2.182418919569945,-0.8477208774943543,1.5951000000000974,-0.030999999994947736,1
4.415999999999997,-1.600699999994247,-1.7066548165775197,-2.1810152337556117,-0.8504299496668022,1.5951000000001088,-0.030999999994510752,1
4.423999999999978,-1.6006999999937959,-1.705306371032644,-2.179565246270327,-0.853228382696952,1.5951000000001203,-0.030999999994059557,1
4.431999999999988,-1.6006999999933305,-1.7039148663010177,-2.1780689571140908,-0.8561161765848038,1.5951000000001323,-0.03099999999359415,1
4.439999999999998,-1.6006999999928508,-1.7024803023826403,-2.176526366286902,-0.8590933313303575,1.5951000000001447,-0.030999999993114535,1
4.447999999999979,-1.6006999999923561,-1.7010026792775124,-2.174937473788762,-0.8621598469336131,1.5951000000001574,-0.030999999992620708,1
4.455999999999989,-1.600699999991848,-1.699481996985634,-2.17330227961967,-0.8653157233945716,1.5951000000001705,-0.030999999992111782,1
4.463999999999999,-1.600699999991325,-1.6979182555070045,-2.171620783779627,-0.8685609607132321,1.5951000000001838,-0.030999999991588645,1
4.47199999999998,-1.6006999999907876,-1.6963114548416236,-2.169892986268632,-0.8718955588895936,1.5951000000001976,-0.030999999991051297,1
4.47999999999999,-1.6006999999902352,-1.6946615949894932,-2.1681188870866848,-0.8753195179236579,1.5951000000002118,-0.030999999990499738,1
4.4879999999999995,-1.6006999999896694,-1.6929686759506115,-2.166298486233787,-0.8788328378154251,1.5951000000002264,-0.03099999998993308,1
4.495999999999981,-1.6006999999890885,-1.6912326977249785,-2.1644317837099365,-0.8824355185648933,1.5951000000002413,-0.0309999999893531,1
