t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
899.49,-8.881784197001252e-16, -2.094395102393195, -2.198531957114894, -0.002123887230104593, 1.595100000000002, -0.02810527730972634,-1.5745210769711364e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.4979999999999,-8.881784197001252e-16, -2.094395102393195, -2.197593668109022, -0.0025699035484274546, 1.595100000000002, -0.027497385544768882,-1.5745210769711364e-13, 4.462714429738546e-14, 0.7795159987914688, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.506,-8.881784197001252e-16, -2.094395102393195, -2.1965660182454476, -0.0030583976113520706, 1.5951000000000022, -0.026831599326006206,-1.5745210769711366e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.37054346121348175, 9.750402477650591e-14, 0.5050270794522527,1.0,1.0,1
899.514,-1.7763568394002505e-15, -2.094395102393195, -2.1954490075241715, -0.003589369418878441, 1.5951000000000022, -0.02610791865343831,-1.574521076971136e-13, 4.462714429738546e-14, 0.7795159987914687, -0.37054346121348164, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.5219999999999,-1.7763568394002505e-15, -2.094395102393195, -2.1942426359451925, -0.004162818971007454, 1.5951000000000024, -0.02532634352706431,-1.5745210769711364e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.53,-1.7763568394002505e-15, -2.094395102393195, -2.1929469035085116, -0.004778746267739109, 1.5951000000000026, -0.02448687394688509,-1.5745210769711364e-13, 4.4627144297385464e-14, 0.7795159987914687, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.538,-2.6645352591003757e-15, -2.094395102393195, -2.1915618102141288, -0.005437151309071631, 1.5951000000000026, -0.023589509912900652,-1.5745210769711364e-13, 4.4627144297385464e-14, 0.7795159987914687, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.5459999999999,-2.6645352591003757e-15, -2.094395102393194, -2.190087356062044, -0.006138034095006795, 1.5951000000000028, -0.022634251425110996,-1.5745210769711366e-13, 4.462714429738546e-14, 0.7795159987914688, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.554,-2.6645352591003757e-15, -2.094395102393194, -2.188523541052257, -0.006881394625544601, 1.595100000000003, -0.021621098483515233,-1.5745210769711364e-13, 4.462714429738546e-14, 0.7795159987914686, -0.37054346121348164, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.562,-3.552713678800501e-15, -2.094395102393194, -2.1868703651847685, -0.007667232900684162, 1.5951000000000033, -0.020550051088114252,-1.5745210769711366e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.3705434612134817, 9.750402477650591e-14, 0.5050270794522526,1.0,1.0,1
899.5699999999999,-3.552713678800501e-15, -2.094395102393194, -2.185127828459578, -0.008495548920425477, 1.5951000000000035, -0.019421109238908052,-1.5745210769711366e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.578,-3.552713678800501e-15, -2.094395102393193, -2.1832959308766835, -0.009366342684769435, 1.5951000000000037, -0.018234272935895746,-1.5745210769711364e-13, 4.462714429738546e-14, 0.7795159987914687, -0.3705434612134817, 9.750402477650591e-14, 0.5050270794522526,1.0,1.0,1
899.586,-4.440892098500626e-15, -2.094395102393193, -2.181374672436089, -0.010279614193716036, 1.595100000000004, -0.01698954217907911,-1.5745210769711364e-13, 4.462714429738546e-14, 0.7795159987914688, -0.3705434612134817, 9.750402477650589e-14, 0.5050270794522526,1.0,1.0,1
899.5939999999999,-4.440892098500626e-15, -2.094395102393193, -2.1793640531377907, -0.011235363447263502, 1.5951000000000042, -0.015686916968456366,-1.5745210769711366e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.37054346121348175, 9.750402477650591e-14, 0.5050270794522526,1.0,1.0,1
899.602,-5.329070518200751e-15, -2.094395102393193, -2.1772640729817914, -0.0122335904454145, 1.5951000000000044, -0.014326397304028404,-1.5745210769711364e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.37054346121348164, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.61,-5.329070518200751e-15, -2.094395102393193, -2.17507473196809, -0.013274295188166363, 1.5951000000000048, -0.012907983185794336,-1.5745210769711366e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.37054346121348175, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.6179999999999,-6.217248937900877e-15, -2.094395102393193, -2.172796030096686, -0.014357477675520869, 1.595100000000005, -0.01143167461375505,-1.5745210769711366e-13, 4.462714429738546e-14, 0.7795159987914688, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.626,-6.217248937900877e-15, -2.094395102393193, -2.17042796736758, -0.015483137907478017, 1.5951000000000053, -0.009897471587910545,-1.574521076971136e-13, 4.462714429738546e-14, 0.7795159987914687, -0.37054346121348164, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.634,-7.105427357601002e-15, -2.094395102393193, -2.167970543780772, -0.01665127588403692, 1.5951000000000057, -0.008305374108260821,-1.5745210769711366e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.37054346121348175, 9.750402477650591e-14, 0.5050270794522527,1.0,1.0,1
899.6419999999999,-7.993605777301127e-15, -2.094395102393193, -2.165423759336262, -0.017861891605197577, 1.595100000000006, -0.006655382174804991,-1.5745210769711364e-13, 4.4627144297385464e-14, 0.7795159987914687, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.65,-7.993605777301127e-15, -2.094395102393193, -2.16278761403405, -0.019114985070960877, 1.5951000000000064, -0.004947495787544831,-1.5745210769711364e-13, 4.462714429738546e-14, 0.7795159987914688, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.658,-8.881784197001252e-15, -2.094395102393192, -2.1600621078741353, -0.02041055628132593, 1.5951000000000066, -0.003181714946477676,-1.5745210769711364e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522527,1.0,1.0,1
899.6659999999999,-8.881784197001252e-15, -2.094395102393192, -2.1572472408565186, -0.021748605236293628, 1.595100000000007, -0.001358039651606191,-1.5745210769711364e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522527,1.0,1.0,1
899.674,-9.769962616701378e-15, -2.094395102393192, -2.154343012981201, -0.02312913193586308, 1.5951000000000073, 0.0005235300970709428,-1.5745210769711366e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.3705434612134817, 9.750402477650591e-14, 0.5050270794522526,1.0,1.0,1
899.6819999999999,-1.0658141036401503e-14, -2.0943951023931913, -2.1513494242481794, -0.024552136380034284, 1.5951000000000077, 0.002462994299553656,-1.5745210769711364e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.3705434612134817, 9.750402477650591e-14, 0.5050270794522526,1.0,1.0,1
899.6899999999999,-1.0658141036401503e-14, -2.0943951023931913, -2.148266474657457, -0.026017618568808132, 1.5951000000000082, 0.004460352955841816,-1.5745210769711364e-13, 4.4627144297385464e-14, 0.7795159987914687, -0.37054346121348164, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.698,-1.1546319456101628e-14, -2.0943951023931913, -2.1450941642090324, -0.027525578502183734, 1.5951000000000086, 0.006515606065935431,-1.5745210769711364e-13, 4.462714429738546e-14, 0.7795159987914688, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.7059999999999,-1.2434497875801753e-14, -2.0943951023931913, -2.141832492902905, -0.02907601618016198, 1.5951000000000088, 0.0086287536298345,-1.5745210769711364e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.37054346121348164, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.7139999999999,-1.3322676295501878e-14, -2.0943951023931913, -2.138481460739076, -0.030668931602741978, 1.5951000000000093, 0.010799795647539023,-1.5745210769711364e-13, 4.462714429738546e-14, 0.7795159987914687, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.722,-1.3322676295501878e-14, -2.0943951023931913, -2.1350410677175446, -0.03230432476992462, 1.5951000000000097, 0.013028732119048994,-1.5745210769711364e-13, 4.462714429738546e-14, 0.7795159987914687, -0.37054346121348164, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.7299999999999,-1.4210854715202004e-14, -2.0943951023931913, -2.1315113138383115, -0.033982195681709015, 1.5951000000000102, 0.01531556304436442,-1.574521076971136e-13, 4.462714429738546e-14, 0.7795159987914687, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522524,1.0,1.0,1
899.7379999999999,-1.509903313490213e-14, -2.0943951023931904, -2.1278921991013764, -0.035702544338096054, 1.5951000000000106, 0.017660288423485306,-1.5745210769711366e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.3705434612134817, 9.750402477650591e-14, 0.5050270794522526,1.0,1.0,1
899.746,-1.5987211554602254e-14, -2.0943951023931904, -2.1241837235067376, -0.03746537073908485, 1.595100000000011, 0.02006290825641164,-1.574521076971136e-13, 4.462714429738546e-14, 0.7795159987914687, -0.37054346121348164, 9.750402477650589e-14, 0.5050270794522526,1.0,1.0,1
899.7539999999999,-1.687538997430238e-14, -2.0943951023931895, -2.1203858870543986, -0.039270674884675394, 1.5951000000000117, 0.022523422543143434,-1.5745210769711366e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.3705434612134817, 9.750402477650591e-14, 0.5050270794522526,1.0,1.0,1
899.762,-1.7763568394002505e-14, -2.0943951023931895, -2.1164986897443567, -0.041118456774868584, 1.5951000000000122, 0.025041831283680677,-1.5745210769711364e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.3705434612134817, 9.750402477650591e-14, 0.5050270794522526,1.0,1.0,1
899.77,-1.865174681370263e-14, -2.0943951023931895, -2.112522131576613, -0.04300871640966353, 1.5951000000000126, 0.02761813447802338,-1.5745210769711366e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.3705434612134817, 9.750402477650591e-14, 0.5050270794522526,1.0,1.0,1
899.7779999999999,-1.9539925233402755e-14, -2.0943951023931895, -2.1084562125511663, -0.044941453789061114, 1.595100000000013, 0.03025233212617153,-1.5745210769711364e-13, 4.462714429738547e-14, 0.7795159987914687, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.786,-1.9539925233402755e-14, -2.0943951023931895, -2.1043009326680187, -0.046916668913060455, 1.5951000000000137, 0.032944424228125144,-1.574521076971136e-13, 4.462714429738545e-14, 0.7795159987914687, -0.37054346121348164, 9.750402477650589e-14, 0.5050270794522526,1.0,1.0,1
899.794,-2.042810365310288e-14, -2.0943951023931895, -2.100056291927169, -0.04893436178166244, 1.5951000000000142, 0.0356944107838842,-1.5745210769711364e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.8019999999999,-2.1316282072803006e-14, -2.0943951023931886, -2.0957222903286166, -0.05099453239486618, 1.5951000000000146, 0.038502291793448704,-1.5745210769711364e-13, 4.4627144297385464e-14, 0.7795159987914687, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.81,-2.220446049250313e-14, -2.0943951023931886, -2.091298927872362, -0.05309718075267167, 1.5951000000000153, 0.04136806725681867,-1.5745210769711364e-13, 4.462714429738546e-14, 0.7795159987914688, -0.37054346121348164, 9.750402477650591e-14, 0.5050270794522526,1.0,1.0,1
899.818,-2.3092638912203256e-14, -2.0943951023931877, -2.086786204558406, -0.055242306855079804, 1.5951000000000157, 0.044291737173994095,-1.574521076971136e-13, 4.462714429738546e-14, 0.7795159987914688, -0.37054346121348164, 9.750402477650591e-14, 0.5050270794522526,1.0,1.0,1
899.8259999999999,-2.398081733190338e-14, -2.0943951023931877, -2.0821841203867466, -0.05742991070208969, 1.5951000000000164, 0.04727330154497497,-1.5745210769711366e-13, 4.462714429738547e-14, 0.7795159987914688, -0.37054346121348175, 9.750402477650591e-14, 0.5050270794522527,1.0,1.0,1
899.834,-2.5757174171303632e-14, -2.0943951023931877, -2.0774926753573855, -0.059659992293702224, 1.595100000000017, 0.0503127603697613,-1.5745210769711364e-13, 4.462714429738546e-14, 0.7795159987914688, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.842,-2.6645352591003757e-14, -2.0943951023931877, -2.0727118694703233, -0.06193255162991651, 1.5951000000000175, 0.053410113648353075,-1.5745210769711364e-13, 4.462714429738546e-14, 0.7795159987914687, -0.37054346121348164, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.8499999999999,-2.7533531010703882e-14, -2.0943951023931877, -2.0678417027255573, -0.06424758871073344, 1.5951000000000182, 0.056565361380750315,-1.5745210769711364e-13, 4.462714429738547e-14, 0.7795159987914688, -0.3705434612134817, 9.750402477650591e-14, 0.5050270794522527,1.0,1.0,1
899.858,-2.842170943040401e-14, -2.094395102393187, -2.0628821751230912, -0.06660510353615212, 1.5951000000000188, 0.05977850356695301,-1.574521076971136e-13, 4.462714429738546e-14, 0.7795159987914688, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.866,-2.930988785010413e-14, -2.094395102393186, -2.0578332866629214, -0.06900509610617256, 1.5951000000000195, 0.06304954020696116,-1.5745210769711364e-13, 4.462714429738546e-14, 0.7795159987914687, -0.37054346121348164, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.8739999999999,-3.019806626980426e-14, -2.094395102393186, -2.0526950373450497, -0.07144756642079564, 1.5951000000000202, 0.06637847130077475,-1.5745210769711366e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.882,-3.108624468950438e-14, -2.094395102393186, -2.047467427169477, -0.07393251448002047, 1.5951000000000208, 0.06976529684839379,-1.5745210769711364e-13, 4.462714429738546e-14, 0.7795159987914688, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.89,-3.2862601528904634e-14, -2.094395102393186, -2.042150456136201, -0.07645994028384795, 1.5951000000000215, 0.0732100168498183,-1.5745210769711364e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.8979999999999,-3.375077994860476e-14, -2.094395102393186, -2.0367441242452236, -0.07902984383227718, 1.5951000000000222, 0.07671263130504825,-1.5745210769711364e-13, 4.4627144297385464e-14, 0.7795159987914687, -0.37054346121348164, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.906,-3.4638958368304884e-14, -2.094395102393185, -2.031248431496544, -0.08164222512530905, 1.5951000000000228, 0.08027314021408367,-1.5745210769711366e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.37054346121348175, 9.750402477650593e-14, 0.5050270794522527,1.0,1.0,1
899.914,-3.552713678800501e-14, -2.094395102393184, -2.0256633778901616, -0.08429708416294268, 1.5951000000000235, 0.08389154357692451,-1.5745210769711364e-13, 4.462714429738546e-14, 0.7795159987914687, -0.3705434612134817, 9.750402477650591e-14, 0.5050270794522526,1.0,1.0,1
899.9219999999999,-3.730349362740526e-14, -2.094395102393184, -2.019988963426078, -0.08699442094517895, 1.5951000000000242, 0.08756784139357084,-1.5745210769711366e-13, 4.462714429738546e-14, 0.7795159987914687, -0.3705434612134817, 9.750402477650591e-14, 0.5050270794522526,1.0,1.0,1
899.93,-3.8191672047105385e-14, -2.094395102393184, -2.014225188104292, -0.08973423547201698, 1.5951000000000248, 0.0913020336640226,-1.5745210769711364e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.938,-3.907985046680551e-14, -2.094395102393184, -2.0083720519248036, -0.09251652774345676, 1.5951000000000257, 0.09509412038827983,-1.5745210769711366e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.3705434612134817, 9.750402477650591e-14, 0.5050270794522527,1.0,1.0,1
899.9459999999999,-4.085620730620576e-14, -2.0943951023931833, -2.0024295548876134, -0.09534129775949918, 1.5951000000000264, 0.09894410156634251,-1.5745210769711364e-13, 4.462714429738546e-14, 0.7795159987914687, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.954,-4.1744385725905886e-14, -2.0943951023931824, -1.9963976969927213, -0.09820854552014335, 1.595100000000027, 0.10285197719821065,-1.5745210769711364e-13, 4.462714429738546e-14, 0.7795159987914687, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.962,-4.263256414560601e-14, -2.0943951023931824, -1.9902764782401263, -0.10111827102539017, 1.595100000000028, 0.10681774728388424,-1.5745210769711364e-13, 4.462714429738546e-14, 0.7795159987914687, -0.37054346121348164, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.9699999999999,-4.440892098500626e-14, -2.0943951023931824, -1.9840658986298294, -0.10407047427523874, 1.5951000000000286, 0.1108414118233633,-1.5745210769711364e-13, 4.462714429738546e-14, 0.7795159987914687, -0.37054346121348164, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
899.978,-4.529709940470639e-14, -2.0943951023931824, -1.9777659581618305, -0.10706515526968907, 1.5951000000000295, 0.11492297081664779,-1.5745210769711366e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522527,1.0,1.0,1
899.986,-4.707345624410664e-14, -2.0943951023931815, -1.9713766568361297, -0.11010231400874204, 1.5951000000000302, 0.11906242426373775,-1.5745210769711364e-13, 4.4627144297385464e-14, 0.7795159987914687, -0.3705434612134817, 9.750402477650589e-14, 0.5050270794522526,1.0,1.0,1
899.9939999999999,-4.796163466380676e-14, -2.0943951023931806, -1.964897994652727, -0.11318195049239677, 1.595100000000031, 0.1232597721646331,-1.5745210769711366e-13, 4.462714429738547e-14, 0.7795159987914689, -0.37054346121348175, 9.750402477650593e-14, 0.5050270794522527,1.0,1.0,1
900.002,-4.973799150320701e-14, -2.0943951023931806, -1.9583299716116223, -0.11630406472065413, 1.595100000000032, 0.12751501451933397,-1.5745210769711364e-13, 4.462714429738546e-14, 0.7795159987914687, -0.37054346121348164, 9.75040247765059e-14, 0.5050270794522524,1.0,1.0,1
900.01,-5.062616992290714e-14, -2.0943951023931806, -1.9516725877128147, -0.11946865669351414, 1.5951000000000328, 0.1318281513278403,-1.5745210769711364e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.3705434612134817, 9.750402477650591e-14, 0.5050270794522526,1.0,1.0,1
900.0179999999999,-5.240252676230739e-14, -2.0943951023931806, -1.9449258429563052, -0.12267572641097502, 1.5951000000000335, 0.13619918259015204,-1.5745210769711366e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.3705434612134817, 9.750402477650591e-14, 0.5050270794522526,1.0,1.0,1
900.026,-5.3290705182007514e-14, -2.0943951023931797, -1.9380897373420947, -0.12592527387303853, 1.5951000000000344, 0.14062810830626926,-1.5745210769711364e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
900.034,-5.5067062021407764e-14, -2.094395102393179, -1.9311642708701804, -0.1292172990797047, 1.5951000000000353, 0.14511492847619195,-1.5745210769711366e-13, 4.462714429738547e-14, 0.7795159987914688, -0.3705434612134817, 9.750402477650591e-14, 0.5050270794522526,1.0,1.0,1
900.0419999999999,-5.595524044110789e-14, -2.094395102393179, -1.924149443540565, -0.1325518020309726, 1.5951000000000362, 0.14965964309992008,-1.5745210769711366e-13, 4.462714429738547e-14, 0.7795159987914688, -0.37054346121348175, 9.750402477650593e-14, 0.5050270794522527,1.0,1.0,1
900.05,-5.773159728050814e-14, -2.094395102393179, -1.9170452553532478, -0.13592878272684228, 1.595100000000037, 0.15426225217745365,-1.5745210769711364e-13, 4.462714429738546e-14, 0.7795159987914687, -0.37054346121348164, 9.750402477650589e-14, 0.5050270794522526,1.0,1.0,1
900.058,-5.950795411990839e-14, -2.094395102393178, -1.9098517063082276, -0.1393482411673146, 1.595100000000038, 0.1589227557087927,-1.5745210769711364e-13, 4.4627144297385464e-14, 0.7795159987914687, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
900.0659999999999,-6.039613253960852e-14, -2.094395102393177, -1.9025687964055056, -0.14281017735238954, 1.5951000000000388, 0.16364115369393717,-1.5745210769711364e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.3705434612134817, 9.750402477650591e-14, 0.5050270794522526,1.0,1.0,1
900.074,-6.217248937900877e-14, -2.094395102393177, -1.8951965256450816, -0.14631459128206536, 1.5951000000000397, 0.16841744613288712,-1.5745210769711364e-13, 4.462714429738546e-14, 0.7795159987914687, -0.37054346121348164, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
900.082,-6.394884621840902e-14, -2.094395102393177, -1.8877348940269556, -0.14986148295634383, 1.5951000000000408, 0.17325163302564253,-1.5745210769711366e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.3705434612134817, 9.750402477650591e-14, 0.5050270794522526,1.0,1.0,1
900.0899999999999,-6.483702463810914e-14, -2.094395102393176, -1.8801839015511268, -0.15345085237522493, 1.5951000000000417, 0.17814371437220336,-1.5745210769711366e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.37054346121348175, 9.750402477650591e-14, 0.5050270794522527,1.0,1.0,1
900.098,-6.661338147750939e-14, -2.0943951023931753, -1.872543548217597, -0.1570826995387078, 1.5951000000000426, 0.18309369017256968,-1.5745210769711364e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
900.106,-6.838973831690964e-14, -2.0943951023931753, -1.8648138340263642, -0.1607570244467924, 1.5951000000000437, 0.18810156042674145,-1.5745210769711366e-13, 4.462714429738547e-14, 0.7795159987914688, -0.3705434612134817, 9.750402477650591e-14, 0.5050270794522527,1.0,1.0,1
900.1139999999999,-7.016609515630989e-14, -2.0943951023931753, -1.8569947589774296, -0.16447382709947966, 1.5951000000000446, 0.19316732513471865,-1.5745210769711366e-13, 4.462714429738546e-14, 0.7795159987914687, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
900.122,-7.105427357601002e-14, -2.0943951023931744, -1.849086323070793, -0.16823310749676956, 1.5951000000000455, 0.19829098429650133,-1.574521076971136e-13, 4.4627144297385464e-14, 0.7795159987914687, -0.37054346121348164, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
900.13,-7.283063041541027e-14, -2.0943951023931735, -1.8410885263064536, -0.17203486563866033, 1.5951000000000466, 0.20347253791208944,-1.5745210769711364e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.37054346121348164, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
900.1379999999999,-7.460698725481052e-14, -2.0943951023931735, -1.833001368684413, -0.17587910152515462, 1.5951000000000475, 0.208711985981483,-1.5745210769711366e-13, 4.4627144297385464e-14, 0.7795159987914688, -0.3705434612134817, 9.750402477650593e-14, 0.5050270794522527,1.0,1.0,1
900.146,-7.638334409421077e-14, -2.0943951023931735, -1.8248248502046698, -0.1797658151562498, 1.5951000000000486, 0.214009328504682,-1.5745210769711364e-13, 4.4627144297385464e-14, 0.7795159987914687, -0.3705434612134817, 9.75040247765059e-14, 0.5050270794522526,1.0,1.0,1
900.154,-7.815970093361102e-14, -2.0943951023931726, -1.8165589708672245, -0.1836950065319476, 1.5951000000000497, 0.21936456548168648,-1.574521076971136e-13, 4.462714429738546e-14, 0.7795159987914688, -0.37054346121348164, 9.750402477650589e-14, 0.5050270794522524,1.0,1.0,1
900.1619999999999,-7.993605777301127e-14, -2.0943951023931717, -1.8082065231988809, -0.18766534822272884, 1.5951000000000508, 0.22477588771081497,-1.5745210769711366e-13, 4.462714429738547e-14, 0.7795159987914688, -0.3705434612134817, 9.750402477650593e-14, 0.5050270794522527,1.0,1.0,1
900.17,-8.171241461241152e-14, -2.0943951023931717, -1.7998289427893077, -0.1916476367791793, 1.5951000000000517, 0.2302034927550763,-1.5745210769711366e-13, 4.462714429738547e-14, 0.7795159987914688, -0.3705434612134817, 9.750402477650593e-14, 0.5050270794522527,1.0,1.0,1
