t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
5592.21,-1.6007000000009182, -1.726601971536721, -2.2024644685191443, -0.8090335599442309, 1.5950999999999371, -0.03100000000118186,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.25,1
5592.218,-1.6007000000009004, -1.726548851545977, -2.202407348435882, -0.8091438000182372, 1.5950999999999376, -0.031000000001164096,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308356, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.226,-1.6007000000008826, -1.7264930403560603, -2.202347334498185, -0.8092596251458497, 1.5950999999999382, -0.031000000001145445,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.2339999999995,-1.600700000000863, -1.7264345379669717, -2.202284426706054, -0.8093810353270685, 1.5950999999999387, -0.031000000001125905,1.3156361585723685e-10, 0.3933485790842732, 0.42296889124975723, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.242,-1.6007000000008418, -1.726373344378712, -2.202218625059488, -0.8095080305618936, 1.5950999999999391, -0.031000000001105477,1.3156361585723685e-10, 0.3933485790842731, 0.4229688912497571, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.25,-1.6007000000008205, -1.7263094595912793, -2.2021499295584874, -0.8096406108503258, 1.5950999999999398, -0.03100000000108416,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308356, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.258,-1.6007000000007983, -1.7262428836046757, -2.2020783402030535, -0.8097787761923634, 1.5950999999999402, -0.031000000001061956,1.3156361585723685e-10, 0.39334857908427323, 0.42296889124975723, -0.8163174703308355, 3.382866347666907e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.266,-1.6007000000007752, -1.7261736164189, -2.2020038569931843, -0.8099225265880081, 1.595099999999941, -0.031000000001038863,1.3156361585723682e-10, 0.3933485790842732, 0.42296889124975706, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.25,1
5592.273999999999,-1.6007000000007512, -1.7261016580339517, -2.201926479928881, -0.8100718620372591, 1.5950999999999416, -0.031000000001014882,1.3156361585723682e-10, 0.39334857908427323, 0.4229688912497571, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.282,-1.6007000000007263, -1.7260270084498321, -2.2018462090101423, -0.8102267825401164, 1.5950999999999422, -0.031000000000990013,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.29,-1.6007000000007006, -1.7259496676665407, -2.2017630442369702, -0.8103872880965799, 1.595099999999943, -0.031000000000964256,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.298,-1.600700000000674, -1.7258696356840773, -2.201676985609363, -0.8105533787066497, 1.5950999999999436, -0.03100000000093761,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497571, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.25,1
5592.306,-1.6007000000006464, -1.725786912502441, -2.2015880331273214, -0.8107250543703266, 1.5950999999999442, -0.031000000000910077,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.313999999999,-1.600700000000617, -1.7257014981216336, -2.2014961867908456, -0.8109023150876089, 1.595099999999945, -0.031000000000880767,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.322,-1.6007000000005878, -1.7256133925416544, -2.2014014465999345, -0.8110851608584984, 1.5950999999999458, -0.031000000000851458,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.33,-1.6007000000005576, -1.725522595762503, -2.20130381255459, -0.8112735916829941, 1.5950999999999464, -0.03100000000082126,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.338,-1.6007000000005265, -1.72542910778418, -2.2012032846548104, -0.811467607561096, 1.5950999999999473, -0.031000000000790173,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.346,-1.6007000000004936, -1.7253329286066847, -2.2010998629005964, -0.8116672084928043, 1.595099999999948, -0.0310000000007582,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.353999999999,-1.6007000000004608, -1.7252340582300176, -2.200993547291948, -0.8118723944781188, 1.595099999999949, -0.031000000000724448,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.362,-1.600700000000427, -1.7251324966541786, -2.2008843378288656, -0.8120831655170404, 1.5950999999999498, -0.031000000000690697,1.3156361585723687e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.37,-1.6007000000003924, -1.7250282438791675, -2.200772234511348, -0.8122995216095674, 1.5950999999999507, -0.03100000000065606,1.3156361585723682e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.378,-1.6007000000003568, -1.7249212999049846, -2.2006572373393958, -0.8125214627557016, 1.5950999999999516, -0.03100000000062053,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.25,1
5592.3859999999995,-1.6007000000003195, -1.7248116647316296, -2.2005393463130094, -0.812748988955442, 1.5950999999999527, -0.031000000000583228,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.382866347666907e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.393999999999,-1.6007000000002822, -1.7246993383591027, -2.2004185614321887, -0.8129821002087887, 1.5950999999999536, -0.031000000000545924,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.402,-1.600700000000244, -1.7245843207874039, -2.2002948826969337, -0.8132207965157416, 1.5950999999999544, -0.031000000000507733,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.25,1
5592.41,-1.600700000000204, -1.724466612016534, -2.2001683101072445, -0.8134650778763008, 1.5950999999999556, -0.031000000000467764,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.418,-1.600700000000164, -1.7243462120464912, -2.200038843663119, -0.8137149442904663, 1.5950999999999567, -0.031000000000427796,1.3156361585723682e-10, 0.3933485790842731, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.4259999999995,-1.6007000000001224, -1.7242231208772765, -2.199906483364561, -0.8139703957582389, 1.5950999999999576, -0.03100000000038694,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497571, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.434,-1.6007000000000806, -1.7240973385088907, -2.199771229211567, -0.8142314322796169, 1.5950999999999587, -0.031000000000344308,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.442,-1.600700000000038, -1.723968864941332, -2.19963308120414, -0.814498053854602, 1.5950999999999598, -0.031000000000301675,1.3156361585723682e-10, 0.3933485790842731, 0.4229688912497571, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.45,-1.6006999999999945, -1.7238377001746024, -2.199492039342278, -0.8147702604831935, 1.5950999999999609, -0.031000000000258154,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.458,-1.6006999999999492, -1.7237038442086998, -2.199348103625981, -0.8150480521653911, 1.5950999999999622, -0.031000000000212857,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.25,1
5592.465999999999,-1.6006999999999039, -1.7235672970436262, -2.19920127405525, -0.815331428901195, 1.5950999999999633, -0.03100000000016756,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.474,-1.6006999999998568, -1.7234280586793798, -2.1990515506300845, -0.8156203906906052, 1.5950999999999644, -0.031000000000120487,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.482,-1.6006999999998097, -1.7232861291159622, -2.1988989333504847, -0.8159149375336225, 1.5950999999999658, -0.031000000000073413,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.49,-1.6006999999997609, -1.7231415083533728, -2.1987434222164497, -0.8162150694302452, 1.5950999999999669, -0.031000000000024563,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.498,-1.600699999999712, -1.7229941963916104, -2.1985850172279804, -0.8165207863804751, 1.5950999999999682, -0.030999999999975714,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.505999999999,-1.6006999999996614, -1.722844193230677, -2.1984237183850768, -0.8168320883843112, 1.5950999999999695, -0.030999999999925087,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.514,-1.6006999999996108, -1.7226914988705717, -2.198259525687739, -0.8171489754417536, 1.5950999999999709, -0.03099999999987446,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.522,-1.6006999999995584, -1.7225361133112944, -2.1980924391359657, -0.8174714475528022, 1.5950999999999722, -0.03099999999982206,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.53,-1.600699999999506, -1.7223780365528452, -2.197922458729759, -0.8177995047174571, 1.5950999999999735, -0.030999999999769656,1.3156361585723682e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.538,-1.6006999999994518, -1.722217268595223, -2.1977495844691184, -0.8181331469357191, 1.5950999999999749, -0.030999999999715477,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.545999999999,-1.6006999999993976, -1.72205380943843, -2.1975738163540424, -0.8184723742075866, 1.5950999999999762, -0.0309999999996613,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.554,-1.6006999999993416, -1.7218876590824648, -2.197395154384531, -0.8188171865330611, 1.5950999999999778, -0.030999999999605343,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.562,-1.6006999999992857, -1.7217188175273277, -2.1972135985605865, -0.819167583912142, 1.595099999999979, -0.030999999999549388,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.382866347666907e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.57,-1.600699999999228, -1.7215472847730187, -2.1970291488822067, -0.819523566344829, 1.5950999999999806, -0.030999999999491656,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.5779999999995,-1.6006999999991693, -1.7213730608195377, -2.1968418053493934, -0.8198851338311224, 1.5950999999999822, -0.030999999999433037,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.585999999999,-1.6006999999991107, -1.7211961456668856, -2.196651567962144, -0.820252286371022, 1.5950999999999838, -0.030999999999374417,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.594,-1.6006999999990503, -1.7210165393150607, -2.1964584367204623, -0.8206250239645279, 1.5950999999999853, -0.03099999999931402,1.3156361585723685e-10, 0.39334857908427323, 0.42296889124975723, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.602,-1.600699999998989, -1.7208342417640639, -2.1962624116243443, -0.8210033466116409, 1.5950999999999869, -0.030999999999253625,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.61,-1.6006999999989278, -1.720649253013895, -2.196063492673792, -0.8213872543123593, 1.5950999999999884, -0.030999999999191452,1.3156361585723685e-10, 0.39334857908427323, 0.42296889124975723, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.6179999999995,-1.6006999999988647, -1.7204615730645543, -2.1958616798688064, -0.8217767470666848, 1.59509999999999, -0.03099999999912839,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.25,1
5592.625999999999,-1.6006999999988007, -1.7202712019160415, -2.1956569732093856, -0.8221718248746166, 1.5950999999999915, -0.03099999999906533,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.634,-1.6006999999987368, -1.7200781395683578, -2.1954493726955304, -0.8225724877361547, 1.5950999999999933, -0.030999999999000494,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.642,-1.600699999998671, -1.7198823860215011, -2.19523887832724, -0.822978735651299, 1.595099999999995, -0.03099999999893477,1.3156361585723685e-10, 0.3933485790842731, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.65,-1.6006999999986045, -1.7196839412754734, -2.1950254901045163, -0.8233905686200504, 1.5950999999999966, -0.030999999998868155,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.25,1
5592.657999999999,-1.6006999999985378, -1.7194828053302729, -2.1948092080273574, -0.8238079866424073, 1.5950999999999984, -0.030999999998801542,1.3156361585723685e-10, 0.39334857908427323, 0.42296889124975723, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.666,-1.6006999999984695, -1.7192789781859013, -2.194590032095764, -0.8242309897183713, 1.5951000000000002, -0.030999999998733152,1.3156361585723685e-10, 0.3933485790842732, 0.42296889124975723, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.674,-1.6006999999984002, -1.7190724598423568, -2.1943679623097365, -0.8246595778479406, 1.595100000000002, -0.030999999998663874,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.25,1
5592.682,-1.60069999999833, -1.7188632502996413, -2.1941429986692746, -0.8250937510311172, 1.5951000000000037, -0.030999999998593708,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.69,-1.600699999998259, -1.718651349557753, -2.1939151411743776, -0.8255335092678999, 1.5951000000000055, -0.030999999998523542,1.3156361585723682e-10, 0.3933485790842731, 0.4229688912497571, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.697999999999,-1.600699999998188, -1.7184367576166935, -2.193684389825046, -0.825978852558289, 1.5951000000000075, -0.0309999999984516,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.706,-1.600699999998115, -1.718219474476462, -2.1934507446212805, -0.8264297809022843, 1.5951000000000093, -0.03099999999837877,1.3156361585723682e-10, 0.3933485790842731, 0.4229688912497571, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.25,1
5592.714,-1.6006999999980414, -1.7179995001370578, -2.1932142055630806, -0.8268862942998867, 1.595100000000011, -0.03099999999830505,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666905e-12, 1.315574539877511e-10,1.0,0.25,1
5592.722,-1.6006999999979667, -1.7177768345984825, -2.1929747726504463, -0.8273483927510945, 1.595100000000013, -0.030999999998230443,1.3156361585723685e-10, 0.39334857908427323, 0.42296889124975723, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.73,-1.6006999999978913, -1.7175514778607353, -2.1927324458833777, -0.8278160762559095, 1.595100000000015, -0.030999999998154948,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.737999999999,-1.6006999999978149, -1.717323429923816, -2.192487225261874, -0.8282893448143307, 1.595100000000017, -0.030999999998079453,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.746,-1.6006999999977385, -1.7170926907877249, -2.192239110785936, -0.8287681984263582, 1.595100000000019, -0.03099999999800218,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.25,1
5592.754,-1.6006999999976603, -1.7168592604524608, -2.1919881024555634, -0.8292526370919919, 1.595100000000021, -0.03099999999792402,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.25,1
5592.762,-1.6006999999975804, -1.7166231389180258, -2.1917342002707567, -0.8297426608112319, 1.595100000000023, -0.030999999997844974,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.7699999999995,-1.6006999999975013, -1.7163843261844196, -2.191477404231515, -0.8302382695840782, 1.595100000000025, -0.030999999997765038,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.777999999999,-1.6006999999974205, -1.7161428222516406, -2.1912177143378386, -0.8307394634105316, 1.595100000000027, -0.030999999997684213,1.3156361585723685e-10, 0.39334857908427323, 0.42296889124975723, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.786,-1.6006999999973388, -1.7158986271196897, -2.190955130589728, -0.8312462422905904, 1.5951000000000293, -0.0309999999976025,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.794,-1.6006999999972562, -1.7156517407885667, -2.1906896529871833, -0.8317586062242563, 1.5951000000000313, -0.0309999999975199,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.25,1
5592.802,-1.6006999999971727, -1.7154021632582719, -2.190421281530204, -0.8322765552115285, 1.5951000000000335, -0.03099999999743641,1.3156361585723685e-10, 0.3933485790842731, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.8099999999995,-1.6006999999970883, -1.715149894528805, -2.190150016218791, -0.832800089252407, 1.5951000000000357, -0.030999999997352035,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
5592.817999999999,-1.600699999997003, -1.7148949346001663, -2.189875857052942, -0.8333292083468917, 1.595100000000038, -0.03099999999726677,1.3156361585723685e-10, 0.39334857908427323, 0.42296889124975723, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.826,-1.600699999996917, -1.7146372834723564, -2.1895988040326593, -0.8338639124949836, 1.5951000000000402, -0.030999999997180616,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666907e-12, 1.3155745398775114e-10,1.0,0.25,1
5592.834,-1.6006999999968299, -1.7143769411453738, -2.189318857157942, -0.8344042016966808, 1.5951000000000424, -0.030999999997093575,1.3156361585723685e-10, 0.3933485790842732, 0.42296889124975723, -0.8163174703308353, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
