t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
76053.148,-1.6006999999971434, -1.7153143634544374, -2.1903268701412877, -0.8324587664042795, 1.5951000000000342, -0.0309999999974071,1.3156361585723685e-10, 0.3933485790842732, 0.42296889124975723, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.156,-1.6006999999971265, -1.715263937022569, -2.1902726464498565, -0.8325634165275781, 1.5951000000000346, -0.030999999997390226,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.16399999999,-1.6006999999971097, -1.7152134029427337, -2.1902183070042485, -0.8326682900530207, 1.595100000000035, -0.03099999999737335,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.17199999999,-1.6006999999970928, -1.7151627612149323, -2.1901638518044635, -0.832773386980608, 1.5951000000000355, -0.030999999997356475,1.3156361585723687e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.18,-1.600699999997076, -1.715112011839163, -2.1901092808505, -0.8328787073103392, 1.595100000000036, -0.0309999999973396,1.3156361585723682e-10, 0.3933485790842731, 0.4229688912497571, -0.8163174703308355, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.05,1
76053.188,-1.6006999999970581, -1.7150611548154275, -2.19005459414236, -0.8329842510422143, 1.5951000000000364, -0.030999999997322725,1.3156361585723682e-10, 0.3933485790842731, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.05,1
76053.196,-1.6006999999970413, -1.7150101901437242, -2.1899997916800427, -0.8330900181762342, 1.5951000000000368, -0.03099999999730496,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497571, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.204,-1.6006999999970244, -1.7149591178240549, -2.1899448734635474, -0.8331960087123989, 1.5951000000000373, -0.030999999997288086,1.3156361585723682e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.05,1
76053.212,-1.6006999999970075, -1.7149079378564185, -2.1898898394928743, -0.8333022226507065, 1.5951000000000377, -0.03099999999727121,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.05,1
76053.22,-1.6006999999969906, -1.714856650240816, -2.189834689768025, -0.833408659991159, 1.5951000000000382, -0.030999999997254335,1.3156361585723685e-10, 0.39334857908427323, 0.42296889124975723, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.05,1
76053.228,-1.6006999999969729, -1.7148052549772457, -2.1897794242889983, -0.8335153207337562, 1.5951000000000386, -0.03099999999723657,1.3156361585723685e-10, 0.3933485790842733, 0.42296889124975723, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.05,1
