t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
75715.644,-1.600700000000888, -1.7265093744882627, -2.2023648986388844, -0.8092257268729481, 1.595099999999938, -0.031000000001151662,1.3156361585723682e-10, 0.3933485790842731, 0.4229688912497571, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.25,1
75715.652,-1.6007000000008684, -1.7264516464288144, -2.2023028234857076, -0.8093455300855723, 1.5950999999999385, -0.031000000001132122,1.3156361585723685e-10, 0.3933485790842732, 0.42296889124975723, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
75715.66,-1.600700000000848, -1.7263912271701942, -2.2022378544780956, -0.8094709183518036, 1.595099999999939, -0.031000000001111694,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
75715.66799999999,-1.6007000000008267, -1.726328116712402, -2.2021699916160493, -0.8096018916716421, 1.5950999999999396, -0.031000000001090378,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
75715.67599999999,-1.6007000000008045, -1.7262623150554388, -2.2020992348995687, -0.8097384500450859, 1.59509999999994, -0.03100000000106906,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
75715.684,-1.6007000000007823, -1.7261938221993027, -2.202025584328654, -0.809880593472136, 1.5950999999999407, -0.03100000000104597,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
75715.692,-1.6007000000007583, -1.7261226381439956, -2.201949039903303, -0.8100283219527933, 1.5950999999999413, -0.031000000001021988,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.25,1
75715.7,-1.6007000000007334, -1.7260487628895156, -2.2018696016235193, -0.8101816354870559, 1.595099999999942, -0.03100000000099712,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
75715.708,-1.6007000000007077, -1.7259721964358645, -2.2017872694893006, -0.8103405340749257, 1.5950999999999427, -0.03100000000097136,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.25,1
75715.716,-1.600700000000682, -1.7258929387830406, -2.2017020435006476, -0.8105050177164017, 1.5950999999999433, -0.031000000000944716,1.3156361585723682e-10, 0.39334857908427323, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
75715.724,-1.6007000000006535, -1.7258109899310456, -2.2016139236575594, -0.810675086411484, 1.595099999999944, -0.03100000000091807,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
75715.732,-1.600700000000626, -1.7257263498798778, -2.201522909960037, -0.8108507401601726, 1.5950999999999447, -0.03100000000088965,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
75715.73999999999,-1.6007000000005966, -1.725639018629539, -2.201429002408081, -0.8110319789624683, 1.5950999999999456, -0.03100000000086034,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497571, -0.8163174703308353, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
75715.74799999999,-1.6007000000005664, -1.725548996180028, -2.20133220100169, -0.8112188028183693, 1.5950999999999462, -0.03100000000083014,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.3828663476669056e-12, 1.3155745398775114e-10,1.0,0.25,1
75715.756,-1.6007000000005354, -1.7254562825313453, -2.2012325057408644, -0.8114112117278776, 1.5950999999999471, -0.031000000000799055,1.3156361585723682e-10, 0.3933485790842731, 0.4229688912497571, -0.8163174703308353, 3.3828663476669056e-12, 1.3155745398775108e-10,1.0,0.25,1
75715.764,-1.6007000000005034, -1.7253608776834897, -2.2011299166256038, -0.8116092056909912, 1.5950999999999478, -0.03100000000076708,1.3156361585723685e-10, 0.39334857908427323, 0.42296889124975723, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.25,1
75715.772,-1.6007000000004705, -1.725262781636463, -2.2010244336559097, -0.8118127847077119, 1.5950999999999487, -0.031000000000734218,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
75715.78,-1.6007000000004368, -1.7251619943902643, -2.2009160568317805, -0.8120219487780389, 1.5950999999999496, -0.031000000000700467,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
75715.788,-1.6007000000004021, -1.7250585159448937, -2.200804786153217, -0.8122366979019722, 1.5950999999999504, -0.03100000000066583,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
75715.796,-1.6007000000003666, -1.724952346300351, -2.200690621620219, -0.8124570320795126, 1.5950999999999513, -0.0310000000006303,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.25,1
75715.804,-1.6007000000003302, -1.7248434854566366, -2.200573563232787, -0.8126829513106584, 1.5950999999999522, -0.031000000000593886,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
75715.81199999999,-1.6007000000002929, -1.72473193341375, -2.2004536109909196, -0.8129144555954113, 1.5950999999999533, -0.031000000000556582,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.25,1
75715.81999999999,-1.6007000000002547, -1.7246176901716916, -2.200330764894618, -0.8131515449337696, 1.5950999999999542, -0.03100000000051839,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.25,1
75715.828,-1.6007000000002156, -1.7245007557304612, -2.200205024943882, -0.8133942193257351, 1.5950999999999553, -0.03100000000047931,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.25,1
75715.836,-1.6007000000001756, -1.724381130090059, -2.200076391138712, -0.8136424787713068, 1.5950999999999562, -0.031000000000439343,1.3156361585723682e-10, 0.3933485790842731, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
75715.844,-1.6007000000001348, -1.7242588132504846, -2.1999448634791072, -0.8138963232704848, 1.5950999999999573, -0.031000000000398487,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497571, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
75715.852,-1.600700000000093, -1.7241338052117383, -2.1998104419650675, -0.8141557528232699, 1.5950999999999584, -0.031000000000356742,1.3156361585723685e-10, 0.3933485790842733, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
75715.86,-1.6007000000000504, -1.724006105973821, -2.1996731265965934, -0.8144207674296604, 1.5950999999999596, -0.03100000000031411,1.3156361585723682e-10, 0.3933485790842731, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
75715.868,-1.600700000000007, -1.7238757155367308, -2.199532917373686, -0.8146913670896572, 1.5950999999999607, -0.03100000000027059,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.25,1
75715.876,-1.6006999999999625, -1.7237426339004687, -2.1993898142963424, -0.8149675518032611, 1.5950999999999618, -0.03100000000022618,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.25,1
75715.88399999999,-1.6006999999999163, -1.7236068610650346, -2.1992438173645654, -0.8152493215704713, 1.5950999999999629, -0.031000000000180883,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
75715.89199999999,-1.6006999999998701, -1.7234683970304294, -2.1990949265783533, -0.8155366763912877, 1.5950999999999642, -0.03100000000013381,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
75715.9,-1.600699999999823, -1.7233272417966514, -2.1989431419377077, -0.8158296162657104, 1.5950999999999653, -0.031000000000086736,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.25,1
75715.908,-1.600699999999775, -1.7231833953637024, -2.198788463442627, -0.8161281411937393, 1.5950999999999667, -0.031000000000038774,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
75715.916,-1.6006999999997262, -1.7230368577315804, -2.198630891093112, -0.8164322511753745, 1.5950999999999678, -0.030999999999989925,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
75715.924,-1.6006999999996765, -1.7228876289002875, -2.1984704248891616, -0.8167419462106169, 1.595099999999969, -0.030999999999940187,1.3156361585723682e-10, 0.3933485790842731, 0.4229688912497571, -0.8163174703308355, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.25,1
75715.932,-1.600699999999625, -1.7227357088698216, -2.198307064830777, -0.8170572262994646, 1.5950999999999704, -0.03099999999988956,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
75715.94,-1.6006999999995735, -1.7225810976401847, -2.198140810917959, -0.8173780914419195, 1.5950999999999718, -0.030999999999837158,1.3156361585723685e-10, 0.39334857908427323, 0.42296889124975723, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
75715.94799999999,-1.600699999999521, -1.722423795211375, -2.197971663150705, -0.8177045416379807, 1.595099999999973, -0.030999999999784755,1.3156361585723682e-10, 0.3933485790842731, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
75715.95599999999,-1.6006999999994678, -1.7222638015833942, -2.1977996215290183, -0.8180365768876481, 1.5950999999999744, -0.030999999999731465,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.25,1
75715.96399999999,-1.6006999999994136, -1.7221011167562414, -2.1976246860528956, -0.8183741971909217, 1.595099999999976, -0.030999999999677286,1.3156361585723687e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.382866347666907e-12, 1.3155745398775114e-10,1.0,0.25,1
75715.972,-1.6006999999993576, -1.7219357407299167, -2.1974468567223386, -0.8187174025478017, 1.5950999999999773, -0.03099999999962133,1.3156361585723685e-10, 0.3933485790842731, 0.4229688912497571, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
75715.98,-1.6006999999993017, -1.72176767350442, -2.1972661335373482, -0.8190661929582888, 1.5950999999999789, -0.030999999999565375,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
75715.988,-1.6006999999992448, -1.7215969150797505, -2.1970825164979226, -0.8194205684223812, 1.5950999999999802, -0.030999999999508532,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
75715.996,-1.6006999999991862, -1.72142346545591, -2.196896005604062, -0.8197805289400808, 1.5950999999999818, -0.030999999999449912,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.25,1
75716.004,-1.6006999999991276, -1.7212473246328974, -2.1967066008557676, -0.8201460745113867, 1.5950999999999833, -0.030999999999391292,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
75716.012,-1.600699999999068, -1.721068492610713, -2.196514302253039, -0.8205172051362988, 1.5950999999999849, -0.030999999999331784,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.25,1
75716.01999999999,-1.6006999999990068, -1.7208869693893565, -2.1963191097958754, -0.8208939208148172, 1.5950999999999864, -0.0309999999992705,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
75716.02799999999,-1.6006999999989455, -1.720702754968828, -2.1961210234842774, -0.8212762215469418, 1.595099999999988, -0.030999999999209216,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
75716.036,-1.6006999999988825, -1.7205158493491277, -2.195920043318245, -0.8216641073326736, 1.5950999999999895, -0.030999999999147043,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
75716.044,-1.6006999999988194, -1.7203262525302554, -2.1957161692977785, -0.8220575781720107, 1.595099999999991, -0.030999999999083094,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
75716.052,-1.6006999999987555, -1.7201339645122111, -2.1955094014228766, -0.8224566340649551, 1.5950999999999929, -0.030999999999019145,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308353, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
75716.06,-1.6006999999986897, -1.7199389852949958, -2.1952997396935405, -0.8228612750115047, 1.5950999999999944, -0.03099999999895342,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.25,1
75716.068,-1.600699999998624, -1.7197413148786076, -2.19508718410977, -0.8232715010116625, 1.5950999999999962, -0.030999999998887695,1.3156361585723687e-10, 0.39334857908427323, 0.42296889124975723, -0.8163174703308356, 3.3828663476669064e-12, 1.3155745398775116e-10,1.0,0.25,1
75716.076,-1.6006999999985574, -1.7195409532630475, -2.1948717346715654, -0.8236873120654256, 1.595099999999998, -0.03099999999882108,1.3156361585723685e-10, 0.3933485790842733, 0.42296889124975723, -0.8163174703308355, 3.382866347666907e-12, 1.3155745398775116e-10,1.0,0.25,1
75716.084,-1.600699999998489, -1.7193379004483162, -2.1946533913789263, -0.8241087081727949, 1.5950999999999997, -0.030999999998752692,1.3156361585723685e-10, 0.3933485790842731, 0.4229688912497572, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.25,1
75716.09199999999,-1.6006999999984206, -1.7191321564344122, -2.194432154231853, -0.8245356893337705, 1.5951000000000015, -0.030999999998684302,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.3155745398775108e-10,1.0,0.25,1
75716.09999999999,-1.6006999999983504, -1.7189237212213362, -2.1942080232303436, -0.8249682555483524, 1.5951000000000033, -0.030999999998614136,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.25,1
75716.108,-1.6006999999982803, -1.7187125948090891, -2.1939809983744016, -0.8254064068165414, 1.595100000000005, -0.03099999999854397,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
75716.116,-1.6006999999982083, -1.7184987771976692, -2.1937510796640236, -0.8258501431383367, 1.5951000000000068, -0.030999999998472028,1.3156361585723682e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.25,1
75716.124,-1.6006999999981364, -1.7182822683870782, -2.193518267099212, -0.8262994645137383, 1.5951000000000088, -0.030999999998400085,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.25,1
75716.132,-1.6006999999980627, -1.7180630683773144, -2.1932825606799664, -0.8267543709427461, 1.5951000000000106, -0.030999999998326366,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
75716.14,-1.600699999997988, -1.7178411771683795, -2.1930439604062855, -0.8272148624253601, 1.5951000000000126, -0.03099999999825176,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.25,1
75716.148,-1.6006999999979135, -1.7176165947602717, -2.19280246627817, -0.8276809389615805, 1.5951000000000144, -0.030999999998177152,1.3156361585723682e-10, 0.3933485790842731, 0.4229688912497571, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.25,1
75716.156,-1.600699999997837, -1.717389321152993, -2.1925580782956207, -0.8281526005514079, 1.5951000000000164, -0.03099999999810077,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.382866347666907e-12, 1.3155745398775114e-10,1.0,0.25,1
75716.16399999999,-1.6006999999977598, -1.7171593563465422, -2.192310796458637, -0.8286298471948408, 1.5951000000000184, -0.030999999998024386,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
75716.17199999999,-1.6006999999976825, -1.7169267003409185, -2.1920606207672177, -0.8291126788918808, 1.5951000000000204, -0.030999999997946226,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.25,1
75716.18,-1.6006999999976035, -1.7166913531361239, -2.1918075512213644, -0.829601095642527, 1.5951000000000224, -0.030999999997867178,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.25,1
75716.188,-1.6006999999975244, -1.7164533147321572, -2.1915515878210767, -0.8300950974467796, 1.5951000000000244, -0.03099999999778813,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
75716.196,-1.6006999999974436, -1.7162125851290178, -2.1912927305663548, -0.8305946843046383, 1.5951000000000266, -0.030999999997707306,1.3156361585723687e-10, 0.3933485790842733, 0.42296889124975723, -0.8163174703308355, 3.382866347666907e-12, 1.3155745398775114e-10,1.0,0.25,1
75716.204,-1.600699999997362, -1.715969164326708, -2.1910309794571985, -0.8310998562161034, 1.5951000000000286, -0.03099999999762648,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.25,1
75716.212,-1.6006999999972802, -1.7157230523252247, -2.190766334493607, -0.8316106131811747, 1.5951000000000308, -0.03099999999754388,1.3156361585723682e-10, 0.3933485790842731, 0.4229688912497572, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.25,1
75716.22,-1.6006999999971967, -1.7154742491245702, -2.190498795675582, -0.8321269551998531, 1.5951000000000328, -0.030999999997460392,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
75716.228,-1.6006999999971123, -1.7152227547247438, -2.190228363003122, -0.832648882272137, 1.595100000000035, -0.030999999997376015,1.3156361585723685e-10, 0.3933485790842732, 0.42296889124975723, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.25,1
75716.23599999999,-1.600699999997028, -1.7149685691257455, -2.1899550364762277, -0.8331763943980279, 1.5951000000000373, -0.03099999999729164,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308353, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.25,1
75716.24399999999,-1.6006999999969418, -1.7147116923275751, -2.189678816094898, -0.8337094915775252, 1.5951000000000395, -0.030999999997205485,1.3156361585723682e-10, 0.3933485790842731, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
75716.252,-1.6006999999968547, -1.7144521243302329, -2.1893997018591342, -0.8342481738106287, 1.5951000000000417, -0.030999999997118444,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.25,1
75716.26,-1.6006999999967668, -1.7141898651337186, -2.189117693768937, -0.8347924410973384, 1.595100000000044, -0.030999999997031402,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308355, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.25,1
