t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,ss,tsf,do
75607.45,-1.6007000000010763, -1.7270747890297145, -2.2029728905687183, -0.808052320401667, 1.5950999999999331, -0.031000000001340844,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.1,1
75607.458,-1.6007000000010754, -1.7270699141975188, -2.2029676486472294, -0.8080624371553506, 1.5950999999999331, -0.031000000001339068,1.3156361585723682e-10, 0.3933485790842731, 0.4229688912497571, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.1,1
75607.466,-1.6007000000010736, -1.727064608773456, -2.202961943709033, -0.8080734475176108, 1.5950999999999331, -0.03100000000133729,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.474,-1.600700000001071, -1.7270588727575253, -2.202955775754126, -0.8080853514884483, 1.5950999999999333, -0.031000000001335515,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.1,1
75607.482,-1.6007000000010692, -1.7270527061497267, -2.20294914478251, -0.8080981490678623, 1.5950999999999333, -0.03100000000133285,1.3156361585723682e-10, 0.3933485790842731, 0.4229688912497571, -0.8163174703308355, 3.382866347666905e-12, 1.315574539877511e-10,1.0,0.1,1
75607.48999999999,-1.6007000000010674, -1.727046108950061, -2.202942050794184, -0.8081118402558536, 1.5950999999999333, -0.031000000001331074,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.49799999999,-1.6007000000010647, -1.7270390811585283, -2.202934493789149, -0.8081264250524223, 1.5950999999999333, -0.03100000000132841,1.3156361585723682e-10, 0.3933485790842731, 0.4229688912497571, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.1,1
75607.506,-1.600700000001062, -1.7270316227751277, -2.2029264737674037, -0.8081419034575674, 1.5950999999999336, -0.031000000001325745,1.3156361585723685e-10, 0.3933485790842731, 0.4229688912497571, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.1,1
75607.514,-1.6007000000010594, -1.727023733799859, -2.20291799072895, -0.8081582754712899, 1.5950999999999336, -0.03100000000132308,1.3156361585723685e-10, 0.3933485790842732, 0.42296889124975706, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.1,1
75607.522,-1.6007000000010567, -1.7270154142327234, -2.2029090446737865, -0.8081755410935898, 1.5950999999999336, -0.031000000001320416,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.53,-1.600700000001054, -1.7270066640737198, -2.202899635601913, -0.8081937003244661, 1.5950999999999338, -0.03100000000131775,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497571, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.538,-1.6007000000010514, -1.7269974833228492, -2.2028897635133298, -0.8082127531639198, 1.5950999999999338, -0.0310000000013142,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308355, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.1,1
75607.546,-1.6007000000010478, -1.7269878719801106, -2.2028794284080373, -0.80823269961195, 1.5950999999999338, -0.031000000001311534,1.3156361585723682e-10, 0.3933485790842731, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.1,1
75607.554,-1.6007000000010443, -1.726977830045505, -2.2028686302860354, -0.8082535396685575, 1.595099999999934, -0.03100000000130798,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497573, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.1,1
75607.56199999999,-1.6007000000010407, -1.7269673575190314, -2.202857369147324, -0.8082752733337424, 1.595099999999934, -0.03100000000130443,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.56999999999,-1.6007000000010372, -1.7269564544006908, -2.2028456449919034, -0.8082979006075046, 1.5950999999999342, -0.031000000001300876,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.1,1
75607.578,-1.6007000000010336, -1.7269451206904822, -2.2028334578197732, -0.8083214214898424, 1.5950999999999342, -0.031000000001297323,1.3156361585723682e-10, 0.3933485790842731, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.1,1
75607.586,-1.6007000000010292, -1.7269333563884066, -2.2028208076309337, -0.8083458359807585, 1.5950999999999342, -0.031000000001292882,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.1,1
75607.594,-1.6007000000010256, -1.726921161494463, -2.202807694425384, -0.808371144080251, 1.5950999999999345, -0.03100000000128933,1.3156361585723682e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.602,-1.6007000000010212, -1.7269085360086525, -2.2027941182031245, -0.8083973457883209, 1.5950999999999345, -0.03100000000128489,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308356, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.1,1
75607.61,-1.6007000000010168, -1.726895479930974, -2.2027800789641567, -0.8084244411049673, 1.5950999999999347, -0.031000000001280448,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308355, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.1,1
75607.618,-1.6007000000010123, -1.7268819932614283, -2.2027655767084777, -0.808452430030191, 1.5950999999999347, -0.031000000001276007,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.626,-1.6007000000010079, -1.7268680760000148, -2.202750611436091, -0.808481312563992, 1.595099999999935, -0.031000000001271566,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.1,1
75607.63399999999,-1.6007000000010025, -1.7268537281467342, -2.2027351831469932, -0.8085110887063696, 1.5950999999999351, -0.031000000001266237,1.3156361585723687e-10, 0.39334857908427334, 0.42296889124975723, -0.8163174703308355, 3.382866347666907e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.64199999999,-1.600700000000998, -1.7268389497015857, -2.202719291841187, -0.8085417584573245, 1.5950999999999351, -0.031000000001261796,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.1,1
75607.65,-1.6007000000009928, -1.7268237406645701, -2.202702937518671, -0.8085733218168567, 1.5950999999999353, -0.031000000001256467,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669056e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.658,-1.6007000000009874, -1.7268081010356866, -2.202686120179445, -0.8086057787849654, 1.5950999999999353, -0.031000000001251138,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.666,-1.6007000000009821, -1.726792030814936, -2.2026688398235104, -0.8086391293616515, 1.5950999999999356, -0.03100000000124581,1.3156361585723685e-10, 0.3933485790842733, 0.42296889124975723, -0.8163174703308355, 3.382866347666907e-12, 1.315574539877511e-10,1.0,0.1,1
75607.674,-1.6007000000009768, -1.7267755300023175, -2.2026510964508663, -0.808673373546914, 1.5950999999999358, -0.03100000000124048,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.682,-1.6007000000009715, -1.726758598597831, -2.202632890061512, -0.8087085113407539, 1.5950999999999358, -0.031000000001234262,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.69,-1.6007000000009652, -1.7267412366014785, -2.202614220655448, -0.8087445427431712, 1.595099999999936, -0.031000000001228933,1.3156361585723685e-10, 0.3933485790842731, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.1,1
75607.69799999999,-1.600700000000959, -1.726723444013257, -2.202595088232675, -0.8087814677541649, 1.5950999999999362, -0.031000000001222716,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.1,1
75607.70599999999,-1.6007000000009528, -1.7267052208331686, -2.2025754927931924, -0.808819286373736, 1.5950999999999362, -0.0310000000012165,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.71399999999,-1.6007000000009466, -1.726686567061213, -2.2025554343370004, -0.8088579986018836, 1.5950999999999365, -0.03100000000121028,1.3156361585723682e-10, 0.3933485790842732, 0.42296889124975706, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.1,1
75607.722,-1.6007000000009404, -1.7266674826973896, -2.202534912864098, -0.8088976044386085, 1.5950999999999367, -0.031000000001204064,1.3156361585723682e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.1,1
75607.73,-1.6007000000009342, -1.7266479677416982, -2.2025139283744863, -0.8089381038839107, 1.595099999999937, -0.031000000001197847,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.1,1
75607.738,-1.600700000000927, -1.7266280221941397, -2.202492480868166, -0.8089794969377895, 1.595099999999937, -0.03100000000119074,1.3156361585723685e-10, 0.3933485790842732, 0.42296889124975723, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.746,-1.60070000000092, -1.7266076460547142, -2.2024705703451364, -0.8090217836002456, 1.5950999999999371, -0.031000000001184524,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.382866347666907e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.754,-1.6007000000009137, -1.7265868393234207, -2.2024481968053955, -0.809064963871279, 1.5950999999999373, -0.03100000000117742,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.1,1
75607.762,-1.6007000000009066, -1.7265656020002593, -2.202425360248947, -0.8091090377508889, 1.5950999999999376, -0.031000000001170314,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497571, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.1,1
75607.76999999999,-1.6007000000008986, -1.7265439340852309, -2.202402060675788, -0.8091540052390762, 1.5950999999999378, -0.031000000001163208,1.3156361585723682e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.77799999999,-1.6007000000008915, -1.7265218355783354, -2.20237829808592, -0.80919986633584, 1.5950999999999378, -0.031000000001155215,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.1,1
75607.786,-1.6007000000008844, -1.726499306479571, -2.2023540724793413, -0.809246621041182, 1.595099999999938, -0.03100000000114811,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.1,1
75607.794,-1.6007000000008764, -1.7264763467889406, -2.2023293838560543, -0.8092942693550995, 1.5950999999999382, -0.031000000001140116,1.3156361585723682e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.802,-1.6007000000008684, -1.7264529565064421, -2.2023042322160578, -0.8093428112775953, 1.5950999999999385, -0.031000000001132122,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497571, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775116e-10,1.0,0.1,1
75607.81,-1.6007000000008604, -1.7264291356320758, -2.202278617559351, -0.8093922468086676, 1.5950999999999387, -0.03100000000112413,1.3156361585723687e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.818,-1.6007000000008524, -1.7264048841658424, -2.2022525398859347, -0.8094425759483164, 1.595099999999939, -0.031000000001116135,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.1,1
75607.826,-1.6007000000008444, -1.726380202107741, -2.202225999195809, -0.8094937986965425, 1.5950999999999391, -0.03100000000110814,1.3156361585723685e-10, 0.39334857908427323, 0.42296889124975723, -0.8163174703308356, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.834,-1.6007000000008365, -1.7263550894577726, -2.202198995488975, -0.8095459150533459, 1.5950999999999393, -0.03100000000109926,1.3156361585723687e-10, 0.39334857908427323, 0.42296889124975723, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.84199999999,-1.6007000000008276, -1.7263295462159363, -2.2021715287654304, -0.8095989250187268, 1.5950999999999396, -0.031000000001091266,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308356, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.1,1
75607.84999999999,-1.6007000000008187, -1.7263035723822329, -2.2021435990251756, -0.8096528285926841, 1.5950999999999398, -0.031000000001082384,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.1,1
75607.858,-1.6007000000008098, -1.7262771679566624, -2.2021152062682123, -0.8097076257752178, 1.59509999999994, -0.031000000001073502,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.866,-1.600700000000801, -1.7262503329392231, -2.2020863504945396, -0.8097633165663298, 1.5950999999999402, -0.03100000000106462,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.874,-1.600700000000792, -1.7262230673299177, -2.2020570317041575, -0.8098199009660183, 1.5950999999999405, -0.03100000000105574,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308356, 3.3828663476669072e-12, 1.3155745398775116e-10,1.0,0.1,1
75607.882,-1.6007000000007823, -1.7261953711287443, -2.202027249897065, -0.8098773789742832, 1.5950999999999407, -0.03100000000104597,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.1,1
75607.89,-1.6007000000007734, -1.726167244335703, -2.201997005073263, -0.8099357505911255, 1.595099999999941, -0.031000000001037087,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.1,1
75607.898,-1.6007000000007636, -1.7261386869507938, -2.2019662972327527, -0.8099950158165452, 1.5950999999999411, -0.031000000001027317,1.3156361585723682e-10, 0.3933485790842731, 0.4229688912497571, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.1,1
75607.906,-1.6007000000007539, -1.7261096989740183, -2.201935126375531, -0.8100551746505422, 1.5950999999999413, -0.031000000001017547,1.3156361585723685e-10, 0.3933485790842733, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.91399999999,-1.600700000000744, -1.726080280405374, -2.201903492501602, -0.8101162270931157, 1.5950999999999416, -0.031000000001007777,1.3156361585723682e-10, 0.3933485790842731, 0.4229688912497572, -0.8163174703308353, 3.3828663476669056e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.92199999999,-1.6007000000007343, -1.7260504312448628, -2.2018713956109615, -0.8101781731442657, 1.595099999999942, -0.031000000000998007,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.1,1
75607.93,-1.6007000000007237, -1.7260201514924844, -2.2018388357036134, -0.8102410128039939, 1.5950999999999422, -0.03100000000098735,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.938,-1.6007000000007139, -1.7259894411482382, -2.201805812779554, -0.8103047460722976, 1.5950999999999425, -0.03100000000097758,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.946,-1.6007000000007032, -1.7259583002121248, -2.2017723268387854, -0.8103693729491797, 1.5950999999999427, -0.03100000000096692,1.3156361585723685e-10, 0.3933485790842731, 0.42296889124975706, -0.8163174703308353, 3.3828663476669056e-12, 1.3155745398775108e-10,1.0,0.1,1
75607.954,-1.6007000000006926, -1.7259267286841435, -2.201738377881308, -0.8104348934346381, 1.595099999999943, -0.031000000000956263,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.1,1
75607.962,-1.600700000000682, -1.7258947265642952, -2.2017039659071216, -0.810501307528674, 1.5950999999999433, -0.031000000000945604,1.3156361585723685e-10, 0.39334857908427323, 0.42296889124975723, -0.8163174703308353, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.1,1
75607.97,-1.6007000000006713, -1.725862293852579, -2.2016690909162246, -0.8105686152312863, 1.5950999999999436, -0.031000000000934946,1.3156361585723682e-10, 0.3933485790842731, 0.42296889124975706, -0.8163174703308353, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.1,1
75607.978,-1.6007000000006606, -1.7258294305489947, -2.2016337529086183, -0.810636816542476, 1.5950999999999438, -0.031000000000924288,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.1,1
75607.98599999999,-1.600700000000649, -1.7257961366535444, -2.2015979518843025, -0.810705911462243, 1.5950999999999442, -0.031000000000912742,1.3156361585723685e-10, 0.3933485790842732, 0.42296889124975723, -0.8163174703308355, 3.382866347666907e-12, 1.3155745398775114e-10,1.0,0.1,1
75607.99399999999,-1.6007000000006375, -1.7257624121662252, -2.2015616878432773, -0.8107758999905865, 1.5950999999999445, -0.031000000000901196,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.1,1
75608.002,-1.6007000000006268, -1.725728257087039, -2.2015249607855427, -0.8108467821275074, 1.5950999999999447, -0.03100000000088965,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.1,1
75608.01,-1.6007000000006144, -1.7256936714159856, -2.201487770711098, -0.8109185578730056, 1.595099999999945, -0.031000000000878103,1.3156361585723685e-10, 0.3933485790842732, 0.42296889124975723, -0.8163174703308356, 3.382866347666907e-12, 1.3155745398775114e-10,1.0,0.1,1
75608.018,-1.6007000000006029, -1.7256586551530644, -2.2014501176199435, -0.8109912272270803, 1.5950999999999453, -0.031000000000866557,1.3156361585723687e-10, 0.3933485790842733, 0.4229688912497572, -0.8163174703308355, 3.382866347666907e-12, 1.3155745398775114e-10,1.0,0.1,1
75608.026,-1.6007000000005913, -1.7256232082982752, -2.2014120015120806, -0.8110647901897323, 1.5950999999999456, -0.03100000000085501,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308353, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.1,1
75608.034,-1.6007000000005789, -1.725587330851619, -2.2013734223875074, -0.8111392467609608, 1.595099999999946, -0.031000000000842576,1.3156361585723685e-10, 0.39334857908427323, 0.42296889124975723, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.1,1
75608.042,-1.6007000000005673, -1.7255510228130957, -2.201334380246225, -0.8112145969407667, 1.5950999999999462, -0.03100000000083103,1.3156361585723685e-10, 0.3933485790842732, 0.42296889124975723, -0.8163174703308355, 3.382866347666907e-12, 1.315574539877511e-10,1.0,0.1,1
75608.05,-1.600700000000555, -1.7255142841827045, -2.2012948750882337, -0.811290840729149, 1.5950999999999464, -0.031000000000818595,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.1,1
75608.05799999999,-1.6007000000005425, -1.7254771149604453, -2.2012549069135314, -0.8113679781261096, 1.595099999999947, -0.03100000000080616,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.1,1
75608.06599999999,-1.60070000000053, -1.725439515146319, -2.2012144757221215, -0.8114460091316467, 1.5950999999999471, -0.031000000000793726,1.3156361585723682e-10, 0.3933485790842731, 0.42296889124975706, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.1,1
75608.074,-1.6007000000005167, -1.7254014847403258, -2.2011735815140003, -0.8115249337457602, 1.5950999999999476, -0.031000000000780403,1.3156361585723685e-10, 0.3933485790842732, 0.42296889124975723, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.1,1
75608.082,-1.6007000000005043, -1.7253630237424638, -2.2011322242891698, -0.811604751968451, 1.5950999999999478, -0.03100000000076797,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308355, 3.3828663476669056e-12, 1.315574539877511e-10,1.0,0.1,1
75608.09,-1.600700000000491, -1.7253241321527355, -2.2010904040476307, -0.8116854637997193, 1.5950999999999482, -0.031000000000754646,1.3156361585723682e-10, 0.39334857908427323, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.3155745398775114e-10,1.0,0.1,1
75608.098,-1.6007000000004776, -1.7252848099711393, -2.201048120789382, -0.811767069239564, 1.5950999999999484, -0.031000000000741323,1.3156361585723685e-10, 0.39334857908427323, 0.42296889124975723, -0.8163174703308355, 3.382866347666907e-12, 1.3155745398775114e-10,1.0,0.1,1
75608.106,-1.6007000000004652, -1.7252450571976752, -2.2010053745144234, -0.811849568287986, 1.595099999999949, -0.031000000000728,1.3156361585723682e-10, 0.3933485790842732, 0.4229688912497571, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.1,1
75608.114,-1.600700000000451, -1.725204873832344, -2.200962165222755, -0.8119329609449855, 1.5950999999999491, -0.031000000000714678,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308353, 3.382866347666906e-12, 1.3155745398775114e-10,1.0,0.1,1
75608.122,-1.6007000000004377, -1.7251642598751449, -2.2009184929143775, -0.8120172472105613, 1.5950999999999496, -0.031000000000701355,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.3828663476669064e-12, 1.315574539877511e-10,1.0,0.1,1
75608.12999999999,-1.6007000000004243, -1.7251232153260787, -2.2008743575892904, -0.8121024270847146, 1.59509999999995, -0.031000000000688033,1.3156361585723685e-10, 0.3933485790842732, 0.4229688912497572, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.1,1
75608.13799999999,-1.6007000000004101, -1.7250817401851446, -2.200829759247494, -0.8121885005674443, 1.5950999999999502, -0.031000000000673822,1.3156361585723682e-10, 0.3933485790842731, 0.4229688912497571, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.1,1
75608.146,-1.600700000000396, -1.7250398344523434, -2.200784697888988, -0.8122754676587514, 1.5950999999999507, -0.03100000000065961,1.3156361585723685e-10, 0.39334857908427323, 0.4229688912497571, -0.8163174703308355, 3.382866347666906e-12, 1.315574539877511e-10,1.0,0.1,1
