1.9039999999999964,187,328,0
1.9039999999999964,145,272,0
1.9039999999999964,155,272,0
1.9039999999999964,159,264,0
1.9039999999999964,165,277,0
1.9039999999999964,152,281,0
1.9039999999999964,167,270,0
1.9039999999999964,170,282,0
1.9039999999999964,149,270,0
1.9039999999999964,161,283,0
1.9039999999999964,146,280,0
1.9039999999999964,177,275,0
1.9039999999999964,163,266,0
1.9039999999999964,142,270,0
1.9039999999999964,162,283,0
1.9039999999999964,152,279,0
1.9039999999999964,171,279,0
1.9039999999999964,163,256,0
1.9039999999999964,165,291,0
1.9039999999999964,161,270,0
1.9039999999999964,168,271,0
1.9039999999999964,135,268,0
1.9039999999999964,170,279,0
1.9039999999999964,165,274,0
1.9039999999999964,147,269,0
1.9039999999999964,161,269,0
1.9039999999999964,156,271,0
1.9039999999999964,172,269,0
3.9058461538461415,161,272,0
3.921846153846218,158,261,0
3.9458461538461225,172,264,0
3.9698461538462197,146,274,0
3.9938461538461243,156,270,0
4.017846153846222,165,268,0
4.0418461538461266,151,284,0
4.065846153846223,166,293,0
4.089846153846128,182,301,0
4.105846153846187,196,314,0
4.13784615384613,194,331,0
4.153846153846189,208,318,0
4.177846153846094,223,321,0
4.201846153846191,251,345,0
4.225846153846096,247,351,0
4.241846153846154,228,374,0
4.2738461538460975,251,368,0
4.289846153846156,261,360,0
4.313846153846061,266,378,0
4.337846153846158,288,392,0
4.361846153846063,289,396,0
4.38584615384616,287,414,0
4.409846153846065,292,410,0
4.4418461538462,325,432,0
4.4578461538460665,332,441,0
4.481846153846163,327,440,0
4.505846153846068,349,448,0
4.529846153846165,355,453,0
4.545846153846242,347,475,0
4.60984615384611,372,476,0
4.633846153846207,375,503,0
4.673846153846171,394,510,0
4.713846153846134,396,507,0
4.737846153846039,405,517,0
4.769846153846174,417,519,0
4.825846153846214,421,539,0
4.849846153846119,424,540,0
4.881846153846045,427,528,0
4.9058461538461415,408,519,0
4.9298461538460465,427,540,0
4.954461538461525,440,542,0
4.985230769230698,424,545,0
5.009846153846183,422,532,0
5.033846153846088,425,529,0
5.057846153846185,438,540,0
5.089846153846128,429,540,0
5.113846153846225,436,545,0
5.146461538461533,432,558,0
5.169846153846056,436,552,0
5.1938461538461524,435,548,0
5.225846153846096,453,544,0
5.2498461538461925,450,553,0
5.2738461538460975,446,562,0
5.297846153846194,448,551,0
5.3298461538461375,467,551,0
5.353846153846234,460,557,0
5.377846153846139,452,553,0
5.401846153846236,466,563,0
5.425846153846141,458,562,0
5.4578461538460665,453,571,0
5.481846153846163,481,554,0
5.505846153846068,487,558,0
5.537846153846203,457,554,0
5.561846153846108,479,549,0
5.585846153846205,467,564,0
5.617846153846148,456,554,0
5.641846153846245,472,578,0
5.673846153846171,480,564,0
5.697846153846076,493,551,0
5.729846153846211,459,559,0
5.753846153846116,479,563,0
5.7778461538462125,475,575,0
5.8018461538461175,502,558,0
5.833846153846043,477,562,0
5.85784615384614,486,568,0
5.881846153846045,482,565,0
5.91384615384618,488,575,0
5.937846153846085,483,563,0
5.9618461538461816,488,576,0
5.9858461538460865,483,579,0
6.009846153846183,495,575,0
6.0418461538461266,499,571,0
6.065846153846223,510,586,0
6.089846153846128,503,571,0
6.113846153846225,498,584,0
6.145846153846151,513,559,0
6.169846153846056,502,584,0
6.1938461538461524,509,581,0
6.225846153846096,509,579,0
6.2498461538461925,527,576,0
6.2738461538460975,504,588,0
6.3058461538462325,516,575,0
6.3298461538461375,511,569,0
6.361846153846063,519,590,0
6.38584615384616,526,576,0
6.409846153846065,515,580,0
6.4418461538462,524,582,0
6.465846153846105,526,587,0
6.489846153846202,524,591,0
6.521846153846145,546,590,0
6.545846153846242,527,582,0
6.577846153846167,526,581,0
6.601846153846072,537,588,0
6.625846153846169,536,589,0
6.649846153846074,543,594,0
6.681846153846209,537,587,0
6.705846153846114,541,592,0
6.729846153846211,538,590,0
6.753846153846116,544,592,0
6.785846153846041,542,595,0
6.809846153846138,549,592,0
6.841846153846081,549,588,0
6.865846153846178,550,609,0
6.897846153846121,559,600,0
6.921846153846218,557,601,0
6.945846153846123,557,606,0
6.977846153846048,562,606,0
7.001846153846145,568,607,0
7.033846153846088,550,602,0
7.057846153846185,569,609,0
7.08184615384609,566,596,0
7.113846153846225,566,605,0
7.13784615384613,563,594,0
7.177846153846094,576,604,0
7.201846153846191,554,593,0
7.225846153846096,580,601,0
7.2498461538461925,583,609,0
7.281846153846136,586,609,0
7.313846153846061,587,614,0
7.337846153846158,577,605,0
7.369846153846101,612,623,0
7.393846153846198,587,611,0
7.4418461538462,607,606,0
7.465846153846105,582,618,0
7.49784615384624,592,615,0
7.521846153846145,590,618,0
7.55384615384607,602,619,0
7.577846153846167,599,616,0
7.60984615384611,616,633,0
7.633846153846207,608,626,0
7.657846153846112,619,626,0
7.681846153846209,617,624,0
7.713846153846134,618,630,0
7.737846153846039,620,615,0
7.761846153846136,618,620,0
7.793846153846079,612,622,0
7.817846153846176,612,634,0
7.849846153846119,630,629,0
7.873846153846216,626,634,0
7.897846153846121,633,617,0
7.921846153846218,634,630,0
7.953846153846143,646,652,0
7.977846153846048,644,636,0
7.993846153846125,647,644,0
7.993846153846125,631,638,0
7.993846153846125,641,631,0
7.993846153846125,650,642,0
7.993846153846125,645,627,0
7.993846153846125,666,643,0
7.993846153846125,664,651,0
8.185846153846132,638,669,0
8.209846153846229,657,633,0
8.209846153846229,656,650,0
8.273846153846097,655,642,0
8.281846153846136,673,652,0
8.281846153846136,679,651,0
8.281846153846136,670,643,0
8.281846153846136,700,652,0
8.281846153846136,690,645,0
8.281846153846136,683,674,0
8.353846153846234,690,653,0
8.481846153846163,683,660,0
8.49784615384624,678,652,0
8.49784615384624,691,665,0
8.561846153846108,678,658,0
8.569846153846147,699,657,0
8.569846153846147,707,646,0
8.569846153846147,701,661,0
8.569846153846147,703,667,0
8.569846153846147,724,663,0
8.569846153846147,717,671,0
8.746666666666583,703,679,0
8.770666666666592,710,671,0
8.770666666666592,701,663,0
8.770666666666592,727,673,0
8.770666666666592,730,657,0
8.770666666666592,717,683,0
8.83199999999988,737,665,0
8.921641025641094,722,678,0
8.921641025641094,718,675,0
8.921641025641094,743,682,0
8.921641025641094,735,680,0
8.921641025641094,728,677,0
9.073846153846052,738,693,0
9.097846153846149,756,675,0
9.105846153846187,732,694,0
9.105846153846187,743,695,0
9.105846153846187,739,689,0
9.105846153846187,756,701,0
9.105846153846187,758,689,0
9.26584615384606,764,693,0
9.281846153846136,772,711,0
9.281846153846136,762,691,0
9.281846153846136,749,715,0
9.281846153846136,766,704,0
9.401846153846236,747,707,0
9.426051282051258,783,717,0
9.434051282051296,782,705,0
9.434051282051296,781,729,0
9.434051282051296,764,707,0
9.576000000000022,791,701,0
9.576000000000022,782,696,0
9.576000000000022,797,703,0
9.576000000000022,763,701,0
9.576000000000022,775,712,0
9.576000000000022,783,722,0
9.576000000000022,788,711,0
9.721846153846172,808,727,0
9.753846153846116,797,719,0
9.753846153846116,772,721,0
9.753846153846116,781,718,0
9.753846153846116,775,736,0
9.753846153846116,800,728,0
9.753846153846116,789,706,0
9.91384615384618,802,718,0
9.91384615384618,801,724,0
9.91384615384618,806,727,0
9.91384615384618,806,724,0
9.91384615384618,818,730,0
9.91384615384618,822,719,0
10.065846153846223,813,715,0
10.089641025640987,810,722,0
10.089641025640987,812,727,0
10.089641025640987,822,731,0
10.089641025640987,806,732,0
10.089641025640987,805,730,0
10.169846153846056,810,739,0
10.249846153846192,829,743,0
10.25784615384623,844,722,0
10.25784615384623,812,732,0
10.25784615384623,825,724,0
10.25784615384623,823,753,0
10.25784615384623,830,746,0
10.409641025640935,856,734,0
10.433846153846162,838,740,0
10.433846153846162,837,750,0
10.433846153846162,855,737,0
10.433846153846162,845,738,0
10.433846153846162,833,762,0
10.585846153846205,834,750,0
10.617846153846148,845,752,0
10.617846153846148,848,759,0
10.617846153846148,855,762,0
10.617846153846148,851,741,0
10.617846153846148,853,748,0
10.617846153846148,852,760,0
10.777846153846212,854,756,0
10.79384615384608,853,759,0
10.79384615384608,852,759,0
10.79384615384608,860,768,0
10.79384615384608,865,755,0
10.79384615384608,862,759,0
10.85784615384614,865,766,0
10.953846153846143,874,759,0
10.953846153846143,880,759,0
10.953846153846143,857,747,0
11.041846153846127,879,751,0
11.073641025640923,879,746,0
11.073641025640923,870,746,0
11.073641025640923,885,738,0
11.073641025640923,864,759,0
11.073641025640923,881,755,0
11.073641025640923,879,713,0
11.233846153846134,870,758,0
11.25784615384623,885,766,0
11.25784615384623,894,749,0
11.25784615384623,885,749,0
11.25784615384623,880,763,0
11.25784615384623,891,763,0
11.329846153846137,893,765,0
11.409846153846065,885,775,0
11.409846153846065,888,773,0
11.480000000000018,878,784,0
11.498666666666756,896,783,0
11.521846153846099,894,785,0
11.592000000000098,900,775,0
11.592000000000098,902,784,0
11.601641025640943,897,798,0
11.625846153846169,896,801,0
11.649846153846074,912,787,0
11.67384615384617,928,782,0
11.697846153846076,906,795,0
11.722051282051307,909,781,0
11.759999999999991,895,794,0
11.777846153846212,916,784,0
11.801846153846117,908,799,0
11.825846153846214,910,798,0
11.84984615384612,924,785,0
11.881846153846045,903,795,0
11.905846153846142,911,806,0
11.929641025640917,903,805,0
11.954666666666666,928,801,0
11.986461538461596,937,799,0
12.011076923076958,916,779,0
12.05600000000004,925,794,0
12.058461538461579,929,810,0
12.089641025640987,924,803,0
12.113846153846225,923,801,0
