time,distance0,distance1
0.001,572,530
0.002,572,530
0.003,572,530
0.004,572,530
0.005,572,530
0.006,572,530
0.007,572,530
0.008,572,530
0.009,572,530
0.01,572,530
0.011,572,530
0.012,572,530
0.013,572,530
0.014,572,530
0.015,572,530
0.016,572,530
0.017,572,530
0.018,572,530
0.019,572,530
0.02,572,530
0.021,572,530
0.022,572,530
0.023,572,530
0.024,572,530
0.025,572,530
0.026,572,530
0.027,572,530
0.028,572,530
0.029,572,530
0.03,572,530
0.031,572,530
0.032,572,530
0.033,572,530
0.034,572,530
0.035,572,530
0.036,572,530
0.037,572,530
0.038,572,530
0.039,572,530
0.04,572,530
0.041,572,530
0.042,572,530
0.043,572,530
0.044,572,530
0.045,572,530
0.046,572,530
0.047,572,530
0.048,572,530
0.049,572,530
0.05,572,530
0.051,572,530
0.052,572,530
0.053,572,530
0.054,572,530
0.055,572,530
0.056,572,530
0.057,572,530
0.058,572,530
0.059,572,530
0.06,572,530
0.061,572,530
0.062,572,530
0.063,572,530
0.064,572,530
0.065,572,530
0.066,572,530
0.067,572,530
0.068,572,530
0.069,572,530
0.07,572,530
0.071,572,530
0.072,572,530
0.073,572,530
0.074,572,530
0.075,572,530
0.076,572,530
0.077,572,530
0.078,572,530
0.079,572,530
0.08,572,530
0.081,572,530
0.082,572,530
0.083,572,530
0.084,572,530
0.085,572,530
0.086,572,530
0.087,572,530
0.088,572,530
0.089,572,530
0.09,572,530
0.091,572,530
0.092,572,530
0.093,572,530
0.094,572,530
0.095,572,530
0.096,572,530
0.097,572,530
0.098,572,530
0.099,572,530
0.1,572,530
0.101,572,530
0.102,572,530
0.103,572,530
0.104,572,530
0.105,572,530
0.106,572,530
0.107,572,530
0.108,572,530
0.109,572,530
0.11,572,530
0.111,572,530
0.112,572,530
0.113,572,530
0.114,572,530
0.115,572,530
0.116,572,530
0.117,572,530
0.118,572,530
0.119,572,530
0.12,572,530
0.121,572,530
0.122,572,530
0.123,572,530
0.124,572,530
0.125,572,530
0.126,572,530
0.127,572,530
0.128,572,530
0.129,572,530
0.13,572,530
0.131,572,530
0.132,572,530
0.133,572,530
0.134,572,530
0.135,572,530
0.136,572,530
0.137,572,530
0.138,572,530
0.139,572,530
0.14,572,530
0.141,572,530
0.142,572,530
0.143,572,530
0.144,572,530
0.145,572,530
0.146,572,530
0.147,572,530
0.148,572,530
0.149,572,530
0.15,572,530
0.151,572,530
0.152,572,530
0.153,572,530
0.154,572,530
0.155,572,530
0.156,572,530
0.157,572,530
0.158,572,530
0.159,572,530
0.16,572,530
0.161,572,530
0.162,572,530
0.163,572,530
0.164,572,530
0.165,572,530
0.166,572,530
0.167,572,530
0.168,572,530
0.169,572,530
0.17,572,530
0.171,572,530
0.172,572,530
0.173,572,530
0.174,572,530
0.175,572,530
0.176,572,530
0.177,572,530
0.178,572,530
0.179,572,530
0.18,572,530
0.181,572,530
0.182,572,530
0.183,572,530
0.184,572,530
0.185,572,530
0.186,572,530
0.187,572,530
0.188,572,530
0.189,572,530
0.19,572,530
0.191,572,530
0.192,572,530
0.193,572,530
0.194,572,530
0.195,572,530
0.196,572,530
0.197,572,530
0.198,572,530
0.199,572,530
0.2,572,530
0.201,572,530
0.202,572,530
0.203,572,530
0.204,572,530
0.205,572,530
0.206,572,530
0.207,572,530
0.208,572,530
0.209,572,530
0.21,572,530
0.211,572,530
0.212,572,530
0.213,572,530
0.214,572,530
0.215,572,530
0.216,572,530
0.217,572,530
0.218,572,530
0.219,572,530
0.22,572,530
0.221,572,530
0.222,572,530
0.223,572,530
0.224,572,530
0.225,572,530
0.226,572,530
0.227,572,530
0.228,572,530
0.229,572,530
0.23,572,530
0.231,572,530
0.232,572,530
0.233,572,530
0.234,572,530
0.235,572,530
0.236,572,530
0.237,572,530
0.238,572,530
0.239,572,530
0.24,572,530
0.241,572,530
0.242,572,530
0.243,572,530
0.244,572,530
0.245,572,530
0.246,572,530
0.247,572,530
0.248,572,530
0.249,572,530
0.25,572,530
0.251,572,530
0.252,572,530
0.253,572,530
0.254,572,530
0.255,572,530
0.256,572,530
0.257,572,530
0.258,572,530
0.259,572,530
0.26,572,530
0.261,572,530
0.262,572,530
0.263,572,530
0.264,572,530
0.265,572,530
0.266,572,530
0.267,572,530
0.268,572,530
0.269,572,530
0.27,572,530
0.271,572,530
0.272,572,530
0.273,572,530
0.274,572,530
0.275,572,530
0.276,572,530
0.277,572,530
0.278,572,530
0.279,572,530
0.28,572,530
0.281,572,530
0.282,572,530
0.283,572,530
0.284,572,530
0.285,572,530
0.286,572,530
0.287,572,530
0.288,572,530
0.289,572,530
0.29,572,530
0.291,572,530
0.292,572,530
0.293,572,530
0.294,572,530
0.295,572,530
0.296,572,530
0.297,572,530
0.298,572,530
0.299,572,530
0.3,572,530
0.301,572,530
0.302,572,530
0.303,572,530
0.304,572,530
0.305,572,530
0.306,572,530
0.307,572,530
0.308,572,530
0.309,572,530
0.31,572,530
0.311,572,530
0.312,572,530
0.313,572,530
0.314,572,530
0.315,572,530
0.316,572,530
0.317,572,530
0.318,572,530
0.319,572,530
0.32,572,530
0.321,572,530
0.322,572,530
0.323,572,530
0.324,572,530
0.325,572,530
0.326,572,530
0.327,572,530
0.328,572,530
0.329,572,530
0.33,572,530
0.331,572,530
0.332,572,530
0.333,572,530
0.334,572,530
0.335,572,530
0.336,572,530
0.337,572,530
0.338,572,530
0.339,572,530
0.34,572,530
0.341,572,530
0.342,572,530
0.343,572,530
0.344,572,530
0.345,572,530
0.346,572,530
0.347,572,530
0.348,572,530
0.349,572,530
0.35,572,530
0.351,572,530
0.352,572,530
0.353,572,530
0.354,572,530
0.355,572,530
0.356,572,530
0.357,572,530
0.358,572,530
0.359,572,530
0.36,572,530
0.361,572,530
0.362,572,530
0.363,572,530
0.364,572,530
0.365,572,530
0.366,572,530
0.367,572,530
0.368,572,530
0.369,572,530
0.37,572,530
0.371,572,530
0.372,572,530
0.373,572,530
0.374,572,530
0.375,572,530
0.376,572,530
0.377,572,530
0.378,572,530
0.379,572,530
0.38,572,530
0.381,572,530
0.382,572,530
0.383,572,530
0.384,572,530
0.385,572,530
0.386,572,530
0.387,572,530
0.388,572,530
0.389,572,530
0.39,572,530
0.391,572,530
0.392,572,530
0.393,572,530
0.394,572,530
0.395,572,530
0.396,572,530
0.397,572,530
0.398,572,530
0.399,572,530
0.4,572,530
0.401,572,530
0.402,572,530
0.403,572,530
0.404,572,530
0.405,572,530
0.406,572,530
0.407,572,530
0.408,572,530
0.409,572,530
0.41,572,530
0.411,572,530
0.412,572,530
0.413,572,530
0.414,572,530
0.415,572,530
0.416,572,530
0.417,572,530
0.418,572,530
0.419,572,530
0.42,572,530
0.421,572,530
0.422,572,530
0.423,572,530
0.424,572,530
0.425,572,530
0.426,572,530
0.427,572,530
0.428,572,530
0.429,572,530
0.43,572,530
0.431,572,530
0.432,572,530
0.433,572,530
0.434,572,530
0.435,572,530
0.436,572,530
0.437,572,530
0.438,572,530
0.439,572,530
0.44,572,530
0.441,572,530
0.442,572,530
0.443,572,530
0.444,572,530
0.445,572,530
0.446,572,530
0.447,572,530
0.448,572,530
0.449,572,530
0.45,572,530
0.451,572,530
0.452,572,530
0.453,572,530
0.454,572,530
0.455,572,530
0.456,572,530
0.457,572,530
0.458,572,530
0.459,572,530
0.46,572,530
0.461,572,530
0.462,572,530
0.463,572,530
0.464,572,530
0.465,572,530
0.466,572,530
0.467,572,530
0.468,572,530
0.469,572,530
0.47,572,530
0.471,572,530
0.472,572,530
0.473,572,530
0.474,572,530
0.475,572,530
0.476,572,530
0.477,572,530
0.478,572,530
0.479,572,530
0.48,572,530
0.481,572,530
0.482,572,530
0.483,572,530
0.484,572,530
0.485,572,530
0.486,572,530
0.487,572,530
0.488,572,530
0.489,572,530
0.49,572,530
0.491,572,530
0.492,572,530
0.493,572,530
0.494,572,530
0.495,572,530
0.496,572,530
0.497,572,530
0.498,572,530
0.499,572,530
0.5,572,530
0.501,572,530
0.502,572,530
0.503,572,530
0.504,571,530
0.505,571,531
0.506,571,533
0.507,571,535
0.508,571,536
0.509,570,538
0.51,570,540
0.511,570,542
0.512,570,543
0.513,570,545
0.514,570,547
0.515,570,547
0.516,570,547
0.517,570,547
0.518,570,547
0.519,570,547
0.52,570,547
0.521,570,547
0.522,571,547
0.523,571,547
0.524,571,547
0.525,571,547
0.526,571,547
0.527,571,547
0.528,571,547
0.529,571,547
0.53,572,548
0.531,572,548
0.532,572,548
0.533,572,548
0.534,572,548
0.535,572,548
0.536,572,548
0.537,572,548
0.538,573,548
0.539,573,548
0.54,573,548
0.541,573,548
0.542,573,548
0.543,573,548
0.544,573,548
0.545,573,548
0.546,573,557
0.547,573,557
0.548,573,557
0.549,573,556
0.55,573,556
0.551,573,556
0.552,573,555
0.553,573,555
0.554,573,554
0.555,573,554
0.556,573,554
0.557,573,553
0.558,572,553
0.559,572,553
0.56,572,552
0.561,572,552
0.562,572,551
0.563,572,551
0.564,572,551
0.565,572,550
0.566,572,550
0.567,572,550
0.568,572,549
0.569,572,549
0.57,571,548
0.571,571,548
0.572,571,548
0.573,571,548
0.574,571,548
0.575,571,548
0.576,571,548
0.577,571,548
0.578,570,547
0.579,570,547
0.58,570,547
0.581,570,547
0.582,570,547
0.583,570,547
0.584,570,547
0.585,569,546
0.586,569,546
0.587,569,546
0.588,569,546
0.589,569,546
0.59,569,546
0.591,569,546
0.592,569,546
0.593,569,544
0.594,569,543
0.595,569,542
0.596,570,541
0.597,570,540
0.598,570,539
0.599,571,538
0.6,571,537
0.601,571,535
0.602,584,545
0.603,584,545
0.604,584,546
0.605,584,546
0.606,583,547
0.607,583,548
0.608,583,548
0.609,583,549
0.61,582,550
0.611,582,550
0.612,582,551
0.613,582,551
0.614,581,552
0.615,581,553
0.616,581,553
0.617,581,554
0.618,580,555
0.619,580,555
0.62,580,556
0.621,580,556
0.622,579,557
0.623,579,558
0.624,579,558
0.625,579,559
0.626,578,559
0.627,578,557
0.628,577,556
0.629,577,554
0.63,576,552
0.631,576,550
0.632,575,549
0.633,575,547
0.634,574,545
0.635,574,543
0.636,573,542
0.637,573,540
0.638,572,538
0.639,572,536
0.64,571,535
0.641,571,533
0.642,571,532
0.643,571,532
0.644,571,532
0.645,571,533
0.646,571,533
0.647,571,533
0.648,571,534
0.649,571,534
0.65,571,535
0.651,571,535
0.652,571,535
0.653,571,536
0.654,571,536
0.655,571,536
0.656,571,537
0.657,571,537
0.658,572,537
0.659,572,537
0.66,573,536
0.661,573,536
0.662,574,535
0.663,575,535
0.664,575,534
0.665,576,534
0.666,577,533
0.667,577,533
0.668,577,533
0.669,577,533
0.67,577,533
0.671,577,533
0.672,578,533
0.673,578,533
0.674,578,532
0.675,578,532
0.676,578,532
0.677,579,532
0.678,579,532
0.679,579,532
0.68,579,532
0.681,579,531
0.682,579,531
0.683,580,531
0.684,580,531
0.685,580,531
0.686,580,531
0.687,580,531
0.688,580,531
0.689,580,530
0.69,579,530
0.691,578,530
0.692,577,530
0.693,576,529
0.694,575,529
0.695,574,529
0.696,574,529
0.697,573,528
0.698,572,528
0.699,571,528
0.7,570,527
0.701,569,527
0.702,568,527
0.703,567,527
0.704,566,527
0.705,566,527
0.706,566,527
0.707,566,528
0.708,565,528
0.709,565,529
0.71,565,529
0.711,564,529
0.712,564,530
0.713,564,530
0.714,564,530
0.715,564,530
0.716,564,529
0.717,564,528
0.718,564,527
0.719,564,526
0.72,564,525
0.721,564,524
0.722,564,524
0.723,564,523
0.724,564,522
0.725,564,521
0.726,564,520
0.727,564,519
0.728,564,519
0.729,564,519
0.73,564,520
0.731,565,521
0.732,565,522
0.733,566,523
0.734,566,524
0.735,567,525
0.736,567,526
0.737,568,527
0.738,568,528
0.739,568,529
0.74,569,530
0.741,569,531
0.742,570,532
0.743,570,533
0.744,571,534
0.745,571,535
0.746,571,535
0.747,570,535
0.748,568,535
0.749,567,534
0.75,565,534
0.751,564,534
0.752,562,533
0.753,561,533
0.754,559,532
0.755,559,532
0.756,559,532
0.757,559,532
0.758,559,531
0.759,559,531
0.76,559,531
0.761,559,530
0.762,559,530
0.763,559,530
0.764,559,529
0.765,559,529
0.766,559,529
0.767,559,528
0.768,559,528
0.769,559,528
0.77,558,528
0.771,557,528
0.772,556,528
0.773,555,528
0.774,554,529
0.775,552,529
0.776,551,529
0.777,550,530
0.778,549,530
0.779,548,530
0.78,546,531
0.781,545,531
0.782,544,531
0.783,543,532
0.784,542,532
0.785,541,532
0.786,540,532
0.787,540,531
0.788,541,530
0.789,542,529
0.79,543,527
0.791,543,526
0.792,544,525
0.793,545,524
0.794,546,522
0.795,546,521
0.796,547,520
0.797,548,519
0.798,549,517
0.799,549,516
0.8,550,515
0.801,551,514
0.802,551,513
0.803,551,513
0.804,550,513
0.805,549,514
0.806,548,514
0.807,547,515
0.808,546,515
0.809,546,516
0.81,545,516
0.811,544,517
0.812,543,517
0.813,542,517
0.814,542,518
0.815,541,518
0.816,540,519
0.817,539,519
0.818,539,520
0.819,539,520
0.82,540,520
0.821,541,520
0.822,542,520
0.823,543,520
0.824,544,520
0.825,545,520
0.826,545,520
0.827,546,520
0.828,547,520
0.829,548,520
0.83,549,520
0.831,550,520
0.832,551,520
0.833,551,520
0.834,552,521
0.835,553,521
0.836,554,522
0.837,555,522
0.838,555,523
0.839,556,523
0.84,557,524
0.841,558,524
0.842,552,502
0.843,552,502
0.844,552,502
0.845,552,503
0.846,552,503
0.847,552,503
0.848,552,504
0.849,551,504
0.85,551,504
0.851,551,505
0.852,551,505
0.853,551,505
0.854,551,506
0.855,550,506
0.856,550,506
0.857,550,507
0.858,550,507
0.859,550,507
0.86,550,508
0.861,550,508
0.862,549,508
0.863,549,509
0.864,549,509
0.865,549,509
0.866,549,510
0.867,549,510
0.868,548,510
0.869,548,511
0.87,548,511
0.871,548,512
0.872,548,512
0.873,548,512
0.874,548,512
0.875,549,512
0.876,550,512
0.877,551,512
0.878,552,511
0.879,553,511
0.88,554,511
0.881,555,510
0.882,556,510
0.883,557,510
0.884,558,510
0.885,559,509
0.886,560,509
0.887,561,509
0.888,561,509
0.889,560,509
0.89,559,509
0.891,558,510
0.892,557,510
0.893,556,510
0.894,555,511
0.895,554,511
0.896,553,512
0.897,552,512
0.898,551,512
0.899,550,513
0.9,549,513
0.901,548,514
0.902,547,514
0.903,546,514
0.904,544,515
0.905,543,515
0.906,543,515
0.907,543,515
0.908,543,514
0.909,544,513
0.91,544,512
0.911,544,512
0.912,545,511
0.913,545,510
0.914,546,509
0.915,546,509
0.916,546,508
0.917,547,507
0.918,547,506
0.919,547,506
0.92,548,505
0.921,548,504
0.922,548,503
0.923,548,503
0.924,548,503
0.925,548,503
0.926,547,503
0.927,547,503
0.928,547,503
0.929,546,502
0.93,546,502
0.931,546,502
0.932,546,502
0.933,545,502
0.934,545,502
0.935,545,502
0.936,544,501
0.937,544,501
0.938,543,500
0.939,543,500
0.94,542,499
0.941,542,499
0.942,541,498
0.943,541,498
0.944,540,497
0.945,540,497
0.946,539,496
0.947,539,496
0.948,538,495
0.949,537,494
0.95,537,494
0.951,536,493
0.952,536,493
0.953,535,492
0.954,535,492
0.955,534,491
0.956,534,491
0.957,533,490
0.958,533,490
0.959,532,489
0.96,532,489
0.961,531,488
0.962,531,488
0.963,531,488
0.964,531,488
0.965,531,487
0.966,531,487
0.967,531,487
0.968,531,487
0.969,531,487
0.97,531,486
0.971,531,486
0.972,531,486
0.973,531,486
0.974,531,486
0.975,531,485
0.976,531,485
0.977,531,485
0.978,531,485
0.979,531,485
0.98,531,484
0.981,531,484
0.982,531,484
0.983,531,484
0.984,530,484
0.985,529,484
0.986,528,484
0.987,527,484
0.988,526,484
0.989,525,484
0.99,524,484
0.991,523,484
0.992,522,484
0.993,521,484
0.994,520,485
0.995,520,485
0.996,519,485
0.997,518,485
0.998,517,485
0.999,517,485
1.0,516,485
1.001,515,485
1.002,514,485
1.003,514,485
1.004,513,485
1.005,512,485
1.006,511,485
1.007,511,485
1.008,510,485
1.009,509,485
1.01,508,485
1.011,508,484
1.012,507,482
1.013,507,481
1.014,506,479
1.015,505,478
1.016,505,476
1.017,504,475
1.018,503,474
1.019,503,474
1.02,503,474
1.021,503,474
1.022,503,475
1.023,503,475
1.024,502,475
1.025,502,476
1.026,502,476
1.027,502,476
1.028,502,477
1.029,501,477
1.03,501,477
1.031,501,478
1.032,501,478
1.033,501,478
1.034,501,479
1.035,500,479
1.036,500,479
1.037,500,480
1.038,500,480
1.039,500,480
1.04,499,480
1.041,496,479
1.042,492,478
1.043,489,477
1.044,485,475
1.045,481,474
1.046,478,473
1.047,474,472
1.048,471,471
1.049,472,470
1.05,474,469
1.051,476,468
1.052,477,467
1.053,479,466
1.054,481,466
1.055,483,465
1.056,484,464
1.057,486,463
1.058,487,462
1.059,487,462
1.06,486,461
1.061,485,461
1.062,485,460
1.063,484,459
1.064,483,459
1.065,483,458
1.066,482,458
1.067,481,457
1.068,481,457
1.069,480,456
1.07,479,455
1.071,479,455
1.072,478,454
1.073,477,454
1.074,477,453
1.075,476,452
1.076,475,452
1.077,475,451
1.078,474,451
1.079,473,450
1.08,472,449
1.081,472,449
1.082,471,449
1.083,471,448
1.084,470,448
1.085,470,448
1.086,469,447
1.087,469,447
1.088,468,447
1.089,467,446
1.09,467,446
1.091,466,446
1.092,466,445
1.093,465,445
1.094,465,445
1.095,464,444
1.096,464,444
1.097,463,444
1.098,462,443
1.099,462,443
1.1,461,442
1.101,461,441
1.102,460,441
1.103,460,440
1.104,459,439
1.105,459,438
1.106,458,438
1.107,458,437
1.108,457,436
1.109,457,436
1.11,456,435
1.111,456,434
1.112,456,434
1.113,453,434
1.114,451,434
1.115,449,434
1.116,447,434
1.117,445,434
1.118,443,434
1.119,441,434
1.12,438,434
1.121,436,434
1.122,421,430
1.123,421,430
1.124,421,429
1.125,421,428
1.126,421,427
1.127,420,426
1.128,420,425
1.129,420,424
1.13,420,423
1.131,419,423
1.132,419,422
1.133,419,421
1.134,419,420
1.135,418,419
1.136,418,418
1.137,418,417
1.138,418,417
1.139,418,416
1.14,417,415
1.141,417,414
1.142,417,413
1.143,417,412
1.144,416,411
1.145,416,411
1.146,416,410
1.147,416,409
1.148,415,408
1.149,415,407
1.15,415,406
1.151,415,405
1.152,415,405
1.153,414,404
1.154,414,404
1.155,414,404
1.156,414,404
1.157,414,404
1.158,413,404
1.159,413,404
1.16,413,403
1.161,413,403
1.162,413,403
1.163,412,403
1.164,412,403
1.165,412,403
1.166,412,403
1.167,412,403
1.168,411,402
1.169,411,401
1.17,411,400
1.171,411,398
1.172,410,397
1.173,410,395
1.174,410,394
1.175,409,393
1.176,409,391
1.177,409,390
1.178,408,388
1.179,408,388
1.18,407,388
1.181,406,387
1.182,405,387
1.183,405,387
1.184,404,386
1.185,403,386
1.186,402,386
1.187,401,385
1.188,401,385
1.189,400,384
1.19,399,384
1.191,398,384
1.192,398,383
1.193,397,383
1.194,396,383
1.195,395,382
1.196,395,382
1.197,394,382
1.198,393,381
1.199,392,381
1.2,392,381
1.201,389,381
1.202,386,381
1.203,386,381
1.204,385,381
1.205,384,380
1.206,384,380
1.207,383,379
1.208,382,379
1.209,381,379
1.21,381,378
1.211,380,378
1.212,379,377
1.213,378,377
1.214,378,377
1.215,377,376
1.216,376,376
1.217,376,375
1.218,375,375
1.219,374,375
1.22,373,374
1.221,373,374
1.222,372,373
1.223,371,373
1.224,370,372
1.225,369,371
1.226,368,370
1.227,367,369
1.228,366,367
1.229,365,366
1.23,364,365
1.231,363,364
1.232,361,348
1.233,361,348
1.234,361,348
1.235,360,348
1.236,360,348
1.237,359,348
1.238,359,348
1.239,358,348
1.24,358,347
1.241,358,347
1.242,357,347
1.243,357,347
1.244,356,347
1.245,356,347
1.246,355,347
1.247,355,347
1.248,354,346
1.249,354,346
1.25,354,346
1.251,353,346
1.252,353,346
1.253,352,346
1.254,352,346
1.255,351,346
1.256,351,345
1.257,351,345
1.258,350,345
1.259,350,345
1.26,349,345
1.261,349,345
1.262,348,345
1.263,348,345
1.264,347,344
1.265,347,344
1.266,347,344
1.267,347,343
1.268,347,343
1.269,347,343
1.27,347,342
1.271,347,342
1.272,347,341
1.273,347,341
1.274,347,341
1.275,347,340
1.276,347,340
1.277,347,339
1.278,347,339
1.279,347,339
1.28,347,338
1.281,347,338
1.282,346,337
1.283,343,337
1.284,340,337
1.285,337,337
1.286,335,336
1.287,332,336
1.288,329,336
1.289,326,336
1.29,310,323
1.291,310,323
1.292,310,323
1.293,310,323
1.294,310,323
1.295,310,323
1.296,310,323
1.297,310,323
1.298,309,323
1.299,309,323
1.3,309,323
1.301,309,323
1.302,309,322
1.303,309,322
1.304,309,322
1.305,309,322
1.306,308,322
1.307,308,322
1.308,308,322
1.309,308,322
1.31,308,322
1.311,308,322
1.312,308,322
1.313,308,322
1.314,307,321
1.315,307,321
1.316,307,321
1.317,306,321
1.318,306,320
1.319,306,320
1.32,305,320
1.321,305,320
1.322,305,319
1.323,304,319
1.324,304,319
1.325,304,319
1.326,303,318
1.327,303,318
1.328,303,318
1.329,302,318
1.33,302,317
1.331,302,317
1.332,301,317
1.333,301,317
1.334,301,316
1.335,300,316
1.336,300,316
1.337,300,316
1.338,299,315
1.339,299,314
1.34,299,313
1.341,299,312
1.342,299,311
1.343,299,310
1.344,299,309
1.345,299,308
1.346,299,307
1.347,299,306
1.348,299,305
1.349,299,304
1.35,299,303
1.351,299,302
1.352,299,301
1.353,298,301
1.354,297,301
1.355,296,301
1.356,295,301
1.357,295,301
1.358,294,301
1.359,293,301
1.36,293,300
1.361,294,300
1.362,295,300
1.363,297,299
1.364,298,299
1.365,300,299
1.366,301,298
1.367,302,298
1.368,304,298
1.369,305,297
1.37,307,297
1.371,308,297
1.372,309,296
1.373,311,296
1.374,312,296
1.375,314,295
1.376,315,295
1.377,316,295
1.378,318,295
1.379,318,295
1.38,318,295
1.381,318,296
1.382,318,296
1.383,318,297
1.384,318,297
1.385,319,298
1.386,319,298
1.387,319,298
1.388,319,299
1.389,319,299
1.39,319,300
1.391,319,300
1.392,319,300
1.393,317,300
1.394,314,299
1.395,312,298
1.396,309,298
1.397,306,297
1.398,304,296
1.399,301,295
1.4,298,294
1.401,296,294
1.402,293,293
1.403,291,292
1.404,288,291
1.405,285,291
1.406,283,290
1.407,280,289
1.408,278,289
1.409,278,290
1.41,278,291
1.411,278,293
1.412,278,294
1.413,278,296
1.414,279,297
1.415,279,299
1.416,279,300
1.417,279,301
1.418,279,303
1.419,280,304
1.42,280,306
1.421,280,307
1.422,280,309
1.423,280,310
1.424,281,311
1.425,282,307
1.426,284,303
1.427,286,299
1.428,288,295
1.429,289,291
1.43,291,287
1.431,293,283
1.432,294,279
1.433,293,278
1.434,291,278
1.435,289,278
1.436,287,278
1.437,285,278
1.438,283,278
1.439,281,278
1.44,280,278
1.441,278,278
1.442,276,278
1.443,274,278
1.444,272,278
1.445,270,278
1.446,268,278
1.447,266,278
1.448,265,278
1.449,267,278
1.45,269,279
1.451,271,279
1.452,273,280
1.453,275,281
1.454,277,281
1.455,279,282
1.456,281,282
1.457,284,283
1.458,286,284
1.459,288,284
1.46,290,285
1.461,292,286
1.462,294,286
1.463,296,287
1.464,298,288
1.465,297,288
1.466,296,288
1.467,295,288
1.468,294,288
1.469,293,288
1.47,292,288
1.471,291,288
1.472,290,288
1.473,288,288
1.474,287,288
1.475,286,288
1.476,285,288
1.477,284,288
1.478,283,288
1.479,282,288
1.48,281,288
1.481,279,288
1.482,278,287
1.483,278,280
1.484,278,273
1.485,277,265
1.486,277,258
1.487,277,251
1.488,277,244
1.489,276,245
1.49,275,247
1.491,274,249
1.492,273,250
1.493,272,252
1.494,271,254
1.495,270,255
1.496,269,257
1.497,268,259
1.498,267,260
1.499,266,262
1.5,265,264
1.501,264,265
1.502,263,267
1.503,262,269
1.504,261,270
1.505,260,272
1.506,259,273
1.507,259,273
1.508,259,272
1.509,259,271
1.51,259,270
1.511,259,270
1.512,259,269
1.513,259,268
1.514,258,267
1.515,258,267
1.516,258,266
1.517,258,265
1.518,258,264
1.519,258,264
1.52,258,263
1.521,258,262
1.522,257,262
1.523,257,262
1.524,256,262
1.525,255,262
1.526,255,263
1.527,254,263
1.528,253,263
1.529,253,264
1.53,252,264
1.531,251,264
1.532,251,265
1.533,250,265
1.534,249,265
1.535,248,266
1.536,248,266
1.537,247,266
1.538,247,266
1.539,247,266
1.54,248,266
1.541,249,266
1.542,250,266
1.543,251,266
1.544,251,266
1.545,252,265
1.546,253,265
1.547,254,265
1.548,254,265
1.549,255,265
1.55,256,265
1.551,257,265
1.552,257,264
1.553,256,263
1.554,255,261
1.555,254,260
1.556,253,258
1.557,252,257
1.558,251,255
1.559,250,254
1.56,248,252
1.561,247,250
1.562,246,249
1.563,245,247
1.564,244,246
1.565,243,244
1.566,242,243
1.567,241,241
1.568,239,240
1.569,239,240
1.57,238,240
1.571,237,241
1.572,236,241
1.573,235,242
1.574,235,242
1.575,234,242
1.576,233,243
1.577,232,243
1.578,231,243
1.579,231,243
1.58,230,243
1.581,230,243
1.582,229,243
1.583,228,243
1.584,228,243
1.585,227,243
1.586,226,243
1.587,226,243
1.588,225,243
1.589,224,243
1.59,224,243
1.591,223,243
1.592,223,243
1.593,222,243
1.594,221,243
1.595,221,243
1.596,220,243
1.597,219,243
1.598,219,243
1.599,218,243
1.6,217,242
1.601,217,242
1.602,217,241
1.603,216,240
1.604,216,239
1.605,215,238
1.606,215,238
1.607,215,237
1.608,214,236
1.609,214,235
1.61,214,234
1.611,214,234
1.612,214,233
1.613,214,232
1.614,214,231
1.615,214,230
1.616,214,230
1.617,214,229
1.618,214,228
1.619,214,227
1.62,214,227
1.621,214,226
1.622,214,225
1.623,214,224
1.624,214,224
1.625,214,222
1.626,215,220
1.627,216,218
1.628,216,217
1.629,217,215
1.63,218,213
1.631,219,211
1.632,219,210
1.633,204,212
1.634,204,211
1.635,203,210
1.636,203,210
1.637,202,209
1.638,202,208
1.639,201,208
1.64,201,207
1.641,200,206
1.642,200,206
1.643,200,205
1.644,199,204
1.645,199,204
1.646,198,203
1.647,198,202
1.648,197,202
1.649,197,201
1.65,196,200
1.651,196,200
1.652,196,199
1.653,195,198
1.654,195,198
1.655,194,197
1.656,194,196
1.657,193,196
1.658,193,195
1.659,192,194
1.66,192,194
1.661,191,193
1.662,191,192
1.663,191,192
1.664,190,191
1.665,190,190
1.666,189,190
1.667,189,189
1.668,188,188
1.669,188,188
1.67,187,187
1.671,187,186
1.672,187,186
1.673,193,195
1.674,194,195
1.675,195,195
1.676,196,195
1.677,196,195
1.678,197,195
1.679,198,195
1.68,199,195
1.681,199,195
1.682,200,195
1.683,201,195
1.684,202,195
1.685,203,194
1.686,203,194
1.687,204,194
1.688,205,194
1.689,206,194
1.69,206,194
1.691,207,194
1.692,208,194
1.693,209,194
1.694,210,194
1.695,210,194
1.696,211,194
1.697,212,194
1.698,212,193
1.699,212,192
1.7,211,191
1.701,211,190
1.702,210,189
1.703,210,188
1.704,209,187
1.705,209,186
1.706,208,185
1.707,208,184
1.708,207,183
1.709,207,182
1.71,206,181
1.711,206,180
1.712,205,179
1.713,205,178
1.714,204,178
1.715,203,178
1.716,201,178
1.717,200,178
1.718,199,178
1.719,197,178
1.72,196,178
1.721,194,178
1.722,193,178
1.723,192,178
1.724,190,178
1.725,189,178
1.726,187,178
1.727,186,178
1.728,185,178
1.729,185,177
1.73,185,177
1.731,185,177
1.732,185,177
1.733,185,177
1.734,185,177
1.735,185,177
1.736,186,177
1.737,186,177
1.738,186,177
1.739,186,177
1.74,186,177
1.741,186,177
1.742,186,177
1.743,186,177
1.744,186,176
1.745,183,176
1.746,180,176
1.747,180,176
1.748,180,177
