-
-
2.22584615384627,0.009983359403767154,0.007936506676744972,0
2.2498461538457026,0.0016891889038532259,-0.004815408536852563,0
2.281846153845086,0.006849313895665429,-0.006493505439366,0
2.3058461538461974,0.003460207013805015,0.0,0
2.32984615384563,0.01748251442613384,0.013179569492657415,0
2.361846153845013,0.026642979281886452,0.00834724401548514,0
2.3938461538459355,-0.02646502335254757,-0.013961603148062279,0
2.417846153845508,-0.00380228064595425,-0.008802815351617015,0
2.4498461538464302,0.0038461531065090183,0.010657191712754581,0
2.4738461538458627,0.013592230370440706,0.014285711734694334,0
2.497846153845435,0.02366863438488474,0.016274861433117283,0
2.5298461538463575,0.018255574390350023,0.011111109053498325,0
2.55384615384579,0.026859498582748227,0.028089882380171842,0
2.585846153845173,0.008583689145131084,0.011627904723274279,0
2.6098461538462847,0.024070016614876014,0.013861383393785467,0
2.641846153845528,0.02678570830676154,0.010040158626474172,0
2.6658461538451004,-0.002369667684912871,0.004175364472784035,0
2.6978461538460228,0.02415458353754021,0.00424628359951516,0
2.7218461538454553,0.014814811156836753,0.01082250847997652,0
2.7458461538450276,0.025445286146237624,0.019911500019579642,0
2.769846153846139,0.04438641138735996,0.026966286074991894,0
2.8018461538453825,0.053619288573917276,0.027972021451743254,0
2.825846153844955,0.05665720774583351,0.014563103261382705,0
2.8578461538458773,0.006211178195286275,-0.01837269858984289,0
2.8818461538454496,0.01577286568679316,0.015915115141879273,0
2.905846153846561,0.025723464397599875,0.051075255087297024,0
2.9378461538458045,0.0033783772370347175,0.01724137435592691,0
2.953846153845426,0.01718212467968224,0.0441176340830488,0
2.9858461538464884,-0.007142854591837646,0.006309146274717264,0
3.00184615384611,0.04347824511657786,0.04193547034339667,0
3.0338461538454933,0.04135336791226771,0.02702701789627774,0
3.049846153845115,0.03846152366864475,0.03436424935936448,0
3.0818461538460373,-0.02553190402897701,-0.02681991309581874,0
3.10584615384547,-0.017167374606276993,-0.0038759674899350818,0
3.129846153845042,-0.00869564839319635,-0.003937006324013258,0
3.1538461538461537,0.0,0.0199203107887208,0
3.2024615384605752,0.004405284402958413,0.00823044928788095,0
3.235076923076821,-0.013215853208875238,0.016393435904329547,0
3.2479999999995925,0.0,0.02459015385649432,0
3.2479999999995925,0.0,0.016393435904329547,0
3.2479999999995925,-0.013215853208875238,0.004098358976082387,0
3.2479999999995925,-0.004405284402958413,0.02868851283257671,0
3.2479999999995925,0.008810568805916826,-0.004098358976082387,0
3.2479999999995925,0.013215853208875238,0.004098358976082387,0
3.2479999999995925,0.008810568805916826,0.0,0
3.2479999999995925,-0.004405284402958413,0.016393435904329547,0
3.2479999999995925,0.004405284402958413,0.020491794880411935,0
3.2479999999995925,0.0,0.0,0
3.2479999999995925,0.004405284402958413,0.008196717952164773,0
3.2479999999995925,0.008810568805916826,0.01229507692824716,0
3.2479999999995925,0.004405284402958413,0.020491794880411935,0
3.2479999999995925,-0.004405284402958413,0.020491794880411935,0
3.2479999999995925,0.013215853208875238,0.008196717952164773,0
3.2479999999995925,0.008810568805916826,0.020491794880411935,0
3.2479999999995925,0.008810568805916826,0.0,0
3.2479999999995925,0.008810568805916826,0.004098358976082387,0
3.2479999999995925,0.008810568805916826,0.01229507692824716,0
3.2479999999995925,-0.004405284402958413,0.02868851283257671,0
3.2479999999995925,0.01762113761183365,0.01229507692824716,0
3.2479999999995925,0.026431706417750476,-0.004098358976082387,0
3.2479999999995925,0.013215853208875238,0.016393435904329547,0
3.2479999999995925,0.022026422014792064,0.016393435904329547,0
3.2479999999995925,-0.008810568805916826,0.01229507692824716,0
3.2479999999995925,0.013215853208875238,0.020491794880411935,0
3.2479999999995925,-0.004405284402958413,0.01229507692824716,0
3.2479999999995925,0.004405284402958413,0.02459015385649432,0
3.2479999999995925,0.004405284402958413,0.02459015385649432,0
3.2479999999995925,-0.008810568805916826,0.0,0
3.2479999999995925,-0.004405284402958413,0.008196717952164773,0
3.2479999999995925,0.008810568805916826,0.020491794880411935,0
3.2479999999995925,0.0,0.020491794880411935,0
3.2479999999995925,0.0,0.008196717952164773,0
3.2479999999995925,-0.004405284402958413,0.004098358976082387,0
3.2479999999995925,0.004405284402958413,0.01229507692824716,0
3.2479999999995925,0.022026422014792064,0.02459015385649432,0
3.2479999999995925,-0.004405284402958413,0.004098358976082387,0
3.2479999999995925,-0.008810568805916826,0.008196717952164773,0
3.2479999999995925,0.0,-0.004098358976082387,0
3.2479999999995925,-0.008810568805916826,0.004098358976082387,0
3.2479999999995925,0.008810568805916826,-0.004098358976082387,0
3.2479999999995925,0.022026422014792064,0.016393435904329547,0
3.2479999999995925,0.0,0.02868851283257671,0
3.2479999999995925,0.008810568805916826,0.01229507692824716,0
3.2479999999995925,0.004405284402958413,0.02868851283257671,0
3.2479999999995925,-0.004405284402958413,0.01229507692824716,0
3.2479999999995925,0.022026422014792064,0.016393435904329547,0
3.2479999999995925,0.0,-0.008196717952164773,0
3.2479999999995925,-0.004405284402958413,0.004098358976082387,0
3.2479999999995925,-0.004405284402958413,0.01229507692824716,0
3.2479999999995925,-0.008810568805916826,0.01229507692824716,0
3.2479999999995925,0.01762113761183365,0.01229507692824716,0
3.2479999999995925,0.004405284402958413,0.008196717952164773,0
3.2479999999995925,0.013215853208875238,0.01229507692824716,0
3.2479999999995925,0.008810568805916826,0.020491794880411935,0
3.2479999999995925,0.004405284402958413,0.004098358976082387,0
3.2479999999995925,0.004405284402958413,0.016393435904329547,0
3.2479999999995925,0.008810568805916826,0.004098358976082387,0
3.2479999999995925,0.01762113761183365,-0.004098358976082387,0
3.2479999999995925,0.008810568805916826,0.020491794880411935,0
3.2479999999995925,0.022026422014792064,0.016393435904329547,0
3.2479999999995925,0.0,0.004098358976082387,0
3.2479999999995925,0.0,0.02459015385649432,0
3.2479999999995925,0.013215853208875238,0.004098358976082387,0
3.2479999999995925,0.004405284402958413,0.008196717952164773,0
3.2479999999995925,-0.004405284402958413,0.01229507692824716,0
3.2479999999995925,-0.022026422014792064,0.016393435904329547,0
3.2479999999995925,0.0,0.0,0
3.2479999999995925,-0.004405284402958413,0.008196717952164773,0
3.2479999999995925,0.008810568805916826,0.016393435904329547,0
3.2479999999995925,0.026431706417750476,0.0,0
3.2479999999995925,0.01762113761183365,0.01229507692824716,0
3.2479999999995925,0.0,0.0,0
5.195692307691598,-0.013274330409588314,0.004115224643940475,0
5.235692307692191,0.004385962988612724,0.004048581356849653,0
5.243692307692002,-0.004385962988612724,-0.008097162713699306,0
5.291692307692686,0.0,-0.0077519349798701636,0
5.3076923076923075,-0.01271185902039872,-0.03461537130178027,0
5.340307692307061,-0.004081630987089393,-0.029197069636105976,0
5.359999999998763,-0.03599998560000576,-0.01792114053005716,0
5.387692307692235,0.014869882947998906,0.02317880027192044,0
5.407999999999447,0.0,-0.019543967575254863,0
5.440000000000509,0.007042251041460902,0.0,0
5.463999999999942,0.05825240833255394,0.05555554012346108,0
5.487999999999374,0.025723464397599875,0.03835615387502634,0
5.536000000000058,-0.022292986530896012,-0.040106941147876704,0
5.5679999999993015,-0.04307690982248929,-0.01790280872050928,0
5.591999999998734,-0.02578795822694607,-0.007352939374279566,0
5.623999999999796,-0.03888887808642276,-0.02132700916421584,0
5.647999999999229,-0.03485253757304623,-0.004597700092482737,0
5.680000000000291,-0.025839786604706306,-0.013422815789079242,0
5.7039999999997235,-0.04040403020100248,-0.019780215432919687,0
5.735999999998967,-0.026506017709393325,-0.010593218094657185,0
5.760000000000218,-0.009259257115912705,-0.004106775337417795,0
5.791999999999462,-0.01580135083490952,-0.014112900380463634,0
5.815999999998894,-0.0178173679694058,-0.0199999960000008,0
5.847999999999956,-0.006396587122262874,-0.0038387708562819855,0
5.871999999999389,-0.029598302410506892,-0.022944546282113523,0
5.895999999998821,-0.004089978713705785,-0.01117318227687481,0
5.927999999999884,-0.030303024181207238,-0.0036630029921239943,0
5.947692307691725,-0.027667978721743338,-0.005415161477407676,0
5.971692307691438,-0.015296364188075682,-0.01234567683497763,0
6.00369230769222,-0.005617976476034368,-0.0017211700996264889,0
6.027692307691653,-0.024074069615913036,-0.015410956265247215,0
6.064000000000306,-0.0017793591139930404,0.003322258584342428,0
6.087999999999738,-0.015873013073542667,-0.018272422213883355,0
6.1119999999991705,-0.010471202361046709,-0.018211917514583193,0
6.144000000000233,-0.017182127631936835,-0.016181227155141236,0
6.167999999999665,-0.005102039948632662,-0.003199999488000082,0
6.199999999998909,-0.006711408269897942,0.004769474599447599,0
6.22400000000016,-0.010067112404846913,-0.0031645564613043574,0
6.2479999999995925,-0.010101008400503637,-0.004754357408184246,0
6.275692307691525,-0.0016722405230367018,0.0,0
6.299692307692497,0.005016721569110105,-0.001577286817462647,0
6.33169230769174,0.0,-0.00636942573735259,0
6.355692307691452,0.0050420159593250495,-0.004777069303014443,0
6.387692307692235,0.016835014000839393,0.007936506676744972,0
6.411692307691667,0.013536376728193448,-0.006399998976000164,0
6.4356923076913795,0.003407154445118493,0.0031948876685482957,0
6.467692307692162,-0.0068728510527747335,-0.004799999232000123,0
6.491692307691594,0.0,-0.003215433566650552,0
6.523692307692657,0.00692041402761003,-0.003231017248624031,0
6.547692307692089,-0.0035026263568079937,0.003215433566650552,0
6.579692307691612,-0.005281689210970209,-0.009708736293084743,0
6.603692307692584,-0.007054672477130075,-0.001612902965660812,0
6.6276923076920164,0.0,0.006451611862643248,0
6.6596923076915395,-0.0017793591139930404,-0.003246752719683,0
6.683692307692511,-0.0017857139668367918,-0.004870129079524501,0
6.707692307691944,0.016071425701531125,-0.003246752719683,0
6.739692307691467,0.005405404431458661,0.0,0
6.7636923076924385,0.009057969373556274,-0.006514656919436984,0
6.795692307691682,0.005454544462810098,-0.006535946644453163,0
6.819692307691394,0.005464479878965414,0.0,0
6.843692307692366,0.009107466464942357,-0.0016339866611132907,0
6.875692307691609,0.009225090548876283,0.00327868798710033,0
6.899692307691321,0.0018518515089163874,0.0032733218865266963,0
6.923692307692293,0.007448788184583206,0.011400649609014723,0
6.955692307691536,0.014953268233033976,0.009803919966679744,0
6.9796923076912485,0.0056497164501475615,-0.0016447365715893797,0
7.00369230769222,-0.009541982911835323,0.0032894731431787594,0
7.035692307691743,0.003816793164734129,-0.0033057845775562684,0
7.059692307692715,0.015267172658936515,-0.001650164744197237,0
7.083692307692147,0.005825241587331731,-0.004975123553047504,0
7.1156923076916705,0.003921567858516106,-0.0016556288649621086,0
7.139692307692642,0.007843135717032212,-0.003311257729924217,0
7.163692307692075,0.003929272312520175,0.0,0
7.195692307691598,-0.00399999920000016,-0.004991679701883577,0
7.219692307692569,-0.0040322572515610385,0.003327786467922385,0
7.243692307692002,-0.004040403224160965,0.003338897606194056,0
7.275692307691525,0.01014198577241668,0.0016750415954704197,0
7.299692307692497,-0.004098359815909874,-0.006745361425740063,0
7.323692307691929,0.002049179907954937,0.0,0
7.355692307691452,0.008247420979913201,0.006711408269897942,0
7.379692307692424,-0.006237004940331614,-0.005067566711559677,0
7.411692307691667,0.0,-0.011965809920374373,0
7.4436923076927295,0.014644348400763934,0.0,0
7.467692307692162,0.018907559053033814,0.013698627791330858,0
7.499692307691685,-0.002118643618931437,0.0,0
7.523692307692657,-0.002136751680181265,0.006956520529300778,0
7.5556923076919,0.01282051008108759,0.0017482514426133842,0
7.587692307691423,0.006423981493794113,-0.005319147993058867,0
7.611692307692395,0.00860214868770996,0.008865246655098111,0
7.643692307691638,-0.002164501695995304,0.0071942433103878945,0
7.66769230769135,-0.0021786487628216206,-0.0018248171852523385,0
7.699692307692133,0.004366811273621993,-0.001848428493820981,0
7.467692307692162,0.018907559053033814,0.013698627791330858,0
7.499692307691685,-0.002118643618931437,0.0,0
7.523692307692657,-0.002136751680181265,0.006956520529300778,0
7.5556923076919,0.01282051008108759,0.0017482514426133842,0
7.587692307691423,0.006423981493794113,-0.005319147993058867,0
7.611692307692395,0.00860214868770996,0.008865246655098111,0
7.643692307691638,-0.002164501695995304,0.0071942433103878945,0
7.66769230769135,-0.0021786487628216206,-0.0018248171852523385,0
7.699692307692133,0.004366811273621993,-0.001848428493820981,0
7.723692307691565,0.017467245094487972,0.0,0
7.755692307692628,0.002188183328625092,0.0018832388167158538,0
7.77969230769206,0.008810570746570321,0.005703420968931375,0
7.811692307691583,0.004424777782128809,0.0019267819023541615,0
7.835692307692555,-0.011086472042910855,0.009746586794037662,0
7.867692307691798,0.002222221728395172,0.0059055106485215265,0
7.8836923076917,0.011086472042910855,0.01577908958992316,0
7.915692307692482,-0.00446428471779359,0.01199999760000048,0
7.931692307692104,0.0022371359648465402,0.012048190351769007,0
7.963692307691627,0.0044742719296930805,-0.0020449893568528924,0
7.9796923076912485,-0.0067264558909291726,0.012295079447729621,0
8.011692307692032,-0.002252251744988346,0.0185566972048047,0
8.035692307691743,0.002252251744988346,0.010504199473907674,0
8.059692307692716,-0.00902934333423401,0.0,0
8.083692307692148,0.011185679824232702,-0.00427350336036253,0
8.10769230769158,0.011185679824232702,0.012793174244525748,0
8.131692307691292,0.006741571518747973,0.012847962987588226,0
8.155692307692265,0.0,0.01943844072603872,0
8.179692307691697,0.0,0.01973683777700926,0
8.21169230769122,0.0022624429270491114,0.0,0
8.227692307692381,0.004524885854098223,0.004504503489976692,0
8.259692307691624,-0.006833711427400586,0.004514671667117005,0
8.275692307691525,-0.00456620900314863,0.006802719545868584,0
8.307692307692308,-0.0022988500462413687,0.004597700092482737,0
8.32369230769193,0.002304146934528356,0.009195400184965475,0
8.355692307691452,0.004576657991611444,0.009345792208927055,0
8.379692307692425,0.006864986987417165,0.014084503736031987,0
8.403692307691857,-0.002293577455601501,0.002369667684912871,0
8.427692307691569,0.0,0.014285710884354551,0
8.459692307692352,0.004587154911203002,0.0,0
8.475692307691974,0.0,0.012077291768770105,0
8.507692307691496,0.0,-0.0024330894323383377,0
8.523692307692658,0.009153315983222887,-0.002444987177264749,0
8.555692307691901,-0.016129028541698495,0.0,0
8.571692307691523,0.002288328995805722,0.014925369421549897,0
8.603692307692585,0.002288328995805722,0.014925369421549897,0
8.627692307692017,-0.006912440803585069,0.007537686548319963,0
8.403692307691857,-0.002293577455601501,0.002369667684912871,0
8.427692307691569,0.0,0.014285710884354551,0
8.459692307692352,0.004587154911203002,0.0,0
