0.5762711864401538,1000,496
0.6002711864404958,1000,524
0.6242711864408378,1000,523
0.6562711864400811,1000,517
0.6722711864406122,1000,522
0.6962711864400447,1000,516
0.7202711864403867,1000,533
0.7442711864407286,1000,521
0.7682711864401611,1000,523
0.7922711864405031,1000,531
0.8162711864408451,1000,516
0.8402711864402775,168,528
0.8642711864406195,1000,522
0.888271186440052,1000,518
0.912271186440394,1000,514
0.9362711864407359,1000,518
0.9602711864401684,1000,524
0.9842711864405104,1000,519
1.0082711864403129,1000,508
1.0322711864402847,1000,521
1.0562711864406267,0,517
1.0802711864400592,1000,512
1.1042711864404011,1000,511
1.128271186440743,1000,515
1.1522711864401756,1000,521
1.1762711864405175,1000,513
1.2002711864403202,1000,517
1.224271186440292,1000,524
1.248271186440634,1000,519
1.2722711864400664,1000,520
1.2962711864404084,1000,524
1.3209491525424448,1000,516
1.3449491525418773,1000,532
1.3682711864405248,1000,515
1.3922711864403274,1000,527
1.4162711864402993,1000,530
1.4402711864406412,1000,515
1.4642711864400737,1000,520
1.4882711864404157,1000,514
1.5122711864407576,1000,511
1.5362711864401901,1000,527
1.560271186440532,1000,522
1.5922711864406849,1000,519
1.6162711864401174,1000,516
1.6402711864404593,1000,509
1.6642711864408013,1000,515
1.6882711864402338,1000,525
1.7122711864405757,1000,519
1.7362711864400082,1000,516
1.7602711864403502,1000,523
1.7842711864406922,1000,524
1.8082711864401246,1000,533
1.8322711864404666,1000,531
1.8482711864400883,1000,514
1.880271186440241,1000,525
1.904271186440583,1000,516
1.9282711864400155,1000,524
1.9522711864403575,1000,512
1.9762711864406994,1000,507
2.000271186440132,1000,525
2.024271186440474,1000,522
2.048271186440816,1000,522
2.0642711864404375,1000,521
2.0882711864407795,1000,513
2.1202711864400228,1000,514
2.1442711864403647,1000,521
2.1682711864407067,1000,526
2.192271186440139,1000,516
2.216271186440481,1000,519
2.240271186440823,1000,531
2.2642711864402556,1000,522
2.2882711864405976,1000,518
2.31227118644003,1000,532
2.336271186440372,1000,515
2.360271186440714,1000,516
2.3842711864401465,1000,521
2.4082711864404884,1000,498
2.4322711864408304,1000,522
2.456271186440263,1000,506
2.480271186440605,1000,510
2.5042711864400373,1000,509
2.5209491525422627,1000,503
2.5522711864407213,1000,494
2.568271186440343,1000,509
2.6002711864404957,1000,517
2.6162711864401174,1000,508
2.6402711864404593,1000,514
2.6642711864408013,1000,533
2.6882711864402338,1000,488
2.7122711864405757,1000,508
2.736271186440008,1000,511
2.7522711864405394,1000,495
2.784271186440692,1000,487
2.800271186440314,1000,517
2.824271186440656,1000,502
2.8482711864400883,1000,506
2.8722711864404302,1000,500
2.896271186440772,1000,509
2.9202711864402047,1000,534
2.9442711864405466,1000,519
2.968271186439979,1000,500
2.9842711864405103,1000,496
3.0082711864403127,1000,516
3.0322711864402847,1000,529
3.0562711864406267,1000,486
3.080271186440059,1000,494
3.0962711864405903,1000,464
3.1202711864400228,1000,512
3.1442711864403647,1000,488
3.1682711864407067,1000,449
3.1842711864403284,1000,518
3.216271186440481,1000,525
3.232271186440103,1000,529
3.2562711864404448,1000,504
3.2802711864407867,1000,510
3.304271186440219,1000,546
3.328271186440561,1000,502
3.344271186440183,1000,515
3.368271186440525,1000,545
3.392271186440327,1000,528
3.4162711864402993,1000,509
3.4402711864406412,1000,513
3.4642711864400737,1000,514
3.4882711864404157,1000,533
3.5122711864407576,1000,478
3.5282711864403793,1000,503
3.560271186440532,1000,489
3.5762711864401537,1000,530
3.6002711864404957,1000,510
3.6242711864408377,1000,518
3.64827118644027,1000,505
3.672271186440612,1000,511
3.6962711864400446,1000,511
3.7122711864405757,1000,519
3.7442711864407285,1000,483
3.76027118644035,1000,506
3.784271186440692,1000,505
3.8082711864401246,1000,521
3.8322711864404666,1000,476
3.8562711864408086,1000,510
3.880271186440241,1000,479
3.896271186440772,1000,488
3.9282711864400155,1000,466
3.9442711864405466,1000,495
3.968271186439979,1000,492
3.992271186440321,1000,505
4.0162711864406635,1000,476
4.040271186440096,1000,1000
4.056271186440627,1000,493
4.08027118644006,1000,498
4.112271186440212,1000,379
4.1282711864407435,1000,445
4.152271186440176,1000,1000
4.176271186440518,1000,447
4.20027118644032,1000,511
4.224271186440292,1000,447
4.248271186440634,1000,441
4.264271186440256,1000,471
4.288271186440598,1000,474
4.3122711864400305,1000,462
4.344271186440183,1000,464
4.368271186440525,1000,463
4.392271186440327,1000,463
4.4162711864403,1000,481
4.432271186440831,1000,442
4.464271186440074,1000,458
4.480271186440605,1000,442
4.504271186440038,1000,449
4.52827118644038,1000,464
4.552271186440722,1000,438
4.576271186440154,1000,370
4.592271186440685,1000,459
4.616271186440118,1000,369
4.64027118644046,1000,435
4.664271186440802,1000,441
4.688271186440234,1000,466
4.712271186440576,1000,472
4.736271186440009,1000,447
4.760271186440351,1000,457
4.776271186440342,1000,453
4.808271186440125,1000,473
4.832271186440467,1000,494
4.856271186440809,1000,485
4.8802711864402415,1000,494
4.9042711864405835,1000,503
4.928271186440016,1000,473
4.952271186440358,1000,479
4.9762711864407,1000,475
5.000271186440132,1000,489
5.024271186440474,1000,495
5.048271186440816,1000,488
5.072271186440249,1000,508
5.096271186440591,1000,509
5.120271186440023,1000,510
5.144271186440365,1000,501
5.168271186440707,1000,506
5.19227118644014,1000,507
5.216271186440482,1000,504
5.240271186440824,1000,512
5.264271186440256,1000,508
5.288271186440598,1000,522
5.3122711864400305,1000,504
5.3362711864403725,1000,517
5.360271186440714,1000,512
5.384271186440147,1000,517
5.408271186440489,1000,525
5.432271186440831,1000,527
5.456271186440263,1000,526
5.480271186440605,1000,516
5.504271186440038,1000,515
5.536271186440191,1000,520
5.544271186440001,596,536
5.576271186440154,533,532
5.592271186440685,1000,523
5.616271186440118,1000,530
5.64027118644046,1000,527
5.672949152542307,1000,529
5.696949152541739,1000,523
5.71294915254227,1000,519
5.736271186440009,1000,534
5.760271186440351,1000,529
5.784271186440693,499,530
5.808271186440125,1000,525
5.840271186440278,549,527
5.856271186440809,1000,532
5.8802711864402415,1000,525
5.9042711864405835,1000,530
5.936271186440736,1000,535
5.952271186440358,1000,533
5.9762711864407,1000,531
6.000271186440132,1000,527
6.0162711864406635,797,532
6.040271186440096,1000,522
6.064271186440438,1000,535
6.08827118644078,1000,521
6.120271186440023,1000,520
6.136271186440554,1000,531
6.160271186439987,1000,539
6.184271186440329,1000,529
6.20027118644032,1000,535
6.224271186440292,1000,518
6.248271186440634,1000,539
6.272271186440067,653,524
6.296271186440409,1000,521
6.328271186440562,1000,514
6.344271186440183,313,520
6.368271186440525,1000,515
6.400271186440678,1000,514
6.408271186440489,1000,523
6.432271186440831,1000,520
6.464271186440074,1000,523
6.488271186440416,1000,524
6.512271186440758,1000,512
6.536271186440191,1000,520
6.5602711864405325,0,524
6.5842711864403345,783,527
6.608271186440307,1000,528
6.632271186440649,1000,519
6.656271186440081,1000,523
6.680271186440423,1000,517
6.704271186440765,1000,518
6.728271186440198,1000,519
6.75227118644054,1000,527
6.776271186440342,1000,523
6.800271186440314,1000,519
6.824271186440656,1000,520
6.848271186440089,1000,518
6.872271186440431,1000,516
6.896271186440773,1000,512
6.920949152541899,1000,520
6.944271186440547,1000,513
6.96827118643998,1000,506
6.9922711864403215,1000,516
7.0162711864406635,1000,514
7.040271186440096,1000,515
7.064271186440438,1000,508
7.08827118644078,1000,511
7.112271186440212,1000,525
7.136271186440554,1000,523
7.160271186439987,1000,508
7.184271186440329,1000,511
7.208271186440671,1000,511
7.232271186440103,1000,497
7.256271186440445,1000,508
7.280271186440787,1000,502
7.30427118644022,1000,506
7.328271186440562,1000,506
7.352271186439994,1000,506
7.376271186440336,1000,513
7.400271186440678,1000,508
7.432271186440831,1000,503
7.456271186440263,1000,505
7.480271186440605,1000,498
7.504271186440038,1000,495
7.52827118644038,1000,503
7.552271186440722,1000,503
7.576271186440154,1000,504
7.600271186440496,1000,506
7.624271186440838,1000,504
7.648271186440271,1000,506
7.672271186440613,1000,509
7.696271186440045,1000,506
7.720271186440387,1000,498
7.744271186440729,1000,494
7.7682711864404075,1000,501
7.792406779660931,1000,497
7.816271186440845,1000,502
7.840271186440278,1000,512
7.86427118644062,0,501
7.888271186440052,1000,492
7.912271186440394,1000,501
7.936271186440736,1000,504
7.960271186440169,1000,506
7.984271186440511,1000,498
8.008271186440313,1000,512
8.032271186440285,1000,515
8.056271186440627,1000,508
8.08027118644006,1000,503
8.104271186440402,1000,510
8.128271186440744,1000,512
8.160271186439987,1000,510
8.184271186440329,1000,503
8.20827118644067,1000,508
8.232271186440103,1000,501
8.256271186440445,1000,516
8.280271186440787,1000,515
8.30427118644022,1000,522
8.328271186440562,1000,506
8.352271186439994,1000,514
8.376271186440336,1000,510
8.400271186440678,1000,517
8.42427118644011,130,508
8.440271186440642,1000,515
8.464271186440074,1000,518
8.488271186440416,1000,528
8.520271186440569,1000,512
8.53627118644019,824,520
8.560271186440533,1000,520
8.584271186440334,1000,524
8.608271186440307,1000,527
8.632271186440649,1000,523
8.656271186440081,1000,529
8.680271186440423,1000,529
8.704271186440765,1000,528
8.736271186440009,924,544
8.752949152542234,1000,526
8.77661538461493,1000,524
8.78179310344798,1000,526
8.78179310344798,1000,533
8.78179310344798,1000,523
8.78179310344798,1000,536
8.78179310344798,1000,524
8.78179310344798,1000,524
8.78179310344798,1000,536
8.78179310344798,1000,529
8.78179310344798,1000,517
8.78179310344798,1000,521
8.78179310344798,1000,531
8.78179310344798,625,533
8.78179310344798,55,524
8.78179310344798,1000,535
8.78179310344798,199,532
8.78179310344798,1000,528
8.78179310344798,1000,529
8.78179310344798,1000,531
8.78179310344798,1000,537
8.78179310344798,1000,531
8.78179310344798,1000,530
8.78179310344798,1000,524
0.01830508474574606,1000,523
0.04230508474517854,1000,526
0.0663050847455205,1000,532
0.09030508474586248,464,531
0.11430508474529495,1000,527
0.1383050847456369,1000,530
0.1629830508467637,1000,522
0.18698305084710568,1000,530
0.21098305084744765,892,523
0.23498305084688012,1000,528
0.2669830508470329,1000,531
0.29098305084737486,1000,533
0.31498305084680733,1000,537
0.3389830508471493,1000,529
0.3629830508474913,1000,529
0.38698305084692375,1000,534
0.4029830508474549,972,528
0.42698305084688737,1000,540
0.45098305084722934,655,522
0.4749830508475713,191,534
0.5069830508468146,1000,531
0.5229830508473458,467,537
0.5469830508467782,1000,518
0.5709830508471202,559,508
0.5949830508474622,1000,525
0.6189830508468946,1000,528
0.6429830508472366,1000,525
0.6669830508475786,1000,524
0.6909830508470111,632,515
0.7229830508471639,1000,526
0.7389830508467855,1000,520
0.7629830508471275,1000,528
0.7869830508474694,1000,525
0.8109830508469019,1000,528
0.8429830508470547,1000,516
0.8589830508475859,1000,519
0.8829830508470183,1000,525
0.9069830508473603,1000,514
0.9309830508467928,1000,517
0.9549830508471348,1000,524
0.9789830508474767,1000,523
1.0023050847452148,1000,514
1.0263050847455568,1000,523
1.0503050847458988,1000,525
1.0743050847453313,1000,529
1.106305084745484,1000,530
1.1223050847451057,1000,520
1.1463050847454477,1000,524
1.1703050847457896,1000,508
1.1949830508469166,1000,512
1.2189830508472586,1000,531
1.2429830508476005,1000,509
1.266983050847033,1000,522
1.290983050847375,1000,524
1.3149830508468074,1000,511
1.3389830508471494,1000,528
1.354983050846771,1000,523
1.3783050847454186,1000,526
1.4023050847457605,1000,508
1.4269830508468875,1000,522
1.4509830508472294,1000,526
1.4829830508473822,1000,523
1.5069830508468147,1000,523
1.5309830508471567,1000,514
1.5549830508474987,1000,523
1.5789830508469311,1000,514
1.602983050847273,1000,516
1.626983050847615,1000,523
1.6509830508470476,1000,512
1.6749830508473895,1000,507
1.698983050846822,1000,510
1.722983050847164,1000,525
1.746983050847506,1000,513
1.7709830508469384,1000,517
1.7949830508472804,1000,516
1.8189830508476224,1000,523
1.8429830508470548,1000,520
1.8669830508473968,1000,503
1.8909830508468293,1000,523
1.9149830508471712,1000,522
1.9389830508475132,1000,522
1.9629830508469457,1000,507
1.9869830508472877,1000,524
2.010983050847152,1000,520
2.034983050847062,1000,528
2.058983050847404,1000,526
2.0829830508468365,1000,514
2.1069830508471785,1000,525
2.1309830508475205,1000,523
2.154983050846953,1000,515
2.178983050847295,1000,523
2.2023050847454493,1000,519
2.226305084745375,1000,523
2.250305084745717,1000,519
2.2743050847451496,1000,534
2.2983050847454916,1000,520
2.3223050847458335,1000,515
2.3469830508469602,1000,505
2.370983050847302,1000,511
2.3949830508471663,1000,522
2.4189830508470767,1000,488
2.434983050847608,1000,529
2.466983050846851,1000,523
2.4829830508473822,1000,509
2.5069830508468147,1000,516
2.5309830508471567,1000,517
2.5549830508474987,1000,502
2.578983050846931,1000,485
2.602983050847273,1000,495
2.6189830508468948,1000,514
2.6509830508470476,1000,525
2.6669830508475787,1000,513
2.690983050847011,1000,501
2.714983050847353,1000,512
2.7389830508467856,1000,483
2.7629830508471276,1000,489
2.7869830508474696,1000,495
2.810983050846902,1000,500
2.834983050847244,1000,477
2.8509830508468657,1000,510
2.8829830508470184,1000,527
2.8989830508475496,1000,518
2.922983050846982,1000,499
2.946983050847324,1000,488
2.9709830508467565,1000,519
2.9949830508470985,1000,501
3.0189830508474405,1000,523
3.034983050847062,1000,523
3.066983050847215,1000,527
3.0829830508468365,1000,491
3.1069830508471785,1000,511
