-
-
1.9840000000003783,-0.00099999990000001,0.7409999259000074,80
2.0080000000002656,-0.00099999990000001,0.7579999242000076,80
2.032000000000153,-0.00099999990000001,0.7319999268000074,80
2.05600000000004,0.0,0.7339999266000073,80
2.080000000000382,0.0,0.7459999254000075,80
2.11200000000008,0.0,0.7549999245000075,80
2.1316923076924468,0.0,0.7479999252000075,80
2.1600000000003092,0.0,0.7509999249000076,80
2.1760000000003856,0.0,0.7649999235000077,80
2.187076923077105,0.0,0.7549999245000075,80
2.1938461538461875,0.0,0.7509999249000076,80
2.200000000000273,0.0,0.7479999252000075,80
2.2080000000000837,0.0,0.7619999238000076,80
2.209846153846229,0.0,0.7619999238000076,80
2.2160000000003492,0.0,0.7609999239000076,80
2.22400000000016,-0.00099999990000001,0.7579999242000076,80
2.2258461538463052,-0.00099999990000001,-0.00099999990000001,80
2.231999999999971,0.0,0.7529999247000075,80
2.2356923076923314,0.0,0.7369999263000074,80
2.240615384615618,-0.00099999990000001,0.7559999244000076,80
2.2480000000000473,0.0,0.7529999247000075,80
2.251692307692408,0.0,0.7409999259000074,80
2.2566153846156944,0.0,0.7639999236000077,80
2.2640000000001237,0.0,0.7579999242000076,80
2.267692307692414,-0.00099999990000001,0.7549999245000075,80
2.272615384615771,0.0,0.7479999252000075,80
2.2800000000002,0.0,0.7569999243000076,80
2.2836923076924904,-0.00099999990000001,0.7689999231000078,80
2.2886153846154045,-0.00099999990000001,0.7509999249000076,80
2.2960000000002765,0.0,0.7589999241000076,80
2.2978461538464217,0.0,0.7439999256000075,80
2.304615384615469,0.0,0.7389999261000074,80
2.312000000000353,0.0,0.7499999250000076,80
2.3156923076926432,0.0,0.7569999243000076,80
2.3206153846155453,0.0,0.7609999239000076,80
2.3279999999999745,0.0,0.7549999245000075,80
2.331692307692335,0.0,0.7459999254000075,80
2.3366153846156217,-0.00099999990000001,0.7559999244000076,80
2.344000000000051,0.0,0.7609999239000076,80
2.3476923076923413,-0.00099999990000001,0.7619999238000076,80
2.3538461538464617,-0.00099999990000001,0.7659999234000077,80
2.3600000000001273,0.0,0.7819999218000079,80
2.3636923076924177,0.0,0.7389999261000074,80
2.3686153846153317,0.0,0.7559999244000076,80
2.3760000000002037,0.0,0.7589999241000076,80
2.379692307692494,-0.00099999990000001,0.7549999245000075,80
2.384615384615408,0.0,0.7369999263000074,80
2.39200000000028,-0.00099999990000001,0.7539999246000075,80
2.3956923076925705,0.0,0.7439999256000075,80
2.4006153846154725,0.0,0.7499999250000076,80
2.4080000000003565,0.0,0.7529999247000075,80
2.411692307692647,-0.00099999990000001,0.7529999247000075,80
