time,distance0,distance1
1.554,217,1000
1.555,217,1000
1.556,217,1000
1.557,217,1000
1.558,217,1000
1.559,217,1000
1.56,217,1000
1.561,217,1000
1.562,217,1000
1.563,217,1000
1.564,217,1000
1.565,217,1000
1.566,217,1000
1.567,217,1000
1.568,217,1000
1.569,217,1000
1.57,217,1000
1.571,217,1000
1.572,217,1000
1.573,217,1000
1.574,217,1000
1.575,217,1000
1.576,217,1000
1.577,217,1000
1.578,217,1000
1.579,217,1000
1.58,217,1000
1.581,217,1000
1.582,217,1000
1.583,217,1000
1.584,217,1000
1.585,217,1000
1.586,217,1000
1.587,217,1000
1.588,217,1000
1.589,217,1000
1.59,217,1000
1.591,217,1000
1.592,217,1000
1.593,217,1000
1.594,217,1000
1.595,217,1000
1.596,217,1000
1.597,217,1000
1.598,217,1000
1.599,217,1000
1.6,217,1000
1.601,217,1000
1.602,217,1000
1.603,217,1000
1.604,217,1000
1.605,217,1000
1.606,217,1000
1.607,217,1000
1.608,217,1000
1.609,217,1000
1.61,217,1000
1.611,217,1000
1.612,217,1000
1.613,217,1000
1.614,217,1000
1.615,217,1000
1.616,217,1000
1.617,217,1000
1.618,217,1000
1.619,217,1000
1.62,217,1000
1.621,217,1000
1.622,217,1000
1.623,217,1000
1.624,217,1000
1.625,217,1000
1.626,217,1000
1.627,217,1000
1.628,217,1000
1.629,217,1000
1.63,217,1000
1.631,217,1000
1.632,217,1000
1.633,217,1000
1.634,217,1000
1.635,217,1000
1.636,217,1000
1.637,217,1000
1.638,217,1000
1.639,217,1000
1.64,217,1000
1.641,217,1000
1.642,217,1000
1.643,217,1000
1.644,217,1000
1.645,217,1000
1.646,217,1000
1.647,217,1000
1.648,217,1000
1.649,217,1000
1.65,217,1000
1.651,217,1000
1.652,217,1000
1.653,217,1000
1.654,217,1000
1.655,217,1000
1.656,217,1000
1.657,217,1000
1.658,217,1000
1.659,217,1000
1.66,217,1000
1.661,217,1000
1.662,217,1000
1.663,217,1000
1.664,217,1000
1.665,217,1000
1.666,217,1000
1.667,217,1000
1.668,217,1000
1.669,217,1000
1.67,217,1000
1.671,217,1000
1.672,217,1000
1.673,217,1000
1.674,217,1000
1.675,217,1000
1.676,217,1000
1.677,217,1000
1.678,217,1000
1.679,217,1000
1.68,217,1000
1.681,217,1000
1.682,217,1000
1.683,217,1000
1.684,217,1000
1.685,217,1000
1.686,217,1000
1.687,217,1000
1.688,217,1000
1.689,217,1000
1.69,217,1000
1.691,217,1000
1.692,217,1000
1.693,217,1000
1.694,217,1000
1.695,217,1000
1.696,217,1000
1.697,217,1000
1.698,217,1000
1.699,217,1000
1.7,217,1000
1.701,217,1000
1.702,217,1000
1.703,217,1000
1.704,217,1000
1.705,217,1000
1.706,217,1000
1.707,217,1000
1.708,217,1000
1.709,217,1000
1.71,217,1000
1.711,217,1000
1.712,217,1000
1.713,217,1000
1.714,217,1000
1.715,217,1000
1.716,217,1000
1.717,217,1000
1.718,217,1000
1.719,217,1000
1.72,217,1000
1.721,217,1000
1.722,217,1000
1.723,217,1000
1.724,217,1000
1.725,217,1000
1.726,217,1000
1.727,217,1000
1.728,217,1000
1.729,217,1000
1.73,217,1000
1.731,217,1000
1.732,217,1000
1.733,217,1000
1.734,217,1000
1.735,217,1000
1.736,217,1000
1.737,217,1000
1.738,217,1000
1.739,217,1000
1.74,217,1000
1.741,217,1000
1.742,217,1000
1.743,217,1000
1.744,217,1000
1.745,217,1000
1.746,217,1000
1.747,217,1000
1.748,217,1000
1.749,217,1000
1.75,217,1000
1.751,217,1000
1.752,217,1000
1.753,217,1000
1.754,217,1000
1.755,217,1000
1.756,217,1000
1.757,217,1000
1.758,217,1000
1.759,217,1000
1.76,217,1000
1.761,217,1000
1.762,217,1000
1.763,217,1000
1.764,217,1000
1.765,217,1000
1.766,217,1000
1.767,217,1000
1.768,217,1000
1.769,217,1000
1.77,217,1000
1.771,217,1000
1.772,217,1000
1.773,217,1000
1.774,217,1000
1.775,217,1000
1.776,217,1000
1.777,217,1000
1.778,217,1000
1.779,217,1000
1.78,217,1000
1.781,217,1000
1.782,217,1000
1.783,217,1000
1.784,217,1000
1.785,217,1000
1.786,217,1000
1.787,217,1000
1.788,217,1000
1.789,217,1000
1.79,217,1000
1.791,217,1000
1.792,217,1000
1.793,217,1000
1.794,217,1000
1.795,217,1000
1.796,217,1000
1.797,217,1000
1.798,217,1000
1.799,217,1000
1.8,217,1000
1.801,217,1000
1.802,217,1000
1.803,217,1000
1.804,217,1000
1.805,217,1000
1.806,217,1000
1.807,217,1000
1.808,217,1000
1.809,217,1000
1.81,217,1000
1.811,217,1000
1.812,217,1000
1.813,217,1000
1.814,217,1000
1.815,217,1000
1.816,217,1000
1.817,217,1000
1.818,217,1000
1.819,217,1000
1.82,217,1000
1.821,217,1000
1.822,217,1000
1.823,217,1000
1.824,217,1000
1.825,217,1000
1.826,217,1000
1.827,217,1000
1.828,217,1000
1.829,217,1000
1.83,217,1000
1.831,217,1000
1.832,217,1000
1.833,217,1000
1.834,217,1000
1.835,217,1000
1.836,217,1000
1.837,217,1000
1.838,217,1000
1.839,217,1000
1.84,217,1000
1.841,217,1000
1.842,217,1000
1.843,217,1000
1.844,217,1000
1.845,217,1000
1.846,217,1000
1.847,217,1000
1.848,217,1000
1.849,217,1000
1.85,217,1000
1.851,217,1000
1.852,217,1000
1.853,217,1000
1.854,217,1000
1.855,217,1000
1.856,217,1000
1.857,217,1000
1.858,217,1000
1.859,217,1000
1.86,217,1000
1.861,217,1000
1.862,217,1000
1.863,217,1000
1.864,217,1000
1.865,217,1000
1.866,217,1000
1.867,217,1000
1.868,217,1000
1.869,217,1000
1.87,217,1000
1.871,217,1000
1.872,217,1000
1.873,217,1000
1.874,217,1000
1.875,217,1000
1.876,217,1000
1.877,217,1000
1.878,217,1000
1.879,217,1000
1.88,217,1000
1.881,217,1000
1.882,217,1000
1.883,217,1000
1.884,217,1000
1.885,217,1000
1.886,217,1000
1.887,217,1000
1.888,217,1000
1.889,217,1000
1.89,217,1000
1.891,217,1000
1.892,217,1000
1.893,217,1000
1.894,217,1000
1.895,217,1000
1.896,217,1000
1.897,217,1000
1.898,217,1000
1.899,217,1000
1.9,217,1000
1.901,217,1000
1.902,217,1000
1.903,217,1000
1.904,217,1000
1.905,217,1000
1.906,217,1000
1.907,217,1000
1.908,217,1000
1.909,217,1000
1.91,217,1000
1.911,217,1000
1.912,217,1000
1.913,217,1000
1.914,217,1000
1.915,217,1000
1.916,217,1000
1.917,217,1000
1.918,217,1000
1.919,217,1000
1.92,217,1000
1.921,217,1000
1.922,217,1000
1.923,217,1000
1.924,217,1000
1.925,217,1000
1.926,217,1000
1.927,217,1000
1.928,217,1000
1.929,217,1000
1.93,217,1000
1.931,217,1000
1.932,217,1000
1.933,217,1000
1.934,217,1000
1.935,217,1000
1.936,217,1000
1.937,217,1000
1.938,217,1000
1.939,217,1000
1.94,217,1000
1.941,217,1000
1.942,217,1000
1.943,217,1000
1.944,217,1000
1.945,217,1000
1.946,217,1000
1.947,217,1000
1.948,217,1000
1.949,217,1000
1.95,217,1000
1.951,217,1000
1.952,217,1000
1.953,217,1000
1.954,217,1000
1.955,217,1000
1.956,217,1000
1.957,217,1000
1.958,217,1000
1.959,217,1000
1.96,217,1000
1.961,217,1000
1.962,217,1000
1.963,217,1000
1.964,217,1000
1.965,217,1000
1.966,217,1000
1.967,217,1000
1.968,217,1000
1.969,217,1000
1.97,217,1000
1.971,217,1000
1.972,217,1000
1.973,217,1000
1.974,217,1000
1.975,217,1000
1.976,217,1000
1.977,217,1000
1.978,217,1000
1.979,217,1000
1.98,217,1000
1.981,217,1000
1.982,217,1000
1.983,217,1000
1.984,217,1000
1.985,217,1000
1.986,217,1000
1.987,217,1000
1.988,217,1000
1.989,217,1000
1.99,217,1000
1.991,217,1000
1.992,217,1000
1.993,217,1000
1.994,217,1000
1.995,217,1000
1.996,217,1000
1.997,217,1000
1.998,217,1000
1.999,217,1000
2.0,217,1000
2.001,217,1000
2.002,217,1000
2.003,217,1000
2.004,217,1000
2.005,217,1000
2.006,217,1000
2.007,217,1000
2.008,217,1000
2.009,217,1000
2.01,217,1000
2.011,217,1000
2.012,217,1000
2.013,217,1000
2.014,217,1000
2.015,217,1000
2.016,217,1000
2.017,217,1000
2.018,217,1000
2.019,217,1000
2.02,217,1000
2.021,217,1000
2.022,217,1000
2.023,217,1000
2.024,217,1000
2.025,217,1000
2.026,217,1000
2.027,217,1000
2.028,217,1000
2.029,217,1000
2.03,217,1000
2.031,217,1000
2.032,217,1000
2.033,217,1000
2.034,217,1000
2.035,217,1000
2.036,217,1000
2.037,217,1000
2.038,217,1000
2.039,217,1000
2.04,217,1000
2.041,217,1000
2.042,217,1000
2.043,217,1000
2.044,217,1000
2.045,217,1000
2.046,217,1000
2.047,217,1000
2.048,217,1000
2.049,217,1000
2.05,217,1000
2.051,217,1000
2.052,217,1000
2.053,217,1000
2.054,217,1000
2.055,217,1000
2.056,217,1000
2.057,217,1000
2.058,217,1000
2.059,217,1000
2.06,217,1000
2.061,217,1000
2.062,217,1000
2.063,217,1000
2.064,217,1000
2.065,217,1000
2.066,217,1000
2.067,217,1000
2.068,217,1000
2.069,217,1000
2.07,217,1000
2.071,217,1000
2.072,217,1000
2.073,217,1000
2.074,217,1000
2.075,217,1000
2.076,217,1000
2.077,217,1000
2.078,217,1000
2.079,217,1000
2.08,217,1000
2.081,217,1000
2.082,217,1000
2.083,217,1000
2.084,217,1000
2.085,217,1000
2.086,217,1000
2.087,217,1000
2.088,217,1000
2.089,217,1000
2.09,217,1000
2.091,217,1000
2.092,217,1000
2.093,217,1000
2.094,217,1000
2.095,217,1000
2.096,217,1000
2.097,217,1000
2.098,217,1000
2.099,217,1000
2.1,217,1000
2.101,217,1000
2.102,217,1000
2.103,217,1000
2.104,217,1000
2.105,217,1000
2.106,217,1000
2.107,217,1000
2.108,217,1000
2.109,217,1000
2.11,217,1000
2.111,217,1000
2.112,217,1000
2.113,217,1000
2.114,217,1000
2.115,217,1000
2.116,217,1000
2.117,217,1000
2.118,217,1000
2.119,217,1000
2.12,217,1000
2.121,217,1000
2.122,217,1000
2.123,217,1000
2.124,217,1000
2.125,217,1000
2.126,217,1000
2.127,217,1000
2.128,217,1000
2.129,217,1000
2.13,217,1000
2.131,217,1000
2.132,217,1000
2.133,217,1000
2.134,217,1000
2.135,217,1000
2.136,217,1000
2.137,217,1000
2.138,217,1000
2.139,217,1000
2.14,217,1000
2.141,217,1000
2.142,217,1000
2.143,217,1000
2.144,217,1000
2.145,217,1000
2.146,217,1000
2.147,217,1000
2.148,217,1000
2.149,217,1000
2.15,217,1000
2.151,217,1000
2.152,217,1000
2.153,217,1000
2.154,217,1000
2.155,217,1000
2.156,217,1000
2.157,217,1000
2.158,217,1000
2.159,217,1000
2.16,217,1000
2.161,217,1000
2.162,217,1000
2.163,217,1000
2.164,217,1000
2.165,217,1000
2.166,217,1000
2.167,217,1000
2.168,217,1000
2.169,217,1000
2.17,217,1000
2.171,217,1000
2.172,217,1000
2.173,217,1000
2.174,217,1000
2.175,217,1000
2.176,217,1000
2.177,217,1000
2.178,217,1000
2.179,217,1000
2.18,217,1000
2.181,217,1000
2.182,217,1000
2.183,217,1000
2.184,217,1000
2.185,217,1000
2.186,217,1000
2.187,217,1000
2.188,217,1000
2.189,217,1000
2.19,217,1000
2.191,217,1000
2.192,217,1000
2.193,217,1000
2.194,217,1000
2.195,217,1000
2.196,217,1000
2.197,217,1000
2.198,217,1000
2.199,217,1000
2.2,217,1000
2.201,217,1000
2.202,217,1000
2.203,217,1000
2.204,217,1000
2.205,217,1000
2.206,217,1000
2.207,217,1000
2.208,217,1000
2.209,217,1000
2.21,217,1000
2.211,217,1000
2.212,217,1000
2.213,217,1000
2.214,217,1000
2.215,217,1000
2.216,217,1000
2.217,217,1000
2.218,217,1000
2.219,217,1000
2.22,217,1000
2.221,217,1000
2.222,217,1000
2.223,217,1000
2.224,217,1000
2.225,217,1000
2.226,217,1000
2.227,217,1000
2.228,217,1000
2.229,217,1000
2.23,217,1000
2.231,217,1000
2.232,217,1000
2.233,217,1000
2.234,217,1000
2.235,217,1000
2.236,217,1000
2.237,217,1000
2.238,217,1000
2.239,217,1000
2.24,217,1000
2.241,217,1000
2.242,217,1000
2.243,217,1000
2.244,217,1000
2.245,217,1000
2.246,217,1000
2.247,217,1000
2.248,217,1000
2.249,217,1000
2.25,217,1000
2.251,217,1000
2.252,217,1000
2.253,217,1000
2.254,217,1000
2.255,217,1000
2.256,217,1000
2.257,217,1000
2.258,217,1000
2.259,217,1000
2.26,217,1000
2.261,217,1000
2.262,217,1000
2.263,217,1000
2.264,217,1000
2.265,217,1000
2.266,217,1000
2.267,217,1000
2.268,217,1000
2.269,217,1000
2.27,217,1000
2.271,217,1000
2.272,217,1000
2.273,217,1000
2.274,217,1000
2.275,217,1000
2.276,217,1000
2.277,217,1000
2.278,217,1000
2.279,217,1000
2.28,217,1000
2.281,217,1000
2.282,217,1000
2.283,217,1000
2.284,217,1000
2.285,217,1000
2.286,217,1000
2.287,217,1000
2.288,217,1000
2.289,217,1000
2.29,217,1000
2.291,217,1000
2.292,217,1000
2.293,217,1000
2.294,217,1000
2.295,217,1000
2.296,217,1000
2.297,217,1000
2.298,217,1000
2.299,217,1000
2.3,217,1000
2.301,217,1000
2.302,217,1000
2.303,217,1000
2.304,217,1000
2.305,217,1000
2.306,217,1000
2.307,217,1000
2.308,217,1000
2.309,217,1000
2.31,217,1000
2.311,217,1000
2.312,217,1000
2.313,217,1000
2.314,217,1000
2.315,217,1000
2.316,217,1000
2.317,217,1000
2.318,217,1000
2.319,217,1000
2.32,217,1000
2.321,217,1000
2.322,217,1000
2.323,217,1000
2.324,217,1000
2.325,217,1000
2.326,217,1000
2.327,217,1000
2.328,217,1000
2.329,217,1000
2.33,217,1000
2.331,217,1000
2.332,217,1000
2.333,217,1000
2.334,217,1000
2.335,217,1000
2.336,217,1000
2.337,217,1000
2.338,217,1000
2.339,217,1000
2.34,217,1000
2.341,217,1000
2.342,217,1000
2.343,217,1000
2.344,217,1000
2.345,217,1000
2.346,217,1000
2.347,217,1000
2.348,217,1000
2.349,217,1000
2.35,217,1000
2.351,217,1000
2.352,217,1000
2.353,217,1000
2.354,217,1000
2.355,217,1000
2.356,217,1000
2.357,217,1000
2.358,217,1000
2.359,217,1000
2.36,217,1000
2.361,217,1000
2.362,217,1000
2.363,217,1000
2.364,217,1000
2.365,217,1000
2.366,217,1000
2.367,217,1000
2.368,217,1000
2.369,217,1000
2.37,217,1000
2.371,217,1000
2.372,217,1000
2.373,217,1000
2.374,217,1000
2.375,217,1000
2.376,217,1000
2.377,217,1000
2.378,217,1000
2.379,217,1000
2.38,217,1000
2.381,217,1000
2.382,217,1000
2.383,217,1000
2.384,217,1000
2.385,217,1000
2.386,217,1000
2.387,217,1000
2.388,217,1000
2.389,217,1000
2.39,217,1000
2.391,217,1000
2.392,217,1000
2.393,217,1000
2.394,217,1000
2.395,217,1000
2.396,217,1000
2.397,217,1000
2.398,217,1000
2.399,217,1000
2.4,217,1000
2.401,217,1000
2.402,217,1000
2.403,217,1000
2.404,217,1000
2.405,217,1000
2.406,217,1000
2.407,217,1000
2.408,217,1000
2.409,217,1000
2.41,217,1000
2.411,217,1000
2.412,217,1000
2.413,217,1000
2.414,217,1000
2.415,217,1000
2.416,217,1000
2.417,217,1000
2.418,217,1000
2.419,217,1000
2.42,217,1000
2.421,217,1000
2.422,217,1000
2.423,217,1000
2.424,217,1000
2.425,217,1000
2.426,217,1000
2.427,217,1000
2.428,217,1000
2.429,217,1000
2.43,217,1000
2.431,217,1000
2.432,217,1000
2.433,217,1000
2.434,217,1000
2.435,217,1000
2.436,217,1000
2.437,217,1000
2.438,217,1000
2.439,217,1000
2.44,217,1000
2.441,217,1000
2.442,217,1000
2.443,217,1000
2.444,217,1000
2.445,217,1000
2.446,217,1000
2.447,217,1000
2.448,217,1000
2.449,217,1000
2.45,217,1000
2.451,217,1000
2.452,217,1000
2.453,217,1000
2.454,217,1000
2.455,217,1000
2.456,217,1000
2.457,217,1000
2.458,217,1000
2.459,217,1000
2.46,217,1000
2.461,217,1000
2.462,217,1000
2.463,217,1000
2.464,217,1000
2.465,217,1000
2.466,217,1000
2.467,217,1000
2.468,217,1000
2.469,217,1000
2.47,217,1000
2.471,217,1000
2.472,217,1000
2.473,217,1000
2.474,217,1000
2.475,217,1000
2.476,217,1000
2.477,217,1000
2.478,217,1000
2.479,217,1000
2.48,217,1000
2.481,217,1000
2.482,217,1000
2.483,217,1000
2.484,217,1000
2.485,217,1000
2.486,217,1000
2.487,217,1000
2.488,217,1000
2.489,217,1000
2.49,217,1000
2.491,217,1000
2.492,217,1000
2.493,217,1000
2.494,217,1000
2.495,217,1000
2.496,217,1000
2.497,217,1000
2.498,217,1000
2.499,217,1000
2.5,217,1000
2.501,217,1000
2.502,217,1000
2.503,217,1000
2.504,217,1000
2.505,217,1000
2.506,217,1000
2.507,217,1000
2.508,217,1000
2.509,217,1000
2.51,217,1000
2.511,217,1000
2.512,217,1000
2.513,217,1000
2.514,217,1000
2.515,217,1000
2.516,217,1000
2.517,217,1000
2.518,217,1000
2.519,217,1000
2.52,217,1000
2.521,217,1000
2.522,217,1000
2.523,217,1000
2.524,217,1000
2.525,217,1000
2.526,217,1000
2.527,217,1000
2.528,217,1000
2.529,217,1000
2.53,217,1000
2.531,217,1000
2.532,217,1000
2.533,217,1000
2.534,217,1000
2.535,217,1000
2.536,217,1000
2.537,217,1000
2.538,217,1000
2.539,217,1000
2.54,217,1000
2.541,217,1000
2.542,217,1000
2.543,217,1000
2.544,217,1000
2.545,217,1000
2.546,217,1000
2.547,217,1000
2.548,217,1000
2.549,217,1000
2.55,217,1000
2.551,217,1000
2.552,217,1000
2.553,217,1000
2.554,217,1000
2.555,217,1000
2.556,217,1000
2.557,217,1000
2.558,217,1000
2.559,217,1000
2.56,217,1000
2.561,217,1000
2.562,217,1000
2.563,217,1000
2.564,217,1000
2.565,217,1000
2.566,217,1000
2.567,217,1000
2.568,217,1000
2.569,217,1000
2.57,217,1000
2.571,217,1000
2.572,217,1000
2.573,217,1000
2.574,217,1000
2.575,217,1000
2.576,217,1000
2.577,217,1000
2.578,217,1000
2.579,217,1000
2.58,217,1000
2.581,217,1000
2.582,217,1000
2.583,217,1000
2.584,217,1000
2.585,217,1000
2.586,217,1000
2.587,217,1000
2.588,217,1000
2.589,217,1000
2.59,217,1000
2.591,217,1000
2.592,217,1000
2.593,217,1000
2.594,217,1000
2.595,217,1000
2.596,217,1000
2.597,217,1000
2.598,217,1000
2.599,217,1000
2.6,217,1000
2.601,217,1000
2.602,217,1000
2.603,217,1000
2.604,217,1000
2.605,217,1000
2.606,217,1000
2.607,217,1000
2.608,217,1000
2.609,217,1000
2.61,217,1000
2.611,217,1000
2.612,217,1000
2.613,217,1000
2.614,217,1000
2.615,217,1000
2.616,217,1000
2.617,217,1000
2.618,217,1000
2.619,217,1000
2.62,217,1000
2.621,217,1000
2.622,217,1000
2.623,217,1000
2.624,217,1000
2.625,217,1000
2.626,217,1000
2.627,217,1000
2.628,217,1000
2.629,217,1000
2.63,217,1000
2.631,217,1000
2.632,217,1000
2.633,217,1000
2.634,217,1000
2.635,217,1000
2.636,217,1000
2.637,217,1000
2.638,217,1000
2.639,217,1000
2.64,217,1000
2.641,217,1000
2.642,217,1000
2.643,217,1000
2.644,217,1000
2.645,217,1000
2.646,217,1000
2.647,217,1000
2.648,217,1000
2.649,217,1000
2.65,217,1000
2.651,217,1000
2.652,217,1000
2.653,217,1000
2.654,217,1000
2.655,217,1000
2.656,217,1000
2.657,217,1000
2.658,217,1000
2.659,217,1000
2.66,217,1000
2.661,217,1000
2.662,217,1000
2.663,217,1000
2.664,217,1000
2.665,217,1000
2.666,217,1000
2.667,217,1000
2.668,217,1000
2.669,217,1000
2.67,217,1000
2.671,217,1000
2.672,217,1000
2.673,217,1000
2.674,217,1000
2.675,217,1000
2.676,217,1000
2.677,217,1000
2.678,217,1000
2.679,217,1000
2.68,217,1000
2.681,217,1000
2.682,217,1000
2.683,217,1000
2.684,217,1000
2.685,217,1000
2.686,217,1000
2.687,217,1000
2.688,217,1000
2.689,217,1000
2.69,217,1000
2.691,217,1000
2.692,217,1000
2.693,217,1000
2.694,217,1000
2.695,217,1000
2.696,217,1000
2.697,217,1000
2.698,217,1000
2.699,217,1000
2.7,217,1000
2.701,217,1000
2.702,217,1000
2.703,217,1000
2.704,217,1000
2.705,217,1000
2.706,217,1000
2.707,217,1000
2.708,217,1000
2.709,217,1000
2.71,217,1000
2.711,217,1000
2.712,217,1000
2.713,217,1000
2.714,217,1000
2.715,217,1000
2.716,217,1000
2.717,217,1000
2.718,217,1000
2.719,217,1000
2.72,217,1000
2.721,217,1000
2.722,217,1000
2.723,217,1000
2.724,217,1000
2.725,217,1000
2.726,217,1000
2.727,217,1000
2.728,217,1000
2.729,217,1000
2.73,217,1000
2.731,217,1000
2.732,217,1000
2.733,217,1000
2.734,217,1000
2.735,217,1000
2.736,217,1000
2.737,217,1000
2.738,217,1000
2.739,217,1000
2.74,217,1000
2.741,217,1000
2.742,217,1000
2.743,217,1000
2.744,217,1000
2.745,217,1000
2.746,217,1000
2.747,217,1000
2.748,217,1000
2.749,217,1000
2.75,217,1000
2.751,217,1000
2.752,217,1000
2.753,217,1000
2.754,217,1000
2.755,217,1000
2.756,217,1000
2.757,217,1000
2.758,217,1000
2.759,217,1000
2.76,217,1000
2.761,217,1000
2.762,217,1000
2.763,217,1000
2.764,217,1000
2.765,217,1000
2.766,217,1000
2.767,217,1000
2.768,217,1000
2.769,217,1000
2.77,217,1000
2.771,217,1000
2.772,217,1000
2.773,217,1000
2.774,217,1000
2.775,217,1000
2.776,217,1000
2.777,217,1000
2.778,217,1000
2.779,217,1000
2.78,217,1000
2.781,217,1000
2.782,217,1000
2.783,217,1000
2.784,217,1000
2.785,217,1000
2.786,217,1000
2.787,217,1000
2.788,217,1000
2.789,217,1000
2.79,217,1000
2.791,217,1000
2.792,217,1000
2.793,217,1000
2.794,217,1000
2.795,217,1000
2.796,217,1000
2.797,217,1000
2.798,217,1000
2.799,217,1000
2.8,217,1000
2.801,217,1000
2.802,217,1000
2.803,217,1000
2.804,217,1000
2.805,217,1000
2.806,217,1000
2.807,217,1000
2.808,217,1000
2.809,217,1000
2.81,217,1000
2.811,217,1000
2.812,217,1000
2.813,217,1000
2.814,217,1000
2.815,217,1000
2.816,217,1000
2.817,217,1000
2.818,217,1000
2.819,217,1000
2.82,217,1000
2.821,217,1000
2.822,217,1000
2.823,217,1000
2.824,217,1000
2.825,217,1000
2.826,217,1000
2.827,217,1000
2.828,217,1000
2.829,217,1000
2.83,217,1000
2.831,217,1000
2.832,217,1000
2.833,217,1000
2.834,217,1000
2.835,217,1000
2.836,217,1000
2.837,217,1000
2.838,217,1000
2.839,217,1000
2.84,217,1000
2.841,217,1000
2.842,217,1000
2.843,217,1000
2.844,217,1000
2.845,217,1000
2.846,217,1000
2.847,217,1000
2.848,217,1000
2.849,217,1000
2.85,217,1000
2.851,217,1000
2.852,217,1000
2.853,217,1000
2.854,217,1000
2.855,217,1000
2.856,217,1000
2.857,217,1000
2.858,217,1000
2.859,217,1000
2.86,217,1000
2.861,217,1000
2.862,217,1000
2.863,217,1000
2.864,217,1000
2.865,217,1000
2.866,217,1000
2.867,217,1000
2.868,217,1000
2.869,217,1000
2.87,217,1000
2.871,217,1000
2.872,217,1000
2.873,217,1000
2.874,217,1000
2.875,217,1000
2.876,217,1000
2.877,217,1000
2.878,217,1000
2.879,217,1000
2.88,217,1000
2.881,217,1000
2.882,217,1000
2.883,217,1000
2.884,217,1000
2.885,217,1000
2.886,217,1000
2.887,217,1000
2.888,217,1000
2.889,217,1000
2.89,217,1000
2.891,217,1000
2.892,217,1000
2.893,217,1000
2.894,217,1000
2.895,217,1000
2.896,217,1000
2.897,217,1000
2.898,217,1000
2.899,217,1000
2.9,217,1000
2.901,217,1000
2.902,217,1000
2.903,217,1000
2.904,217,1000
2.905,217,1000
2.906,217,1000
2.907,217,1000
2.908,217,1000
2.909,217,1000
2.91,217,1000
2.911,217,1000
2.912,217,1000
2.913,217,1000
2.914,217,1000
2.915,217,1000
2.916,217,1000
2.917,217,1000
2.918,217,1000
2.919,217,1000
2.92,217,1000
2.921,217,1000
2.922,217,1000
2.923,217,1000
2.924,217,1000
2.925,217,1000
2.926,217,1000
2.927,217,1000
2.928,217,1000
2.929,217,1000
2.93,217,1000
2.931,217,1000
2.932,217,1000
2.933,217,1000
2.934,217,1000
2.935,217,1000
2.936,217,1000
2.937,217,1000
2.938,217,1000
2.939,217,1000
2.94,217,1000
2.941,217,1000
2.942,217,1000
2.943,217,1000
2.944,217,1000
2.945,217,1000
2.946,217,1000
2.947,217,1000
2.948,217,1000
2.949,217,1000
2.95,217,1000
2.951,217,1000
2.952,217,1000
2.953,217,1000
2.954,217,1000
2.955,217,1000
2.956,217,1000
2.957,217,1000
2.958,217,1000
2.959,217,1000
2.96,217,1000
2.961,217,1000
2.962,217,1000
2.963,217,1000
2.964,217,1000
2.965,217,1000
2.966,217,1000
2.967,217,1000
2.968,217,1000
2.969,217,1000
2.97,217,1000
2.971,217,1000
2.972,217,1000
2.973,217,1000
2.974,217,1000
2.975,217,1000
2.976,217,1000
2.977,217,1000
2.978,217,1000
2.979,217,1000
2.98,217,1000
2.981,217,1000
2.982,217,1000
2.983,217,1000
2.984,217,1000
2.985,217,1000
2.986,217,1000
2.987,217,1000
2.988,217,1000
2.989,217,1000
2.99,217,1000
2.991,217,1000
2.992,217,1000
2.993,217,1000
2.994,217,1000
2.995,217,1000
2.996,217,1000
2.997,217,1000
2.998,217,1000
2.999,217,1000
3.0,217,1000
3.001,217,1000
3.002,217,1000
3.003,217,1000
3.004,217,1000
3.005,217,1000
3.006,217,1000
3.007,217,1000
3.008,217,1000
3.009,217,1000
3.01,217,1000
3.011,217,1000
3.012,217,1000
3.013,217,1000
3.014,217,1000
3.015,217,1000
3.016,217,1000
3.017,217,1000
3.018,217,1000
3.019,217,1000
3.02,217,1000
3.021,217,1000
3.022,217,1000
3.023,217,1000
3.024,217,1000
3.025,217,1000
3.026,217,1000
3.027,217,1000
3.028,217,1000
3.029,217,1000
3.03,217,1000
3.031,217,1000
3.032,217,1000
3.033,217,1000
3.034,217,1000
3.035,217,1000
3.036,217,1000
3.037,217,1000
3.038,217,1000
3.039,217,1000
3.04,217,1000
3.041,217,1000
3.042,217,1000
3.043,217,1000
3.044,217,1000
3.045,217,1000
3.046,217,1000
3.047,217,1000
3.048,217,1000
3.049,217,1000
3.05,217,1000
3.051,217,1000
3.052,217,1000
3.053,217,1000
3.054,217,1000
3.055,217,1000
3.056,217,1000
3.057,217,1000
3.058,217,1000
3.059,217,1000
3.06,217,1000
3.061,217,1000
3.062,217,1000
3.063,217,1000
3.064,217,1000
3.065,217,1000
3.066,217,1000
3.067,217,1000
3.068,217,1000
3.069,217,1000
3.07,217,1000
3.071,217,1000
3.072,217,1000
3.073,217,1000
3.074,217,1000
3.075,217,1000
3.076,217,1000
3.077,217,1000
3.078,217,1000
3.079,217,1000
3.08,217,1000
3.081,217,1000
3.082,217,1000
3.083,217,1000
3.084,217,1000
3.085,217,1000
3.086,217,1000
3.087,217,1000
3.088,217,1000
3.089,217,1000
3.09,217,1000
3.091,217,1000
3.092,217,1000
3.093,217,1000
3.094,217,1000
3.095,217,1000
3.096,217,1000
3.097,217,1000
3.098,217,1000
3.099,217,1000
3.1,217,1000
3.101,217,1000
3.102,217,1000
3.103,217,1000
3.104,217,1000
3.105,217,1000
3.106,217,1000
3.107,217,1000
